global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17
67916.24260519915	207.40897669245896	4612616009.608268	43018.48361261299	103156.30968025664	295.4784250828088	87307.49968941706	10641224226.84901	64425.404221491226	-37.96484831871203	1441.3297078628116	4150632709.10254	72796.41309044967	48175.15116462541	0.940121	20.507505	0.18211948	0.0775469	0.1296107847	-0.1672640443	0.0107400275	0.135328568	-0.0610355249	0.0274059499	-0.1769225339	-0.118121506	0.0530465687	0.1158642133	-0.1049486272	0.1101130631	0.098093102	0.0560415036	0.0595289764	-0.0068925542	0.2321696992	0.2249212263	0.0200675469	0.0380922899	-0.0118383284	-0.0508458299	-0.0797325328	-0.2970631992	-0.1333977976	-0.0411454852	0.1452836344	0.0140683606	0.0230633336	-0.1349723911	0.1092859571	-0.0070890739	-0.0567647663	0.059692545	-0.1054188779	-0.1022703331	0.0185517235	0.1842773584	0.0600288499	-0.1167067791	0.0198683366	-0.1001375251	0.0941686174	-0.0650018991	-0.0599418478	-0.1886741166	-0.0721097172	-0.1208607861	0.0061637492	-0.1013609719	0.17662663	0.1078169671	-0.0891633244	-0.1621843371	-0.1878874306	-0.0133517275	0.0343399869	-0.1746120785	-0.1097712876	-0.091567369	0.1620951393	0.0103405952	0.0175454475	-0.0540904252	0.1040910975	-0.1251099829	0.0345776	0.03619163	0.0013098340820569	0.00119561042176	0.0963095	0.0345151	0.00119129212801	0.00927551979025	0.154397	-0.0096129999999999	0.023838433609	9.240976899999968e-05	-0.000900318	-0.000781989	6.11506796121e-07	8.10572501124e-07	-0.000163095	0.000808802	6.541606752039999e-07	2.6599979025000002e-08	0.000774946	-0.0004452039999999	6.00541302916e-07	1.9820660161599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.976593688	-0.399823374	0.2511007439	-1.308171847	-1.641899712	-0.5421326846	-0.0629053437	-0.7529183924	1.032583991	0.8698382467	0.2807326374	2.220347637
68374.26298714755	458.0203819484013	4675039839.035616	209782.67028015945	103034.32695441846	-121.9827258381847	14879.785402913734	10616072530.950005	64385.88314144737	-39.52108004385809	1561.9157678330382	4145541947.904116	72687.3747731023	48803.38012418788	1.162275	25.353495	0.23366025	0.121138	0.0916088348	0.0007341713	0.000652029	0.1275889381	-0.2438543398	0.0328541943	0.1338584587	-0.0002983491	-0.2179730993	0.2061440683	0.0396716179	-0.2738765954	0.141153335	0.0533138073	0.1247095626	-0.170055692	-0.1100823551	0.0046518484	0.1207864183	-0.0027004965	0.0454764579	0.111989386	-0.0147858971	-0.0813706553	-0.0160478802	0.2172036858	0.2598921654	0.0630491689	0.1791958193	0.3622877761	-0.0709548562	-0.058269948	-0.0247593741	0.0349682157	0.0316816646	-0.1420591763	0.2481376202	0.0075523354	-0.1604915194	0.0201833956	-0.0607942685	0.0744016257	0.0323705028	-0.1308886994	-0.0468308926	0.1152362845	0.0623134913	-0.122647966	-0.0641334468	-0.0520697596	-0.2120226207	0.161861599	-0.1718973968	-0.2339399708	-0.1780410662	0.1099824507	0.0946211917	0.2326989361	-0.290622346	-0.116291789	0.3765705672	0.0247257646	0.1912784281	-0.2118354276	0.0236319467	-0.1016428056	0.0345588	-1.8799999999999373e-05	3.5343999999997634e-10	0.00119431065744	0.0484186	-0.0478909	0.00229353830281	0.00234436082596	0.0849193	-0.0694777	0.00721128751249	0.00482715079729	0.00041439	0.001314708	1.728457125264e-06	1.717190721e-07	-0.000661492	-0.0004983969999999	2.483995696089999e-07	4.3757166606399993e-07	0.000262594	-0.000512352	6.8955608836e-08	2.62504571904e-07	0.0	0.0	0.0	0.0	0.0	0.0	-0.5039778402	-0.942843787	0.1352900983	-0.118345862	-1.082155311	-3.046000288	-0.1734745279	0.7167832796	0.7823319063	-1.188152004	0.2801340573	0.3719227915
69039.30991235877	665.0469252112234	4766426313.174721	442287.4127329026	103606.91046021316	572.583505794697	327851.8711081458	10734391895.110626	64785.86496710526	399.98182565789466	159985.46085662243	4197208299.535997	73199.02986283004	74275.99608042355	3.551284	77.466576	0.37553248	0.166002	-0.2119993565	-0.0172895272	0.1510410284	-0.2310868475	-0.1329748113	-0.0193478407	-0.1764331749	0.1550389735	0.1126921729	-0.1111543943	0.0215773542	0.0762495738	0.1388623715	-0.0538059737	-0.0079513478	-0.0297874955	0.1560151437	-0.1858548597	0.144247542	-0.015082915	-0.1163435393	0.1312329992	-0.0140875574	-0.1123910838	0.2182658089	0.1712462851	-0.1405591926	0.0190410529	0.233381526	-0.1261800995	-0.0493510848	0.2079824249	0.0385468958	-0.0972475978	-0.1098603696	-0.1243108282	-0.0870598509	0.029187765	-0.1532742454	-0.0601807087	-0.1658113504	0.0290623197	-0.0350103844	0.1551779454	-0.302392073	0.0579635508	-0.1229075246	-0.0599503266	-0.0609369966	0.0765925605	0.1284290461	0.078479654	0.298529289	-0.1308518774	-0.0764895996	-0.1106338895	-0.1446652608	-0.0320805117	-0.216233963	-0.0330898983	0.050047698	0.1431732027	0.0370822073	-0.0913828772	0.1655042911	0.0013656795	-0.00280823	-0.03736703	0.0013962949310209	7.8861557329e-06	0.128837	0.0804184	0.00646711905856	0.016598972569	-0.0184276	-0.1033469	0.0003395764417599	0.01068058173961	-0.00168493	-0.00209932	4.4071444624e-06	2.8389891049e-06	-0.000163095	0.0004983969999999	2.483995696089999e-07	2.6599979025000002e-08	0.00075288	0.000490286	5.668282944e-07	2.403803617960001e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.08131928089	0.589361436	0.7530735172	-0.3099259685	1.674592159	-0.07008464518	-0.1424296832	-0.4215428788	1.311444974	0.3658200405	0.9723316821	2.055983077
68854.23220848842	-185.0777038703527	4740905293.020444	34253.75646992197	102583.82137960472	-1023.0890806084352	1046711.2668602136	10523440408.842646	64668.85427174708	-117.01069535818532	13691.502828206054	4182060712.82046	72962.69416769802	73684.5906726554	1.146592	25.011395	0.148401716	0.0926047	-0.2031603649	0.1567574589	-0.1126137707	-0.0623591373	-0.0907785394	-0.0370377453	0.2249731579	-0.1205715894	0.0082071663	-0.0626436284	0.0516834098	-0.0357309793	-0.1134675749	-0.0755257134	0.2088686678	-0.1095624199	-0.000182279	0.0962255098	-0.1758969134	-0.0035390032	-0.2180571348	-0.1233350601	0.0646506877	-0.1968837744	0.2113962381	0.002949703	-0.05657269	-0.0352541255	0.0111496543	0.068644348	-0.1569191295	-0.0771148473	0.0431161311	0.3395692035	-0.0105853743	0.2092459181	-0.3340269604	0.1226049193	-0.1006911949	-0.1265536854	-0.0429617203	0.0621136582	-0.0400059832	0.0842311669	0.0036175882	0.2208589799	-0.2467109532	0.1573659817	0.1888739136	0.0046763525	-0.1115354868	0.0113917151	0.1447738064	-0.193441484	0.1657851462	-0.0247751489	-0.158899821	0.255048994	-0.1804562233	0.0126944691	-0.013133008	0.093063585	-0.1080967749	0.0354345798	0.1661272369	0.092675172	0.0143686	0.01717683	0.0002950434888489	0.00020645666596	0.0422473	-0.0865897	0.00749777614609	0.00178483435729	-0.000909914	0.0175176859999999	8.279434873959999e-07	0.0003068693227945	-0.0012127	0.00047223	2.2300117290000013e-07	1.4706412899999998e-06	-0.000163095	0.0	0.0	2.6599979025000002e-08	0.00068276	-7.012000000000001e-05	4.6616121760000003e-07	4.9168144000000015e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.762445201	0.9329300023	0.9847897314	0.08680394403	0.03277156659	-0.08872916935	1.821737994	0.9226883727	-0.9530511806	0.04728975104	-1.395200952	0.8839398009
68083.49721206691	-770.73499642151	4635362592.625523	594032.434708865	102928.63505665355	344.8136770488345	118896.47187993792	10594303914.62577	64683.47582236842	14.621550621341155	213.789742572442	4183952044.46292	73023.9035298061	51903.059963709406	3.38585	73.857849	0.1408926039999999	0.076506	0.0071416626	0.0693677722	0.0156730927	-0.0063903192	0.1371263769	0.0026211397	0.0452173129	0.1310085714	-0.1419038708	-0.0628425225	0.0159915228	-0.0575026113	-0.1662082084	0.0046475805	0.1132177354	-0.2448527524	0.0126267613	0.0072279652	0.0092825787	0.0129609129	-0.0355422616	-0.113575916	-0.1827207832	0.0607765709	0.0394779542	0.0240999839	-0.0696070516	-0.0564170932	-0.098195913	0.0052724995	-0.1166846986	-0.163496166	-0.0242394528	-0.013409432	-0.0645844487	0.104761913	-0.080939925	-0.1478479898	-0.0456607349	-0.1733257509	-0.0753200718	-0.1416913236	0.0222735301	0.0656565615	-0.0353257583	0.0872639512	0.0470837951	0.1977236694	-0.066475751	0.1733136702	-0.3083985571	-0.1158795832	0.1711180279	0.2241681844	-0.1938426758	0.0952767887	-0.1532871398	-0.0116636842	-0.1405335901	-0.0848950962	0.1150775563	-0.1324908078	-0.0699359967	0.0744385204	-0.061125298	0.0987300753	-0.00278189	-0.01715049	0.0002941393072401	7.7389119721e-06	0.0736210999999999	0.0313737999999998	0.0009843153264399	0.0054200663652099	0.0609084	0.061818314	0.00370983319056	0.0038215039458025	-0.00129708	-8.438e-05	7.1199844e-09	1.6824165264e-06	-0.000622676	-0.0004595809999999	2.11214695561e-07	3.8772540097600005e-07	0.000615721	-6.703900000000007e-05	3.79112349841e-07	4.494227521000011e-09	0.0	0.0	0.0	0.0	0.0	1.0	1.330516545	-0.6126213329	-0.2574967292	3.04138552	0.5945910072	0.3711789387	0.01806510994	-0.1622470364	-0.2147424057	-0.938574543	-0.01255873419	-0.0464242075
68015.60163937234	-67.89557269457146	4626122066.365789	4609.8087915238375	103500.44198183982	571.8069251862617	326963.159690967	10712341490.43619	64669.03394554093	-14.441876827491797	208.5678063004445	4182083951.449525	73099.38674195544	49838.04556640892	1.170282	25.528154	0.1330846	0.075963	0.0756354276	-0.0815899654	0.0347055006	0.0736552658	0.2378344215	-0.0972776923	-0.0947961084	-0.0889769488	-0.0665809377	-0.0931222474	-0.0917785958	0.303271168	-0.1425245749	-0.0312228457	-0.0534648678	-0.1130112692	0.0482695679	-0.0420303902	0.1147119937	0.0417505991	-0.1667361344	0.1401322598	-0.3542644429	0.0660759634	0.1760581326	0.0343752922	-0.038815527	-0.1141826536	-0.1780411521	-0.2244590435	0.1182590828	0.0627637677	0.1148223021	-0.0384038121	0.0183868933	-0.123313623	0.080794304	-0.0203883248	-0.2829475114	-0.1639166532	-0.1559286164	0.0331646477	0.0780517446	0.0592797967	0.0001731432	-0.1049147962	-0.0673885618	0.1236275066	-0.1253421726	-0.0325261611	0.0734316815	-0.2656891336	0.1557283776	0.0022032576	-0.0167254001	0.0733425863	-0.1078439672	-0.0687289767	-0.0154668833	-0.0691167157	0.0025727477	-0.2089141136	-0.0199206643	0.1628430083	-0.0364810932	0.0179588578	-0.00268024	0.00010165	1.03327225e-08	7.1836864576e-06	0.0640655	-0.0095555999999999	9.130949135999808e-05	0.00410438829025	0.100992	0.0400836	0.010199384064	0.0016066949889599	-0.00208636	-0.00078928	6.229629184000005e-07	4.352898049600001e-06	-0.00059036	3.231600000000001e-05	1.0443238560000002e-09	3.485249296e-07	0.001461	0.000845279	2.134521e-06	7.144965878410002e-07	0.0	0.0	0.0	0.0	0.0	0.0	-0.6122701516	-0.8014495656	0.1539297723	0.8928521355	-0.4063928675	0.6710181476	0.4528226868	0.08022740481	1.026616542	1.509201948	0.220053815	-0.2249615776
67916.67159229329	-98.93004707904764	4612674280.175419	9787.154215062585	102895.74160544288	-604.7003763969406	365662.5452146016	10587533640.534067	64423.17370248538	-245.86024305554747	60447.25911533288	4150345309.900604	72762.53046617162	48553.08011890395	1.128181	24.609777	0.21786749	0.113155	0.1080897217	-0.0046338932	-0.0846529404	0.2136398408	0.0686022571	-0.0264754454	0.0904665756	-0.0530978949	0.3123033046	0.0794149316	-0.1757791504	0.1216864113	-0.1885289053	-0.0151530066	-0.1156306728	-0.0766866273	0.0435644498	-0.0148836257	-0.0765673384	-0.0031423295	-0.0486938803	0.0669504527	-0.0692113124	0.2017286798	0.0428597527	-0.0497149723	0.1668674928	-0.0952429604	-0.1820706348	-0.0648583613	0.030936832	0.1447476593	0.1242637364	-0.1206214484	0.0094796674	0.0203530962	-0.1323662425	-0.0133606107	-0.0242871738	-0.1091209725	-0.0656245507	-0.102115668	0.1193655498	-0.0386965486	0.2106975692	-0.0137009148	-0.0303574737	0.1233000353	-0.0324155792	-0.0864568247	0.0812376271	0.1231014285	0.0655429919	0.0083007847	-0.0069599706	-0.0485084172	-0.1136856414	0.0607975028	-0.1818142646	-0.2272691937	-0.0911288308	-0.2590134873	0.1289584011	-0.0078507912	-0.002525205	0.1301635862	0.0140328	0.01671304	0.0002793257060415	0.00019691947584	0.0282283	-0.0358372	0.00128430490384	0.00079683692089	0.203587	0.1025949999999999	0.0414476665689999	0.0105257340249999	-0.00137603	0.00071033	5.045687089000001e-07	1.8934585609e-06	-0.00059036	0.0	0.0	3.485249296e-07	0.000916885	-0.000544115	8.406781032249999e-07	2.960611332250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	-0.2847193615	-1.106738162	0.5085263824	-1.62768059	-0.4670854123	-0.3417695706	0.3782827846	0.681822675	-0.3529362376	-0.6279033523	1.199673758	-1.266861633
67795.9106630399	-120.7609292533889	4596285502.630888	14583.202034141998	102438.04099622308	-457.7006092197989	209489.8476801751	10493552243.14388	64253.9738441155	-169.19985836988053	28628.59207238763	4128573154.760279	72528.62803991337	47610.530942891884	0.997985	21.769726	0.1130452499999999	0.0697771	0.1170839987	-0.1335245272	-0.1356528632	0.1367063134	-0.0677016624	0.2501670792	-0.0203999448	0.1429531556	-0.0238653687	0.2346062781	-0.1463312877	0.1683894694	-0.1064322618	0.0588517009	-0.2449507614	0.0423498955	0.0319567264	0.0188763295	-0.0107167661	-0.0657427092	-0.1396431863	-0.0510046859	0.0165845475	-0.1144843054	-0.2091390291	-0.2624500882	0.2215499137	0.1166041694	0.0300829664	-0.1627751969	0.0584528109	-0.1539377467	0.1915893734	-0.2633622776	0.0372128208	0.0936292028	-0.1499378645	-0.0408266324	0.064197714	-0.0305788163	-0.1618221496	-0.1068695583	0.1229746706	0.0380422849	-0.0799184757	-0.1486945624	0.1460987016	0.039732192	-0.0695863154	-0.0527830401	-0.0671369608	0.1131552142	0.049791966	-0.0884444425	-0.0011228282	-0.0332304463	-0.1988536825	-0.0916179426	-0.0975467152	0.018527247	0.2185469165	-0.2270190658	-0.1466176333	0.1501404882	-0.2084987266	0.1386298347	0.0160288	0.0019959999999999	3.984015999999998e-06	0.00025692242944	0.0878648	0.0596365	0.00355651213225	0.00772022307904	0.169163	-0.0344239999999999	0.028616120569	0.0011850117759999	-0.00150727	-0.0001312399999999	1.7223937599999983e-08	2.2718628529e-06	-0.00059036	0.0	0.0	3.485249296e-07	0.00112542	0.000208535	1.2665701764e-06	4.3486846225000023e-08	0.0	0.0	0.0	0.0	0.0	0.0	-1.737151615	-0.7733751571	0.5146599411	0.1026131647	0.1002087658	-1.121225904	-0.5612579898	-1.574853952	-0.8208699542	-0.2550632359	2.102412743	0.1143546159
68150.4292292574	354.5185662174917	4644481004.132021	125683.41379290608	103304.78447071604	866.7434744929633	751244.2505761341	10671878494.541094	64433.22987481725	179.2560307017484	32132.72454294616	4151641112.101042	72667.84394080033	48633.65959572272	1.018471	22.216591	0.0920208	0.0490094	0.1098518002	-0.1084583676	0.1445523625	0.1000898864	-0.1093879833	0.0379936529	-0.166331721	-0.1128437646	0.0857501076	0.1510655436	-0.1003369162	-0.0893575749	0.0437162447	-0.1196484548	0.0502394583	0.1088009705	0.095000507	-0.0574354434	-0.0996168296	-0.0613204943	0.2663132016	0.103793699	0.0517684026	-0.1236291454	0.1583924329	-0.0688761951	0.2211348807	-0.0242260433	0.0252457869	-0.0308098985	-0.1018478323	0.2393560731	-0.103283369	0.04897413	-0.1281275013	0.0703734197	0.0621102972	-0.0407134578	0.1064702668	-0.0364400556	0.1267652302	-0.0486094797	0.1368814531	0.0559944139	0.0348193061	-0.0472620023	-0.1241035139	-0.1072143816	-0.0567100199	-0.1070875569	0.1119468592	0.080659915	-0.0298282528	0.0398305257	0.0342263641	0.1043793938	-0.1272308898	-0.0522840868	0.0899117941	-0.1412924643	0.105806831	-0.0644852155	0.068348873	-0.0297738688	0.0711264154	0.1084224417	0.0454995	0.0294707	0.0008685221584899	0.00207020450025	0.0878092	-5.560000000000287e-05	3.0913600000003193e-09	0.00771045560464	0.177214	0.008051	0.031404801796	6.481860100000004e-05	-0.00208636	-0.00057909	3.353452281000003e-07	4.352898049600001e-06	-0.00013957	0.0004507899999999	2.0321162410000001e-07	1.94797849e-08	0.00106643	-5.899000000000008e-05	1.1372729448999998e-06	3.4798201000000105e-09	0.0	0.0	0.0	0.0	0.0	0.0	-1.092347575	-0.2983367299	1.694722602	-0.7400252983	-1.016306566	-0.8377424955	-0.1443333765	0.54747094	1.248225719	0.416355632	0.5140564286	0.2947019444
68270.79245515667	120.36322589927296	4660901102.455076	14487.30614887941	102760.91320881624	-543.8712618997961	295795.94952047657	10559805283.509865	64537.62049981725	104.390625	10897.402587890623	4165104459.778432	72781.42267687706	49370.34002765505	0.990793	21.612831	0.1713598999999999	0.0876413	0.0745956252	0.1876514557	-0.0637109461	0.0606590672	-0.1450573727	-0.0581101364	0.1709551805	0.1809755402	0.0866611925	0.051260238	-0.1336234402	-0.0318235192	-0.0191959348	-0.1769561496	-0.1115244403	0.009113021	-0.0481842074	0.0377358266	-0.0012895716	0.1410475384	0.1175250694	-0.0757150994	-0.2606947208	-0.0745489027	0.0463445126	0.0226351173	0.1289713995	-0.0437983887	0.1287417644	0.0603040399	-0.1607474043	-0.0180853611	0.2246948512	-0.0497769753	0.006798605	0.025871018	0.0674824632	-0.090935703	0.0255923775	-0.0976417578	0.0137046843	0.1218725048	0.1302776188	-0.0087371537	0.0644402568	0.1424410093	0.169877559	0.0299473127	0.0242679923	-0.0703555291	0.0392873858	0.1246063471	0.0743264677	-0.1430626222	0.1651460628	0.0027780794	-0.1700648827	-0.0920169021	-0.0086802215	-0.0526723995	-0.1177798672	-0.0454768723	-0.0737252405	-0.0387978879	0.0127444649	-0.0014789912	0.0276562	-0.0178433	0.00031838335489	0.00076486539844	0.0329056	-0.0549036	0.00301440529296	0.00108277851136	0.182754	0.0055399999999999	0.033399024516	3.069159999999988e-05	-0.00113231	0.00095405	9.102114025000002e-07	1.2821259361e-06	-0.00100398	-0.00086441	7.472046481e-07	1.0079758404e-06	0.00102343	-4.299999999999985e-05	1.0474089649000005e-06	1.8489999999999875e-09	0.0	0.0	0.0	0.0	0.0	0.0	-0.1544690881	-1.305853025	0.9093423346	-0.9473226283	0.7873113636	-0.511108491	1.069736824	0.737197639	-0.7760699524	-0.3667747817	0.5651285393	-0.00258123362
68240.1006794901	-30.691775666564357	4656711340.746945	941.9850935667116	103530.98169106994	770.0684822537005	593005.4673605178	10718664169.91666	64709.768845942985	172.1483461257376	29635.05307382675	4187354184.095373	73114.23532900165	49113.88164856756	0.985307	21.493176	0.2619971	0.126117	0.0738883907	-0.00599843	0.0829142115	-0.0150448032	-0.0319313689	-0.1036865717	-0.109131976	0.16500929	-0.0187512368	-0.0432019753	-0.140614836	-0.0778133523	0.2182145068	-0.0478725301	0.0709183349	0.0950898565	-0.0521368722	0.1170419833	-0.0992218846	0.0338261786	-0.0653671547	-0.1421358132	-0.0720280852	0.1432284869	-0.1557801022	0.1332764579	-0.0359529679	-0.0508767182	0.0940902499	-0.1421275405	-0.1353824024	-0.090772915	-0.0639538047	0.1193223202	0.0628249333	-0.1153656415	-0.0449937388	-0.0401348161	0.2371544601	0.1358012179	-0.0474282075	0.219743547	0.126056675	0.152493526	-0.1306591478	-0.0796315059	-0.0506133823	-0.0714265094	0.1175720717	0.0509954735	-0.0880208795	-0.0069907647	-0.0934697014	0.1844209358	0.1116951734	0.1222782715	0.0162373459	-0.1215262872	-0.0239620147	-0.1476368241	-0.1262576013	-0.0731298247	-0.1744463492	-0.2222313163	0.0018260895	0.1808464774	0.048867	0.0212108	0.00044989803664	0.002387983689	0.127604	0.0946983999999999	0.0089677869625599	0.016282780816	0.127388	-0.055366	0.016227702544	0.0030653939559999	-0.00220104	-0.00106873	1.1421838128999998e-06	4.8445770816e-06	-0.000311542	0.000692438	4.794703838440001e-07	9.7058417764e-08	0.0010767	5.327000000000001e-05	1.1592828900000005e-06	2.837692900000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	-0.5437877055	-0.2487748807	1.356685232	1.193576281	0.7622158902	0.9101798252	-0.9185670212	-0.3813652385	-0.517297603	0.6027678149	-1.629312534	-0.09561840184
68289.11469920487	49.01401971477026	4663403186.401159	2402.374128599887	103801.87389409148	270.8922030215326	73382.58565785925	10774829023.92487	64931.68363486842	221.9147889254382	49246.17354382178	4216123539.65864	73113.62948638614	49167.105338417285	1.103742	24.076681	0.2071294	0.119567	0.0768279385	0.0289676717	0.1718163462	0.1044227413	0.0359728404	-0.2249029177	-0.0515572413	-0.0915762295	0.0733366556	-0.2238879887	-0.1599033283	-0.3248707849	-0.0623433148	-0.0757778833	-0.2330188894	0.2005072337	0.0319473629	0.2162775048	0.0112188012	-0.1691601068	0.1953446756	-0.0212128791	0.0728061961	0.0626896987	-0.0858406338	0.0622260602	-0.0084398129	-0.3364879853	-0.0064919026	0.0990235996	-0.0798344589	0.2139227955	-0.1803767451	-0.2214661477	0.2239450357	0.2658521878	0.1554813967	0.2683463697	0.1461913943	-0.0857451948	0.1014122258	0.0258512299	0.147598446	0.0539046696	0.2507090358	0.2037516167	-0.0890384182	-0.070390492	-0.1606455125	-0.1049193956	0.0592161084	0.0427354205	-0.0265472882	0.1554260799	-0.0012148052	-0.0309041353	-0.108693854	-0.2058769538	0.0945777864	0.184513275	0.1444004856	-0.1911761865	0.156758417	-0.2269652908	-0.1532473445	-0.2493140606	0.0682965	0.0194294999999999	0.0003775054702499	0.00466441191225	0.042342	-0.085262	0.007269608644	0.0017928449639999	0.206689	0.079301	0.042720342721	0.006288648601	-0.00220104	0.0	0.0	4.8445770816e-06	-0.00059036	-0.0002788179999999	7.773947712399997e-08	3.485249296e-07	0.00126062	0.0001839199999999	1.5891627844000002e-06	3.382656639999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.8910743993	-1.430160967	0.8112437737	0.01611036208	-1.541369867	1.912666212	-0.9072382434	1.37915286	0.1930497562	-1.41137464	1.868277616	-0.9498657625
68090.29134217018	-198.8233570346929	4636287775.061616	39530.72730254496	103171.86808645488	-630.0058076365967	396907.3176558405	10644434364.448849	64806.111065423975	-125.57256944444816	15768.470196880757	4199832031.424068	73198.23439562706	49282.9896974522	1.169068	25.501675	0.1342008	0.0745932	0.0792136863	0.0970044872	-0.1102133762	0.0471727512	-0.0243499028	-0.0036510467	0.0326184304	0.3055039369	0.1200559815	-0.1787799868	-0.1646669885	0.0565862659	-0.0040546994	-8.63961e-05	-0.1140943931	-0.1128405206	-0.1529390535	-0.0598883621	-0.1019064018	-0.0365784834	-0.0713999985	-0.1144310851	0.3110485347	0.0943261461	0.0999571818	0.0738617616	-0.0977302813	-0.1354797726	0.0787731078	-0.101902725	0.0004108594	-0.1741759192	0.2304914881	-0.1051874826	0.1140874677	0.0119233427	-0.2532138355	0.005249553	0.1602214424	0.1066384634	0.0651112226	0.0623881359	0.1408059919	0.1167171063	-0.119100806	0.0109027186	0.2406736008	0.0274447937	0.1001744267	0.0538155795	0.0710300072	0.1786714014	0.0172446855	0.0261961676	0.1679072304	-0.0157094647	0.0750689524	-0.1056604563	0.0167292976	-0.0039581729	0.1024768398	0.0058206148	-0.1328163163	0.0655600629	-0.0408536075	-0.01818427	0.0461803	-0.0221161999999999	0.0004891263024399	0.00213262010809	0.0857041	0.0433621	0.00188027171641	0.00734519275681	0.156536	-0.050153	0.024503519296	0.002515323409	-0.00182965	0.00037139	1.3793053210000006e-07	3.3476191225e-06	-0.00059036	0.0	0.0	3.485249296e-07	0.00126062	0.0	1.5891627844000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9018851876	-1.351651084	0.3034396725	-0.9051914395	1.987971273	1.749327398	0.4079897314	-1.845486012	-1.09052219	-0.3155166549	0.3120347616	-0.3364769133
