global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_02	aroma_motion_04	aroma_motion_06	aroma_motion_08	aroma_motion_18
64807.95375730352	102.0642733355562	10417.11589151513	4200070870.2087913	77791.36050851004	1038.6218911703472	6051495769.764976	1078735.432818269	64909.814993351065	59.768871105625294	3572.3179532408503	4213284082.471063	66810.58139602804	48290.10491612682	2.790091	58.204723	0.15007789	0.0850911	0.0316468896	0.1735841307	0.0673419181	-0.1165770457	0.1001595988	0.2239429191	-0.0223510057	-0.1767859533	0.0972576192	0.0348036904	0.1071527205	-0.1509217994	0.0145998771	-0.0187660847	-0.0068833733	-0.0844585695	-0.1886418559	-0.1234802674	-0.2388067562	0.1047618485	-0.0129293387	0.005550737	0.0025369335	0.016909838	0.0928523929	0.0548837209	0.0950160337	0.0415685449	0.1294415568	0.0740265168	0.1138518719	0.0064187614	0.1391707716	0.0798514905	0.0832544909	-0.0186496839	-0.1308038373	-0.1996175209	0.0517352527	0.0075647057	-0.0296769657	0.0552064966	0.054824546	-0.2163403568	0.2186051961	-0.017220788	-0.2028957816	-0.0184292164	-0.0076703403	0.0822092277	-0.046897635	0.1254971949	-0.0498321196	-0.0748495768	-0.0277055703	-0.024065735	0.017915809	-0.1385015801	0.0637977052	0.0529252743	-0.0042721521	-0.1889546456	-0.160074407	0.1750585643	-0.207309767	-0.1456699412	0.0029498457	-0.0350768077	-0.1168217671	-0.0026903533	0.0080474789	-0.1377006298	0.0595916034	-0.1044729245	-0.0320360634	0.2075708985	0.1188348752	-0.1362007461	-0.0500684086	0.0924886866	0.0636806865	0.1412491106	0.0997236751	-0.1778398739	-0.014058915	-0.0171414318	-0.2393547524	-0.0751758319	0.1146751102	0.0	0.0	0.0	-0.0579405	-3.700000000000231e-05	0.00335710154025	1.369000000000171e-09	0.0726486999999999	0.0474904999999999	0.0022553475902499	0.0052778336116899	0.0157042	0.02544836	0.0006476190266896	0.00024662189764	-0.000167048	-0.001205528	1.453297758784e-06	2.7905034304e-08	0.000920346	0.0002206969999999	8.470367597159999e-07	4.870716580899999e-08	7.65114e-05	-0.0001158156	5.85399432996e-09	1.341325320336e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9017096349	1.595631446	0.08300837342	-0.3355875184	-0.6186750445
65090.37097477446	282.41721747093834	79759.48472402728	4236756393.6337614	77963.77385364879	172.41334513874608	6078350033.502891	29726.36158193238	64986.18429426292	76.36930091185786	5832.270121765894	4223204149.127905	66873.53607622664	63262.27099340349	3.31058	69.062767	0.1238512799999999	0.065353	0.2406491098	0.116035683	-0.0137434057	-0.1460007447	0.1853189272	0.1208421344	0.0217677694	-0.0427835943	0.2234416915	0.1425331384	0.0344002293	0.197801518	0.0645020586	0.1201312477	-0.1961142259	-0.0461614839	-0.1369639149	0.1214318042	0.0502908342	-0.0796781341	-0.0910252002	0.0571362415	-0.0244587986	0.0978314855	-0.205966454	0.0340193591	-0.1539670379	0.1576042844	-0.016699699	-0.0722672803	-0.0552833557	0.1329915809	0.0675615138	0.0506911575	0.1977994785	-0.0908786337	-0.1080666833	0.0202165452	-0.0660318749	0.1115042753	-0.1771309916	0.133098494	0.0456975008	-0.0313118113	0.1862551715	-0.0079689361	0.0390837544	0.140398648	-0.031545546	0.0086303019	-0.1298451141	-0.044755408	0.0487576729	0.1156663342	0.0104720914	0.0557472002	-0.270658997	-0.1067462701	-0.0274710307	0.1012125742	-0.0285820706	0.0310332518	0.0922223773	0.1457487726	0.0237411822	-0.1533043638	0.0031682215	-0.0410241035	-0.2057012231	-0.2072877	-0.0008350221	0.0472029987	0.0271027836	0.0772532888	0.2095527874	-0.093840914	-0.0331789634	-0.118877754	-0.1173476753	0.0148492867	0.0460526151	-0.0505125141	0.0809958326	-0.1674603004	-0.0436596278	-0.1125924845	-0.0863038999	-0.0622392032	0.109142049	0.0	0.0	0.0	-0.0578323	0.0001081999999999	0.00334457492329	1.170723999999909e-08	0.0296615	-0.0429871999999999	0.0018478993638399	0.00087980458225	-0.0235101	-0.0392143	0.00153776132449	0.00055272480201	0.000154224	0.000321272	1.03215697984e-07	2.3785042176e-08	0.000595155	-0.0003251909999999	3.54209474025e-07	1.0574918648099997e-07	0.00026088	0.0001843686	6.80583744e-08	3.399178066596e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3074896766	0.7439339214	-1.501770579	-2.432393079	-0.182716875
64897.36466855581	-193.00630621864548	37251.434240165545	4211667940.923516	77598.30547778637	-365.468375862416	6021497013.02385	133567.13375551216	64896.90913041413	-89.27516384878982	7970.054880228268	4211608814.681229	66800.27811678592	50879.56384120412	2.845505	59.360725	0.065899273	0.0322435	0.0536120466	0.0972025448	-0.0638169447	-0.2836726254	0.1045876502	0.0480150139	-0.0262075626	0.0381311945	0.2291937122	0.1065120548	0.1227183695	-0.0199584022	0.2260022536	-0.0634863339	-0.0651179161	0.0172784479	0.007123159	-0.2121306112	-0.0650057262	-0.1937754229	-0.192067418	0.0086730274	-0.2220970172	-0.0389324046	-0.1372933152	0.0137145042	0.0737960311	0.0817363945	0.2161932453	-0.0486403687	-0.1527452403	-0.0840521381	0.0989226841	-0.0908310011	-0.0455645021	-0.15681213	-0.0064137685	-0.0548085348	0.0012995974	-0.0285280048	-0.1597722792	-0.0521606214	0.1101096215	-0.0761228014	-0.0187134426	-0.0093809451	-0.1766584815	0.1432551488	0.0807872982	-0.0024739117	0.1033806618	-0.2632789276	-0.2174999351	-0.0622605391	0.0513315278	0.0385098058	0.018037804	-0.086445805	-0.2143046062	-0.0264695414	0.0498729972	-0.0951529471	-0.0061287019	0.0380690347	-0.0551205583	-0.090799304	-0.0251441393	-0.1562501823	-0.1138743864	-0.1719911347	0.0871628291	-0.1069289544	0.0225539865	0.0985559696	-0.0810830528	0.0001157674	-0.088663792	0.2200548092	0.0366473928	0.1170602219	0.1613768891	0.0673121576	-0.0980842683	0.0478113657	-0.0398145554	0.0071475627	-0.0497692121	0.0050159548	0.1033953371	0.0	0.0	0.0	-0.0745866	-0.0167543	0.00556316089956	0.00028070656849	0.041403	0.0117415	0.00013786282225	0.001714208409	0.000671863	0.024181963	0.0005847673345333	4.51399890769e-07	8.80138e-05	-6.62102e-05	4.383790584040001e-09	7.74642899044e-09	0.000493874	-0.0001012809999999	2.4391152787600004e-07	1.0257840960999988e-08	0.000357819	9.6939e-05	1.28034436761e-07	9.397169720999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.68882916	0.1697053661	0.2454170481	-1.039351581	-0.3937900658
64955.97120094208	58.60653238626401	3434.725638342212	4219278194.6576166	77977.0286159763	378.7231381899328	6080416991.776788	143431.21540043093	64889.65946523556	-7.249665178569558	52.557645201363975	4210667905.514236	66823.97094680929	56707.81103739813	2.439003	50.880608	0.028600263	0.0178066	0.06206947	0.0439934411	-0.2078954219	-0.286730156	-0.0325685971	0.0035918511	0.0218928331	0.0698955926	0.1045411253	0.1481165193	0.021705456	-0.0166785991	0.1518379	-0.0200406355	-0.0340365361	-0.0881517279	-0.0644721151	-0.2322651324	-0.0942354193	-0.0791928034	0.016412551	0.0748922512	0.0100464117	0.1275132758	-0.0814708885	0.1421211161	-0.0048210776	-0.0255146247	0.0665809531	-0.0039809103	-0.2128365018	-0.2124785185	-0.0075380431	-0.0963169633	-0.0644341111	0.129379628	-0.0965184785	-0.0679716239	0.125905979	-0.0193394384	-0.1186729018	-0.0581124571	0.1384787094	0.0833197397	0.0874472579	-0.0446572839	-0.2427092224	0.0656431718	-0.0563247365	0.0155488034	0.0188689751	-0.0462494368	0.0013208514	-0.0243493947	0.1665619276	-0.0932914554	-0.0052528692	0.082239525	-0.1429335649	0.1420868221	-0.0683878999	-0.257766352	-0.0221069153	-0.0683025239	-0.0376925852	-0.0430970851	-0.0601214292	-0.2228496626	0.0025155898	-0.1541468914	0.055844496	-0.0872845555	-0.0859837663	0.2559213149	-0.0913949353	0.0911068508	-0.1414846578	-0.1365000369	-0.149674669	-0.1493275547	-0.0046658988	0.1885634686	0.0697908807	0.1807286825	-0.014676521	0.0292496625	-0.0193245727	-0.0120037239	0.097446224	0.0	0.0	0.0	-0.0736051999999999	0.0009814000000001	0.0054177254670399	9.63145960000205e-07	0.0560311	0.0146280999999999	0.0002139813096099	0.00313948416721	-0.00803414	-0.008706003	7.579448823600901e-05	6.45474055396e-05	0.000154224	6.62102e-05	4.383790584040001e-09	2.3785042176e-08	0.000513359	1.9484999999999967e-05	2.63537462881e-07	3.796652249999987e-10	0.000357819	0.0	1.28034436761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7024063388	-0.014797559	1.314637795	1.957447857	-0.5029630012
65030.950972692815	74.97977175073902	5621.966171792921	4229024584.412777	77664.68359612799	-312.3450198483188	6031803078.086672	97559.41142404664	64862.45911141717	-27.20035381839261	739.8592478457457	4207138601.980264	66779.09941588785	56483.47578456798	1.45355	30.32284	0.11700541	0.0757062	0.1149133382	-0.0511079451	-0.1019678278	-0.2643914312	-0.09935431	-0.0898623824	-0.0494291352	0.086222233	0.0638115185	0.0939571439	-0.1099600502	-0.057991683	0.2010295852	-0.0833915558	-0.0507069346	-0.0384300287	0.0239364352	0.0238974067	0.0714851933	-0.0695029161	-0.1300989314	-0.0309603785	0.0676805807	0.2624862286	0.0389694067	-0.0092547078	-0.0083563119	-0.306685842	-0.1095813812	0.1339812029	-0.0240504961	0.0592635814	0.0764477963	-0.0353029532	-0.1650983785	0.1102116326	0.0441250178	0.1467478252	0.2220659348	-0.0971971225	-0.0365004447	0.0099499996	0.0496363271	0.1433788864	0.0137268728	0.0214482202	0.0490217364	0.1326999392	-0.1403862043	0.1582399388	-0.085143278	-0.0218309191	0.2431030385	0.1497855475	-0.001985195	-0.2433273347	0.0990298386	0.05205216	-0.0430523696	-0.2630274261	-0.0260240773	-0.0396913172	-0.1001620958	-0.2740930706	0.1184857175	0.0303657498	-0.1321536659	-0.0393133942	0.0194075657	-0.1694671226	0.0238684189	-0.2259931075	0.0251125385	0.1605381234	0.3286859513	0.0473128129	-0.0720640391	-0.0864126896	0.0337269751	-0.1146195857	0.1548912041	0.0772978081	-0.057667921	0.1088393925	0.0952103664	0.1115089682	-0.0456677867	0.1384028582	0.0913063554	0.0	0.0	0.0	-0.0578656	0.0157395999999998	0.00334842766336	0.0002477350081599	-0.015542	-0.0715731	0.00512270864361	0.000241553764	-0.0173431	-0.00930896	8.66567362816e-05	0.00030078311761	0.000430415	0.000276191	7.6281468481e-08	1.85257072225e-07	0.000510429	-2.930000000000055e-06	2.60537764041e-07	8.584900000000322e-12	0.000486373	0.000128554	2.3655869512900002e-07	1.6526130916000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.786940421	-0.5010495025	-0.0935877282	-0.3630281362	1.538988973
65145.76415949563	114.81318680281402	13182.067863817869	4243970587.9246254	77775.4795611493	110.79596502131608	6049025220.966753	12275.745865004696	64814.23771134119	-48.221400075977726	2325.3034252875045	4200885410.102243	66754.97777727073	62772.84838396393	1.628157	33.965366	0.1377918	0.0755099999999999	0.2312519931	-0.1151134828	-0.0338839557	-0.1653253509	-0.0537360871	-0.0970716599	-0.1056471018	-0.0365159777	0.0476255784	0.0151521737	0.3590389085	-0.1557111165	0.0807049817	-0.1551651859	0.0708844908	-0.1077133561	0.0473827531	0.0759850753	-0.1594183785	-0.0078176714	0.1016031094	-0.072759937	0.0904574011	0.0221694493	-0.2075900842	0.1650156368	0.0641678826	0.1309882937	-0.0355576712	-0.1251516137	0.1537858246	-0.1032378967	-0.0270269406	-0.0177311628	0.1478839112	0.1316982518	0.1692527141	0.1319026927	-0.0406559183	-0.1633797389	0.1054220083	-0.0117986483	0.1074276868	-0.0356778339	0.0235497041	-0.2775201329	0.0141250747	-0.0082552214	-0.1257236081	0.0029917742	-0.0590541474	-0.1133266495	-0.0902848468	-0.0285278352	0.1767242297	0.0585875346	0.1320329535	-0.0907627413	0.1784001613	0.1988086225	-0.1138880313	-0.0126744249	0.2837102254	-0.21927062	-0.1265159328	-0.1736833179	-0.2833640448	-0.0680914547	0.1459038248	-0.0781938859	0.0333921961	-0.1096628371	0.0070037932	0.010205216	0.0160618555	-0.0250115218	0.1511949285	-0.0132491876	-0.137650998	0.052322648	0.0876662959	0.1037110626	0.0196552934	-0.0410905417	0.158078569	0.100631763	-0.1352312748	0.0319988409	0.0849877502	0.0	0.0	0.0	-0.0748990999999999	-0.0170334999999998	0.0056098751808099	0.0002901401222499	0.0423426	0.0578846	0.00335062691716	0.00179289577476	-0.0023135	0.0150296	0.00022588887616	5.35228225e-06	-0.000375439	-0.0008058539999999	6.494006693159999e-07	1.40954442721e-07	0.000532903	2.2474000000000083e-05	2.839856074090001e-07	5.050806760000038e-10	0.000357819	-0.000128554	1.28034436761e-07	1.6526130916000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6147082897	-0.9680769798	0.1866826594	-0.2292436572	-0.8431985407
65283.68980559788	137.92564610225236	19023.483852723763	4261960154.633525	77096.24773139459	-679.2318297547172	5943831414.260565	461355.87855194113	64932.29002184651	118.05231050531438	13936.34801564316	4216202287.4811873	66746.60768928884	62203.57115275625	1.23975	25.8627	0.0968527499999999	0.0640973	0.2762263779	-0.1304296922	0.0536384317	-0.0943166151	-0.0383708697	-0.149713492	-0.2172779963	-0.0859983643	0.0808993125	-0.0398856382	0.0498227909	0.1404417082	0.1256765828	-0.0097238918	0.0616417701	-0.1657715293	-0.0149347873	0.076690616	-0.1542406054	-0.0359847217	0.1666651715	0.0530327098	-0.0946024643	0.0476578889	0.1788782128	-0.0156329658	-0.221808361	-0.1539420806	0.005169075	0.2722950759	0.1869702629	-0.0238898445	0.2537351423	0.1935232879	0.1046934349	-0.0986514816	-0.1006911318	0.0936386229	-0.1372529935	-0.0454029321	0.1800951411	0.1572334301	0.0406136388	-0.0413178865	-0.046458716	0.0019603166	-0.0840303376	0.0318567655	-0.1305977614	-0.1007491328	0.1254470511	0.3046229126	0.0492596495	0.1986854775	-0.0729865755	-0.0044631263	-0.0813473196	-0.1303850612	-0.0447668316	-0.0934805331	0.0169413123	-0.1606335201	-0.1367872376	-0.0185974638	0.1318649314	-0.1680711098	-0.1638679367	0.0448356543	0.0093056303	-0.023785478	0.0018918056	-0.1142722678	-0.2191445761	0.0160942081	0.1411297585	-0.1239052117	-0.0042137748	0.1389649516	-0.096614352	-0.0680865082	0.0103528952	0.140756128	0.0984367324	-0.0961672316	0.107209609	-0.0022523667	-0.0440218618	0.0770521214	0.0785027776	0.0	0.0	0.0	-0.0627768	0.0121222999999999	0.0039409266182399	0.0001469501572899	0.0422601	-8.249999999999924e-05	6.806249999999873e-09	0.00178591605201	-0.0381879	-0.0358743999999999	0.0012869725753599	0.0014583157064099	0.000518106	0.0008935449999999	7.984226670249999e-07	2.68433827236e-07	0.000614829	8.192599999999996e-05	3.78014699241e-07	6.7118694759999945e-09	0.000357819	0.0	1.28034436761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.254254012	-1.832303067	-0.6898668471	-1.617027109	0.3549067942
65522.79131723683	239.10151163894625	57169.53286802915	4293236182.002166	78108.39826469916	1012.1505333045787	6100921879.476859	1024448.7020687434	65073.17373432751	140.88371248100157	19848.22044242952	4234517939.857972	66949.31107622663	64030.40659855614	1.017634	21.229092	0.05757735	0.03005	0.265122629	0.0141194775	0.0063206738	0.0443626291	-0.0840929162	-0.0156689096	-0.3603149839	-0.131795941	0.0282903113	-0.0064414861	0.0993060792	0.0973051191	0.0254361228	0.1270981967	0.0309201988	-0.0517586442	0.0149141594	0.2330918697	-0.2079880558	-0.0513239563	0.0434414565	0.2016265936	-0.1149463624	0.0322409986	0.1559879355	-0.1499864925	0.2549063797	0.0853151763	-0.0337242645	0.1705478637	0.0258357596	0.1064645563	-0.0801428158	-0.0673708801	-0.0229396321	0.0364876136	0.0496084775	-0.0862218281	0.1129234749	0.0952897036	0.2116379683	0.2413532412	-0.0912075133	-0.0574266825	-0.0443904369	-0.027538128	-0.0192378777	0.1146667798	0.1975034522	0.0463914734	0.2047346508	-0.0629563407	0.0958908472	0.0604982029	0.0945682287	-0.0439102436	0.0157513767	-0.0641055522	0.1771290866	-0.1569205468	-0.0172643398	-0.0604009576	0.0086800369	0.0053674122	0.0279717209	-0.3201990795	-0.1339220392	-0.0948260358	0.1010992308	0.0522275707	-0.0356412249	0.0935899353	-0.0694043447	-0.023036742	-0.019936548	0.0538378925	-0.0762154094	0.1091195113	0.0627493007	0.0451526587	0.0289946599	0.0345553151	-0.0730656195	0.0307270908	0.1823842678	-0.2512299851	0.0584279599	0.035096148	0.0718641321	0.0	0.0	0.0	-0.0738690999999999	-0.0110922999999999	0.0054566439348099	0.0001230391192899	0.0658206	0.0235605	0.00055509716025	0.00433235138436	-0.027578	0.0106098999999999	0.0001125699780099	0.000760546084	0.000328461	-0.0001896449999999	3.596522602499998e-08	1.07886628521e-07	0.000558181	-5.664799999999996e-05	3.1156602876100004e-07	3.208995903999996e-09	0.000357819	0.0	1.28034436761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2770045145	-0.650474233	0.1373061366	-0.1850455159	-1.221986096
65565.54620289011	42.75488565328124	1827.9802472251536	4298840848.883318	78039.21125456574	-69.1870101334207	6090118493.23474	4786.8423712020585	65168.7327293883	95.55899506079004	9131.521537028097	4246963725.5544457	67068.1540650555	67230.76024654756	0.989958	20.651747	0.0306608	0.0190985	0.2716930364	0.1583292551	-0.0679561784	0.1894891459	0.0107427248	0.1426926032	-0.1700521082	-0.1077611918	-0.1241813153	0.061659082	0.0066661225	-0.0092716811	-0.0252527897	0.2854906693	-0.07534846	-0.0250873115	-0.0001924572	0.0170726623	-0.1575106142	0.063844415	-0.0193283588	0.1051991799	-0.2343945996	0.1702847814	0.0444817142	-0.1066844509	-0.0587859777	0.0311382941	0.0941514681	-0.2230931475	0.0970955958	-0.0113320415	0.0008327302	0.0838991835	0.0302401842	0.0041741972	-0.0073849961	-0.049157378	0.1991509701	0.2714342212	0.0504469661	0.1348884454	-0.1001236054	-0.020715907	-0.0793853411	0.0312504582	-0.0841363822	0.0534316617	-0.1004101806	0.238563738	0.0066780062	-0.0655905647	-0.0606185521	-0.0093595982	0.0020249234	0.1353288857	-0.1471192211	-0.0859771063	-0.0771871398	-0.055376123	0.0855780511	-0.0481227827	0.0553215481	-0.1468324964	0.0921304814	-0.295942732	-0.0004718207	-0.0409407672	0.0094931228	0.0194698776	-0.0258351699	-0.0605705369	0.012608777	-0.0429788241	0.0625889637	-0.0096837143	-0.0873476859	-0.0343359763	0.1262986192	0.0433774553	-0.0241083648	0.0567294639	-0.0581254361	0.0440102088	-0.0318966168	-0.3057390388	0.0038769952	0.1181149629	0.0650848091	0.0	0.0	0.0	-0.0734145999999999	0.0004544999999999	0.0053897034931599	2.0657024999999689e-07	0.0497739	-0.0160467	0.00025749658089	0.00247744112121	-0.0375169	-0.0099389	9.878173321e-05	0.0014075177856099	0.000249831	-7.863e-05	6.1826768999999994e-09	6.2415528561e-08	0.000563965	5.7839999999999975e-06	3.18056521225e-07	3.3454655999999965e-11	0.000357819	0.0	1.28034436761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3066603098	1.373575304	-0.2205568239	-0.4836149906	0.601301848
65311.51275500216	-254.0334478879522	64532.99264584093	4265593698.3468094	78780.79413396661	741.5828794008703	6206413524.378428	549945.1670204857	65040.971711151215	-127.7610182370845	16322.877780976638	4230328001.1307726	66981.72337908878	55613.87598978959	2.350823	49.041061	0.0637282999999999	0.0301765	0.0253863465	0.2335539318	-0.1299675253	-0.02227869	-0.0797921779	0.2175718125	-0.0273701201	0.0616236727	0.1478221743	-0.0489155917	0.1307034753	0.1934775705	-0.1102234181	0.147682796	0.0346098381	0.1316642621	0.3341957007	0.0513384112	-0.0097507999	-0.1796401601	-0.0270210825	-0.1912163671	-0.0928590834	0.116642494	-0.1092618396	-0.0770825032	0.1421652868	0.2333474329	0.0688318028	-0.0450928735	0.1752931545	0.0607449915	-0.1505699698	-0.1195383383	0.1031034901	-0.1136346387	-0.0907423314	-0.0238398798	-0.0821613401	0.168275062	-0.0346438082	-0.1362437162	0.0186152653	-0.094595981	-0.2781959002	-0.1272163919	0.1641162475	0.197338478	-0.1025208178	-0.053162621	0.0680488926	-0.2562394999	0.0050150283	-0.1189767796	0.0184775274	0.176977491	-0.0531935977	-0.1556304175	0.1829411955	-0.0561437503	0.1371654072	0.0282172463	-0.0063553905	0.1091993119	-0.0010248633	-0.1545727277	0.0904121019	-0.1480035851	0.0124606766	0.0067876002	-0.0151918433	0.1161961805	0.02690076	0.0939385411	-0.0474497795	-0.213689839	0.0351975278	-0.0366692305	0.2362083359	0.0364013405	-0.1106136637	0.0235336729	0.0299290689	-0.0139943194	0.20948268	0.0361171465	0.2434329395	-0.1123112176	0.0581780796	0.0	0.0	0.0	-0.0636592	0.0097553999999999	0.00405249374464	9.516782915999806e-05	0.0584495	0.0086755999999999	7.526603535999997e-05	0.00341634405025	-0.0190864	0.0184305	0.0003396833302499	0.00036429066496	0.000681991	0.0004321599999999	1.8676226560000002e-07	4.65111724081e-07	0.000669141	0.000105176	4.4774967788100004e-07	1.1061990976000002e-08	0.000357819	0.0	1.28034436761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.382956608	1.454372697	-0.04284168192	1.070303622	-0.7526835378
64874.76787682754	-436.7448781746207	190746.08861176425	4208735507.072254	77766.67186311004	-1014.1222708565764	6047655252.66463	1028443.9802472997	65025.51914893617	-15.452562215046784	238.78167900989152	4228318140.588664	66950.62522451811	47064.50210288252	3.065153	63.942852	0.090422423	0.0508049	-0.1117376828	0.0561565974	-0.232693682	-0.0529619912	-0.021138995	0.0547576075	0.1275365524	0.1375355464	-0.0724430083	0.1383756696	0.0411617713	-0.0304928642	-0.0376654855	0.0877070019	-0.0561516417	0.1352459876	-0.0504467324	0.0117304153	0.0344841071	-0.1834630301	0.0092051241	0.0809882834	0.3151630731	0.1238778169	0.0133933256	-0.007928006	0.0422959857	-0.1158245279	-0.2141761254	-0.1587978048	-0.0787843841	0.2446483636	-0.0769584063	0.0005669767	0.0780206421	-0.1175084917	-0.2248909676	-0.0953346106	-0.0463672042	0.0833794073	-0.1015054805	-0.1061560132	-0.0848855835	0.1081957915	0.0970116328	-0.0804641896	-0.02052902	0.1913345121	0.0600806049	-0.0074594139	0.0104752797	0.1935329737	0.2684806446	-0.1592725752	0.0564750824	-0.1288404041	-0.2379130368	0.0241746619	0.0576207967	-0.2253142981	-0.0532560703	0.1151681151	0.1020274239	0.1357740857	-0.1291585108	0.056179377	0.0245690434	-0.1740007599	0.100255321	0.0290757695	-0.0234066325	-0.1795333186	0.0105354553	0.0132893612	-0.2776702979	-0.1507774565	-0.1179856833	-0.1810025715	0.2223482434	-0.0794967869	-0.1628993103	0.0431065017	0.0476840366	-0.2319141948	0.0044691491	-0.1250986899	-0.0043098998	-0.0970567127	0.0511574638	0.0	0.0	0.0	-0.0579895	0.0056697	0.00336278211025	3.2145498089999995e-05	0.0655898	0.0071403	5.098388409000003e-05	0.00430202186404	0.00705182	0.02613822	0.0006832065447684	4.97281653124e-05	-8.617059999999998e-06	-0.00069060806	4.769394925369636e-07	7.425372304359997e-11	0.000330265	-0.000338876	1.09074970225e-07	1.1483694337600005e-07	0.000357819	0.0	1.28034436761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.157880743	0.5750916722	1.776090485	2.409806371	-0.03302316417
