global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_17	aroma_motion_18	aroma_motion_21	aroma_motion_22
73027.84321175914	-469.714817510976	5333065884.161276	220632.00978936948	118938.60250376504	438.166255647564	14146391165.548624	191989.6675882064	68151.49164911945	-77.14178949719644	5950.855686829767	4644625813.999997	74793.6244520315	48861.514685932045	4.338318	96.511154	0.088549995	0.0528102	-0.098293155	0.0664835461	0.1923128945	0.0421495133	0.1373842007	0.1466230056	0.0827009102	0.0751461291	-0.0764732115	0.1058376861	0.0792911553	0.0037751333	0.1637350747	0.1536979127	-0.0668439984	0.1549697254	0.0202296598	0.1113881297	-0.0374870422	-0.0986491248	-0.1960986887	-0.066511858	0.0471877968	0.0981181915	-0.032465037	-0.2642299711	0.1014980383	-0.1527084903	0.0627131617	0.1029550596	0.1034844539	-0.0764020035	0.0558003781	0.0404382886	0.1352227239	-0.0102235994	-0.1898868264	0.1110988447	-0.0712169381	0.0689084953	-0.1011463856	0.019986202	-0.1511624901	-0.0646921452	-0.0535185585	-0.0610796435	-0.1641681896	0.0531280299	0.0652417373	0.0617948199	0.2700539746	-0.0214953912	0.1107534226	-0.043508966	0.1627452996	0.137203588	0.0861497309	-0.2059916284	0.0743456895	0.0349602097	0.0747220532	0.1319162147	0.0426593943	0.0632796895	-0.1608219621	0.1020092893	-0.1489667083	0.0636658082	-0.0537266078	-0.1517512842	0.0145774986	0.0470523081	0.2456854938	0.1229153743	0.1623544272	0.0476853029	-0.0423352972	-0.0152719828	-0.0072875123	-0.0192412003	-0.0086612653	0.0302477415	-0.216855366	-0.2112049281	0.0966590333	0.0099859964	-0.0297856109	0.007154708	0.0489269907	0.1005405618	-0.00396608	2.2079999999999843e-05	1.57297905664e-05	4.87526399999993e-10	-0.0461194	-0.0381976200000001	0.0021269990563599	0.0014590581736644	0.00119469	-4.150000000000074e-06	1.4272841961e-06	1.7222500000000612e-11	0.00061793	0.000777039	3.818374849000001e-07	6.037896075209999e-07	0.0001698	0.0002070081	2.8832040000000006e-08	4.285235346561e-08	4.36123e-05	-2.24758e-05	5.051615856399998e-10	1.9020327112900003e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5442950818	-1.198988704	-0.4389431074	-0.4276828226	0.123170668	1.57010098	0.575498697	-1.441135044	-0.1559563362	-0.4191990241	0.1494050329
73677.34696853261	649.5037567734689	5428351456.321542	421855.1300628495	118786.31262236446	-152.2898814005748	14110188066.418104	23192.207977001144	68290.0803702463	138.5887211268564	19206.83362357757	4663535076.974699	75148.7470475311	76454.35070800781	4.178864	92.963921	0.121496657	0.0742875	0.2499928309	0.0186132717	-0.0486736092	0.054155099	0.1738294429	0.0597128652	0.1483323489	0.029546784	-0.0944355225	0.1248175578	0.1043819633	0.1030094896	0.1775022451	-0.1340269359	0.198797143	0.1382881911	0.1254485415	0.0845025609	-0.1658673694	-0.1277873343	-0.1352777155	0.0250615243	0.0682349727	-0.0326870471	0.0183547934	-0.029534841	-0.0536454739	0.0425099681	0.0173175755	-0.1604059487	-0.1247571726	0.1260858086	-0.0839330485	0.0187453647	0.0601117808	-0.0747422003	0.2036192459	-0.0424891578	0.0027186348	0.146364497	0.094371003	0.08854166	-0.1857470566	0.0520551297	-0.0379894838	-0.0406412253	-0.154982436	-0.0629583218	0.0334615878	0.0805948473	0.1181897444	-0.2323461683	-0.0665752434	0.0719502908	-0.1541577377	-0.1380199247	-0.0557328757	-0.0416888724	-0.0287511172	0.0261180598	0.0862186417	-0.2477412004	-0.1841085058	-0.0183902299	-0.0206173339	0.1029838502	-0.1832381481	0.0363081923	-0.0396956374	-0.1284949859	0.0065490631	-0.1197209057	0.0118490276	0.1747635358	0.0037909159	-0.0311760742	-0.0841457104	-0.1423103141	0.1455391998	0.0863137279	0.028239758	-0.0333602623	-0.0248452267	0.0495475276	0.0106103054	0.2064063663	0.1525365491	-0.1081617315	-0.0881327977	0.094929576	-0.00397206	-5.980000000000048e-06	1.5777260643600004e-05	3.5760400000000575e-11	0.0162666	0.062386	0.0002646022755599	0.0038920129959999	-0.0367231	-0.03791779	0.00134858607361	0.0014377587984841	0.000574021	-4.390900000000007e-05	3.29500108441e-07	1.9280002810000063e-09	-7.94444e-06	-0.00017774444	6.311412691360002e-11	3.15930859509136e-08	-0.000158472	-0.0002020843	4.083806430649e-08	2.5113374784e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.067749109	-0.8127968517	-0.4207137615	-0.5598550351	0.8257342218	1.779519458	0.9557679735	-1.344196992	0.7848457371	0.02925085392	0.05336722759
73562.32716433937	-115.01980419324536	5411415977.833302	13229.555356652503	118849.8133565512	63.50073418673128	14125278134.887054	4032.343242253903	68152.41931669538	-137.6610535509244	18950.56566475048	4644752258.718673	75042.01766864308	74062.84836694208	1.313196	29.21365	0.102526342	0.0512352	0.2016938466	0.0314575719	-0.0410440313	0.0469500315	0.2897814362	0.018408043	0.1859142	-0.0654097702	-0.1656922361	0.1044024951	0.0696912656	-0.0077015662	0.0237587527	-0.2787433499	-0.0153662948	-0.0215251666	0.1155426699	-0.0477042722	-0.0314053336	-0.100816407	0.1508995246	-0.1229349862	0.0034855654	0.0454314994	0.0647707537	-0.233454532	0.2176000098	0.1494469834	0.004336547	-0.0965578003	0.1866593804	0.1289745152	-0.1846531797	0.0503124473	-0.1098061037	0.0076853633	0.0883662451	0.3159632475	0.1223947789	0.0255661762	-0.0651506588	0.1247410029	-0.0985107306	0.0156254746	0.1496828017	-0.0388166666	-0.0756124855	0.0343404679	-0.0852321083	-0.0033513567	0.0651076475	-0.2023524642	0.0065754838	0.2821463772	0.0992875306	-0.1257374665	0.0626861526	-0.0319760229	0.0773183386	0.189491511	-0.1407963102	0.1186336186	0.2308015988	-0.0945545777	-0.047120857	0.1110653962	-0.1190800709	0.0085737159	-0.0254240768	-0.0308125881	0.0619264067	0.1123171584	-0.2003184226	0.1531413993	0.077399284	-0.0503207024	-0.1209084236	-0.2455517612	0.0841951893	0.0267058018	-0.08258238	0.2466228589	0.0433646848	-0.1960948356	-0.0424671807	0.0966823985	0.0944939818	-0.0767262794	-0.0120928705	0.0891475206	0.00131148	0.00528354	1.7199797904e-06	2.7915794931600007e-05	-0.0115946	-0.0278612	0.00013443474916	0.00077624646544	-0.00904744	0.02767566	8.185617055360001e-05	0.0007659421564356	8.745459999999998e-05	-0.0004865664	7.648307061159996e-09	2.3674686160896e-07	0.0001698	0.00017774444	2.8832040000000006e-08	3.15930859509136e-08	-0.00032828	-0.000169808	2.8834756864000008e-08	1.0776775840000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.231652702	-1.059064831	-0.2033811687	-0.1789365928	0.8979502967	1.956544307	0.3924344181	1.096081321	-0.07717487711	0.6823898538	0.86591357
73095.53979084916	-466.7873734902096	5342957937.315613	217890.4520498884	118928.21285768072	78.3995011295192	14143919813.521812	6146.481777357481	68264.69551987622	112.27620318083792	12605.945800704796	4660068654.421408	74926.40475189542	53781.080501642944	3.709269	82.517204	0.088553965	0.0461421	-0.0859037117	0.0019660563	-0.0069417064	0.0935490558	0.1924799363	-0.0040102397	0.0596178862	-0.0635018726	-0.1262353206	-0.0366837733	0.0691675259	-0.1697546623	0.1585351218	-0.1710414951	-0.1194331199	-0.1374163095	0.232917743	-0.0495499328	-0.0815818951	-0.0927033688	-0.075671934	-0.1718860065	-0.0170418252	-0.2021531306	0.0442812786	0.0335974725	-0.0240102141	-0.2227904508	0.063529155	-0.1398153811	-0.1222854496	0.0611789154	0.3272634584	-0.0141880074	-0.1169293863	0.190743071	-0.1787557796	0.0339215313	-0.0222753204	-0.1792247123	-0.064582447	0.0629102754	-0.1414050739	0.1591009488	0.0971168674	0.0940244636	-0.114850811	-0.0715525144	0.0898154683	0.2418690401	0.0030274723	0.0263415589	0.1965644692	-0.1323198267	-0.100492362	0.0335882365	0.0642053151	0.1173586153	0.0797641995	0.0248074418	-0.3813542945	0.181942421	-0.1323524115	0.010239102	0.2607463975	0.0955568943	-0.1385668848	-0.0565975561	-0.1515764596	-0.0970157218	-0.1250908703	-0.0002828143	0.1061847754	0.1407615911	6.22526e-05	-0.0706937534	-0.1406879379	-0.125057264	-0.0666774692	-0.1127901968	-0.1169679275	-0.0460302697	0.0176845323	-0.0974739606	0.0581326775	0.001991188	-0.1481777476	-0.0395933191	0.1299190763	0.0832048154	0.0144796	0.01316812	0.00020965881616	0.0001733993843344	-0.0278205	-0.0162259	0.00077398022025	0.00026327983081	-0.0180197	-0.00897226	0.00032470958809	8.050144950759999e-05	0.000839559	0.0007521044	7.048593144810001e-07	5.656610284993601e-07	-8.18493e-05	-0.0002516493	6.699307910490001e-09	6.332737019049e-08	-0.00032828	0.0	0.0	1.0776775840000003e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4133515502	-0.5401385982	0.1054629801	0.7667316844	0.7614341122	1.089869732	-0.9692407082	-1.630109784	0.1122956373	0.8934669745	-0.3121284125
73370.16076794305	274.62097709388763	5383180491.113809	75416.68106000156	118783.39038968371	-144.8224679970008	14109493832.468006	20973.54723674232	68173.52808950677	-91.16743036944536	8311.500360167667	4647629932.170769	75154.51333349533	70115.05083024855	3.47543	77.315155	0.078672675	0.040973	0.108467918	-0.072084805	-0.1660158026	-0.0150407314	0.1336173161	0.0210067419	-0.0187500337	-0.1545632144	-0.078035859	-0.0630973024	0.1124069565	-0.0218027133	0.1046500188	0.0252337158	0.1982965467	-0.0852284738	0.0961209047	-0.0502944097	-0.1025114716	-0.1077297776	-0.2014891507	-0.1170699624	0.1794956973	-0.1725997822	-0.137998887	0.0584172783	0.0755020091	0.0059887029	0.0659590667	0.1211882626	-0.0214685251	-0.0921916447	0.034295553	0.080838732	0.187048678	0.2639518387	0.085252113	0.208310149	0.0597195475	-0.0498640592	0.1303132462	-0.0036807095	-0.1542451865	0.1462671237	0.0183114605	0.12296547	-0.0390223247	-0.0216528574	-0.0616553577	0.1702304744	0.063033619	-0.0908194441	0.0847637434	0.0903685064	0.0199722847	0.2280833588	-0.132241115	0.05554446	-0.0623358091	0.0290209015	-0.1014557962	-0.0433459588	-0.1863633537	-0.2344388068	-0.168669884	0.0747419819	-0.161683732	-0.0634108473	-0.1693046461	-0.0478159839	-0.0988038578	-0.1107778746	4.4956e-05	0.1560088993	-0.0700105969	-0.0418207184	-0.0818776015	0.0388039472	0.0177711014	0.1113969348	-0.090734435	0.0672578379	0.0149478329	0.0093935424	0.040313989	-0.0814827817	-0.1272510459	-0.0690351155	0.0230571505	0.0771121694	0.0201208	0.0056412	0.00040484659264	3.182313744000001e-05	-0.00359744	0.02422306	1.29415745536e-05	0.0005867566357636	-0.0453676	-0.0273479	0.00205821912976	0.00074790763441	0.00101712	0.000177561	1.0345330944e-06	3.1527908721e-08	0.0001698	0.0002516493	2.8832040000000006e-08	6.332737019049e-08	-0.00032828	0.0	0.0	1.0776775840000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7191873361	-0.2427355465	0.3358520136	0.6097359305	0.4255307615	-0.9193092945	-0.8146996631	-1.527260245	1.217558739	1.302855087	-0.1090808735
72960.63949157874	-409.5212763643067	5323254915.020119	167707.67579505086	118919.15056475904	135.7601750753238	14141764371.04383	18430.825136482566	68091.5765597084	-81.9515297983744	6716.053236293847	4636462798.38663	74713.83712699261	54358.24959821185	3.423322	76.155952	0.05394093	0.0316684	-0.102538331	-0.0309971361	-0.0757340798	0.0072744376	0.0692746733	-0.0402796381	-0.074438494	-0.1564093183	-0.0800427369	-0.0060647203	0.1509446413	-0.0511928617	-0.0174495985	0.050663184	0.0587417946	-0.14343306	-0.0495721615	0.0689402083	0.1456694271	-0.167712159	-0.109786523	-0.1555408516	0.085782876	-0.0496857496	-0.0555554029	0.0198903757	-0.072939933	0.1232725473	0.0364925278	-0.1822486723	0.1037982877	-0.0546353051	-0.1747384005	-0.1991758612	0.2338137465	0.0697277826	-0.1334546805	-0.1965857995	0.0032582028	0.0274551681	-0.0140591658	-0.0364746166	-0.068569646	-0.074614932	0.0309992607	0.1349417715	-0.0083909226	0.0548072094	-0.2013039877	0.0649080386	0.0895683826	0.0230297729	0.0234351636	0.0794007425	-0.0980541371	0.2031884712	0.1323882286	0.20612017	0.032402282	0.0111006479	0.0481195631	-0.1811889854	-0.020027005	0.2959686127	-0.0635660983	0.0786967677	-0.1271198568	-0.0367544115	-0.1233268951	0.0668006317	-0.1291943213	0.0666274864	-0.1036409688	0.2514268246	0.0073455759	-0.0110626288	-0.0554297098	0.1053941125	0.0477559386	0.0789890945	0.0183461576	0.0640379831	-0.0250046803	-0.0848398394	0.0901231424	-0.2247312586	-0.1838624783	0.0044445303	0.1769989231	0.0708805621	0.00851873	-0.01160207	7.256876081290001e-05	0.0001346080282849	-0.0134977	-0.00990026	0.00018218790529	9.80151480676e-05	-0.0192833	0.0260843	0.00037184565889	0.00068039070649	0.000890034	-0.000127086	7.921605211560001e-07	1.6150851396e-08	0.0001698	0.0	2.8832040000000006e-08	0.0	-0.00032828	0.0	0.0	1.0776775840000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6574661036	-0.6738259522	-0.3126985445	1.560097638	0.06986861963	-0.7771436648	-0.2396014624	-0.6708111682	-0.6016365731	1.530430495	0.9971177174
72888.04332540804	-72.59616617069696	5312666859.80656	5270.203342683446	118804.41898531628	-114.7315794427559	14114489970.43858	13163.33532142941	68072.76602180641	-18.81053790198348	353.83633616195704	4633901473.859602	74752.70160138025	52928.95042390141	2.315562	51.512497	0.16266025	0.0819533	-0.1000104164	0.0257014633	-0.001887242	-0.2189389818	0.072398553	-0.0572056127	-0.0784990273	-0.1387378238	-0.0525095142	0.0134788017	0.2083263708	-0.0564455033	0.056766285	0.0403449073	0.1228445214	-0.0851696971	0.0835167284	0.0636754752	0.0531567614	-0.2715577013	0.0672095564	0.0425686153	0.1728638616	-0.187054416	-0.0358493862	-0.0592805403	-0.131817069	-0.0499792326	-0.1454588124	-0.0863207414	-0.0151247386	-0.0103177867	-0.043510573	0.261936351	-0.1446187318	0.0252745774	-0.0097967603	-0.0581690539	0.0420045206	0.0368366019	0.0332167218	-0.0083596757	-0.1237466831	-0.0170817109	0.0755886518	0.1928317024	-0.0729299377	-0.1846428281	-0.0922215955	0.0669378085	0.0328668528	0.0903872541	-0.0546570431	-0.0086710817	-0.1092356053	0.0137935921	-0.1111318051	0.1081251352	0.2360500326	0.0301577909	-0.0281005299	0.0312899576	-0.0798047669	0.0685403893	0.0381528276	0.0736488962	-0.0151172072	0.0941018951	-0.2438421408	0.093233171	-0.0179636526	-0.0693143709	0.1813167688	0.0269400024	-0.0589389679	-0.0202196913	-0.186718404	0.0897398746	-0.0653603403	0.0177359407	0.0529352844	0.139216863	0.0414220748	0.1252239728	-0.075348835	-0.1818975366	-0.158059731	0.0361804233	-0.035540795	0.0645212233	-0.00404553	-0.01256426	1.6366312980900002e-05	0.0001578606293476	0.0307316	0.0442293	0.00094443123856	0.0019562309784899	-0.00244376	0.01683954	5.9719629376e-06	0.0002835701074116	0.000825251	-6.4783e-05	6.810392130010001e-07	4.1968370890000005e-09	0.00117426	0.00100446	1.3788865476000005e-06	1.0089398916e-06	-0.00103958	-0.0007113	5.0594769e-07	1.0807265764e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1543014635	-1.352000246	-2.105312842	0.7880019353	0.6921833117	-0.3862924163	-0.5159272112	-1.730917368	0.1211284519	0.7816900627	-0.1000952895
72802.96154280326	-85.08178260478599	5300271209.40289	7238.909731208063	118718.17059487951	-86.24839043676911	14094004029.394917	7438.784852933366	67981.6436479071	-91.12237389931396	8303.287025046377	4621503873.071028	74624.60202784798	51398.11391833773	1.426274	31.729195	0.0913902	0.0474041	-0.1105827552	0.1165495358	0.0637185278	-0.2247055409	0.1869431327	-0.1141147247	-0.0361854492	-0.2129661296	-0.1079150387	0.100230071	0.0456245246	0.0252289804	0.0891052399	-0.0054205722	0.0814272559	-0.1412175692	-0.065075273	0.0616060017	0.2125780057	-0.1148785848	0.0112965245	0.0156099105	-0.0964704122	-0.072780183	0.0392346784	0.1518444583	-0.2049429054	0.0468738411	-0.1875750319	-0.019577803	-0.0651777283	-0.0674708535	-0.0053479339	-0.1828811223	-0.0211328636	0.1861853699	-0.0760447601	0.2390937436	0.0206421298	0.0826926803	-0.0503393317	-0.0192829154	-0.0399338866	-0.1171665736	0.0676967963	0.2342710925	-0.0193480749	0.1113140189	-0.1320649727	-0.1273908292	-0.1613079291	0.1993421082	-0.2189750905	-0.0469709033	-0.1022794654	-0.0237633767	-0.0436609977	0.1981399009	-0.0057225031	0.0106853021	-0.1420088367	-0.0502331563	0.0776581259	-0.0316381599	-0.0192052266	0.1062679563	0.0416906933	0.1511015614	-0.2042413723	0.1546516814	0.0431629352	-0.03615564	-0.0456742427	-0.0485183894	-0.0805116097	-0.1189259983	-0.1529583001	-0.046720612	-0.2203795879	-0.1262763622	0.1247537728	0.070948553	0.1056478486	0.0769163013	-0.1582922871	-0.0556175826	-0.0646252403	0.0150712201	0.0414886864	0.0580456129	-0.00405782	-1.228999999999987e-05	1.64659031524e-05	1.5104409999999679e-10	0.0394623	0.0087306999999999	0.0015572731212899	7.622512248999995e-05	0.0135486	0.01599236	0.0001835645619599	0.0002557555783696	0.000144088	-0.000681163	2.0761351744e-08	4.6398303256900004e-07	0.000686822	-0.000487438	4.7172445968400004e-07	2.375958038440001e-07	-0.000875084	0.0001644959999999	2.7058934015999992e-08	7.65772007056e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.180141387	-1.236542906	-2.281923553	-0.3982952294	1.065797913	-0.2921258843	-1.043109476	-0.2368135181	0.5588628236	-0.4505380759	-0.4074757993
72751.81442255418	-51.14712024907931	5292826501.773762	2616.0279097737784	118421.4390625	-296.7315323795192	14023637229.6334	88049.60230829765	68022.17345424961	40.52980634251435	1642.6652021617165	4627016081.440021	74667.16227643857	51785.54659102142	1.396492	31.066656	0.036936535	0.0263182	-0.0928853527	0.1532639231	0.073283188	-0.299028448	0.088287208	-0.1633230859	-0.0157609258	-0.0479517548	-0.0747436371	0.1208886415	0.1364383681	0.040865189	0.1173817294	0.1762789686	-0.1540051116	0.0580996049	-0.0970241915	0.1503262324	0.2328429643	-0.1029134627	-0.0681916012	0.078886234	0.0034474506	-0.1237474801	-0.1564548011	-0.0036198655	-0.16470181	-0.0701168754	0.0460680758	-0.1194575215	-0.0970674632	0.0372051964	-0.0194836922	-0.2059341416	0.069859147	0.0345716937	0.1251240681	0.0278179553	-0.0155828445	-0.1168026248	-0.125653149	-0.0412015774	0.023236802	-0.2394964081	-0.0402221708	0.2411466365	-0.0449052266	0.0009067257	0.0008296345	-0.1550454246	0.1295748491	0.02684154	-0.0866527357	-0.0963498962	-0.1470540836	0.0349615252	-0.0225850688	0.0933781831	-0.1032808674	0.0132934949	-0.0676668455	-0.1608843649	-0.1708341217	-0.0650596903	-0.0056172483	0.1223034684	0.0518449516	0.1835488085	-0.2034788596	0.1217056362	0.1033644447	0.0299319062	0.1405645806	-0.0413462166	-0.0278767768	0.0084822536	-0.0130505417	0.0166515224	-0.0172676989	-0.050783092	0.0245660412	0.0806883629	0.2741342875	0.0999114166	0.041381543	-0.0087262383	-0.0343513484	0.0903180781	-0.0087234971	0.0514654003	-0.00406621	-8.389999999999613e-06	1.65340637641e-05	7.039209999999351e-11	0.015324	-0.0241382999999999	0.000234824976	0.0005826575268899	0.0135621	1.3500000000001358e-05	0.00018393055641	1.8225000000003667e-10	1.01891e-05	-0.0001338989	1.0381775881e-10	1.792891542121e-08	0.00063243	-5.4392e-05	3.999677049e-07	2.958489664e-09	-0.000807848	6.723600000000003e-05	4.5206796960000044e-09	6.52618391104e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6058083982	-1.569806904	-1.816947917	-0.2895654589	0.2155110783	-0.6260887916	-1.170904114	-0.8297188269	-0.5605310668	-0.8775849426	-2.123852134
73128.2389182034	376.4244956492184	5347739327.277838	141695.40092476847	118725.18422439758	303.7451618975901	14095669369.117146	92261.12337619324	68116.81448403203	94.64102978241864	8956.92451827665	4639900415.452036	75045.06350845646	66534.44285618115	3.199358	71.173599	0.0820597849999999	0.0392991	0.0627007323	0.0910881922	-0.0439083704	-0.2599213934	0.1574148457	-0.1152589223	0.0847969803	-0.0528500895	-0.0753747685	-0.0067871656	0.1350402529	0.3015696057	0.1454649121	-0.0171364524	-0.1287426596	0.1689926939	0.0593897461	0.0394709214	0.0860649466	-0.0595187964	-0.0669175673	0.0240773376	-0.0281611913	-0.0499218798	-0.0627934146	0.0292742861	-0.018050203	0.0177839426	-0.1107196025	-0.0083742252	-0.0052513519	0.0963588639	-0.0166081855	-0.0251559421	-0.1769613505	-0.0915062187	0.1500945072	0.0648341887	0.1046783911	0.1028242637	-0.1062382275	0.0372532361	-0.0125538826	-0.0724561486	-0.0333434266	0.1979818212	-0.0596780209	-0.055455798	0.0421524058	-0.0322885607	0.000197756	-0.0243179783	-0.025431457	0.0538567426	-0.0930476323	-0.1052289566	-0.1254912097	-0.0792347008	-0.1079973094	-0.0348856893	-0.0648263004	-0.0044388357	0.092326865	-0.0899193264	0.0384677526	0.1236795378	0.0411348368	0.1958803177	-0.1360596748	0.1537732975	0.1737549609	-0.05812007	0.0335898333	-0.061432193	-0.1594366659	-0.0189500025	-0.0033731683	-0.0156269057	0.0590214319	0.027708249	0.0310096279	0.0178725136	0.2786879102	0.1480596265	-0.0775194123	0.1438517051	0.0315259313	-0.0802571371	-0.0956753205	0.0447924436	-0.024866	-0.02079979	0.0006183179559999	0.000432631264044	0.0422928	0.0269687999999999	0.0017886809318399	0.0007273161734399	-0.00577309	-0.01933519	3.3328568148099995e-05	0.0003738495723361	-0.000134553	-0.0001447421	1.8104509809000005e-08	2.0950275512410005e-08	0.000717721	8.529100000000003e-05	5.151234338410001e-07	7.274554681000004e-09	-0.000738761	6.908700000000001e-05	4.773013569000001e-09	5.45767815121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.160491499	-0.7602482638	-1.466900501	-0.8031024723	0.3614160225	-1.392584985	-1.069466211	-0.613659903	0.3160911509	-0.9140173593	-2.057697394
