global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	aroma_motion_02	aroma_motion_03	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_18
73015.73755887298	-93.50791954707528	8743.731018022305	5331297931.266214	108396.38595382644	316.74961300312134	11749776487.8509	100330.31733762712	73899.35087463108	16.761432458180934	5461114059.691838	280.94561805016133	77318.54859299991	78927.38517892973	2.280879	44.227558	0.08001152	0.0497081	0.0669511052	0.0645491609	-0.0958646864	-0.0640125338	-0.0656821925	-0.0541828981	-0.0451014816	0.1889880289	-0.1172006396	-0.1895789253	-0.0569069502	-0.0295057737	0.0812549929	-0.1377636585	-0.0529840977	-0.0966450512	-0.1500784431	-0.0495745933	-0.165719096	0.0319325424	0.1837925385	-0.1334895119	0.0157903295	-0.0462649751	-0.063809567	0.1772033818	0.0047544181	-0.1478801848	-0.0400603058	0.0982823748	0.0424361519	0.1686464463	0.0111423035	-0.0743740504	-0.02253822	-0.0256120647	0.1191736676	0.0011918322	-0.2125772645	-0.1045089887	-0.1356533563	-0.0423259497	0.1354446065	-0.019467181	0.0725131201	-0.1995089625	-0.0523835571	0.1429916362	0.1462967216	0.1530692054	0.0027911828	0.1279737463	-0.1122428816	-0.0257180124	-0.1103119694	-0.1017503184	0.0617053663	-0.052285134	-0.0164586371	-0.0372576193	0.1569614404	0.0002061999	0.1380108371	0.2899474312	-0.0855018769	-0.0814838318	-0.1019798887	0.0924919624	0.0788806969	-0.1600734076	0.0306781481	-0.1024156998	0.0844273088	-0.1743677723	-0.0660293661	0.0237125591	0.0282753552	-0.1511453385	0.0684068033	-0.0873428818	0.1632788777	0.1792970155	0.1617567284	-0.2251118235	-0.0302448467	0.1363284482	-0.0414274003	-0.1457985294	-0.0316934118	0.1005405618	0.00690243	-0.00851397	4.76435399049e-05	7.248768516089998e-05	0.0469552	0.04493098	0.0020187929637604	0.00220479080704	-0.0166489	-0.0198783	0.00027718587121	0.00039514681089	-0.000282958	-5.686799999999999e-05	3.233969423999998e-09	8.0065229764e-08	0.00015854	5.954940000000001e-05	3.546131040360001e-09	2.5134931600000004e-08	7.90342e-05	-1.7347999999999997e-05	6.246404769640001e-09	3.0095310399999986e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.03977241	1.101983773	0.3200299489	-0.4044810556	0.3037749894	-1.468995781
72913.68734239569	-102.05021647729154	10414.246683062069	5316405801.864633	108844.79616449788	448.41021067144175	11847189652.091091	201071.7170344068	73895.16160500185	-4.189269629234332	5460494908.629339	17.549980026425153	77342.32433847628	78023.30834934255	1.051656	20.392227	0.04774574	0.0279211	0.0231278074	0.1455371277	-0.0527796373	0.1413760364	0.0436845814	0.1960480481	-0.090907121	0.1868800443	0.054963945	-0.1236051734	-0.065571465	-0.1958951043	0.114120874	-0.0290159977	-0.0271956034	0.0399241437	-0.0695270456	0.0544462302	-0.0293344529	-0.1088912517	0.0879724652	0.1975185393	0.1216076976	-0.1636438308	-0.0196143298	-0.201006429	0.1859193286	0.1182388182	-0.0328683017	-0.1610774221	0.1483893093	0.0114351973	-0.1765881684	-0.057118124	-0.1116840245	0.1222834696	0.34123729	-0.1060055081	-0.012515002	-0.101559434	0.0863369662	-0.1609149312	0.0907754004	-0.1495963937	-0.0171466767	-0.0971379335	-0.0440294244	0.0953560139	0.0939750592	-0.0824936889	-0.0687091855	-0.0407462682	0.2681677868	0.0816932342	-0.0643557084	0.115032294	0.1479855113	-0.0294022454	0.0376196132	0.0154041638	-0.1883042536	-0.1743916503	-0.0795981605	-0.1156379697	0.0358109943	-0.0613064379	-0.1374992542	0.1910847458	-0.0291175469	0.0444619656	0.1106188037	-0.0171678633	0.1545123647	-0.1549867532	-0.0008348674	0.0031253665	-0.1193637448	0.1912087362	0.0801389552	-0.0423934555	0.0509480508	0.150645226	0.0239959108	0.0470805535	0.0578642613	0.078344722	0.0096166096	0.0642653713	0.0623220341	0.094929576	-0.0102738	-0.01717623	0.0001055509664399	0.0002950228770129	0.0552319	0.0082766999999999	6.850376288999997e-05	0.00305056277761	-0.0166728	-2.390000000000031e-05	0.00027798225984	5.712100000000147e-10	-0.000282958	0.0	0.0	8.0065229764e-08	0.000259905	0.0001013649999999	1.0274863224999998e-08	6.7550609025e-08	-0.000264979	-0.0003440131999999	7.0213870441e-08	1.1834508177423999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6006471725	1.032216846	0.5539221632	-1.681848761	-0.6972011998	-0.2683133473
72402.41689444664	-511.2704479490494	261397.47094602164	5242109972.157251	108699.697858214	-145.09830628387863	11815624314.467012	21053.51848645025	73963.96992206715	68.80831706529716	5470668846.632454	4734.584497358464	77376.09977381832	49477.40340716253	5.037152	97.673286	0.16241774	0.0942827	-0.4071325326	0.0640249477	-0.0731147653	0.2465652186	-0.0248800818	0.2105835276	-0.2001679545	-0.1952417221	-0.0904649925	-0.0039680933	0.0560601808	-0.2460208888	-0.0219682411	-0.0291480933	-0.1539274451	0.0140295464	-0.1473538644	-0.0625596892	0.0838605135	-0.0345195552	-0.0638683558	0.0303951715	0.1733339988	-0.2262193867	0.0451914191	0.0357983341	0.0475534902	0.0054236762	0.1033244853	0.15752792	-0.0150060701	-0.1319620328	0.0040557677	-0.0532327951	0.0042877592	-0.1637305758	0.0495748838	-0.0160778994	-0.0923549383	0.0139282714	0.0151968638	-0.1575348018	-0.0504958083	-0.0507662486	-0.2350318434	-0.046182544	0.0302072448	-0.1761433497	0.1803103488	-0.0556065514	0.0276312248	0.1108476509	0.0234501727	-0.0880496761	-0.0793361078	0.1055033898	0.007333896	-0.1545585748	0.1727750782	-0.044466694	0.0624233449	0.1438501876	0.0581089575	0.0778241683	-0.031817903	-0.1588238453	0.1158929573	0.1077061469	0.067948049	0.2090517804	0.2227551408	-0.0710204828	0.116123677	0.0415657995	-0.1140730286	0.0309928384	0.18938752	0.1177369921	0.1766739884	0.0061253234	0.1266817584	-0.2992205698	-0.0672161058	0.0238353936	0.3218287695	0.0626676367	0.0652913733	-0.1025697306	0.0386333596	0.0891475206	-0.0203024	-0.0100286	0.00041218744576	0.00010057281796	-0.0354247	-0.0906566	0.00821861912356	0.00125490937009	0.00350878	0.02018158	1.23115370884e-05	0.0004072961712964	7.70982e-05	0.0003600562	1.2964046715844e-07	5.94413244324e-09	0.000310793	5.088800000000002e-05	2.589588544000002e-09	9.659228884900003e-08	0.000155096	0.000420075	2.4054769216e-08	1.7646300562500004e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2722171793	0.4102364146	-0.3089702751	0.2928987579	-1.318869528	1.228527033
72824.18470440488	421.7678099582408	177888.08551697075	5303361877.861278	109482.75250640964	783.0546481956408	11986473096.379747	613174.5820607988	74006.49007201487	42.52014994772617	5476960572.779236	1807.9631515771173	77540.54044944955	75317.98136900188	4.826696	93.592422	0.27259591	0.122893	-0.0465565007	0.1875970928	0.1802399534	0.0934955795	0.1478323875	0.0472726908	-0.0376012697	-0.0780060923	-0.0041406484	-0.2837246284	-0.0053323544	-0.186687013	-0.112182443	0.0073621643	-0.1740964839	0.0300748705	-0.1033974011	-0.1475195997	0.1469647562	-0.0526742086	-0.2442439237	0.2016648769	0.2579862872	-0.0629436466	-0.2503497131	-0.1810550398	-0.1369908716	-0.0436853469	0.0647179702	-0.0359100524	0.1518665076	0.2672531222	0.0607798668	-0.1728937068	-0.0224625088	0.2280998388	-0.081900483	0.0413137503	-0.0863281767	0.1732080836	0.1088491692	-0.2016293343	0.1372182343	-0.2615657822	-0.045648717	-0.0082992885	-0.1463756115	-0.2818163157	-0.051378051	-0.1557002298	0.1633163972	-0.0488510517	0.1879524534	-0.138503424	0.0250938357	-0.1375394002	-0.141770458	-0.0285901534	-0.2644466084	-0.212339684	0.1485547164	-0.1180817013	-0.178225068	0.1258354672	0.16099421	0.0741401707	0.1490544675	0.2182062834	-0.1579292131	0.1807778974	-0.0478123765	-0.1891959	0.1202540697	-0.0703519948	-0.0005003574	-0.0004036881	-0.0232767281	0.0591406233	-0.0533034837	-0.0997794777	-0.2816644209	-0.1841854718	0.1104264395	-0.0962191414	-0.091479085	0.0749641157	0.1210720576	-0.1518392843	-0.2463395423	0.0832048154	-0.0762751	-0.0559727	0.00581789088001	0.00313294314529	0.0177954	0.0532201	0.00283237904401	0.00031667626116	-0.0448359	-0.04834468	0.00201025792881	0.0023372080843024	0.000900407	0.0008233088	6.7783738015744e-07	8.10732765649e-07	-2.2708e-06	-0.0003130638	9.800894287044003e-08	5.15653264e-12	-0.0010097	-0.001164796	1.01949409e-06	1.3567497216160002e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3027366692	-0.1604883666	1.364096365	0.5406976356	0.7593593557	0.4231178694
72866.13358845127	41.94888404638914	1759.7088727374012	5309473424.130026	108628.54694453852	-854.2055618711165	11800161211.28181	729667.1419315499	74060.09859390372	53.60852188884746	5484898203.73874	2873.873619107037	77522.12032562662	75486.54880384434	1.93164	37.45562	0.13984144	0.0755981	-0.0577028055	0.2454451152	0.1558923353	-0.074865668	0.0880925047	-0.0349570105	-0.2130274107	-0.144738055	0.0555452847	0.1308537	-0.0611412128	-0.0622103486	-0.1077636091	0.0012219716	-0.3450003745	0.1148801316	-0.0767133534	-0.1351699214	-0.0065210002	0.0667949804	-0.0060266616	0.0177621616	0.1273536843	0.0819409449	0.0203397781	-0.1727292188	0.0503298686	0.0242763622	-0.0871099857	0.0335959332	-0.1171404462	0.0120357534	0.0588755817	-0.1400037598	0.0534262121	-0.1004479109	-0.1257354724	0.2195166038	-0.0736292694	0.1419938351	-0.1444171793	-0.1645985073	-0.0769543583	-0.1854509472	-0.2274423252	-0.0808609352	0.1299851922	-0.0928323255	-0.0058362468	0.0159307529	0.010816521	0.0136041408	0.1454615023	0.1650124909	-0.0146797091	-0.031488706	-0.0627754786	-0.0465044745	0.0087750829	0.0571008832	0.134495338	0.1096140111	0.1213727926	0.1007753925	0.0647962624	0.0046524612	0.3620200344	0.1691166104	0.0143245837	0.0864785421	0.0526544017	0.1977691247	0.0430207415	-0.2039543109	0.0680259833	-0.1536978979	0.0498837469	0.17738397	-0.0779688771	0.0073698879	-0.0772779829	0.1703895897	-0.0004869506	0.1160630165	0.1089165205	0.0384904313	-0.0262237054	0.0613793896	0.0441433875	0.0771121694	-0.0762433	3.1799999999998496e-05	0.00581304079489	1.0112399999999044e-09	-0.0360733	-0.0538687	0.00290183683969	0.00130128297289	-0.024482	0.0203538999999999	0.000599368324	0.0004142812452099	0.000209118	-0.000691289	4.778804815209999e-07	4.3730337924e-08	0.000455617	0.0004578878	2.0966123738884006e-07	2.07586850689e-07	-0.0008471359999999	0.0001625640000001	7.176394024958305e-07	2.6427054096032545e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.177279397	-2.318365054	-0.9492274261	0.2575759151	0.2289751323	0.5108715682
72661.3985028221	-204.7350856291596	41916.45528757931	5279678832.385919	109176.77708373644	548.2301391979126	11919568654.391878	300556.2855249627	73924.89403744467	-135.20455645905167	5464889958.447422	18280.272087288893	77394.34906483683	70386.16602042777	2.556378	49.569637	0.07916215	0.0463707	-0.1218029982	0.2183866795	0.1864026961	-0.0433806651	0.1392888278	-0.1090465446	-0.1694207078	0.0449856819	0.0418093848	-0.1075839862	0.0449304177	-0.0307351247	-0.0780274744	-0.2046422579	-0.0132182188	0.0821707961	-0.1072657023	-0.0412891145	0.1032734024	0.1510291583	-0.0752032151	-0.0203911966	0.1475241104	0.0632583456	0.023656931	0.1863824176	0.1077029656	-0.1178421955	0.0333442861	0.0015308289	-0.0485039562	0.0018769193	0.0060271509	-0.0496541261	-0.0529232364	-0.0969815979	-0.1744937661	-0.0750308595	0.0605854409	0.1147497996	-0.1180953988	-0.1575395525	0.1155564773	-0.0249482952	0.0710240558	-0.0668800048	0.1523810349	-0.0525759437	0.0785289332	-0.0958851371	0.2073495367	0.0775115103	-0.0413759203	-0.1683757079	0.1787296839	-0.0923190012	-0.0719394798	0.0770230874	0.0648256874	0.1808625928	0.0817650254	-0.0436305087	-0.0580066384	-0.0054833525	-0.0642843245	-0.0102253499	0.2808348893	0.2277513105	-0.1159661048	0.0309478861	-0.0655185218	-0.3149615616	0.1639133761	0.0256956872	0.0307742724	-0.0276336445	-0.0411577086	0.0303795418	-0.0583467459	-0.0374092083	0.0955293494	-0.1114028473	-0.0071975254	-0.0474160498	-0.0299293742	0.0305304328	-0.127495521	-0.0870089383	-0.0027334244	0.0708805621	-0.0762627	-1.940000000000275e-05	0.00581599941129	3.7636000000010653e-10	-0.0208871	0.0151862	0.00023062067044	0.0004362709464099	-0.0395425	-0.0150605	0.00156360930625	0.00022681866025	0.000900407	0.000691289	4.778804815209999e-07	8.10732765649e-07	0.00017302	-0.000282597	7.986106440899999e-08	2.99359204e-08	-0.0008431009999999	4.034999999999998e-06	7.108192962008313e-07	1.6281224999999978e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2570685021	0.2892238048	1.560669133	0.2644688731	2.077244895	-0.7763788993
72755.38761049887	93.98910767676716	8833.952361874932	5293346426.353933	108336.23766145029	-840.5394222861505	11736740390.63824	706506.5204171357	73917.03704885022	-7.8569885944452835	5463728366.081097	61.73226977324328	77406.17729369576	76874.97776399206	2.562699	49.692219	0.147866405	0.0798481999999999	-0.0261379634	0.2717837557	0.0802284912	-0.0942760364	-0.0144870659	-0.0765514946	-0.172347475	0.0716766533	0.1234219828	0.0893933308	-0.0417218272	-0.0975918374	-0.0828853446	-0.2003449576	-0.1428527316	0.3222328239	-0.030301421	0.0795485222	0.213200779	0.0360580717	0.0686304119	-0.0464478545	-0.0394378793	0.0232659001	0.0301847474	0.0168201342	-0.1242385893	0.0724304492	0.0931452676	-0.0661413498	-0.007353792	0.0873706374	-0.0618372355	-0.0697304397	-0.1241015678	0.0499326981	0.0674529027	-0.1036363786	0.0416790807	0.1065681586	-0.071064577	-0.2269022751	0.1809405837	-0.0717296365	0.0125593622	0.1999515103	0.2685926481	0.0404674072	-0.0842836045	0.0177589618	-0.0410410643	0.0179749238	-0.0704670111	0.0075401483	-0.0058763938	-0.0471384155	0.0957665403	-0.1340054842	-0.0119143545	-0.0910877902	0.0095092121	0.0039219647	0.0088691931	-0.116917992	0.1235728672	0.0671297296	0.1553775588	0.1885411462	-0.0625161804	-0.0490194215	-0.071079446	0.1425772031	0.0926872203	-0.1365434427	0.0423816544	-0.0515198602	0.1528570107	0.072044788	0.0440044404	0.1110489397	-0.0226116351	0.1210698233	0.1072178072	0.1511315676	-0.1530497575	-0.2388865747	0.0501573318	-0.0432008118	0.2248273848	0.0645212233	-0.0762401999999999	2.250000000010577e-05	0.0058125680960399	5.062500000047596e-10	0.0469264	0.0678135	0.00459867078225	0.00220208701696	-0.0653482	-0.0258056999999999	0.0042703872432399	0.0006659341524899	1.85599e-05	-0.0008818471	7.7765430777841e-07	3.444698880100001e-10	0.000136972	-3.604800000000001e-05	1.299458304e-09	1.8761328784e-08	-0.0010097	-0.0001665990000001	1.01949409e-06	2.7755226801033356e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4161885814	-0.4561437041	-1.564982711	0.1940871362	0.7656135461	0.601527087
72844.12775561733	88.74014511845598	7874.813355644627	5306266948.476699	107665.84817325367	-670.3894881966116	11591934862.866112	449422.0658845149	73798.75504565297	-118.28200319725148	5446256246.28829	13990.632280354606	77250.49581607159	76878.86658021687	1.008335	19.552195	0.109286605	0.064439	-0.0087516397	0.2579690535	-0.0261652925	-0.0939150764	-0.1908001262	-0.1548350912	-0.1946410059	-0.0114510569	0.036706788	0.1391103091	0.0692975339	-0.1312219066	0.1615149256	-0.138085883	0.0732477944	0.0454121354	0.1410022433	0.1268857196	0.3003857079	0.0429376598	0.095807686	0.0111625208	0.0268092133	-0.1156281334	0.0806729824	-0.1877092511	0.1239589341	0.1718964271	0.0482944279	0.0571987971	-0.0329515283	-0.3306744689	0.0729272737	0.0180618935	0.0028715229	0.0354043636	-0.0912617615	0.1645589193	-0.064575365	-0.1469068201	-0.1194986645	-0.0236535504	0.1395562715	0.056558937	0.1221206601	0.2595541376	0.1455631563	-0.117767151	0.1454104861	-0.1751784961	-0.1069248626	-0.0142886564	0.0752237347	0.0431979352	0.0579640858	0.1885432157	-0.1554762269	0.1062645313	0.0071649298	0.0332096638	-0.1045952445	0.0549303822	-0.000742968	-0.1621560291	0.0922889728	0.0703229067	0.1541128769	0.2231615751	0.0191171527	-0.095773719	-0.0608975158	-0.0650344738	0.0556623963	0.0422841355	-0.2211360989	-0.0653944495	-0.0210702372	-0.2025014618	0.2289396724	0.0688017217	-0.2289440912	0.0613273676	-0.1929752915	0.0562207921	-0.1447263419	0.0797035744	-0.1219509177	0.0624156853	-0.1131770291	0.0580456129	-0.0783371	-0.0020969000000001	0.00613670123641	4.396989610000461e-06	-0.0137624	-0.0606888	0.00368313044544	0.0001894036537599	-0.0641159	0.0012322999999999	0.00411084863281	1.5185632899999797e-06	0.000483255	0.0004646951	2.1594153596401002e-07	2.3353539502500003e-07	0.000258201	0.000121229	1.4696470441000004e-08	6.6667756401e-08	-0.000690252	0.000319448	4.764478235040001e-07	1.0204702470400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4700982973	0.2951311862	-0.8830172275	0.7884594089	-0.5441879795	-2.037276423
73023.87963610678	179.75188048944983	32310.738539493454	5332486997.10861	107955.39914800212	289.5509747484466	11654368205.204456	83839.76697777557	73885.9837601451	87.22871449212835	5459138596.204426	7608.848631949242	77380.69447585857	76832.10295103313	1.113409	21.589651	0.1976555099999999	0.0895223	0.040849266	0.136591198	-0.156364482	-0.033236999	-0.1524618633	0.0606334472	0.0819914125	0.057532647	0.2901169905	0.0015756025	-0.0589259668	-0.0717168104	0.0806409045	0.0029759198	0.0811850463	0.0491716542	0.0301422283	0.02750549	0.2504741809	0.08561795	0.1209433267	0.0553742733	-0.066890281	0.1324860349	-0.1091173532	-0.0421100733	-0.1820192512	0.2544206305	-0.1866485607	0.00358004	0.1313266579	-0.0224150811	-0.1748027551	-0.0160363198	0.0532003967	-0.0545386298	-0.0205259014	0.1511208333	0.1830620837	-0.1159332828	0.0775060065	0.0525554948	0.1617339457	-0.0082779157	0.0779561542	0.135699268	0.1234421905	-0.0309606942	-0.180763254	-0.2033449851	-0.1724807307	-0.1103594561	0.0027203094	0.1734402688	0.0415163224	-0.0595470865	-0.0350022362	-0.1916499886	-0.1881058532	0.1807983567	-0.0471097041	-0.0316404892	0.1614655791	0.1930199956	-0.0480776873	0.1786867666	0.0303026911	0.2258637286	0.1032636424	-0.0441585793	0.0124235864	0.1477981053	0.102021778	0.0917734071	0.2820235536	0.0211480593	-0.0274679246	-0.124335736	0.0267114394	-0.0312030287	-0.066985902	0.0238735713	-0.0817304112	-0.0911606981	-0.1145120659	0.0173580234	0.070764269	-0.0111910379	0.0418079349	0.0514654003	-0.0941671	-0.0158299999999999	0.00886744272241	0.0002505888999999	0.0474109	0.0611733	0.00374217263289	0.0022477934388099	-0.12276	-0.0586440999999999	0.0150700175999999	0.0034391304648099	6.08778e-05	-0.0004223772	1.7840249907984e-07	3.7061065328399995e-09	-0.000240136	-0.000498337	2.48339765569e-07	5.7665298496000004e-08	-0.0010097	-0.000319448	1.01949409e-06	1.0204702470400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2093833928	-0.684481713	-2.346127551	-1.599867816	-1.179314787	-0.6611688353
73162.94066791449	139.0610318077088	19337.9705674246	5352815887.176776	108831.28870271382	875.889554711699	11844249400.693443	767182.5120530584	73953.39374154575	67.40998140064767	5469104445.892097	4544.105592435664	77387.34235800176	78757.8143086001	1.098021	21.291254	0.07867981	0.0421234	0.0720667426	0.0532817156	-0.1096225405	0.166492306	-0.0890283459	0.1307234063	0.0986336266	0.0054797846	0.2018006649	0.0631685802	0.16604352	0.0161219607	-0.0709964666	-0.0674636484	0.2144231688	-0.1502274835	-0.0273765764	0.082865998	0.120769977	0.2190735085	-0.155333423	0.2305439937	0.0426273502	0.0184314116	0.0907742419	-0.0034780421	-0.2411043501	-0.0615754375	-0.0245156158	0.2190242332	-0.1783943253	-0.1485270496	0.0965803392	0.067246455	0.0627679381	-0.0500109564	0.0392949626	-0.0392475628	-0.1193686069	-0.0281144658	0.0865243101	0.147740639	0.1869297229	0.1646194295	-0.0472179544	-0.0550511795	0.0594794733	-0.0273773511	-0.1061135313	-0.359949895	0.0816779986	-0.0576888197	-0.0619402801	0.0265447062	-0.0714019704	0.0164892754	0.0476521668	0.1522507638	0.2276371373	-0.0298356427	0.2016042315	0.0193528556	0.046901675	-0.0640810353	-0.0679426381	0.1952354188	-0.013534586	0.1494505084	0.0149890036	0.1605710285	0.0578284679	-0.1211527628	-0.0260309853	0.1230422164	-0.0450766046	-0.1096447854	-0.0565743485	-0.0781916993	0.1723961871	0.1195126672	0.0449461781	0.1293995458	0.0351394564	0.0157659945	-0.0430292665	-0.0925000676	-0.2195187237	0.0537253285	0.1005618338	0.0447924436	-0.0961812	-0.0020140999999999	0.0092508232334399	4.056598809999964e-06	0.0335044	-0.0139065	0.00019339074225	0.0011225448193599	-0.109161	0.013599	0.011916123921	0.000184932801	0.000834607	0.0007737292	5.9865687493264e-07	6.96568844449e-07	-0.00028263	-4.249400000000002e-05	1.805740036000001e-09	7.987971690000002e-08	-0.000842719	0.000166981	7.101753129610001e-07	2.7882654361000024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07929098664	1.167231078	-0.05369673136	-1.749824635	-1.110679316	0.4369857046
73234.75019540748	71.80952749299468	5156.608238767159	5363328636.183737	109016.06290513738	184.7742024235631	11884501971.33687	34141.505881263874	73984.71498977803	31.321248232285143	5473738052.118687	981.0205908284252	77454.15839569678	78977.68560877732	1.130095	21.913193	0.121995075	0.0546431	0.080477415	-0.0121290713	0.0884033016	0.1307183744	0.1127763808	0.0688601336	0.153745081	-0.0586721808	0.152853545	0.1695286025	0.1586065112	-0.0878830164	-0.1770407774	-0.0627820398	0.2061256435	-0.0179178641	-0.0332873615	-0.2120169513	0.1031409676	-0.1112702246	0.078548049	0.0275449433	0.0843068156	-0.017854906	-0.0516074669	0.0882899115	-0.1228018707	0.2106792636	0.10822812	0.1417768714	-0.1123594023	0.0162664187	-0.0110141289	0.0422469172	-0.0116978099	-0.0469821149	0.0548601687	-0.1043885224	-0.0929437498	0.1884846744	0.1421499269	0.0303221429	0.0804983744	0.1681166878	0.0974928792	-0.0367362155	-0.0597618673	-0.1584874642	0.0252645282	-0.0943472374	-0.0720794907	-0.0859421884	-0.114548143	0.0841941793	0.1277687595	0.0359045743	-0.0292481518	-0.1597255526	0.1511762097	0.0383291334	0.1252746188	0.1414332759	0.0030965499	0.0251523362	-0.0462739798	0.265269673	0.0612671405	-0.0204355221	-0.1208122383	0.0935887985	0.0592511375	0.2305779457	-0.0485703045	0.1094838991	-0.0177975212	0.0656518217	0.0183599641	-0.118362055	-0.0448661001	0.0829872922	0.1129128162	0.114304658	0.173193367	0.050273063	0.1457419126	0.0966224763	-0.0502659795	-0.2496188177	-0.0136637157	0.0380387679	-0.0993671	-0.0031859	0.00987382056241	1.0149958810000034e-05	0.0574375	0.0239331	0.00057279327561	0.00329906640625	-0.136776	-0.027615	0.018707674176	0.000762588225	4.35415e-05	-0.0007910655	6.257846252902501e-07	1.8958622222500004e-09	-0.000710821	-0.000428191	1.8334753248100005e-07	5.052664940410001e-07	-0.000716754	0.000125965	5.13736296516e-07	1.5867181225000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03867336902	-0.963146582	-1.026157329	0.7879376297	-0.8173844564	2.261424984
