global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_09	aroma_motion_10	aroma_motion_13	aroma_motion_15	aroma_motion_18	aroma_motion_23
58294.1068937268	-309.38807597720734	3398202898.537246	95720.98155687822	99251.355953125	-3000.1231302083324	9000738.796411043	9850831658.533922	57739.1161622716	-21.145160662366838	3333805535.200294	447.1178194373058	70065.39709041604	23238.67327073415	1.27316	41.440273	0.5669878500000001	0.281294	-0.1420112438	0.1831776234	0.0985186338	0.2670369144	0.0063043949	-0.0321087789	0.0136001558	-0.0905616507	-0.1183958194	-0.1629022497	0.1939729551	0.0626725781	0.041031023	0.0255627976	0.0903114243	0.0015886273	0.0421184054	0.0498966323	-0.0165027391	-0.0529876148	0.0926853275	0.1367792117	-0.0847712684	-0.060670329	-0.0794719897	0.0913752409	0.1606054211	0.2332212662	0.2250487305	0.1186250899	0.0566126819	-0.1617049339	0.0885263015	-0.1137953311	-0.0338014975	-0.1914269197	-0.1790082714	-0.1555385203	0.0166882662	-0.1500409241	0.1299402604	-0.0634778647	0.0181944141	-0.3387303825	-0.0044278624	-0.1968497236	-0.0407173827	0.0587281739	-0.0268955694	0.0754192746	0.1625192323	-0.0832126991	0.1170619068	0.0030597619	0.2210949515	-0.0828885073	0.2807260582	-0.1058315879	-0.2520480488	-0.1009396905	-0.1162476387	0.161229	0.013644	0.025994790441	0.000186158736	0.12845	0.1398957	0.01957080687849	0.0164994025	0.132369	-0.19023	0.0175215521609999	0.0361874529	0.00707058	0.00192141	4.99931015364e-05	3.6918163881e-06	-0.000223689	-0.001293579	1.673346629241e-06	5.0036768721e-08	-0.00185932	-0.001249374	1.5609353918760003e-06	3.4570708624e-06	0.0	0.0	-0.678026339	-1.026595798	-1.371742892	-2.648798536	-0.8765990806	-2.678475206	0.05908101956	-1.149033896	-1.654250218	-0.8304533261
59367.66884728247	1073.5619535556689	3524520104.3605933	1152535.2681222642	100148.49840625	897.1424531249941	804864.5811991321	10029721733.02666	57797.70206732766	58.58590505605389	3340574364.263572	3432.3082712369605	70725.90648185105	37481.6483476003	2.46171	80.126534	1.1728059	0.628513	-0.0010449454	-0.0730170159	0.116250075	0.109934377	-0.0569979339	0.1417224851	0.0371309403	0.0114650204	0.1899544452	0.0970096537	0.1422368465	0.0716020472	0.004110734	0.0764032773	0.0046152998	-0.2000720315	-0.0373236122	0.020265257	-0.0221357765	0.1230684492	-0.267261179	0.1273506995	-0.0898205694	0.0970000421	0.068439197	0.2259098834	-0.0023336663	-0.015558787	0.0280841985	-0.1827845764	-0.0679463013	0.1316217406	0.0349397945	-0.0820044069	0.0152965446	-0.0021369073	0.0552983678	0.0787055139	0.190267768	-0.0977500083	-0.0642682826	0.0133052447	-0.1952913778	0.0100194349	-0.1787314502	-0.0287936909	0.025458031	-0.0246642187	0.0167239125	-0.2305716642	0.0488616748	0.0619854959	-0.0761456244	0.1356390184	0.1147888806	0.041177825	0.0111399324	-0.1351380022	0.0809027921	0.2153655464	-0.1210765853	0.0788205	-0.0824085	0.00621267122025	0.00679116087225	0.57742	0.44897	0.2015740609	0.3334138564	-0.212538	-0.3449069999999999	0.045172401444	0.1189608386489999	0.0103529	0.00328232	0.0001071825384099	1.07736245824e-05	0.000327449	0.000551138	3.037530950440001e-07	1.07222847601e-07	-0.00395627	-0.0020969499999999	4.397199302499997e-06	1.5652072312899997e-05	0.0	1.0	-1.009539441	-0.3764688328	-1.269399009	0.791459819	-0.09831017226	-0.84578291	-0.7345587563	0.7878126005	-1.151787203	1.534020883
59705.62321140888	337.9543641264099	3564761443.0627265	114213.15223208608	100886.36684375	737.8684375000012	544449.8310586931	10178059014.9317	58096.31326567691	298.61119834925194	3375181615.063667	89168.64777957628	70797.01916733189	41318.52711486816	1.050769	34.201622	0.259712685	0.122639	0.065545904	-0.245751785	0.0796735811	-0.0613885257	0.0841654194	0.214864528	0.0313173988	0.2080592475	0.1368621686	0.0196106049	0.1117329676	-0.0645010446	-0.0931079726	0.0629739716	0.0294893842	-0.0364385037	-0.1269937317	0.0831623956	0.1058515459	-0.0977000918	-0.0513316115	-0.0465114157	-0.0802059163	-0.2802852443	0.0283221333	0.1118350089	-0.2390182209	0.0485694182	0.0543491268	-0.060492437	0.0190814586	-0.0216921538	0.0653597541	-0.0587312749	0.0710316798	0.0354910111	0.1035989516	0.0836028449	0.2154910681	0.0919761609	-0.0017369531	-0.1469927538	-0.0125233343	-0.033563918	-0.1648902232	-0.014709045	0.1343686292	-0.0509489506	-0.0715737187	0.0615714916	0.1624645724	0.0259595104	0.046581875	-0.0147670262	-0.0683068248	-0.0134999447	-0.0582860873	0.0315488319	0.0348383415	-0.0884969362	-0.1256873438	0.00331428	-0.07550622	1.0984451918400002e-05	0.0057011892586883	0.566998	-0.010422	0.000108618084	0.321486732004	-0.25043	-0.0378919999999999	0.0627151849	0.0014358036639999	0.0119436	0.0015907	0.00014264958096	2.5303264900000016e-06	-5.43303e-05	-0.0003817793	1.4575543390849e-07	2.95178149809e-09	-0.0032109	0.0007453699999999	5.555764368999993e-07	1.030987881e-05	0.0	0.0	0.7197703054	1.140020673	0.1645973752	-1.689431581	1.138492552	1.166092088	-0.6173916837	0.2187783576	-0.4340925083	1.090024788
59404.04089388027	-301.5823175286059	3528840074.5218	90951.8942459249	101262.34788020833	375.9810364583245	141361.73977627596	10254063098.212332	58037.89349304402	-58.41977263288573	3368397081.109922	3412.869834478064	71176.40686044327	40806.40390739441	0.984335	32.039268	0.117314305	0.0647508	0.0368634908	-0.2111618539	0.0346075487	-0.153985014	0.1327038812	0.0628070576	0.0540555335	0.1789657637	0.146106786	0.0099628184	-0.0593700051	0.012556993	-0.0020643162	-0.0245766851	-0.067426805	0.1287973725	-0.0001373521	-0.2003793188	-0.0099860585	0.0840564104	-0.0622870288	-0.0994767394	0.2745905669	0.0275456153	0.0713542022	0.0330321567	-0.1962866127	-0.1480546617	0.0447200408	-0.0989354508	0.0374983716	-0.0281093102	-0.0279185943	0.0127765029	0.006075125	-0.0450240299	0.0682306579	0.1080372233	0.2284229244	0.0357404153	0.0456279575	-0.1609942516	-0.0752466256	0.05934239	-0.0503347352	0.1339248289	0.0686513801	0.0309315544	0.0294936248	-0.162226019	0.0358492847	0.2637239492	0.0618653863	0.2418983511	0.0913056338	-0.0781300363	0.0620797753	-0.1630167889	0.0762491121	-0.1018996788	-0.1300716051	0.0116012	0.00828692	0.00013458784144	6.867304308639999e-05	0.617187	0.050189	0.002518935721	0.380919792969	-0.254582	-0.0041519999999999	0.0648119947239999	1.723910399999991e-05	0.0122633	0.0003196999999999	0.00015038852689	1.0220808999999946e-07	-0.000639408	-0.0005850777	3.4231591503729e-07	4.088425904639999e-07	-0.00302195	0.00018895	3.5702102500000085e-08	9.1321818025e-06	0.0	0.0	0.8391036163	1.472408032	1.159555194	0.6796946921	-0.2645919841	0.5118775099	-0.5011884426	1.149606241	0.005216039572	0.5874478855
59550.353552356464	146.31265847619215	3546244608.2106543	21407.394030370844	101966.35390625	704.0060260416794	495624.4847029978	10397137328.934626	57805.80805518065	-232.08543786337395	3341511444.912388	53863.65046823401	70517.69003862227	56718.590481567386	1.827184	59.47327	0.6993207000000001	0.417753	0.1822957468	0.0396311583	-0.0612651666	-0.1435938163	-0.0905472815	-0.0002641163	-0.0834298906	0.0029659003	-0.1670544247	0.0706946552	0.1861608415	-0.1240488936	-0.0223489454	-0.2096534802	0.0064999996	0.0976793643	0.0356471619	-0.0591318451	0.1855668015	0.2226652823	0.0962856632	0.0540167263	-0.1235912674	0.0204004425	-0.0379396434	-0.1057984174	-0.0609192247	0.217489788	-0.1917038236	-0.0306192271	0.2588150599	-0.137778858	0.0560699164	-0.0787931866	-0.084291989	-0.162012003	0.1166830858	-0.0297307557	0.0182061857	0.1737950258	0.038656374	-0.0079639136	0.365926053	0.0743531771	0.1076283451	-0.0575595658	-0.0911816904	-0.0123925124	-0.23983541	0.1604750211	0.1285457128	-0.0033593468	0.029604377	0.0193678976	-0.1863791351	0.1310857091	-0.0890975093	-0.2331160727	-0.0988279021	0.3189621571	-0.1342214686	-0.0466864	-0.0582876	0.00217961994496	0.00339744431376	0.388289	-0.228898	0.052394294404	0.150768347521	-0.288238	-0.033656	0.083081144644	0.001132726336	0.00627067	-0.00599263	3.93213022489e-05	3.59116143169e-05	0.000554274	0.001193682	1.424876717124e-06	3.07219667076e-07	-0.00263868	0.0003832699999999	1.4689589289999985e-07	6.9626321424e-06	0.0	0.0	-0.2513198573	2.464688237	1.111413187	-1.286443719	1.785133611	1.103916004	0.2297308675	-1.215097627	1.420450305	0.5399099496
59169.11725075044	-381.2363016060263	3500984436.233053	145341.117662241	100239.56938541666	-1726.7845208333456	2981784.781389647	10047971270.57376	57570.53583757267	-235.27221760797693	3314366596.6252394	55353.01637817525	71321.52715298647	56123.42610880534	1.314318	42.779919	0.4780488	0.227938	0.1908448839	0.1896601218	0.1748681603	0.042536383	-0.3658192116	-0.0741176259	0.4092536557	-0.0922360243	-0.1497115373	0.2225719798	-0.1039244497	-0.0270294307	0.1811795072	0.1776420643	-0.0960932377	0.0261015311	-0.1653028616	0.0306851295	0.0120346976	0.1440004355	0.0318750827	0.1271915583	0.279509067	0.0217012926	0.3275370972	-0.0603811007	0.2736067209	0.0201851868	0.1322227207	-0.2270011959	0.09559008	-0.1134576629	0.21929123	0.0851173186	-0.1997284193	0.1529271839	0.1518665723	-0.1543707086	0.0467789835	0.1865184879	-0.1392053992	0.0959131149	0.1345306722	-0.1591385793	0.2553143627	-0.0951568343	-0.2976821324	0.2912844543	0.1893619379	-0.0510670494	-0.1553733689	-0.1029108826	-0.1120167136	-0.0655718675	-0.1423893094	0.0064177578	-0.1112779812	0.0528048738	-0.2038381283	-0.051182978	-0.1381294559	0.0560166	0.102703	0.00313785947556	0.010547906209	0.290662	-0.097627	0.009531031129	0.0844843982439999	-0.458657	-0.170419	0.2103662436489999	0.0290426355609999	0.00668486	0.00041419	4.46873532196e-05	1.7155335610000004e-07	0.00161554	0.001061266	1.126285522756e-06	2.6099694916e-06	-0.00330922	-0.0006705399999999	4.496238915999998e-07	1.09509370084e-05	0.0	0.0	-0.05351952151	1.396061689	-0.542590672	-0.2223699017	-0.1720950879	-1.077198745	-2.841868355	1.369205991	-0.9295770381	-0.8458574102
59046.14761504675	-122.96963570368824	3486447548.177891	15121.531305097802	99208.01429947915	-1031.555085937507	1064105.8953235378	9842230101.24566	57590.20376090116	19.66792332848854	3316631569.222114	386.8272080553038	70313.7116139768	39264.67580477397	1.705541	55.513874	0.62882685	0.340717	0.0129002931	-0.0298311438	-0.0008034872	0.0024461977	0.1871359318	-0.1456430481	-0.1803227752	-0.1129783478	0.0531379255	0.1384015017	0.0414090022	0.0196975778	-0.1347370301	-0.0600221411	0.1172066181	-0.0645840328	0.0184015705	-0.1712788079	0.055464724	-0.0891814203	-0.1071238538	0.0354342178	0.0643743397	0.0868186205	-0.0481167639	0.1149029426	0.0047875472	-0.0477113943	-0.2037814778	0.0026219151	0.1413303421	0.121378579	-0.3455387702	0.2024296188	0.0181088941	-0.1212846216	0.0696802522	0.0515724877	0.0452471269	-0.0116168916	-0.0611306326	-0.0168391032	0.0781300797	0.0317713003	-0.1474438895	0.0163396981	-0.0075260373	-0.0286015875	0.0508933702	-0.0430023453	0.1125946364	-0.0576924987	-0.0723240437	-0.0650712477	0.0622795706	0.1640325745	-0.095677676	-0.135819773	-0.0042135616	-0.084652093	-0.1417885247	0.0131904	-0.0428262	0.00017398665216	0.00183408340644	0.469081	0.178419	0.031833339561	0.220036984561	-0.18577	0.272887	0.0345104928999999	0.074467314769	0.00795205	0.00126719	6.32350992025e-05	1.6057704961000012e-06	0.000968027	-0.000647513	4.1927308516900006e-07	9.37076272729e-07	-0.00408841	-0.0007791899999999	6.071370560999999e-07	1.67150963281e-05	0.0	0.0	-1.898636428	-0.3722719245	-0.5526129579	0.02124871782	1.196711968	0.0102439872	0.00441508115	0.6703731666	-0.43618604	1.500383166
59481.61185157297	435.4642365262189	3538062148.461186	189629.1012933627	99081.90254166668	-126.11175781246855	15904.175458550726	9817223411.276337	57780.52219165282	190.3184307516567	3338588744.740084	36221.105083773145	70328.47111546769	48899.55864156087	1.43233	46.621117	0.4366202999999999	0.251918	0.1184226556	-0.0557184564	0.172851238	0.0140835476	0.1150413112	0.0390453418	0.0675395277	0.0303588027	0.1022196177	0.1435035899	0.1143740075	0.0624253708	-0.150385491	0.1441617126	0.0070351171	-0.0207194849	-0.1804112557	0.027857084	-0.0197611085	0.0158593727	0.1233567845	-0.0940423315	0.0630359504	0.0196748045	0.0960801402	0.1958517193	-0.0387698764	0.0614673383	0.0055518458	-0.0387543385	0.1805108432	-0.00687012	-0.0740438999	0.2092170169	0.0928858499	0.1232187268	0.134042416	0.0626708203	0.1313037197	0.1286789231	-0.1484442102	-0.1060717909	0.0333171316	-0.073941822	-0.1211034254	-0.047251784	-0.0171857006	-0.0056731519	0.0100163665	0.0435211566	0.0302795522	-0.0027246858	-0.0257923279	-0.0186857835	0.0302604847	0.105731409	-0.1526956227	0.168013026	-0.2235380739	-0.0896660444	-0.1451920809	-0.0283527	-0.0415431	0.00080387559729	0.00172582915761	0.523758	0.0546769999999999	0.0029895743289999	0.2743224425639999	-0.371358	-0.185588	0.137906764164	0.034442905744	0.0106611	0.0027090499999999	0.00011365905321	7.3389519024999965e-06	0.000825193	-0.000142834	2.0401551556e-08	6.80943487249e-07	-0.00433277	-0.0002443599999999	5.971180959999995e-08	1.87728958729e-05	0.0	0.0	-0.2189309132	-0.1261337644	-0.2880002214	-0.7410557918	0.4830478267	0.4337377246	-0.5659449763	0.04460495626	-1.541433003	1.740936485
59404.200593192494	-77.41125838047446	3528859048.1162515	5992.502924048578	101058.29182291668	1976.389281249998	3906114.591039884	10212778346.165789	57919.71279329319	139.19060164037364	3354693130.057571	19374.023585009185	70905.15345311326	46582.21639582316	1.037876	33.78196	0.1647357500000001	0.0792907	0.1064255363	-0.1757972951	0.055541677	-0.1642998834	0.1117859182	0.05470547	0.0583333135	0.1116308838	0.0902434177	0.0852954975	0.0592617604	0.0498457407	-0.0506267204	0.0636350222	0.0058753021	0.1307797563	-0.0389206373	-0.1494091108	-0.0631571232	0.0828083126	0.0136322457	-0.2273249144	0.0355154887	-0.021088302	0.0590198896	0.0429860161	-0.1731639733	-0.0514998351	-0.0599472718	-0.0559194332	0.0926386921	-0.032264895	-0.1054237933	0.0263655704	0.0945527407	0.0189137799	0.1321058789	0.1012413912	0.1374589295	0.1389140826	-0.0950356059	-0.1706932563	0.0756890699	0.0032555476	-0.1099361038	0.0377320433	0.0616483451	0.0030104254	-0.0088767547	0.0577872504	0.0550909087	0.0824075811	0.0552946161	-0.0015017398	0.0991811322	-0.0190921311	-0.0227004247	0.0828203548	-0.0476589798	-0.1267887926	-0.1483339912	-0.0401295	-0.0117767999999999	0.0016103767702499	0.0001386930182399	0.575242	0.051484	0.002650602256	0.330903358564	-0.32833	0.043028	0.1078005889	0.001851408784	0.011246	0.0005849	0.000126472516	3.421080100000013e-07	0.000595384	-0.0002298089999999	5.2812176481e-08	3.544821074560001e-07	-0.00397854	0.0003542299999999	1.2547889289999978e-07	1.58287805316e-05	0.0	0.0	0.6060192514	0.7952664114	1.487621045	-0.6540684667	0.5554009394	1.121611915	-0.7427692287	0.08066534726	-0.3634317861	1.73398082
58880.18944500711	-524.0111481853819	3466876709.079927	274587.68342256226	102151.07258333333	1092.7807604166446	1194169.79033678	10434841629.925434	57874.49935112126	-45.21344217193109	3349457675.1429358	2044.255353034557	70967.30595534372	32708.02730916341	2.156742	70.200096	0.6246961800000002	0.353307	-0.0334258981	-0.1247213344	-0.0851872752	-0.1732210742	-0.0538846077	-0.0054733462	-0.0551359741	0.0755732421	0.1184965287	-0.0664598133	-0.0098354579	-0.0225441843	0.0890958308	0.0423863299	0.0806365704	0.0603918524	-0.0686895822	-0.1170524763	-0.0913079385	-0.0316272097	0.0870620982	0.05628157	-0.1995186792	-0.0263084142	-0.0564915573	-0.0875812999	-0.112272762	-0.0592915326	-0.0306519366	-0.0149475188	-0.0145464903	0.1510513564	0.1043233809	-0.0626458672	-0.1977498777	-0.1437150089	-0.0102209081	0.0464554172	0.0232191798	0.0481368112	0.1064092853	-0.0092284711	0.1104339671	0.0073331393	0.1437860324	0.0896625913	0.0489153195	-0.0585684584	0.1343679394	0.115146721	-0.0846518459	0.1561203744	0.0249738904	0.06823692	-0.2815653003	0.0765926787	0.0207993119	0.1239565196	-0.1524792958	-0.1892539808	-0.1512085936	-0.0399614	0.0001680999999999	0.00159691348996	2.825760999999913e-08	0.395837	-0.179405	0.032186154025	0.156686930569	-0.0763357999999999	0.2519942000000001	0.0058271543616399	0.06350107683364	0.00872533	-0.00252067	7.61313836089e-05	6.353777248900004e-06	-9.19536e-05	-0.0006873376	4.7243297637376006e-07	8.455464552960002e-09	-0.00332397	0.00065457	4.284618849000002e-07	1.10487765609e-05	0.0	0.0	0.6268740593	0.2475424901	1.198130526	-0.2641325434	0.807836596	0.2093855138	-1.578535905	0.953455531	1.315156104	-0.7686033888
58448.94315226634	-431.2462927407687	3416278955.616863	185973.3650026568	101139.779375	-1011.293208333329	1022713.9532211178	10229254972.023676	57610.2522645868	-264.2470865344585	3318941165.989329	69826.52274194961	70721.14107696281	24760.47979888916	1.80443	58.732632	0.7626123799999999	0.386099	-0.1417257245	0.0888693928	-0.1720339146	0.0527758066	0.0209047568	-0.0406376597	0.1255247463	-0.1215453584	-0.0636482704	-0.1954655894	0.0606960414	-0.0425850332	0.0683570082	0.0437825833	-0.0082991735	0.0748394779	0.0226035039	0.147539643	0.1673713986	0.004484621	-0.1854056675	-0.0875299652	0.0971179528	0.294703939	-0.1602693109	-0.1334468502	0.0975060065	-0.0665743194	0.101289704	-0.0608481587	0.0499450754	0.0214993517	-0.0272414529	-0.0634687334	-0.0394947319	-0.1096419302	-0.2320884534	-0.0305028059	0.0072103622	-0.0441916078	0.176163714	0.1902662045	0.0141654648	0.0438491121	0.1715130772	0.0046298415	0.0455882456	-0.1075592856	0.0374969819	-0.0853835284	-0.1123268427	0.1415895869	-0.1465023428	0.0780691881	-0.0777825361	0.2470933572	-0.0591887526	0.044377166	0.0780487674	-0.3172544293	-0.1538107079	0.111469	0.1514304	0.012425337961	0.0229311660441599	0.251637	-0.1442	0.02079364	0.063321179769	0.23698	0.3133157999999999	0.0561595203999999	0.0981667905296399	0.00890672	0.00018139	7.93296611584e-05	3.2902332100000014e-08	0.00136018	0.0014521336	2.10869199224896e-06	1.8500896324e-06	-0.00188417	0.0014398	2.07302404e-06	3.5500965889e-06	0.0	0.0	-0.7953779512	-0.05893519008	-0.1535980312	1.374602492	0.7859097797	-1.210275901	-0.7492067967	0.3552057475	1.080413964	1.31792507
58456.536686676765	7.593534410421853	3417166681.4007864	57.66176484226076	99345.00805208331	-1794.771322916684	3221204.1015641037	9869430624.868498	57502.87898411545	-107.37328047135088	3306581091.4618263	11529.02135917938	70602.92812323911	35734.768544769286	2.385869	77.657982	0.8290674999999998	0.506751	-0.020107889	0.021182936	0.1849379341	0.1190913197	-0.0682363249	0.0014026527	0.0480918091	-0.1313740338	0.1125242866	0.1773879226	0.0439380462	-0.0429047699	-0.0210522336	0.0428430593	0.0009032013	0.1120108608	0.0412907273	0.0405801407	0.1401009361	0.119124405	-0.0136703556	-0.0614351267	-0.017259194	0.0631500576	0.1277473135	0.1788077615	0.1392770482	-0.0440530384	-0.0439264745	-0.0351078258	0.0652771408	-0.0440374366	0.2427707033	-0.0549107237	0.0278112088	0.0338736847	0.0412251065	0.0282611935	0.123089859	-0.0770448089	-0.1234738795	-0.0352544959	-0.0501539728	-0.1081967052	-0.0392764563	0.0394421449	0.0810786147	0.0915239257	0.0940885503	0.0495368388	-0.0595385029	-0.2739045439	-0.0297585739	-0.1470330325	0.0791057095	0.0294774335	0.0231584105	0.0748327961	-0.0951796404	-0.0945897333	-0.1561356449	0.0933265	-0.0181424999999999	0.00870983560225	0.0003291503062499	0.462646	0.211009	0.044524798081	0.214041321316	-0.20163	-0.43861	0.0406546569	0.1923787321	0.0101962	0.00128948	0.00010396249444	1.6627586704000022e-06	0.00126999	-9.018999999999998e-05	8.134236099999996e-09	1.6128746001e-06	-0.00373062	-0.00184645	3.4093776025000004e-06	1.39175255844e-05	0.0	0.0	-0.6202142718	-1.101987973	-1.269275993	-1.331455024	-0.4084287774	-0.8240442024	-1.303750966	1.150081068	-2.044511232	-0.5585883528
59336.53423885245	879.997552175686	3520824295.4785094	774395.6918351992	99727.43336458334	382.425312500025	146249.1196407418	9945560965.48741	57641.02500129776	138.1460171823128	3322487763.200234	19084.32206333586	70597.29146025075	42502.79291203817	1.534077	49.932892	0.1976696999999999	0.119305	0.0462496696	-0.0875745043	0.1129440421	0.0745470455	0.0273646071	0.0344703735	0.0033012297	-0.0658777148	0.1256915093	0.1227169048	0.2305628874	0.0464162705	0.1111454214	0.1203127698	-0.0368459942	0.022276592	-0.0993013498	0.0835814638	-0.0601871337	0.0856059212	-0.0741532411	-0.0760024856	0.1292342039	-0.1506446728	0.0675408152	0.2035426549	0.0474792976	-0.0336841523	0.0222072837	-0.1908582451	0.1373797907	0.0612157439	-0.1247031306	0.0400383314	-0.0333336947	0.0312923428	0.0708351742	0.033758706	0.178153502	0.0375728803	-0.1379604571	0.0227695983	-0.0107005626	0.0345037373	-0.0609846727	0.0631774186	-0.0172036146	-0.0330012424	-0.0399028304	-0.0347017	-0.0940589783	-0.1106890365	-0.1390580879	-0.0293494531	0.1108183012	0.0744175318	-0.1179184648	0.0702173997	0.0971225632	0.0471725043	-0.1581792149	0.0915453	-0.0017812	0.0083805419520899	3.1726734400000376e-06	0.482392	0.0197459999999999	0.0003899045159999	0.232702041664	-0.299337	-0.097707	0.089602639569	0.009546657849	0.01126	0.0010637999999999	0.0001267876	1.1316704399999966e-06	0.00159662	0.00032663	1.0668715690000005e-07	2.5491954244e-06	-0.00355234	0.0001782799999999	3.1783758399999945e-08	1.26191194756e-05	0.0	0.0	-0.6221461973	-0.08710149318	-0.6014942045	0.1715762784	0.688502976	1.06957293	-0.5191332596	0.7972272531	-0.8765044033	1.029696798
59107.29199148623	-229.24224736622276	3493671966.566812	52552.00797751645	101238.63552604166	1511.202161458321	2283731.972796301	10249261323.174706	57777.414834665695	136.38983336793171	3338229664.9770474	18602.18664613218	70896.90843937828	45737.32381642659	1.125628	36.638206	0.2146381	0.130255	0.0853163499	-0.0909714018	0.0434938577	-0.160732649	0.038310495	0.0423525498	0.0953891162	0.0148977464	-0.051737716	0.0708104149	0.2267638336	-0.0524339902	0.0332569176	0.0946251352	0.0552892283	0.068857938	0.1023287085	0.0250144718	0.1075426184	-0.0350710915	0.0191646116	-0.1712832711	-0.1057436009	-0.1870301478	0.0672593827	-0.0520342615	-0.0458528506	0.0132267406	-0.0424771017	-0.0769711914	0.1299867312	-0.0570419242	-0.0131791637	-0.149256541	0.1168249476	0.0819957104	0.0740746289	-0.0039043314	0.1101148946	0.0049975777	-0.0605220267	-0.0395980572	0.0411315244	-0.0607988614	0.0977463564	0.0953448754	-0.0823021936	-0.0488944028	-0.1446845349	-0.0094312223	-0.1567197746	-0.0297701992	-0.0113487422	-0.0955533644	0.0601394898	-0.1471970224	0.1307516474	0.1714116227	0.0838251633	0.0707470531	-0.1599377353	0.0996549	0.0081096	0.00993109909401	6.576561216000013e-05	0.447546	-0.0348459999999999	0.0012142437159999	0.200297422116	-0.271881	0.027456	0.073919278161	0.000753831936	0.00910545	-0.00215455	8.290921970249998e-05	4.642085702499999e-06	0.00159662	0.0	0.0	2.5491954244e-06	-0.00282236	0.00072998	5.328708004000005e-07	7.965715969599999e-06	0.0	0.0	1.002865112	1.145617473	1.104592281	-1.29908602	0.02695168437	0.9251492777	-1.150684569	-0.01205394327	-0.374059355	1.79533989
58812.28598435639	-295.0060071298358	3458884982.705724	87028.54424268872	101334.21268229166	95.57715625000128	9134.99279683716	10268622659.93992	57688.954305959305	-88.4605287063896	3328015448.9150605	7825.265139013978	71042.68700694967	43365.80970458985	1.122917	36.549988	0.19548775	0.10868	0.0545726737	-0.0791264765	0.0163754636	-0.1592470303	0.0133196928	-0.1149945726	0.0761101934	-0.0329273949	-0.0724145958	0.0933665689	0.0274797238	0.0127224876	0.0640404636	0.0243839221	0.0143898705	0.1964903862	0.1769250103	0.0949091821	0.0520294512	0.2232526427	0.1059546512	-0.0820761565	0.0365411784	0.0095875044	0.0755255203	-0.0790861297	0.0037257925	-0.0821145537	-0.0660312899	-0.0572577036	0.1993246237	-0.043650686	-0.0636556477	-0.1365794986	-0.0431621689	0.0143455059	0.0579646691	-0.0096716032	0.1678481619	0.024926181	-0.1001643565	-0.0342542194	0.1527930648	0.0321040102	0.1691377121	0.120267783	-0.0591737287	-0.0162325838	-0.1047802877	-0.0232556642	-0.1994582105	-0.0317341773	-0.0474342322	0.0704648315	0.1651499797	-0.1860089986	0.1506966689	-0.0068907793	0.1587503976	0.0863234924	-0.161408037	0.105333	0.0056780999999999	0.0110950408889999	3.22408196099999e-05	0.467279	0.019733	0.000389391289	0.218349663841	-0.291012	-0.019131	0.084687984144	0.000365995161	0.0108231	0.00171765	0.00011713949361	2.950321522500004e-06	0.000695487	-0.000901133	8.120406836890001e-07	4.83702167169e-07	-0.00242223	0.0004001299999999	1.601040168999999e-07	5.8671981729000005e-06	0.0	0.0	0.04244631023	1.045322005	0.8025212882	-0.01445589112	0.585628601	0.8336109179	-1.731466909	0.3753447103	0.2610079338	1.216427691
