global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_18	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_30	aroma_motion_31	aroma_motion_32
59242.62903917867	-264.0389532420086	3509689095.473736	69716.56882913559	101212.65717032069	-551.406157967911	304048.7510449328	10244001971.476868	57895.500117776384	7.462076005031122	3351888933.887445	55.68257830486123	70634.25888538505	55530.29539447053	1.025682	25.531252	0.3220997	0.164208	0.0217493243	-0.0113053746	-0.0151999149	-0.0521127205	0.082275128	0.0794353989	-0.1215218677	-0.0144042235	0.0298208078	-0.0907126576	-0.0394206643	0.1431256815	-0.0039473337	0.1761828534	0.032298448	-0.1120365887	0.093820532	0.0508432781	0.1188953653	-0.0840318696	-0.04656493	-0.0646027108	-0.0541591659	-7.3425e-06	0.1477871101	-0.0469056226	-0.0100839844	-0.0060861818	0.033287502	-0.0779845967	-0.094298078	0.0080177517	0.0259421476	-0.0159692549	-0.0607732757	-0.0004289722	0.0051200252	-0.0574787202	0.0869619231	0.0344167184	0.0370882911	-0.0333652619	-0.0353089724	-0.0314326018	-0.1840468397	0.0742584989	0.0535385379	0.0633726436	0.0810505848	0.0934391465	-0.0072388893	0.0010529957	0.0274510543	0.092323035	0.0148583457	0.0165794648	-0.0344948174	-0.007004482	0.0690684627	0.0690616615	-0.085667076	-0.1823367537	0.0914611062	-0.0322299683	-0.0392623464	0.0451847191	-0.0482357886	-0.0658691308	-0.035306505	0.0102138693	0.0707787939	0.0318935392	-0.0046471034	-0.0008405593	-0.0163898105	0.002816961	-0.0761552258	0.0242414342	-0.0779288559	0.0488728933	0.1360796672	0.0997029734	0.0260909934	0.0208797628	0.0202325904	-0.0772103009	-0.082490912	-0.0099026625	0.0959136145	-0.223661	-0.0499749999999999	0.050024242921	0.0024975006249999	0.363049	0.060329	0.003639588241	0.131804576401	-0.8412859999999999	-0.1289189999999999	0.7077621337959997	0.0166201085609999	0.00426941	0.00072577	1.8227861748100003e-05	5.267420929000009e-07	0.000937736	0.000475754	2.26341868516e-07	8.79348805696e-07	-0.00210748	0.0004560099999999	2.0794512009999977e-07	4.4414719504e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.5694766328	0.7491913752	0.4812100958	-0.7397081774	-0.724361785	-0.4604708079	-0.2101584498	1.423764703	-0.08503175145	-1.118586699	-0.8803489871	-1.950357095	0.01474040536	-0.5298568872	0.04368577238	0.1924058715	0.2215337685	-0.8457569072
59560.5753041968	317.9462650181304	3547462130.5668974	101089.8274389792	101150.36950875328	-62.28766156740312	3879.752783535348	10231397251.757326	57867.37978302973	-28.12033474665077	3348633642.953398	790.7532262636946	70656.4929817906	55369.80061123705	1.045443	26.02314	0.10433405	0.0435649	0.0188305291	0.0638602634	-0.0668063441	-0.0028523269	0.1165694233	-0.0436381044	-0.0121549394	0.008039904	-0.0123254781	-0.0536428754	-0.0093246978	0.1437670203	0.0256408063	-0.0147879152	0.13139907	-0.1527622626	0.0189628914	0.0074027914	-0.0624175487	-0.027085678	0.061972435	-0.0450758976	0.1635042475	0.0740482193	0.2135141021	-0.0645231249	-0.057734687	-0.0378466963	0.0279762015	-0.0237513969	-0.0223432978	-0.0262344921	0.0407061448	0.0651337038	0.0726806954	0.026945873	0.1231878356	-0.0997716087	0.0240193189	0.0186636835	-0.0795738752	-0.0556357026	-0.0594096448	0.0044048932	-0.1491363248	0.0325368858	0.0507529198	0.0658571002	0.0820528766	-0.0946370647	0.075978494	0.1065830821	-0.0396723539	-0.001018918	0.0122103976	0.0722458445	0.04453805	0.0959183204	-0.0510275442	0.1190340051	-0.0836984008	0.0922279776	0.1105042833	-0.04734763	-0.0110775874	0.0629987045	0.0112363363	-0.060877343	-0.0050742649	-0.0352213706	0.0248720313	-0.0087981716	0.0797247823	0.0275922193	0.0977648286	-0.0521222805	0.0880509416	0.0109742625	-0.0458269792	-0.1206989955	-0.0723019408	-0.0969828741	-0.0514445681	-0.0074282153	0.0614343712	0.0139484231	-0.0845511243	-0.0042478315	0.0904527076	-0.243336	-0.0196749999999999	0.059212408896	0.0003871056249999	0.341957	-0.021092	0.000444872464	0.116934589849	-0.86297	-0.0216840000000001	0.7447172209	0.000470195856	0.00457948	0.0003100699999999	2.0971637070400004e-05	9.61434049e-08	0.000763275	-0.000174461	3.0436640521e-08	5.82588725625e-07	-0.00246061	-0.0003531299999999	1.2470079689999977e-07	6.054601572099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.66065686	-0.1262673526	-0.8441035772	-0.4809014301	-0.6232139726	0.05291332598	0.5093389709	1.61802954	-0.5394647764	0.5485691286	0.576024541	-1.367531375	1.181289385	-1.749965945	0.3872887293	-1.677807758	-0.1708674927	-0.3414723038
59461.28724218859	-99.28806200820692	3535644680.49806	9858.11925734554	101389.6799687091	239.3104599558137	57269.49624426312	10279867204.157251	57741.94407584799	-125.43570718174306	3334132105.6583567	15734.116636183986	70576.20430161704	56358.95589125243	0.983775	24.488113	0.20250925	0.108706	0.0140186262	-0.0532402138	-0.014135035	0.0433013105	0.1578839859	0.0526332769	0.0245296933	-0.0462232629	0.0343961292	-0.0045299568	0.0263214854	0.0652458854	-0.0341667659	-0.0816654757	0.0747196069	0.0659247623	-0.074847272	0.1224435633	-0.2138585409	0.057138131	0.0183166719	-0.1439125256	-0.0674602367	0.1217561109	0.0409367623	0.0173371067	-0.0410508395	-0.1258091697	0.0088693084	-0.1406761984	-0.0144013813	0.0246551093	0.0320336349	-0.0324936565	-0.0177663384	-0.0339914083	-0.1226217139	0.0995239278	-0.0175400633	0.0408674146	0.0251518755	-0.0734394407	-0.0393451164	0.0459236672	-0.0334673621	0.0333536256	-0.0492609432	-0.0710323492	-0.0312806727	0.0690373118	0.0130959742	-0.023748018	-0.085033461	0.0190612664	-0.0516360754	-0.0120827843	0.0974432043	-0.0074622093	0.1031237257	0.104045713	0.0702980388	0.1468096762	0.1042066421	-0.0393342385	-0.1070943974	0.0266376901	-0.0151251784	-0.0218720708	-0.0062489153	0.0500302473	0.0968214965	-0.0008212989	0.0392619474	0.0566297869	0.039388508	-0.0394105595	-0.0361692356	0.0618338541	0.0223728577	-0.0884025873	-0.0295908489	0.1558789239	0.022760177	-0.1038369106	-0.0207455366	-0.0012078706	-0.0865655507	0.0014161995	0.0845511243	-0.234779	0.008557	0.0551211788409999	7.322224900000015e-05	0.316946	-0.025011	0.000625550121	0.100454766916	-0.786591	0.0763789999999999	0.6187254012810001	0.0058337516409999	0.00345619	-0.00112329	1.19452493161e-05	1.2617804241000008e-06	0.0005869	-0.000176375	3.1108140625e-08	3.4445161e-07	-0.00301219	-0.00055158	3.042404964000004e-07	9.0732885961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.5229292482	1.141338492	0.2009384989	0.1282743445	-0.1799172498	0.4414768155	0.7058508008	1.490820539	0.1921171478	0.2023242513	-0.4322395674	-1.089458646	-0.5540583518	-1.314124234	-0.4150604408	0.2736095653	0.7030488242	-0.7160682764
59503.91316473662	42.62592254803167	3540715681.9165163	1816.9692730707943	100666.8550494928	-722.8249192162912	522475.8638400378	10133815705.555595	57634.71437264447	-107.22970320352032	3321760300.816311	11498.209249115058	70518.67066281772	55117.603683108	1.333555	33.194813	0.6615690000000001	0.410607	0.0239176895	0.1243020119	-0.0101877072	0.0024132082	-0.1008422186	0.0610731244	-0.1103427122	-0.1740102148	-0.0634347502	0.0442952895	0.1281443836	-0.0132866415	-0.0869561102	-0.1264481554	-0.0748191438	-0.1393801931	-0.0003401349	0.0527273501	-0.0632765575	-0.0007330447	-0.060855423	0.04752146	0.0212374774	-0.0289781061	-0.0927698895	-0.0031203289	0.1121721701	-0.1242621239	0.0706505719	0.0409522848	-0.0146253292	0.0377493875	-0.044230782	-0.0218205475	0.0841935874	0.0977434858	-0.0339179441	-0.1155849427	-0.0536676917	-0.0531910789	-0.1477085456	0.1084788206	0.0743355766	-0.0122479682	-0.1424590552	0.1261354146	0.0206374019	-0.0080869979	-0.0752486417	-0.0107321488	0.05913844	-0.1467066404	-0.0020120581	-0.0733511445	-0.0622876089	-0.0637301239	-0.0673200587	0.0635777804	-0.0611314211	-0.1260920009	0.0818504371	0.1653079879	0.0667931308	0.0146268549	0.2013714915	0.1086025351	-0.0132465772	0.0039947495	0.0016924031	-0.0270637076	0.0025610988	-0.0328817266	0.0017521444	0.0377423549	-0.0656532055	-0.0395082152	-0.1150506597	-0.0987705008	-0.0024328376	-0.0881044536	0.0058888381	-0.0924762137	0.0120859449	0.0157424999	-0.0109126823	-0.066987762	-0.0885331003	0.0070771632	0.0782376163	-0.237937	-0.003158	0.056614015969	9.972964000000138e-06	0.439848	0.122902	0.015104901604	0.193466263104	-1.13084	-0.344249	1.2787991056	0.118507374001	0.00617458	0.0027183899999999	3.81254381764e-05	7.389644192099999e-06	0.00162606	0.00103916	1.0798535055999998e-06	2.6440711236e-06	-0.00294454	6.765000000000026e-05	4.576522500000036e-09	8.670315811599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.232135291	-1.00064465	-0.07828539378	-1.008754372	0.03669978903	1.238547387	-0.7546688305	0.9815860199	-1.060090461	-0.2908199633	-0.3320493085	-0.5198335804	-0.3708996842	-0.1810071327	-2.099404575	-2.506570042	-0.0954592061	-0.4703677212
59900.871669437045	396.95850470042205	3588114426.7583656	157576.054453995	101357.729277446	690.8742279531871	477307.19884991227	10273389284.280031	57779.4086578727	144.69428522823	3338460064.8534546	20936.43617770838	70449.42184536229	56827.50207152688	1.044755	26.006027	0.2525064999999999	0.118458	0.0198454089	0.0500953159	-0.0045309506	0.1380867126	-0.0715794593	0.0092360796	0.0226184061	0.0728654901	-0.0049086408	-0.0236792868	0.1165547292	-0.071787474	-0.1400907969	-0.1345026912	-0.0554040685	-0.1236461985	0.0205361352	0.1129277795	-0.0474142856	-0.0527787574	-0.0225872327	0.0401702751	-0.0401665327	-0.0030836475	0.0828568366	0.0151805239	-0.0312180476	0.1067456312	0.0943648262	-0.0598275777	-0.0526925611	-0.0287925641	0.0061311234	0.0063890348	-0.1434789322	0.0158640952	-0.0053630027	0.0724475894	-0.1184604228	0.03029725	-0.1263412998	0.1597592144	-0.0444342775	0.0080083196	0.0402095466	0.1739163264	0.0132661536	-0.074021495	-0.0072167326	-0.0079310374	0.0993039073	0.0753253159	-0.0074128917	0.1631824211	0.0023591784	-0.009071231	0.0322928322	-0.0166498759	0.0319755894	-0.0394188542	-0.0756848125	0.1140545487	0.1196018163	-0.0258515515	0.244126639	0.0976525928	-0.0100374333	0.0905776113	0.0595951732	0.0110332574	-0.0726863869	0.0359824915	-0.0060385247	0.0485689202	-0.0815899114	-0.0366111183	0.1120770495	-0.05423243	-0.04649924	0.0226059732	0.0090369312	0.070902457	0.042637156	0.0042809984	-0.0353577694	-0.0808788519	-0.0904527076	0.0127227994	0.0715429426	-0.313999	-0.0760619999999999	0.0985953720009999	0.0057854278439999	0.459614	0.019766	0.000390694756	0.211245028996	-1.19784	-0.0669999999999999	1.4348206656	0.0044889999999999	0.00706424	0.00088966	4.9903486777600006e-05	7.914949156000008e-07	0.00136086	-0.0002651999999999	7.033103999999997e-08	1.8519399396e-06	-0.00230583	0.0006387099999999	4.079504640999997e-07	5.3168519889e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.26387291	0.5890238337	-0.7537628307	-1.266831966	0.6909952053	1.372710962	-0.8982703306	1.342821563	0.2774269858	0.1849117186	-1.349623001	-0.4971405608	0.1265506206	-0.7079843091	-1.380763085	0.4341298002	-1.282648538	0.520054392
59710.08984321993	-190.78182621711312	3565294829.0853963	36397.70521473675	101711.1517915576	353.422514111604	124907.4734809669	10345158398.76527	57809.01143739531	29.602779522610945	3341881803.3689017	876.3245554643139	70649.8993636784	57450.27626497733	0.8934959999999998	22.240885	0.1772010499999999	0.0950266	0.0139448892	-0.0650775991	0.0282192754	0.1256637904	-0.01593514	0.0727465468	0.0022578877	-0.069963681	-0.0507949771	-0.0565207056	0.0602244736	0.0193701639	-0.105720355	-0.0207397837	-0.1155859672	-0.0893811273	0.0563343062	0.0249411772	-0.0345644955	-0.0226448845	-0.0014767584	0.0230734458	-0.0554772939	-0.0664753598	0.0375355396	-0.0763425391	0.1975785397	0.0655270893	-0.0567545895	0.161650845	-0.0957710484	-0.003470861	-0.0126592473	0.0242999084	-0.0831809333	-0.1019211374	0.0699650892	-0.0640791629	-0.0166020448	0.026755682	0.0213914595	0.1186426271	-0.0424124896	0.030395209	-0.0613417028	0.2145432867	-0.0614926481	0.0012191715	-0.023126494	-0.078052149	0.0814237203	-0.0117825197	-0.0289227015	0.0680571827	0.0403813485	-0.1572004587	-0.0275115274	0.0399532591	0.1045459655	-0.0863903271	0.034748363	-0.0755082659	0.1235702915	-0.0520449625	0.1912685609	0.077521669	0.0044752772	0.0939420931	0.0065555925	0.0714589809	-0.0956616031	0.0090330958	0.079123446	-0.0335984745	-0.055130571	0.026012854	0.0479156767	0.0595398328	-0.0082747213	-0.0556238474	0.0653506815	0.1075290407	0.1133202964	-0.0693831792	0.056971728	-0.0259841666	-0.0923233333	0.0183408808	0.0644997188	-0.328626	-0.014627	0.1079950478759999	0.000213949129	0.439483	-0.020131	0.000405257161	0.193145307289	-1.1182	0.0796399999999999	1.2503712400000002	0.0063425295999999	0.0067759	-0.00028834	4.591282081e-05	8.313995560000038e-08	0.000579769	-0.0007810909999999	6.101031502809999e-07	3.3613209336100004e-07	-0.00249246	-0.00018663	3.4830756900000046e-08	6.212356851600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.131788354	1.190987553	0.791682516	-1.315202925	-0.1531273754	1.800029552	-0.2038500765	1.338029034	0.5067425385	-0.0912106452	-2.066547005	-0.2694185408	-0.3331947073	-1.62510711	-0.501444177	0.5400147819	-0.3069806693	-0.9618800237
59545.95428610305	-164.1355571168824	3545720671.8426743	26940.48111006937	102281.80847104058	570.656679482985	325649.0458385464	10461568344.106628	57860.49706867672	51.48563128140813	3347837121.034347	2650.770228445112	70808.1656184797	56264.7412665965	1.00543	25.027155	0.308543495	0.182875	0.0156536689	-0.1059328111	-0.0631389387	-0.0605175607	0.0652961254	-0.1152207422	0.0089334981	0.0827069177	0.0404819024	-0.0297866194	-0.0183797908	0.0563190017	-0.0433346544	0.095162743	-0.0082772527	0.0071199671	0.0762119853	0.0331577549	0.0305951714	-0.2768893924	0.0159782161	-0.0183545346	0.065131941	-0.0612107453	-0.0462773279	-0.0761833068	-0.0825923479	-0.011752659	0.0713892764	0.0790468529	0.0870442531	-0.1242558955	0.0968259491	-0.0173693872	0.0436105005	0.2018563226	-0.1084034006	0.1398260201	0.1077844753	0.046259742	0.1101028543	-0.0218574807	-0.0574999296	0.0469293086	-0.0438256339	0.0760445669	0.1485186421	0.0723859378	0.0168623075	-0.0316738215	0.0641910801	0.1928294079	0.0840206321	-0.0045207802	-0.0298500164	0.0796861964	-0.0389156002	-0.1454067058	0.0400053952	-0.1041817743	0.1060745397	-0.0310786542	0.141384114	-0.0983005434	0.025457732	0.0514581784	-0.0224952801	-4.47012e-05	-0.0182967595	0.1073038859	-0.1025494069	0.1534648487	0.1069981817	0.008335831	0.0015175431	-0.0616977827	0.0245888752	-0.0395894127	-0.1295266239	0.0627875955	0.0055128433	0.0762755427	0.1378825388	0.0040654962	0.0609673659	-0.0548600635	-0.0941439642	0.02391924	0.0571422589	-0.345356	-0.01673	0.119270766736	0.0002798929	0.378786	-0.060697	0.003684125809	0.143478833796	-0.956881	0.1613190000000001	0.915621248161	0.026023819761	0.00612207	-0.0006538299999999	3.74797410849e-05	4.274936688999991e-07	-2.47709e-05	-0.0006045399	3.654684906920101e-07	6.1359748681e-10	-0.00235488	0.00013758	1.89282564e-08	5.545459814400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.715553096	0.3297289299	0.4817865293	-0.8593497722	-0.5348365876	1.353832218	-0.6493853089	1.696997261	0.8273719597	0.1015028216	-1.259012583	-1.53252397	-0.3911358437	-0.5299096191	0.828393358	1.570086523	0.3743788506	1.085049123
59352.975987438855	-192.97829866419488	3522775758.565493	37240.6237553272	100492.17317878763	-1789.6352922529477	3202794.4792772937	10098676870.195444	57572.90672764866	-287.5903410280589	3314639589.0705323	82708.20425263522	70375.48292719794	55534.479796035055	1.144379	28.485861	0.5064431049999999	0.244831	0.0189387065	0.0545356844	-0.0380165405	-0.0048958807	-0.0506399457	0.1589725044	0.0061074853	0.0135728338	-0.0521828096	0.1055797973	-0.0121963504	0.0732538273	-0.0475319676	-0.0442609727	-0.1493166899	-0.040665675	0.0591583247	0.0611218556	-0.1041460357	0.1555206398	-0.142051169	-0.1900195479	0.2127725698	0.0585157742	-0.0796214059	0.1091255671	0.1918549274	-0.0081221017	0.0423986998	0.1376803789	-0.2561480481	0.1082226144	-0.1580679026	0.0493040345	0.1147094493	0.1051249924	0.1291010834	0.0954327779	0.0080783434	-0.0055711846	-0.0332213435	0.0806178445	0.1264649174	0.0444665547	-0.0231600567	0.15577378	-0.0532589751	0.120398936	0.220484114	-0.1180707448	0.0509630245	-0.1635618953	0.0713555409	-0.1678512734	-0.0955253805	0.0619922728	-0.0846730391	0.1894415885	0.1585289213	0.0396731568	-0.0929199932	0.0546990091	0.050865588	0.0199334051	0.124736049	0.0969902779	0.0170852745	0.0102819367	-0.0059552889	0.0591731461	-0.0941603597	-0.1066992252	0.2649826074	0.040600421	0.0046459044	-0.234473307	0.0012713603	-0.114358892	0.1748202267	-0.1259998123	-0.1934162428	0.036294306	-0.0643874801	0.0386706822	0.2321165258	0.1148851256	-0.0959136145	0.0294457954	0.0495064076	-0.242977	0.102379	0.059037822529	0.010481459641	0.411575	0.032789	0.001075118521	0.169393980625	-1.15732	-0.2004389999999999	1.3393895823999995	0.0401757927209999	0.00477692	-0.00134515	2.28189646864e-05	1.8094285225000015e-06	-0.000990553	-0.0009657820999999	9.327350646804098e-07	9.81195245809e-07	-0.00346067	-0.0011057899999999	1.2227715240999994e-06	1.19762368489e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.248794641	-0.3826227334	0.4127034419	-0.7861557406	0.7927925028	1.27531389	-0.1890191325	1.045891873	-1.604419399	1.347668477	-1.269468829	-0.4537033351	0.7774191889	-1.139042031	-0.09221087235	-1.039703939	-1.861129884	-0.550811548
59620.92289174343	267.9469043045756	3554654446.463216	71795.54352640538	100767.07525155431	274.90207276667934	75571.14961141667	10154003454.752407	57671.91158265285	99.00485500419018	3326049385.597328	9801.96131440072	70330.36673256118	54906.53763705239	1.105145	27.509253	0.33106615	0.173054	0.0218187398	0.1856108603	-0.0967553136	-0.085752981	-0.1687983659	-0.0852256867	0.012210425	-0.0765110977	-0.0128807434	0.0579949247	0.069838982	-0.0012358297	-0.0504420408	-0.1355951887	-0.0626128577	-0.1493672748	0.0631941914	-0.0961814986	0.0198175857	-0.0699026489	0.1048140471	0.0138604244	0.055510996	0.0718416017	-0.0103169913	-0.0334994036	0.0439213193	0.0255418413	-0.0217236068	0.1029930558	0.0994085608	-0.0002067961	-0.003632662	-0.0545709728	0.0926846556	-0.0158858097	0.1157028284	0.0886502404	0.0653872559	-0.0123223805	-0.2018029995	0.0455488559	0.1071927014	-0.1041944211	-0.0006003926	0.0602758093	0.1805537542	0.1028248489	-0.0546278262	-0.1023877022	0.0772176899	0.0042527121	-0.0343432926	-0.0799794749	0.0140591172	-0.0503401698	-0.0900083626	-0.0853818141	-0.0275518432	-0.0760264141	-0.0498910229	-0.0280889541	0.0342252043	0.0689744728	0.2182933492	0.134705916	0.0365385188	-0.0235352166	0.101657754	-0.0352319062	-0.0901943625	-0.132574993	0.0788434634	0.0362806684	-0.1029309985	-0.0129221139	-0.0457350077	-0.1392893185	-0.0556657734	-0.0839853798	0.0434452062	0.0445204431	-0.001366643	-0.0218915179	0.0939196816	-0.0153597122	-0.0976313259	0.0349085778	0.0416293661	-0.244618	-0.001641	0.059837965924	2.692881000000012e-06	0.435522	0.0239469999999999	0.0005734588089999	0.189679412484	-1.26778	-0.11046	1.6072661283999998	0.0122014116	0.00557778	0.00080086	3.11116297284e-05	6.413767396000008e-07	0.00112506	0.0021156129999999	4.475818365768998e-06	1.2657600036e-06	-0.00247678	0.0009838899999999	9.680395320999998e-07	6.1344391684e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.442366015	-1.698195658	-0.4572308776	-1.706348201	0.397791815	1.418031913	-0.4627083022	0.8778762737	-1.482719033	-0.5377030312	0.4905759346	0.021552413	0.4421192243	0.4965368756	-1.682632747	-1.148893256	-0.7474625821	-0.891316792
59967.4974046948	346.57451295136707	3596100744.982077	120113.8930274773	100832.25002045157	65.17476889725367	4247.7505008104245	10167142644.186855	57897.59063546901	225.67905281615825	3352131001.392349	50931.03487999833	70137.57362599582	56652.06170685921	1.096977	27.305935	0.1773184999999999	0.0970525	0.0141868958	0.0538655523	0.0187904104	0.1914843891	-0.0901498536	0.0648675671	0.0960854851	0.0867012631	0.1026718103	-0.0969806802	0.0300911877	-0.0236585244	-0.0774328243	-0.1050979459	-0.1216476118	-0.1228044777	0.0571489353	0.0355237028	0.0385758572	0.0211405314	0.0665952555	0.028847018	-0.0406353542	0.0235047405	0.0271922831	0.0660154326	-0.0198647748	0.0988921197	0.0660449828	-0.1227128827	0.1061251282	0.2066338087	-0.0575854131	0.0099049631	0.0271732684	0.0171122396	-0.02140823	-0.0017986323	0.0931137041	0.0802115353	-0.1126278397	0.1190099691	-0.0550990526	-0.0724944532	0.1364971042	0.1042564968	0.0066342257	0.0084051209	0.0665909505	0.0222399665	0.0199841095	0.0365913346	-0.1355062528	0.0763667603	-0.0087563299	0.0372676409	0.0654932424	-0.0871247786	-0.2001772386	-0.0610974765	-0.092429124	0.0009655643	0.0628249158	-0.0029346004	0.2169179932	0.0825821437	-0.0083971347	0.0952573338	0.0956672027	0.0798598713	-0.0745917858	0.0798744082	-0.0713357445	0.0660677303	-0.048191013	-0.0079534159	0.0697548857	-0.0947781189	0.0506242127	0.0031247592	-0.0893260394	-0.0486960738	0.080682494	-0.0226476727	-0.0034965987	0.0699237567	-0.0992961682	0.040295756	0.0335495105	-0.261667	-0.0170489999999999	0.068469618889	0.0002906684009999	0.497857	0.0623349999999999	0.0038856522249999	0.247861592449	-1.27883	-0.01105	1.6354061688999997	0.0001221025	0.00662396	0.0010461799999999	4.38768460816e-05	1.0944925923999995e-06	0.00117252	4.746000000000004e-05	2.2524516000000034e-09	1.3748031504e-06	-0.00183273	0.00064405	4.148004025e-07	3.3588992529000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.40405387	0.2958220354	-0.547903319	-1.548679513	0.6039477515	1.543384478	-1.18781815	0.8779525473	0.5545084806	0.976321999	-1.138346456	0.1356253356	0.4327038497	0.1383900931	-0.8853664844	-0.7970795553	0.0432739772	-0.5178838834
59744.37707769251	-223.12032700228883	3569390592.4015102	49782.6803216083	101548.20536955987	715.9553491083061	512592.0619167965	10312038013.778309	57940.2061610134	42.61552554438822	3357067489.980735	1816.083017424405	70669.87770295903	58290.84594701263	1.062622	26.450768	0.1478595	0.0869686999999999	0.0051101512	-0.0941992909	0.0381640029	0.1143431122	-0.0730221539	0.1348395709	-0.0324734146	-0.0741916959	-0.0134641185	-0.1064247628	-0.0055840472	0.006701794	-0.0715401278	-0.0693566884	-0.184120415	-0.2302139868	-0.0489093914	-0.0219975907	0.0830827562	0.0466267587	-0.0236606346	0.0068592	-0.0127611783	-0.0117950233	0.0426164587	0.0755217237	-0.0955163112	-0.0184901033	-0.0575473921	0.0865475935	-0.0466561651	-0.0517885143	0.0070360863	-0.0802536303	-0.0643757172	0.0447363169	-0.1006646991	-0.0196823831	-0.1354635613	0.0385121948	0.0421988435	0.1896987235	-0.0364576309	-0.0309204055	-0.0443602637	0.1878981213	-0.0877362912	0.0444871437	0.0791587882	-0.0498157005	-0.0291964898	-0.0243833582	-0.103407781	0.0276676146	0.060872101	-0.0910120515	0.0539057601	0.0186827915	-0.030125122	-0.0745025581	-0.0192641397	-0.0942001838	0.0726548099	-0.0167146348	0.2202001198	0.0485855364	-0.0092467326	0.1406894177	0.0019010125	0.0977403181	-0.0822018265	-0.0536663953	-0.0045867716	-0.1033457177	-0.0897318166	0.0031735291	0.0446634489	0.0480852343	0.12382174	-0.0211638897	0.0048872905	0.0502734271	0.1029187869	-0.0325419987	-0.041520539	0.0556389405	-0.1009072399	0.0455956625	0.0253062051	-0.278914	-0.017247	0.077793019396	0.000297459009	0.494646	-0.003211	1.0310521000000123e-05	0.2446746653159999	-1.21267	0.06616	1.4705685289	0.0043771455999999	0.00777012	0.00114616	6.0374764814400005e-05	1.3136827456000004e-06	0.00109385	-7.867000000000009e-05	6.188968900000013e-09	1.1965078224999998e-06	-0.00183273	0.0	0.0	3.3588992529000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.258974654	2.360205746	1.483659345	-1.619015926	0.3785913454	1.844419144	0.4051043537	1.017331764	0.6516162708	0.4805686583	-2.166476528	0.4889586565	-1.213077946	-1.088552143	-1.174891029	0.3561164274	-0.9885819084	-1.184575809
