global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_09	aroma_motion_12	aroma_motion_16	aroma_motion_17
62569.70741357246	342.18507102216245	3914968285.820065	117090.62283044236	92228.65932617188	1014.3081787109404	8506125601.103071	1028821.081399905	62737.57667885639	139.54019004877046	3936003527.5353856	19471.464638846977	66303.99067444177	54588.30928297273	1.44077	35.96022	0.073180519	0.037808	0.086288068	-0.1747196949	0.1422469227	0.0032132553	-0.0915350206	0.0629032103	-0.0526002961	-0.1872709434	0.0110856281	-0.02281039	0.0045356354	0.0610281169	-0.2068666147	0.0291315429	-0.1226411261	-0.0112552298	0.0578553017	0.0404235661	-0.0306423797	0.0624773446	-0.1256877352	-0.002623674	-0.2009609969	0.0599617251	-0.0799645076	-0.0990744296	-0.1748602972	-0.14032274	0.0376190427	-0.0226191485	-0.0353021451	-0.0074013885	-0.0657576278	-0.1560287331	0.1090483311	-0.1805719005	0.0331270585	0.0990020579	-0.0857840378	0.0513084428	0.1448388556	0.0402780965	0.0960076048	-0.0381409071	-0.0507785709	-0.1677725079	-0.0111709759	0.054560585	-0.1399830666	0.0158532818	0.0790197984	0.1169777594	-0.0819164649	-0.0254399692	-0.1677004911	-0.1349487108	0.0006584897	-0.0643565494	-0.0658805123	0.1954473975	-0.1137408017	-0.0426101931	0.0212140943	-0.043019335	-0.0447521542	0.0762205159	-0.00429438	-0.0051482989999999	1.8441699584400005e-05	2.6504982593399972e-05	0.0148198	-0.0180127	0.0002196264720399	0.00032445736129	-0.0082340699999999	-0.0219931699999999	0.0004836995266488	6.779990876489837e-05	-0.00179538	0.00037286	3.2233893444e-06	1.3902457960000002e-07	-0.00031296	-7.788399999999999e-05	6.065917455999998e-09	9.79439616e-08	0.000397495	-0.000109783	1.2052307089000005e-08	1.58002275025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1331131786	0.4516889975	-1.274841174	0.2502024991	-0.03359959738	-0.02790114259	-0.5121272838	-1.10126384
62680.00074595011	110.29333237764511	3928782493.5123057	12164.619166965704	92094.16323242188	-134.49609375	8481334901.479966	18089.19923400879	62867.80692597518	130.2302471187868	3952361147.6816926	16959.917264620275	66420.86033402996	54255.53225765279	1.132152	28.257408	0.06886493	0.0378009	0.0973147823	-0.1088197433	0.11158804	0.0291555025	-0.1118468977	0.0493735761	-0.0564439788	-0.0708730575	0.0945336818	-0.175669868	0.0419922627	0.074151125	-0.1080391163	0.0608186755	-0.0238032245	-0.0577000939	0.0118971065	0.0388404327	0.190285823	-0.2321822497	-0.1531563618	0.2338803085	0.1158112668	-0.1317295738	-0.0531766705	-0.1108608629	-0.0439195324	-0.0900956935	0.113490214	-0.1143460218	0.0579561668	-0.1151289525	0.0059885332	-0.0328566581	-0.0227213532	-0.1742781446	0.0838433517	-0.2019036521	-0.030942293	0.2536573579	-0.0616641505	0.1132543927	0.1031919454	0.0100790001	-0.0626168941	-0.0765919952	0.0445096928	0.1095833802	-0.1250539123	0.0494459876	-0.0551643289	0.0465206652	-0.0010640442	-0.0955256504	-0.0723580913	0.0323369014	-0.0151855903	0.0912770771	-0.224382551	0.2179155441	-0.1039056396	0.1550263923	-0.0616167353	-0.026305067	0.0344674068	-0.22711501	-0.0132202	-0.00892582	0.00017477368804	7.967026267239999e-05	0.0476982	0.0328784	0.00227511828324	0.00108098918656	0.00518729	0.0134213599999999	0.0001801329042495	2.69079775441e-05	-0.00196566	-0.00017028	3.863819235600001e-06	2.8995278400000032e-08	-0.000335668	-2.2708000000000027e-05	5.156532640000011e-10	1.1267300622400001e-07	0.000477294	7.979900000000003e-05	6.3678804010000046e-09	2.2780956243600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8048506379	0.5411769231	-0.9073996069	0.1282394873	-0.9010963987	-0.6883697682	-0.4299126399	-1.30711772
62809.28348354206	129.28273759195145	3945006091.715949	16714.026239269377	92600.4118326823	506.2486002604128	8574836271.582367	256287.6452656272	62851.596243351065	-16.21068262411427	3950323150.3372216	262.78623113976033	66534.51832676448	55793.18714458885	1.141037	28.479185	0.10246897	0.0540832	0.1152166879	-0.0595544086	0.0383340945	0.0769516987	-0.0493789753	0.0303359785	0.0223055987	-0.0745053445	0.1368764241	-0.0709246925	0.0161192612	0.1642031428	0.0934844273	0.0587208046	0.0432252345	-0.0336730559	-0.1300973551	0.1961862901	-0.0541391762	-0.0570155795	-0.1414618472	0.0278190899	0.1547752832	0.0118449219	-0.0610338618	-0.1085279041	-0.0375632832	-0.0139009328	0.0405444561	-0.057028715	0.0672164841	-0.1070452107	-0.2966371314	0.0422641698	-0.1559547717	-0.1311907863	0.0687382213	-0.1412444458	-0.0814132752	0.0168979297	-0.0479767006	0.0552471187	0.0932905278	-0.0649930432	-0.0932394564	-0.062435844	-0.0738092685	0.085639517	-0.1482107752	0.018476894	0.0920370162	0.1213441281	-0.0282030954	-0.0968881591	-0.1016028968	-0.0159082212	0.1696561089	0.1137701732	-0.1383026161	-0.029868692	-0.0670576938	0.039814593	-0.1538496421	-0.0336196081	-0.0409038125	-0.0374962153	0.00209993	0.01532013	4.409706004899999e-06	0.0002347063832169	0.0164673	-0.0312309	0.00027117196929	0.00097536911481	-0.0365419	-0.04172919	0.0017413252980561	0.00133531045561	-0.00222855	-0.00026289	4.966435102500001e-06	6.911115209999999e-08	-0.000335668	0.0	0.0	1.1267300622400001e-07	0.000456409	-2.0885e-05	4.36183225e-10	2.0830917528100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1077555687	0.5798234818	-1.197735411	0.6640804991	0.3016578	-0.4918773965	-0.4642529669	-0.9364898698
62722.67986176027	-86.60362178178912	3934134569.0408673	7500.187305723178	93623.19372558594	1022.781892903644	8765302403.378593	1046082.8004515608	62970.63846963653	119.04222628546268	3965301309.273668	14171.0516389993	66636.9334447234	42193.74195055923	3.007856	75.073158	0.12316167	0.0944237	0.0076586265	0.005319963	-0.0707557995	0.142652105	-0.1026023622	-0.0581689201	-0.052183541	0.009384491	0.1945649075	0.0168161232	0.0586957094	0.1299056716	0.0639678107	0.028707961	-0.1766696184	-0.1066311005	-0.2186745748	0.1769468186	-0.1907505433	0.1366648431	0.0066834607	-0.1824587985	-0.0944796908	-0.112816126	-0.0070208134	-0.1280450714	0.0662808863	0.041801696	-0.0066753453	0.0154580214	0.001734124	-0.0414444492	-0.335088953	0.0849846373	-0.1495325363	-0.0170965581	-0.0390679668	0.0666203695	-0.1540779412	-0.0449537592	-0.0072679987	-0.0178386716	0.1068834599	0.0874066662	0.023185362	0.0732209998	0.0184841939	0.0948859551	-0.1286789979	0.0411910799	0.0306678334	-0.0746907567	-0.0932684403	-0.0585395863	-0.1113034364	0.1042780023	0.1900219962	0.1438232189	-0.0344601498	-0.0776735442	-0.1139483159	0.1011881548	0.0085483012	0.2586420556	0.0947834765	-0.1291566202	0.00637535	0.00427542	4.06450876225e-05	1.82792161764e-05	0.0254041	0.0089367999999999	0.00064536829681	7.986639423999996e-05	0.0567908	0.0933327	0.00871099288929	0.00322519496464	-0.00221969	8.860000000000291e-06	4.927023696099999e-06	7.849960000000516e-11	-0.000247726	8.794200000000003e-05	7.733795364000005e-09	6.1368171076e-08	0.000220876	-0.000235533	5.5475794089e-08	4.8786207376000004e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.7641111157	1.204830548	-0.9764952348	-0.3788865171	-0.9456050653	-0.5237935705	-1.069255021	0.2850218492
62544.1609885921	-178.5188731681701	3911772073.766926	31868.988077233204	93259.92545572916	-363.2682698567805	8697413696.00816	131963.8358847387	62991.30370678192	20.665237145389256	3967904342.680037	427.0520262751759	66610.4102859908	32105.276071338805	2.650609	66.156609	0.3231977	0.166785	-0.103122915	0.1150649348	-0.0699113551	0.0115392249	-0.261070361	-0.1015863371	-0.0438939126	0.0839836774	0.1541226531	-0.0693269298	-0.1731146901	0.1764946288	-0.0529589352	-0.0926374414	-0.2569540229	0.1890091553	0.0481651365	-0.0375068753	-0.0276951119	-0.0338881336	0.2194040476	0.0130505451	0.2006243533	-0.0154546596	-0.0067566304	-0.1381493644	0.1900254315	-0.0691820455	-0.0868246155	-0.120831158	0.0094772347	0.1468477804	-0.1699175125	-0.1052812272	0.255167264	-0.2158170143	-0.1337691615	-0.0820551449	0.0685490509	-0.145473505	0.0460433352	0.089489607	0.1234155117	0.2024809865	0.2076187402	0.184627723	0.0016026894	-0.0097722325	-0.0766757592	-0.0987536441	0.251989409	0.0217105189	-0.2461382565	-0.0527080611	0.1353992303	-0.0425056853	0.3383651197	-0.0546463291	0.2766142651	0.1422504734	-0.172656843	-0.0334126908	-0.0521759319	-0.0528325857	0.0469046053	-0.2616211988	0.0423623	0.03598695	0.00179456446129	0.0012950605703024	-0.0150771	-0.0404811999999999	0.0002273189444099	0.0016387275534399	0.162969	0.1061782	0.01127381015524	0.026558894961	-0.0037699	-0.00155021	1.421214601e-05	2.4031510441000007e-06	-0.000941341	-0.000693615	4.811017682250001e-07	8.861228782810001e-07	-0.000346326	-0.0005672019999999	3.21718108804e-07	1.19941698276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8291018261	1.10867	-0.2668554794	-1.248496745	-0.2462020953	2.305914289	0.2136650744	0.5673767755
62857.25148263283	313.0904940407345	3951034063.950948	98025.6574586712	93381.83488769532	121.90943196616718	8720167086.992792	14861.909602313544	62931.24977005762	-60.05393672429636	3960342197.6213775	3606.4753160857913	66685.4729420304	50019.16013988669	3.330894	83.135857	0.29981625	0.168916	0.081349781	0.0549497989	-0.1330973579	0.0203558588	-0.0137318045	0.1041118945	0.0052573304	-0.0526025241	0.1456260262	0.0755644389	-0.0040536413	0.0504546213	-0.0388324053	-0.1145481282	-0.1024413341	0.0092225345	-0.0774179313	-0.1133924473	-0.0346876535	-0.1667871015	-0.1419422783	-0.1966759984	0.0984710214	0.2411190236	0.1373034443	-0.1213178128	0.0102282273	0.093596335	-0.0627594882	0.0348266486	-0.0785912507	0.0853064901	-0.0743008411	0.0463976863	-0.0067710858	-0.1834699284	-0.1698697047	0.0518152637	-0.0243058126	-0.0254542696	-0.1012858403	-0.2506091585	0.1308387755	0.0454854151	0.0178245782	0.0602018726	0.0086077127	0.0085049949	0.093335692	-0.160414776	0.1459306402	-0.2518128104	0.0247689069	-0.0780115491	0.1149965272	0.0275830135	0.0212395297	0.2322301083	-0.0252478298	0.0296510195	-0.001771313	0.0956505082	-0.4123942122	0.0985305917	0.0633127595	0.0821600245	0.0121757	-0.0301866	0.0001482476704899	0.00091123081956	0.0106433	0.0257203999999999	0.0001132798348899	0.0006615389761599	0.0387593	-0.1242097	0.01542804957409	0.0015022833364899	-0.00243579	0.00133411	5.933072924100001e-06	1.7798494920999995e-06	-0.000833582	0.000107759	1.1612002081000004e-08	6.94858950724e-07	0.000605796	0.000952122	9.06536302884e-07	3.669887936160001e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-0.2196046719	1.127708575	0.6737617453	0.02021152352	-0.3959433428	-0.09655424163	0.02570702945	0.1396002684
62559.17418726626	-298.0772953665728	3913650274.992721	88850.07401305108	94444.29496256512	1062.4600748697994	8919724850.976004	1128821.4106923398	62814.07506094858	-117.17470910904376	3945608025.762482	13729.912454789022	66679.9983063566	46700.3311594127	1.579202	39.415333	0.0721188	0.0341797	0.0347467181	0.0272937921	-0.2732878399	-0.0862124086	-0.0521885864	-0.0290294436	-0.1431269294	-0.0733826128	0.0797348864	0.0444045863	-0.1065148675	0.0970598382	-0.0165793431	-0.1193780302	-0.0736997994	-0.0433273507	-0.0045380393	0.1375441452	-0.0309103749	0.163528586	0.0041820762	0.208869835	-0.1670433634	-0.2898651925	0.0871255906	-0.0600949976	-0.0049815998	0.1036677286	-0.2297972687	0.019195769	-0.0110413489	0.0773973098	-0.0524460924	-0.1834424494	-0.0422876219	0.0665189604	-0.0612425286	0.0624383133	-0.1638345591	0.1880370111	0.2432697414	0.1249724759	0.1183272453	0.0748422615	0.0824120509	0.0299183829	0.015214924	-0.0407559566	0.0391885383	-0.0983537239	0.1950122959	-0.1283109973	0.0572688007	0.1529676769	0.0436839314	0.0148883894	0.077451231	-0.1645694568	0.0261750128	-0.082584741	-0.1358782796	-0.154255245	-0.0638652213	0.0957124463	0.0450321329	-0.1531438388	0.0152226	0.0030469	0.0002317275507599	9.28359961e-06	0.0298706	0.0192273	0.00089225274436	0.00036968906529	0.0495999	0.0108406	0.00011751860836	0.00246015008001	-0.0023529	8.28900000000004e-05	5.536138409999999e-06	6.8707521000000665e-09	-0.000379465	0.000454117	2.0622224968900006e-07	1.43993686225e-07	0.000362723	-0.000243073	5.9084483329e-08	1.31567974729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.874227967	0.9975583015	1.799573371	0.191107884	-0.416829126	0.9168051172	0.2900386331	1.345307379
61960.53364451505	-598.6405427512072	3839107729.513082	358370.49942546	92574.82408447264	-1869.4708780924848	8570098054.271055	3494921.3640358862	62787.24814937943	-26.826911569143704	3942238530.171751	719.6831843386562	66439.67451014082	30518.62703755969	3.039288	75.857674	0.1330949599999999	0.0831287	-0.1316992699	-0.0549262211	-0.0827691369	-0.143972238	-0.0627051622	0.096461457	-0.0265237423	-0.1348890885	-0.0265825149	0.3715542397	-0.1220867021	-0.0922708744	-0.1687712104	-0.2113901486	-0.0364772967	-0.1789084158	-0.0301065396	0.0972655271	-0.0120530422	0.0697102193	-0.2023725142	0.0386569897	-0.0407996806	-0.1150857454	-0.2465663499	-0.0144034256	-0.0750049528	0.005503456	-0.2049812532	0.1950647023	-0.3112674927	0.1133740246	0.0645089036	-0.0936965784	-0.2173699763	0.049256963	-0.1490710008	0.0874839403	0.0034289808	0.1163770079	0.20723193	0.2117826993	0.0765127905	0.0500004709	0.08845658	-0.1005858026	0.1440767593	-0.232430712	0.3239220527	0.2300868429	0.1464082012	0.0445945775	0.3286321142	0.3063610915	-0.185854825	-0.0668840821	0.3536027978	-0.1963156589	-0.1230182777	0.1050651776	0.2999892786	-0.0321123999	-0.0576395846	-0.1630564958	0.0608319768	-0.2044318073	-0.00162066	-0.01684326	2.6265388356e-06	0.0002836954074275	0.0622714	0.0324007999999999	0.00387772725796	0.0010498118406399	0.0495872	-1.2700000000004374e-05	1.6129000000011112e-10	0.0024588904038399	-0.00101648	0.0013364199999999	1.0332315903999998e-06	1.7860184163999997e-06	-0.00050797	-0.0001285049999999	1.6513535024999988e-08	2.580335209e-07	0.000150884	-0.000211839	4.4875761921e-08	2.2765981456e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.1799592211	-1.297231221	1.132466606	0.01801903743	-0.6123128305	-0.2401867568	-3.02645171	0.3500299246
62285.905485911775	325.3718413967217	3879534022.1999354	105866.83517389344	91951.128125	-623.6959594726359	8455009963.460167	388996.6498624919	62767.924916888296	-19.32323249113688	3939812398.372127	373.387313906528	66341.6012153557	43858.07584984501	2.935722	73.272751	0.13447596	0.0833328	0.0006836028	-0.1682919647	0.0593410595	-0.087938878	-0.1191993854	0.1733250267	-0.0098558623	-0.0411546654	-0.0274934972	-0.0905758006	-0.0858069323	-0.187247472	-0.1096920527	-0.0302856649	-0.0345771616	-0.2007614922	-0.0247530252	-0.2406375621	-0.2460122105	-0.2158468498	-0.0776188784	-0.0630727214	-0.1470674498	0.3286576307	0.0507232343	-0.0116808222	-0.0606507472	-0.0507529499	-0.023837811	-0.1289189579	-0.0738591033	0.0011396999	0.1477783305	0.1293862098	0.1016822073	-0.1765041782	-0.1817971298	0.0960766186	0.1430916773	-0.0897368781	-0.0671615624	0.0956654097	0.1151422912	0.0692463627	0.0220482767	-0.0631694497	0.1782924585	-0.1126692601	0.0699923639	-0.096663453	0.0729074529	0.0067674127	-0.0679646117	0.0587062802	0.1465728527	-0.1661749681	-0.003000384	0.1032893536	-0.1480529535	-0.1195079663	0.0459202591	0.0511500791	0.1921014352	0.0376150495	-0.0184069083	0.0342976975	-0.0126393	-0.01101864	0.0001597519044899	0.0001214104274496	0.00129583	-0.06097557	1.6791753889e-06	0.0037180201368248	0.0430404	-0.0065467999999999	4.286059023999998e-05	0.00185247603216	-0.00199644	-0.00097996	3.9857726736e-06	9.603216016e-07	-0.000485584	2.2385999999999945e-05	5.011329959999975e-10	2.35791821056e-07	0.000267237	0.0001163529999999	1.3538020608999997e-08	7.1415614169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3047676579	0.03326014029	-0.04095014319	-0.04629488504	-1.40747563	0.9810603371	-0.2632166413	-1.019801446
62423.830675920406	137.92519000863103	3896734636.255981	19023.358038916973	92165.68592936198	214.5578043619753	8494513662.829793	46035.05141263166	62848.28224179964	80.35732491134695	3949906580.744908	6457.299666907781	66534.04121724922	53355.485535486136	2.429198	60.630421	0.11171107	0.0497664	0.0795229083	-0.1517628165	0.0066069484	-0.1277913588	-0.027403663	0.1270156102	-0.0309628783	-0.0470392042	0.0822385781	0.120664096	-0.0978749689	0.0202294612	0.0428185894	-0.0165706339	-0.1002395932	0.0064320593	0.0828581279	-0.0067468293	0.1766171098	-0.2092215482	-0.0416065272	0.1348996814	-0.0623016609	-0.0050703812	0.141177417	-0.0281935244	-0.0323799865	0.0522597138	-0.1091594093	0.0107858509	-0.1265153761	-0.0710632163	0.0238732417	-0.0998830291	-0.0447904316	-0.1409118484	0.0385860551	-0.1476305282	0.0883339747	0.0542761381	-0.0847949905	-0.0647900506	0.1168200465	-0.0082378572	-0.0253203508	-0.1526156042	0.0420354642	-0.1110825991	0.0845209466	-0.1011514002	0.0010879273	-0.0448818564	0.0347343294	-0.0013088858	0.0389978401	-0.155047998	-0.0487559982	-0.0251538948	-0.2209003243	-0.1252517707	0.099574584	0.1061489962	-0.0165415444	0.0124559909	-0.0063868852	0.0350855766	-0.0265808	-0.0139415	0.00070653892864	0.00019436542225	0.0326698	0.03137397	0.00106731583204	0.0009843259935609	0.0111034	-0.031937	0.001019971969	0.0001232854915599	-0.00211415	-0.00011771	4.4696302225e-06	1.3855644100000007e-08	-0.000223594	0.00026199	6.863876010000002e-08	4.9994276836e-08	0.000576709	0.000309472	9.577291878400002e-08	3.325932706810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1391277376	-0.02839560415	0.1137359628	-0.09912065622	-0.3388196704	-0.4353755827	-0.2327800238	-1.597889134
62097.0472290736	-326.7834468468063	3856043274.569797	106787.4211330795	92620.67426757811	454.9883382161352	8578589301.780807	207014.3879126802	62894.838112256206	46.55587045656284	3955760661.166916	2167.449073968261	66544.42528157259	39288.61399730856	2.882261	71.938423	0.0953307849999999	0.0614349	-0.0443386272	-0.1849211705	-0.0037202944	-0.1274239356	-0.0544882119	0.1262690398	-0.1801205767	0.1945418827	-0.0254124155	-0.1149155269	-0.2816955639	-0.2344479055	-0.1872909904	0.1688873539	-0.0463333265	0.2135557495	-0.1548850144	0.0516955835	-0.0235350394	0.0175887637	-0.0662625167	0.2254118722	-0.2432244796	0.0193893112	0.1068826956	0.0843768869	0.0637565727	0.0908755908	-0.0786991881	-0.3213520529	-0.2131938174	-0.0685587051	0.094285808	0.119282888	0.4357743763	0.0069779501	0.1052873035	0.0203371311	-0.1978080409	-0.0831910239	0.0336566172	0.0778652966	0.1210814909	0.0805026478	0.034899581	-0.0981386684	0.195188172	-0.1289389791	0.0430324524	-0.0819576201	0.0081933457	-0.1346988569	-0.0768714407	0.0078482181	0.1263406788	-0.0723677862	-0.0820898227	0.1258183068	-0.1498770692	-0.0895028418	-0.1642677327	-0.0447861861	0.3658057215	0.0677872457	-0.0434010014	0.0193433096	-0.0293155	-0.0027346999999999	0.00085939854025	7.478584089999998e-06	-0.00846938	-0.04113918	7.17303975844e-05	0.0016924321310723	0.0562541	0.0451507	0.00203858571049	0.00316452376681	-0.00211415	0.0	4.4696302225e-06	0.0	-9.74699e-05	0.0001261241	1.5907288600810002e-08	9.50038140601e-09	0.000576709	0.0	0.0	3.325932706810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8529675613	0.1351968434	-0.3320506944	-0.2123259286	-1.587055062	0.3065993571	1.350795776	0.2158143186
62247.83673415968	150.7895050860825	3874793178.0826	22737.4748441057	92561.27207845052	-59.40218912759156	8567589088.780944	3528.6200731501563	62669.97367021276	-224.86444204344295	3927525599.825161	50564.01729550893	66328.80548698384	44433.93710008064	1.910766	47.690849	0.064876285	0.0405915	0.0033622133	-0.1992385906	0.0519254355	-0.0980978688	-0.1924244369	0.0483696843	-0.2409803155	-0.2063812477	0.036105744	0.2227623773	-0.1424607515	-0.0237119632	0.0093884717	-0.0516874837	0.0628053987	0.0939834013	-0.0333166596	-0.0313056962	-0.1022988038	0.0207842372	0.0695463393	-0.1630091817	-0.0280614702	0.0918114992	0.3011447637	-0.0797398719	-0.1170389955	-0.0832674714	-0.1778871284	0.0017030425	-0.2271735195	0.1863622171	-0.1319113856	0.1177340469	-0.0425901718	0.0193567783	0.0023254775	0.0938612792	0.0672587978	-0.0960250815	-0.089742175	-0.2077581477	0.1395671358	0.0517727606	0.0540092677	-0.1155947354	0.0555353005	-0.1790744683	0.0258953852	-0.0877271593	0.0284009382	-0.0552932821	-0.1179635184	-0.0493727888	-0.0349642118	-0.0825121414	0.0740508599	0.0795288534	-0.1104535839	0.0364211114	-0.0328753846	-0.1496513684	-0.0236973239	0.0082753903	0.0060384314	0.1290439311	-0.0273486	0.0019669	0.00074794592196	3.868695610000002e-06	0.0125375	0.02100688	0.00015718890625	0.0004412890073343	0.0562682	1.409999999999606e-05	1.9880999999988888e-10	0.0031661103312399	-0.00279238	-0.00067823	7.7973860644e-06	4.599959329000002e-07	-0.000257008	-0.0001595380999999	2.5452405351609986e-08	6.605311206399998e-08	0.000576709	0.0	0.0	3.325932706810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.536908933	0.7477007174	-0.8143281056	-0.5593690054	-0.08556065406	0.5286825542	-0.7466590886	-0.1032891837
62501.14163899861	253.30490483892936	3906392706.178166	64163.37481545906	92708.52047526042	147.2483968098968	8594869768.71178	21682.090363084822	62770.45206394061	100.47839372784802	3940129652.311466	10095.907606128449	66377.86185059471	53136.27040570543	2.216546	55.322838	0.0902441649999999	0.0526653	0.0872477321	-0.162585273	0.0820158021	0.0463412991	-0.0803711966	0.0896068549	-0.1979139725	-0.1653881305	0.0688098342	0.0676439421	-0.0490814185	-0.111544914	-0.1020455649	-0.0595468649	0.0607053258	-0.098590317	0.0037651172	-0.1248644297	-0.2603782648	-0.0892434465	0.0778147765	-0.0089411747	-0.0811420508	-0.0718057204	-0.2147836554	-0.1099538865	-0.1588787404	-0.0284846589	-0.0114859821	-0.0513406571	-0.1783144734	0.0659873046	0.0014451518	0.1849128703	-0.0043218998	0.0058975605	-0.1033088912	0.0572546346	0.0246784476	0.0283156011	-0.1866092884	0.137997604	0.1305509072	0.0135498133	-0.0314512394	-0.0810130702	0.1408550628	-0.0901728814	0.0378710849	-0.0937404864	-0.046824716	-0.1553010653	-0.0703530425	-0.0437650352	0.0346423079	-0.0385493195	0.0140040925	0.1889901181	-0.1158798442	-0.0106125371	-0.0536359815	-0.0443152998	-0.0097158697	-0.0018302419	-0.006737918	0.0075573157	-0.0213237	0.0060249	0.00045470018169	3.629942001e-05	-0.00848786	-0.02102536	7.20437673796e-05	0.0004420657631296	0.0136337	-0.0426345	0.00181770059025	0.00018587777569	-0.00254073	0.0002516499999999	6.455308932900001e-06	6.332772249999998e-08	-9.74699e-05	0.0001595380999999	2.5452405351609986e-08	9.50038140601e-09	0.000576709	0.0	0.0	3.325932706810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9888455595	0.8327168478	-0.8212344225	0.05126472878	-0.9918239191	-0.3431742347	-0.2083351437	-0.6266185987
62737.17383894578	236.03219994717077	3935952981.298103	55711.19941190119	92132.9751546224	-575.5453206380189	8488485110.842268	331252.41610832	62675.58625332447	-94.86581061613832	3928229112.197916	8999.522023857024	66291.42257454836	55236.89736733935	1.249611	31.189066	0.268620895	0.177468	0.1135205815	-0.0927696716	0.1369266089	0.1031959747	0.0398878713	0.1675032842	-0.0857942715	-0.2386728179	-0.0431935823	-0.0186553865	0.1301574531	-0.0554580119	-0.130561453	0.1647813765	-0.0808606096	0.19560193	-0.0832599395	-0.2557989887	0.0072171271	0.2483446714	-0.1701519099	-0.0655001358	-0.0330793096	-0.1719398019	-0.028112473	-0.0626112182	-0.2549711785	-0.0694982064	0.0918839321	0.010193806	-0.0510778862	-0.0094635763	-0.0753559372	0.0470571332	0.2275445706	0.1990388934	-0.1568017194	0.0454075453	-0.1157379742	0.2157714722	-0.0449552195	-0.2183063002	0.0930403437	-0.1849678647	-0.0946787992	-0.0707103291	0.0729996514	-0.0449859663	0.0976978529	-0.1313668725	-0.0784276816	0.0482604559	-0.205968736	0.0157280467	-0.0977884555	-0.0404830439	-0.0570787377	0.002893205	0.0742383405	-0.2373644292	0.1499246722	-0.0363586809	-0.1215772217	-0.0922453971	-0.1606219796	-0.0388134936	-0.0291899	-0.0078662	0.00085205026201	6.187710244000001e-05	0.0361116	0.04459946	0.00130404765456	0.0019891118322916	-0.142906	-0.1565397	0.02450467767609	0.020422124836	-0.00191471	0.00062602	3.6661143841e-06	3.919010404000002e-07	-9.74699e-05	0.0	0.0	9.50038140601e-09	1.04183e-05	-0.0005662907	3.2068515690649e-07	1.0854097488999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8258741403	0.7509333633	-0.7227895583	1.436830241	0.7479025344	0.3668851047	-0.6412086192	-1.506506169
