global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_12
68351.15758251169	-444.00683741577086	4671880742.869345	197142.0716719548	122685.99618153088	-12.271901334286667	15051853659.05461	150.5995623584669	64955.54500572644	-23.99193185536569	575.612794152511	4219222826.990953	74910.47665248824	44756.83399671446	3.387613	86.92089799999998	0.152584225	0.0951013	0.2044775748	-0.2090000938	0.0651488097	-0.1866082811	0.1260258449	-0.0978366942	0.0507812964	-0.0143291294	-0.1287594468	0.050603524	0.19139426	0.1434191596	0.1610234342	0.2229382553	-0.0535982141	-0.0711087718	0.1203687988	0.1323794689	0.1956518201	0.117879789	0.1152334559	0.037072494	0.1821861374	-0.1125344465	0.1022655933	-0.0664983158	-0.0301462511	-0.0899059583	-0.0324328534	-0.1583192299	-0.2574282248	0.0723742039	-0.1511598458	0.1381377049	-0.2032799942	0.1808535212	0.0215828649	0.0403076929	0.0252365367	0.0938365529	-0.2603379743	-0.080953072	-0.0328786435	0.1092344585	-0.1301386553	-0.1267122616	-0.0402678757	0.0358487109	0.1766442463	0.1207325935	0.0495952455	-0.1964660265	0.0841179933	0.0166953583	0.0670724058	0.126770472	-0.1135021488	0.1525571713	-0.0448485965	-0.161222378	0.1696019728	-0.0154769359	-0.0580130808	0.0523666816	0.0165312533	-0.0913249278	-0.0942053126	0.0168379009	0.0099229319	-0.1258019939	-0.1527062214	-0.0097806949	-0.1165436624	0.119617962	0.0004493644	-0.1424513806	-0.1239405029	-0.1685888964	-0.2478919726	-0.0400151	-0.0177221999999999	0.0003140763728399	0.0016012082280099	-0.0573063	-0.0389906	0.00328401201969	0.00152026688836	0.0358469	0.0803498	0.00645609036004	0.00128500023961	-0.000351371	-0.0003104315	1.23461579641e-07	9.636771619225e-08	-1.60851e-05	0.0	2.5873044200999997e-10	0.0	-0.00037561	-1.000000000015745e-09	1.410828721e-07	1.0000000000314906e-18	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.002278835	-0.1447826097	0.9922110803	1.121352383	-0.8385299499
68761.95624263026	410.7986601185694	4728206626.313398	168755.53915521188	122762.85252370084	76.8563421699655	15070717959.755922	5906.897331746817	65052.03418275523	96.48917702879407	9310.161283693962	4231767151.3143554	75264.47645856992	68255.4833360781	3.442683	88.3339	0.140512955	0.0779985	-0.0957633041	-0.1161707558	-0.0731852274	0.1923234005	-0.0068649984	-0.0098715968	0.1406693805	0.0166815267	-0.1697132214	0.1505694472	0.0407341326	-0.1450642025	-0.0234456542	-0.1116544356	0.0776022985	-0.1096281827	0.1347990626	0.1985570557	0.1407184014	0.0565282316	0.1415454858	-0.1773336533	0.0158542929	-0.0301818759	-0.0782562418	-0.3101557941	0.2586926374	0.251596517	0.0828398525	0.0242955318	0.175823827	-0.089958907	-0.1399320664	-0.0022475713	0.1498845131	-0.0257607138	-0.110334854	-0.0780613434	0.0775988354	0.1753127212	-0.0104479171	-0.008981172	-0.0094931353	0.0696826452	0.0008594809	-0.0491442064	-0.349507345	0.100381039	0.128981015	0.2715353445	-0.0926687135	0.1749956912	-0.1154753238	-0.0665204458	0.1870183257	-0.0387496786	0.0317838472	-0.1713440071	-0.0396391273	-0.194501343	0.0998016971	0.1620554459	-0.025677289	-0.038801476	0.0318585037	-0.1213340963	-0.0556909463	0.1413227729	-0.1362983996	-0.23904726	-0.3464536562	-0.0628017702	0.0405810985	-0.1587609557	-0.1202554272	0.0032380334	-0.0029822459	-0.1067554906	-0.1729983617	-0.0362328	0.0037822999999999	1.4305793289999965e-05	0.00131281579584	-0.0209775	0.0363287999999999	0.00044005550625	0.0013197817094399	-0.0212586	-0.0571055	0.00326103813025	0.0004519280739599	0.000171351	0.000522722	2.9361165201e-08	2.73238289284e-07	0.000117931	0.0001340161	1.3907720761000002e-08	1.7960315059210006e-08	-0.000584799	-0.0002091889999999	3.41989870401e-07	4.3760037720999995e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.51775765	0.1668402864	0.2997357171	0.7119573099	0.2737511918
68873.42132046615	111.46507783589186	4743548164.386441	12424.46357696143	122751.99887201544	-10.853651685407383	15068053227.07528	117.80175490814658	65024.38687622709	-27.647306528146142	764.3735582612725	4228170888.629253	75216.69925170344	68808.88144713934	0.791057	20.297297	0.081977355	0.0449131	-0.1029931744	-0.1757831975	0.0945828762	0.0026801679	0.0737876567	-0.1250436235	-0.0225547666	0.0685158595	-0.1163187529	0.0311035087	-0.1114238184	0.0049421109	-0.0099782184	0.0925808412	0.1839380669	-0.053871708	0.0546578587	0.110057165	-0.0616958227	-0.1745501278	-0.0448103153	0.2089013937	0.2121421744	0.0748807352	-0.0625577474	-0.1608911308	-0.0344830917	0.2041631454	-0.1287804346	-0.0508676784	0.0963233636	0.0140649443	-0.0091872479	0.0410930542	0.0417318431	0.1262380196	0.1157120966	0.0067719791	0.0133545055	0.1746886132	0.037077734	0.0477852252	-0.1478975877	0.2715539234	0.0248186484	-0.1276692872	-0.1272269433	-0.1101908026	0.0690818184	0.0596396904	0.0173907167	0.0192742498	0.0822443557	0.1820130202	0.0601778295	0.0336112329	0.1339054861	0.1004616271	-0.0928808957	-0.173816285	0.0951775056	0.2534425969	-0.0299851124	0.0927222988	-0.1318093241	-0.1184108647	-0.0094160001	-0.0890143212	-0.1217897271	-0.095007585	0.1300683544	-0.3189272943	-0.1246182184	-0.216748656	0.2334387249	-0.073508688	-0.1028592632	0.1412948755	0.0459015399	-0.0502867	-0.0140538999999999	0.0001975121052099	0.0025287521968899	-0.056342	-0.0353645	0.003174420964	0.00125064786025	-0.0195164	0.0017421999999999	3.0352608399999977e-06	0.0003808898689599	-0.000239906	-0.000411257	5.7554888836e-08	1.69132320049e-07	-1.60851e-05	-0.0001340161	2.5873044200999997e-10	1.7960315059210006e-08	-0.000513737	7.106199999999999e-05	2.63925705169e-07	5.049807843999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3764961771	1.42528696	0.642728998	0.7655032998	-0.1159590305
68314.2656515869	-559.155668879248	4666838891.515586	312655.0620397992	122947.86910551264	195.87023349720403	15116178517.58627	38365.148370249226	65040.68786608311	16.300989856026717	265.72227028628595	4230291078.093251	75039.73314938555	44650.30846397505	3.394967	87.109589	0.0651651999999999	0.0430857	0.2086284865	-0.189121897	-0.0027136025	-0.0918098035	0.1287254193	-0.0207597432	0.1703955151	0.0905467067	-0.0259807517	-0.1246428294	-0.102979463	0.0331228452	0.108961972	-0.0871075347	-0.0584796038	0.075728416	-0.1752064264	0.0169424296	-0.1179092361	0.1212675363	0.1702238143	-0.0099140662	0.1084282187	0.024048707	0.0184284741	-0.3585263476	-0.1798158308	0.0756122518	0.0334502312	0.1119094474	0.0325884455	0.1587843236	0.1700065663	0.0814292521	-0.1536492942	0.0748567585	-0.1257569468	-0.0717951937	0.040714538	0.1460976719	0.1883662177	0.1711496488	-0.0890369676	0.1359331336	-0.0425793697	0.1088150507	0.0474437932	0.1122678367	0.0516848387	0.0457476644	0.2321471472	-0.0093959757	-0.0066116341	0.1195791441	0.1164879074	0.1405138432	-0.1635012361	0.0468027389	-0.1125083396	-0.1868602259	-0.0269594703	0.0510339725	-0.0062462191	0.0378272976	0.1228327047	-0.0823643477	-0.0202155474	-0.0323727258	0.2024321784	-0.0080470223	-0.165550074	0.0095228339	-0.0939933768	-0.1389486979	0.0987277799	0.0334162627	-0.0223051246	0.2412279216	-0.0770167643	-0.0587412	-0.0084545	7.147857025000006e-05	0.00345052857744	-0.0635134	-0.0071713999999999	0.00403395197956	5.142897795999992e-05	0.0206314	0.0401478	0.0016118458448399	0.00042565466596	-0.000239906	0.0	5.7554888836e-08	0.0	-1.60851e-05	0.0	2.5873044200999997e-10	0.0	-0.000701567	-0.0001878299999999	4.92196255489e-07	3.5280108899999986e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6649127131	-0.7862630006	0.2979599255	0.8837414628	0.6397367888
68730.52716237598	416.26151078907424	4723885364.018102	173273.64536440256	122896.14684866572	-51.72225684691512	15103462910.24881	2675.1918533382577	65046.596598903794	5.908732820680598	34.913123546188096	4231059729.1005225	75343.87967685351	68442.20233238567	3.434734	88.129959	0.09397974	0.0543745	-0.1035131522	-0.1091745968	-0.0271960266	0.1710064854	0.0271583623	-0.0018341338	-0.0248964745	-0.0219714209	-0.1852374752	0.1067465956	-0.1900018582	-0.0055343903	-0.1507305844	-0.0784608636	-0.0147369396	0.1239279632	-0.2033460007	0.0696894199	-0.0127483005	0.0717323952	-0.0359043176	0.1639132533	-0.0076506986	0.0410055176	0.0402482644	-0.0177899033	-0.0606510413	0.1102564456	-0.1767128738	-0.0225872256	0.0270103362	-0.1260506181	0.0821130723	0.099069487	0.1630439488	0.0099362031	-0.0293015754	0.0837712109	0.1366359279	0.0166581178	0.2119921756	0.1669939757	-0.0277381747	0.1819319801	0.0378089226	0.0250000962	-0.0169436528	-0.0050120681	0.0138796436	-0.0234468863	0.0518408969	0.0025277206	0.2386905108	-0.2078254889	-0.0133501332	0.0097087456	0.1137134206	-0.1179503296	-0.0936360992	-0.2098683186	0.007748305	0.1959448121	0.0080124282	0.0612294971	-0.0547459073	-0.2300357373	0.0055447698	-0.0581020738	0.0473013318	-0.172522702	-0.0188630493	0.0993600979	0.1998560395	-0.0182955428	-0.1138026739	0.0240425789	-0.0773995647	-0.1688427929	-0.153146098	-0.0587171	2.409999999999912e-05	5.808099999999577e-10	0.00344769783241	-0.0370296	0.0264837999999999	0.00137119127616	0.0007013916624399	-0.0198634	-0.0404948	0.0016398288270399	0.00039455465956	8.277269999999998e-05	0.0003226787	6.8513198652899975e-09	1.0412154343369e-07	0.000121123	0.0001372081	1.4670781129e-08	1.882606270561e-08	-0.000781221	-7.965400000000007e-05	6.103062508410001e-07	6.344759716000012e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.263039063	0.8947472768	0.5443306081	0.4662397319	1.020153642
68409.4880039582	-321.0391584177705	4679858048.963701	103066.14123759036	122814.04849894663	-82.09834971909004	15083290508.701616	6740.139026598012	64914.09833115184	-132.49826775195106	17555.790957267716	4213840162.1464505	75076.62352596731	52039.41690454727	2.949936	75.690796	0.0800747899999999	0.0465486	0.0983811531	-0.1606254978	0.0830875642	-0.0756433947	0.1036665645	-0.1321814368	-0.0666816936	0.0892888103	-0.0910981984	0.2623232444	-0.100370999	0.184221836	-0.0369892338	0.1131579149	0.0426764068	0.0161078826	-0.1419801714	-0.0475566239	0.0343806722	0.1070078772	0.0404529702	0.0656709423	-0.1162928207	0.1290176054	-0.2131447637	0.057759599	0.1402714538	-0.1144651822	0.0159241157	-0.1751336003	0.1284100992	0.057149868	-0.0685398884	0.1231462786	-0.0484253488	0.1138611362	0.0864986134	0.186118435	0.0814651989	0.14067806	0.0412789452	0.1269506896	0.0742419747	-0.1161408559	0.1329270882	0.0580582548	0.0168811347	-0.0995157863	0.1167279409	-0.0658806728	-0.0313889327	-0.0358595469	0.0210244997	-0.1510653313	0.0353761895	0.1405037639	0.0800926459	0.0829087051	-0.0935884858	-0.189163708	0.0454074842	-0.0833184971	-0.1457904218	-0.029818164	0.1449738473	-0.1575551021	0.0196079262	0.0318966882	-0.0164534109	-0.0341908807	0.1563858761	-0.0162364685	0.0289921007	-0.2347722201	0.0674352706	-0.0087901632	0.0803007916	-0.027461075	0.2330571504	-0.0587234	-6.300000000000749e-06	3.9690000000009436e-11	0.00344843770756	-0.0534303	-0.0164006999999999	0.00285479695809	0.0002689829604899	0.0124984	0.0323617999999999	0.0010472860992399	0.00015621000256	-0.000355493	-0.0004382657	1.26375273049e-07	1.9207682379649e-07	-1.60851e-05	-0.0001372081	2.5873044200999997e-10	1.882606270561e-08	-0.000730575	5.0646e-05	5.33739830625e-07	2.565017316e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5953986804	1.085267313	1.076803773	0.456539569	0.6833251151
68179.55525164398	-229.9327523142274	4648451754.311974	52869.070586795846	122946.30567064606	132.257171699428	15115794078.059937	17491.959465931977	64922.9415780432	8.84324689135974	78.20301558154371	4214988343.146011	74952.39247926469	43862.48919978696	1.935655	49.665905	0.040057425	0.0225668	0.2136237268	-0.0429469233	-0.2090836889	-0.0350454831	0.1424437646	-0.0118072448	0.1717492068	0.0568549696	-0.005956799	0.2550322402	0.0508597217	0.1960569463	-0.0216331927	-0.0501317458	-0.1341601369	-0.0788304181	0.0859321287	0.1215022799	0.0250612167	0.0832701699	0.14394562	0.0258064268	-0.304273682	0.2949071672	0.1016312384	-0.2430744415	0.0051925618	-0.1086593744	0.1439358942	0.0902508422	-0.2149398583	0.1929245921	-0.098281067	0.0005995706	-0.1144584493	0.0006980377	-0.1398978193	0.1650981281	0.0760751379	0.1915406709	-0.0470057064	0.1381610052	0.0006515713	-0.1528394552	0.0318061372	0.0824082587	-0.2095409429	0.2167896444	-0.1988897139	-0.0820242091	0.0728195261	-0.2663688868	-0.1423747828	0.0462138155	-0.0566178383	0.1357624051	-0.1777638119	-0.0908487498	0.0362905116	-0.1444274978	-0.1351885993	-0.0741175295	0.1046862255	-0.0272130748	0.083565	-0.2021977785	0.0954171403	-0.1184628314	0.009366798	0.0327661956	-0.0439841545	-0.0775520613	0.0139013233	0.1034900464	0.0234778305	-0.1613496459	0.1066059681	-0.0470795797	0.1484665602	-0.0587205	2.9000000000001247e-06	8.410000000000724e-12	0.00344809712025	-0.0559545	-0.0025241999999999	0.0031309060702499	6.371585639999986e-06	0.0338093	0.0213109	0.00045415445881	0.00114306876649	-0.000155006	0.000200487	2.4026860036000004e-08	4.0195037169000006e-08	5.71704e-05	7.32555e-05	3.268454636159999e-09	5.36636828025e-09	-0.000781221	-5.0646e-05	6.103062508410001e-07	2.565017316e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4128606443	-1.325124103	0.6588906734	-1.100128528	0.4712936517
68766.01391343675	586.4586617927707	4728764669.542976	343933.76199176745	122710.80896681882	-235.49670382724435	15057942637.2911	55458.697513496845	64981.8932591623	58.9516811190988	3475.300706767909	4222646451.545163	75222.41665694963	68518.12880211705	3.44978	88.515991	0.126259925	0.0794377	-0.1079170444	-0.0219695169	-0.105149461	0.1444634633	0.0466138092	-0.0463224601	-0.1307517714	0.1412916597	-0.0404961826	0.1184394289	0.1361556989	0.0786135848	-0.1114810152	-0.0067292451	0.1991928332	0.1546944158	0.005089709	0.1355745983	0.2047433389	-0.0606479586	0.1545055627	0.0105499079	-0.0280034203	0.091882129	-0.1364696925	0.0194796042	0.2165340638	-0.0916568728	-0.0181567473	0.0901649624	-0.0513981802	-0.1298466798	0.0763494255	-0.067379682	0.1362642406	0.0033850796	0.0913413951	0.142823102	0.1580217025	0.1447201658	-0.0013410399	-0.0893266078	0.1246482604	-0.0144989599	-0.0301196598	0.1012665444	-0.0971551997	0.1068429831	-0.0375263988	-0.1907997957	0.0078571569	-0.0198162261	-0.1930434214	0.0064905299	0.1342307974	0.0181750365	0.1902953546	-0.0790968444	0.0563503096	-0.1349995458	-0.0479486802	0.0012056664	0.1297702539	-0.1137377522	0.0181873155	-0.2179428771	-0.0280767273	0.0301661082	0.1023627175	0.1795224425	-0.0039552555	-0.1292273197	0.1139776952	0.02703759	0.0310774105	-0.0804609213	0.0532785508	0.1149281038	-0.0615897609	-0.0564276	0.0022929	5.257390410000002e-06	0.00318407404176	-0.0221492	0.0338052999999999	0.00049058706064	0.0011427983080899	-0.0387511	-0.0725604	0.00526501164816	0.0015016477512099	-0.000300281	-0.000145275	9.0168678961e-08	2.1104825625e-08	-1.60851e-05	-7.32555e-05	2.5873044200999997e-10	5.36636828025e-09	-0.000914717	-0.0001334959999999	8.36707190089e-07	1.7821182015999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.003675431	1.17835595	0.7481717529	-0.8105974093	1.656957087
68624.52006661253	-141.49384682421805	4709324754.372906	20020.50868911528	122588.05175561798	-122.75721120083472	15027830433.238071	15069.33290180634	64908.446582542536	-73.44667661976564	5394.414306488428	4213106437.7587776	75067.15498636235	60459.32090527537	2.238394	57.433712	0.0881217499999999	0.0606417	0.0009477373	-0.0516711211	-0.0588590667	-0.0970750361	0.1710372074	-0.0360974793	-0.096742035	0.1445711957	-0.0801678798	0.0583325458	-0.093901897	0.1286871223	0.1299741457	0.1112969472	0.1375116192	-0.1416356842	-0.1153730912	0.0171741251	-0.1169619632	-0.0040238551	0.2127112227	-0.0651666902	-0.1250814281	-0.0364410134	0.0629039643	-0.0977554459	-0.405201422	0.0695264912	0.0306783819	0.1233710909	0.2659938755	-0.2295403865	0.0289284573	-0.0142963514	-0.0504755638	0.0772736285	0.1502486927	0.0737360464	-0.1969876403	0.2447735939	0.1666519047	0.0282205469	-0.0090986303	0.0005461495	-0.0353951288	0.0686788653	0.0869925758	0.2428365509	-0.111515784	0.1619341966	0.1439700159	-0.1801557314	0.110312739	0.117573318	0.210202542	0.1385643344	0.0620306008	0.1357957847	0.08870069	-0.138012411	-0.1346786953	-0.0392182542	0.1272406229	-0.0241874659	0.2676919654	-0.0351804011	-0.2364459394	0.2392339437	-0.0031556614	0.2191134129	0.1129117884	-0.0056907246	0.0872998146	-0.1010297714	0.0112329047	-0.0752503789	0.2138447174	0.2072096845	-0.0594820082	-0.0587142	-0.0022865999999999	5.228539559999999e-06	0.00344735728164	-0.0327644	-0.0106151999999999	0.0010735059073599	0.0001126824710399	0.0148134	0.0535644999999999	0.0028691556602499	0.0002194368195599	-0.000652203	-0.0003519219999999	4.25368753209e-07	1.23849094084e-07	-1.60851e-05	0.0	2.5873044200999997e-10	0.0	-0.0008335299999999	8.11870000001e-05	6.947722608998333e-07	6.591328969016237e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.263930904	0.7350584895	0.8877037858	-0.8655272512	1.385186354
68132.75227608373	-491.7677905288001	4642071932.714192	241835.55980157785	122819.81217521068	231.76041959269787	15084706262.75403	53712.892089783374	64963.22085651178	54.77427396924759	3000.221088858194	4220220064.051928	75068.97293762167	43471.98460517597	2.741343	70.338615	0.055287505	0.0269088	0.2132135201	0.0293588762	-0.2534191021	0.0532704151	0.1463945419	0.1066812161	0.1833853777	0.1519939825	-0.0016405912	0.0624449699	-0.0788266182	-0.0262279241	0.0464821731	-0.1069183783	-0.0127922618	-0.0168621192	-0.056579375	0.1065515119	0.096043076	0.1420882667	-0.0304062289	-0.0215852316	-0.0179529124	0.0377252145	0.0978748285	0.1182017756	0.0475737496	-0.0357577358	0.1068472994	-0.0830677041	0.1042011447	0.1137998219	-0.0300750116	0.2067574177	-0.0305627621	-0.0401440725	-0.1912550543	-0.0282039783	0.0084587572	0.1710695228	0.0972359248	-0.0606644961	0.0485568035	-0.0409873403	-0.0582392921	-0.0524795655	-0.0184191017	0.0168087116	-0.0721423259	-0.0468414115	-0.0812175301	-0.0746494021	-0.050823179	-0.0588749941	0.0342664667	0.1211358752	-0.1830335272	-0.1587876638	0.058479304	-0.0894909365	-0.1047074136	-0.1186366174	0.0679851138	0.0007139742	0.0313150086	-0.0003887928	-0.0276468192	0.0534262159	0.1170349371	-0.2266645541	0.0731084155	-0.0874948472	0.202313779	0.1445098235	-0.1780048846	0.0296292194	0.0139649625	0.1550542666	0.0176960832	-0.0587113	2.9000000000001247e-06	8.410000000000724e-12	0.00344701674769	-0.022171	0.0105934	0.000491553241	0.0001122201235599	0.0235883	0.0087749	7.699887001000001e-05	0.00055640789689	-0.000237183	0.00041502	5.6255775489e-08	1.722416004e-07	0.000155336	0.0001714211	2.4129272896000006e-08	2.9385193525210002e-08	-0.000965415	-0.000131885	9.32026122225e-07	1.7393653225026365e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6309719071	-1.729853031	0.1121279378	-2.218172469	-0.6538454669
68738.96416624796	606.2118901642243	4725045194.648721	367492.8557764816	123031.456346559	211.64417134832183	15136739250.755253	44793.25526571781	64945.11283131545	-18.1080251963358	327.9005765111323	4217867680.672295	75243.75565911949	67928.41242526504	3.418988	87.72592199999998	0.093243185	0.0799959999999999	-0.1017518093	0.0567368772	-0.1595621235	0.1402830916	0.0697785475	0.0714709832	-0.1460063673	0.0199699971	-0.2134979667	0.1595693742	0.0647791318	0.144620776	-0.3175727268	-0.0282512862	0.0607660845	0.0762763433	-0.0055916639	-0.1664595506	-0.077631106	-0.0560468086	-0.0117295818	-0.1152469244	-0.1353070704	0.0559055764	-0.136123553	-0.1465696155	-0.0501135499	0.3493575057	0.0142608177	-0.0737160035	-0.0884002093	-0.1442485458	0.0313589382	0.1069676612	0.1272677002	-0.1184972949	-0.0036895289	0.2949498316	0.1658616621	-0.0057977825	0.1220528941	0.1284090581	0.0305918583	-0.0548315949	-0.1228662587	0.1732528467	0.0157745057	-0.1083675234	-0.1354105585	0.2286486936	-0.0677781818	0.0008022849	0.046589459	0.1279589912	0.0104286925	-0.0005437501	0.1725399529	-0.07515586	0.0770440659	-0.0456563266	-0.1614602249	-0.0706911222	0.0808635386	-0.1729990359	-0.0653758341	-0.0521170708	-0.0948605115	-0.0929614464	0.0609132331	0.1091489434	-0.2870779041	0.265575013	0.1110803035	0.1957391747	0.1594432629	0.0252301059	-0.1614417453	-0.0607678434	-0.013169434	-0.058697	1.4300000000001811e-05	2.0449000000005179e-10	0.003445337809	-0.0222143	-4.329999999999959e-05	0.00049347512449	1.8748899999999644e-09	-0.0516672	-0.0752555	0.00566339028025	0.00266949955584	9.70077e-05	0.0003341906999999	9.41049385929e-09	1.1168342396648997e-07	0.000132654	-2.2682e-05	1.7597083716000003e-08	5.144731239999999e-10	-0.000963686	1.72900000000001e-06	9.28690706596e-07	2.9894410000000347e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9344542011	0.9429337535	0.4129251032	-1.869323284	-0.5360530346
68511.56047623525	-227.40369001271029	4693833918.88884	51712.43823139683	122707.91750790027	-323.5388386587292	15057233019.125658	104677.38012063922	64944.20514152487	-0.9076897905761144	0.8239007559161102	4217749781.4644656	75018.80030976233	53557.02854133922	2.820606	72.37236	0.151454055	0.0919468	0.0781094414	0.0331492221	-0.0714227129	-0.1060261018	0.1286458858	0.0608729593	-0.0884528844	0.2345314629	-0.0144457284	-0.0496605709	0.0130423538	0.1143159335	0.1339458454	0.0346253354	0.1989576402	-0.129304297	-0.080865758	-0.0552094767	-0.0104073286	0.039373162	-0.201687299	-0.0550343693	-0.0277804023	-0.0201179862	-0.1357767314	0.0641405198	-0.018389626	0.034933946	0.0018150988	-0.1213442248	0.0823516417	0.1564916179	-0.0494496903	0.3881246359	-0.1092290965	0.0003765359	0.1179233379	0.0429477313	-0.1681040618	0.2003749863	0.0599938144	-0.1242041788	0.0513654982	-0.0951325439	-0.060341617	-0.0272688613	0.1074462239	-0.2173907622	0.0001995841	0.1362897597	-0.0561648114	0.0513571522	-0.0431368846	-0.0862393749	0.1260382279	0.1570366364	0.0493145048	0.1189752509	0.1074602317	-0.0445131174	-0.081737933	-0.1168103214	-0.064960661	-0.0276958529	0.0638002264	0.0700973662	-0.2014786691	0.0472129944	-0.1130539278	0.01176507	0.2146524895	0.0814735227	-0.0028121885	0.2116179789	0.0751744463	-0.0983865341	-0.1150592333	-0.0808195295	-0.2850225126	-0.0586854	1.16000000000005e-05	1.3456000000001158e-10	0.00344397617316	-0.0433861	-0.0211717999999999	0.0018823536732099	0.0004482451152399	0.0208959	0.0725631	0.00526540348161	0.0004366386368099	-0.000652203	-0.0007492107	4.25368753209e-07	5.613166729944899e-07	-8.982139999999998e-05	-0.0002224754	8.067883897959996e-09	4.949530360516e-08	-0.000781221	0.0001824649999999	6.103062508410001e-07	3.3293476224999974e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.264925932	0.6948053562	-0.2540654256	-1.321827348	-1.56841
