global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_17
79861.02014712445	105.54065750722656	6377782538.939418	11138.8303870577	131759.78700053212	504.4695300406311	254489.5067394152	17360641470.42559	76961.95478064529	-16.792317708328483	281.9819340174424	5923142483.658091	84222.7685037023	71276.39388172474	1.148773	17.495071	0.1367684699999999	0.0820314	0.2269091306	-0.0439649086	0.1772043248	-0.250125772	0.1206756033	0.0018224153	0.1289293613	-0.0546647588	0.0638668628	0.1110855432	-0.2624747722	-0.0682609574	-0.0205513613	-0.1683775774	0.024186599	0.0998528155	0.0941677597	-0.0379719159	-0.1493774947	0.1452351482	0.1217781062	0.1358411236	0.1512289643	0.0083895452	0.1602526	0.2554827572	-0.0541616723	-0.0588590515	-0.0243490036	-0.0038198895	0.2169498847	0.1116397506	-0.037529082	0.1066773484	-0.0788348475	-0.1699588611	-0.0838109327	0.0214457508	0.1293829597	0.1680485246	0.0623658874	0.0471394924	-0.0090133581	-0.2048189602	-0.0530371616	0.021663283	0.1079565891	-0.2104929624	-0.043282192	0.1023757711	0.0108561831	0.1277397379	0.2085791807	0.0211207985	0.1264445242	-0.0577284319	0.0440198098	0.1585355595	-0.0485041536	-0.2064321873	-0.1009648574	-0.054817463	0.1215411542	-0.0686714752	-0.1227502688	0.0482325355	0.1869764412	-0.1045867235	0.0076924892	0.0706874577	-0.1190636806	-0.0876133322	-0.0043171031	-0.0223399377	-0.0952325368	-0.1120796692	-0.0844387116	0.0632171135	-0.2174709912	0.0640341263	-0.0376847603	0.0547494645	0.1063903825	-0.1474007328	0.0150245886	-0.0385483979	-0.1756483331	-0.1562674209	-0.0687742339	0.1005405618	0.00129083	-0.0021493	1.6662420889e-06	4.61949049e-06	0.0658813	0.05662852	0.00434034568969	0.0032067892773904	0.0150592	0.02439399	0.0005950667481201	0.00022677950464	-0.000506016	-0.0010059869999999	2.56052192256e-07	1.0120098441689995e-06	2.62976e-05	-4.733270000000001e-05	2.2403844892900007e-09	6.915637657600001e-10	-8.400349999999998e-05	1.861350000000001e-05	7.056588012249997e-09	3.4646238225000045e-10	1.790992266	0.1418529203	0.6120712449	0.1998990925	-0.5433562297	-1.285393245	-0.06148843648	0.1061887258	-1.28488259	0.6562688325	0.4497180888	-0.6308955989
79694.2422560552	-166.77789106925775	6351172248.766813	27814.864949509203	131771.524937113	11.737936580873791	137.77915517661515	17363734784.25219	76942.97749882958	-18.9772818157071	360.1372251127674	5920221786.385395	84190.75313598143	67642.4197328303	1.054737	16.062963	0.0924503449999999	0.0545096	0.1853606443	-0.0061904008	0.0351739274	0.0496996108	0.1433731119	-0.0346348786	0.0071601955	0.1817333543	0.0700498706	0.1353409052	-0.1130772018	0.0573812357	0.1212155596	-0.2206186078	-0.1162615802	0.1044396503	-0.1716039605	0.3011843183	-0.0510080365	-0.0050730281	0.0562498332	-0.0167588623	0.1738799951	0.0539114063	-0.0009835783	0.0544778727	-0.0466652827	-0.1514012558	0.0923452182	0.147997374	0.052392663	-0.0967982713	-0.0315365745	-0.0155098295	-0.1646124677	0.0723007039	0.1929917617	0.068269579	0.1328802725	0.0043688849	0.1785911801	-0.002386324	0.0957962784	0.007921515	-0.1100476027	0.0293941808	0.2277649801	0.0527674775	-0.0428122493	-0.1540040151	0.0125003416	0.2342477285	0.007273254	0.0805406789	0.0681568202	0.1393587232	-0.0042320416	0.0549718901	0.0690365848	-0.024597889	0.0474187177	-0.0169977088	-0.1371590097	0.1505460228	-0.1841377458	0.1591878946	0.1387979697	-0.0856682803	0.0033621948	0.0710102657	-0.0951106341	-0.1347209904	-0.1165177318	-0.0162162885	-0.0720406004	0.0375298636	-0.025521248	0.1267153357	-0.1248370876	0.1292058531	-0.1584398465	0.2045575368	0.126152139	-0.2707544499	0.1569459998	-0.0157111971	-0.1029066663	0.1375258197	0.0088293768	0.094929576	0.00130932	1.849000000000013e-05	1.7143188624000004e-06	3.4188010000000475e-10	0.0687351	0.0028537999999999	0.0047245139720099	8.144174439999941e-06	0.0476176	0.0325584	0.00106004941056	0.00226743582976	-0.00119715	-0.0006911339999999	1.4331681224999998e-06	4.776662059559999e-07	-0.000369251	-0.0003955486	1.5645869496196e-07	1.36346301001e-07	-0.000137714	-5.371050000000001e-05	1.8965145796e-08	2.8848178102500012e-09	1.417487111	0.9625200957	0.760834185	-0.8295102338	-0.5315010922	-0.5728496187	-0.4289654941	-0.6652445598	-1.174350382	-0.2115472756	-0.3389899592	-2.934079714
79740.08606977672	45.84381372152711	6358481326.4154	2101.6552565340776	132095.37203100813	323.8470938951359	104876.94022432498	17449187312.010445	76914.5708855142	-28.406613315382856	806.9356800496865	5915851214.502789	84210.16549008535	70247.91244070871	1.064759	16.215593	0.137931155	0.0746876999999999	0.2071314669	-0.1060450231	0.2514149183	-0.1758957696	0.1905399068	0.0382969105	0.0583006027	0.1527348957	-0.1558588582	0.1610705008	-0.1477894001	0.0849580007	0.2619762542	0.0243662247	-0.0746169915	0.1063293709	-0.0928511868	0.3666267021	-0.0891772302	0.0440338765	-0.1299102507	0.0434989304	0.2359307243	0.146820873	-0.0802129044	0.0019949802	-0.0390236985	0.1680464908	-0.0986376547	-0.0693436444	-0.0998443841	0.1724513156	-0.0126151461	0.0559513044	-0.0493578592	0.0883814004	0.1638136958	0.0798689891	-0.0428403566	0.1771183273	0.1665585179	0.0347889279	0.1463156557	-0.1570577069	-0.01812819	0.0533156723	0.3003879285	0.1700195713	-0.0710444158	-0.1431418309	-0.03110109	0.1384398685	0.1500086431	-3.59579e-05	0.1375300572	-0.0227196881	0.0301631489	-0.1557751523	-0.0910453452	0.0066180524	-0.0193110193	0.002304591	0.0436155834	0.1166463873	0.1728031384	0.0312401414	0.1977843013	-0.1097395462	-0.0667958665	-0.0945614293	-0.031437491	-0.2274579604	0.0993202399	-0.0475034873	0.0046201873	0.0182151071	-0.0150088999	0.1780659197	-0.0735828377	0.0881543057	-0.0411502525	-0.0223061405	0.0908169132	-0.1766038521	0.1291789997	0.0165583358	0.1269662489	0.0309475121	-0.0611420159	0.0891475206	0.00338708	0.00207776	1.14723109264e-05	4.317086617600001e-06	0.0125788	-0.0561562999999999	0.0001582262094399	0.0031535300296899	0.0182201	-0.0293975	0.00086421300625	0.00033197204401	-0.000587512	0.0006096379999999	3.45170350144e-07	3.716584910439999e-07	2.71029e-05	0.0003963539	1.5709641404521005e-07	7.3456718841e-10	-0.000137714	0.0	1.8965145796e-08	0.0	2.104339002	0.6104292869	1.451231613	-2.133860923	-1.221953143	-0.6544392088	0.134196506	-0.1578783975	-0.7525593497	-0.343301288	-0.4174211744	-1.390307734
79678.36092050679	-61.72514926992881	6348641198.978544	3809.9940523949927	132497.11167884094	401.73964783281554	161394.74464083466	17555484603.23525	76989.68191128277	75.11102576856501	5641.666192006038	5927411120.800501	84235.62064351155	66482.89576863353	1.086063	16.540041	0.1755715149999999	0.0903856	0.1512498629	-0.0720489589	0.0907642001	0.1427605987	0.1870888708	0.1045439308	-0.0830356524	0.2232376886	-0.0657957829	-0.0131909707	-0.170623003	0.1356577831	0.0415567684	0.2082490244	0.103954892	0.1232033916	-0.0967569873	0.0310716424	0.0530895514	0.0537433487	-0.0306648587	0.1093691608	0.0372083925	-0.185610516	0.111497298	0.0717276974	0.0856294831	-0.054424854	-0.3431124356	0.0791297634	0.1058135731	0.0115841879	-0.1416345333	-0.0601123118	-0.1343346212	-0.0874218728	-0.0156341944	0.0424641782	-0.059083868	0.0997438285	0.1887947226	-0.1900460135	0.002427217	-0.0685393581	0.0163388642	0.008991796	0.0587453264	-0.0523927583	0.0470210544	0.0746936452	0.1320837432	0.05857526	-0.0636774242	-0.1338576735	0.0049149805	-0.1669078132	0.1540851461	0.0970285004	0.0027716301	-0.0323576348	-0.1695298046	-0.2456882818	0.0563299256	0.1276588828	0.0588152017	0.2125928298	0.112244956	-0.0553068325	-0.0769301633	0.080931891	-0.0738924012	-0.1087763246	0.1204050002	0.0858241389	0.1145386281	0.1622083124	0.1165043187	0.0938772579	-0.0373090278	-0.0414956212	-0.1005758451	0.046670922	0.105843901	-0.0043696115	-0.0971921249	-0.0191121746	0.3463881599	0.1337513068	-0.0381392709	0.0832048154	0.0145473	0.01116022	0.00021162393729	0.0001245505104484	0.0581213	0.0455425	0.00337808551369	0.00207411930625	0.0677023	0.0494822	0.00244848811684	0.00458360142529	-0.00157889	-0.0009913779999999	2.4928936320999995e-06	9.828303388839997e-07	-0.000369251	-0.0003963539	1.5709641404521005e-07	1.36346301001e-07	-0.000137714	0.0	1.8965145796e-08	0.0	1.664770201	1.245750203	1.63650675	-0.7465204076	-0.8560395469	0.6580212534	-0.2917813148	-0.2318711484	-2.05868751	0.528756824	-0.5003664268	-0.8607515412
79686.76758956767	8.406669060874265	6349980928.873772	70.67208469906059	131566.2963489261	-930.8153299148544	866417.1784044992	17309690334.973442	77025.93254525593	36.25063397316262	1314.108463456212	5932994284.466316	84178.59065480673	66574.57837318435	1.130585	17.218082	0.0923691	0.0590088	0.1388247824	-0.0697963553	0.1325239641	0.0634811004	0.1155250995	0.1696434693	0.2568429881	0.2029805258	0.1425388808	-0.0933662204	-0.0746815253	0.146115815	-0.0490886969	0.0652454702	-0.0679898407	0.1953932104	-0.0659506831	0.0473988216	-0.0256412988	-0.0607223024	-0.0661426294	0.0248076441	-0.2040063955	-0.1927281591	0.0693746422	-0.1496852938	0.0130181682	-0.1002594173	-0.1046958996	0.0995776143	0.0332761141	0.0475991342	-0.0886339189	-0.0273745952	-0.0411050274	-0.0535762677	-0.0777481828	0.0900955788	0.2184594601	-0.1699647885	0.1793231181	-0.0225883856	0.1960135171	-0.1117173367	-0.0914450778	-0.138607299	-0.0346793604	-0.0675985196	0.068430893	-0.0906037662	-0.080839482	-0.1669342223	-0.1312812693	0.0021558832	-0.1844486268	-0.0353736108	0.243534822	0.1072244825	-0.028670324	-0.1370135767	-0.1281447763	0.1344899255	-0.04858269	0.0957856252	-0.1380162499	0.0716287025	0.1838453239	-0.1017351129	-0.0662040942	0.0167967544	0.2078751381	-0.2480949353	-0.1054297963	0.0003474791	-0.1692942247	0.0505805178	-0.1315969443	0.0322426642	-0.0149598318	-0.0812925974	0.0340431802	-0.0188144797	0.029690014	0.0024074484	-0.072063385	-0.0028966114	-0.0548383975	-0.1779810454	0.0013328638	0.0771121694	0.0107424	-0.0038049	0.0001153991577599	1.4477264010000013e-05	0.0629472	0.0048258999999999	0.0039623499878399	2.3289310809999943e-05	0.0328513	-0.034851	0.001214592201	0.00107920791169	-0.0007418429999999	0.000837047	5.503310366488516e-07	7.006476802091672e-07	-0.000438283	-6.903199999999996e-05	4.765417023999994e-09	1.92091988089e-07	-0.000209381	-7.1667e-05	4.3840403161e-08	5.1361588890000015e-09	0.665231699	0.7476474342	0.8141495372	-2.150418297	-1.625465338	-1.12355009	-0.7614376624	0.01061140129	-0.2649107898	1.078210383	-0.4346018067	-1.098257091
79982.9121657268	296.14457615913125	6397266238.510367	87701.6099884715	132593.94456874032	1027.648219814233	1056060.8636873623	17581154136.29818	77045.8972792798	19.96473402387346	398.5906046440106	5936070287.569335	84260.21193053464	71251.20991898373	1.189933	18.121918	0.0840323949999999	0.0463258	0.2209357365	-0.1900528649	0.3693025656	-0.0999327543	0.1896955058	0.253595659	-0.0067343381	-0.1202052973	-0.215935592	-0.2984833355	-0.0898261566	0.0186295533	0.0429201947	0.0667037182	0.131074957	0.2214153618	0.1036676654	-0.1105815654	0.0691145807	0.0608441359	0.2304112075	-0.0086020487	0.0067952158	0.1311980026	-0.0189596922	-0.1085262467	0.2300939445	0.0006191925	-0.0142649841	-0.0069124368	0.1232478663	0.0833732976	-0.3273971481	-0.033687177	0.1821797211	0.1452112851	0.0164366381	0.1065047674	-0.0228295522	-0.069479845	0.140997931	-0.1534432333	-0.0440111593	-0.2441705809	0.0886404278	0.0123000023	-0.2081915312	-0.0929870681	-0.1282614968	-0.0942866263	-0.0131964298	0.009508573	-0.1485460272	-0.1155312191	-0.0323412676	-0.077309873	0.1285087372	-0.0007010736	-0.0635234643	0.1374998863	0.2805847006	0.2132971429	0.2533566531	0.0221064387	0.0118321639	0.1704057671	0.2085332678	-0.0819342946	-0.1097539909	-0.0687357684	-0.0691716544	-0.104842699	0.1927088457	-0.0738179229	-0.0754590118	-0.3360004881	0.1319109542	0.0260172101	-0.0247350491	-0.0012791057	-0.0945016318	-0.046907924	-0.2137228583	0.0908744912	-0.1057991446	0.02304637	0.1202899911	-0.048528108	0.038685605	0.0708805621	0.0142361	0.0034937	0.0002026665432099	1.2205939690000004e-05	0.0443072	-0.0186399999999999	0.00196312797184	0.0003474495999999	0.0387929	0.0059415999999999	3.530261055999998e-05	0.00150488909041	-0.00150469	-0.0007628470000001	2.2640919961e-06	5.819355454091525e-07	-0.000612224	-0.000173941	3.0255471481e-08	3.74818226176e-07	-2.70271e-05	0.0001823539	7.304641344100001e-10	3.3252944845209995e-08	1.64105061	0.6246775919	2.014463592	-0.4995331794	-0.7273367259	0.7084097497	-1.002147285	0.344496462	-1.265824457	1.458327453	-0.1214728367	1.183897153
79789.89044256069	-193.02172316610813	6366426616.835837	37257.385614013685	131967.71530330885	-626.229265431466	392163.0928828336	17415477882.37518	77029.73121001093	-16.166069268874708	261.3417956060552	5933579490.286531	84197.42380616214	66992.0821651988	1.077013	16.402222	0.085809995	0.0404878	0.160977126	-0.0747423366	0.0370012276	0.1237493498	0.2050712716	0.1451878045	0.1027197726	0.0982526115	0.1693473196	-0.104148968	0.1650472697	0.1333696825	-0.0074536715	0.0276795689	-0.0202124285	0.2270041097	-0.1206027104	0.0173339043	0.2273101997	0.0401562951	0.0189018665	0.1137970965	0.1792874948	-0.1046386723	-0.1791809167	0.0733088016	0.0615174994	0.1883630483	0.1247522783	-0.1232592611	-0.0081329093	0.0015425419	-0.140481317	0.0444763729	-0.1129431725	0.0596127556	-0.0949552814	-0.0289334612	0.1072115823	0.0058519622	0.2600146283	-0.1371421293	0.1280684052	-0.0404638166	0.0216583604	-0.0668296532	-0.1619062583	-0.016105337	-0.0594908713	-0.0743052157	-0.1026976953	-0.0144894181	-0.0645193917	0.1014294007	0.0976203727	0.1868131199	-0.0609599678	-0.2064823077	-0.0140659086	0.1133646522	-0.1276015326	-0.1248532971	0.2409786822	-0.0617222042	-0.1185552875	0.1911809015	0.1067419956	-0.1067927572	-0.0396981015	0.0110556435	0.086386253	-0.0728827465	0.0353705694	-0.0259720802	-0.0184879023	0.0207673508	-0.0358256188	-0.1004540167	0.0598878833	0.0259780491	0.1435136015	0.158061253	0.0355311785	-0.0871227542	-0.1980641733	-0.0155547914	-0.0886169207	-0.0889731889	0.2163469636	0.0645212233	0.0237509	0.0095147999999999	0.0005641052508099	9.053141903999996e-05	0.0724753999999999	0.0281681999999999	0.0052526836051599	0.0007934474912399	0.0639642	0.0251713	0.00063359434369	0.00409141888164	-0.00129612	0.0002085699999999	1.6799270544e-06	4.350144489999997e-08	-0.000772174	-0.00015995	2.558400250000002e-08	5.962526862760001e-07	-0.000117621	-9.05939e-05	1.3834699641e-08	8.20725471721e-09	0.7321455858	1.301710298	1.329883043	-0.4350286998	-0.9804347612	0.4453415059	-1.145922832	0.2521919448	-0.3145033772	0.9823141696	-0.2790370433	-1.004692247
79945.39848485499	155.50804229429923	6391266738.902254	24182.75121820556	132277.70401388351	309.9887105746602	96093.00068374048	17497390979.184574	77173.14277807038	143.41156805945502	20566.8778532717	5955693966.244436	84384.33945155622	68284.37167554267	1.094302	16.665525	0.11375975	0.0730057	0.218883005	-0.0986137355	0.0826299197	0.0425087212	0.2130204732	0.1422235216	0.0337614523	-0.0390936985	-0.1509841042	-0.0631960081	0.0871402329	0.0377113973	0.0784994827	0.1027814835	-0.1305695192	0.1518719444	0.1217664875	-0.2543050989	0.233528814	0.1819447095	0.0388936182	-0.0432949318	-0.1669050189	-0.0006964235	0.071859602	-0.1452070709	-0.1526929986	-0.0436574928	-0.0846300713	0.1286964304	-0.0506073814	-0.0534702117	0.0225157502	-0.0946804996	-0.0624263355	0.0690925551	0.1654983884	-0.062822683	-0.0590643892	-0.1117323134	0.1643768294	0.0682963785	-0.0154588391	-0.1002772437	0.2782081107	-0.113952706	-0.2190226103	-0.1594406875	-0.1491248328	0.021474896	0.0039906436	-0.0828475392	-0.1198105482	-0.024349171	-0.1460919899	-0.0327044228	0.0870398976	0.0605441639	0.1207072659	-0.0144405846	0.0443348388	-0.0210830643	-0.2781146981	0.0270549042	0.0720383287	0.1059408398	0.1937429571	-0.1356993366	-0.0526920366	-0.1973832666	0.0579878391	-0.0619004869	0.1109822312	0.0107123353	-0.1091629599	-0.2771199473	-0.055958282	-0.050750803	0.0641444488	-0.123773477	0.0070437595	0.0382825994	-0.0970842402	-0.0279658175	-0.0194003686	0.0555521621	0.0276222823	-0.034465832	0.1515715227	0.0580456129	0.0237509	0.0	0.0005641052508099	0.0	0.0115639	-0.0609114999999998	0.00013372378321	0.0037102108322499	0.0331299	-0.0308343	0.00095075405649	0.0010975902740099	-0.000855841	0.000440279	7.32463817281e-07	1.93845597841e-07	-0.000772174	0.0	0.0	5.962526862760001e-07	-0.000117621	0.0	1.3834699641e-08	0.0	1.775441166	0.3126765526	2.09570751	-1.271270003	-1.311724833	0.7892305955	-0.5176812078	0.601847554	0.377927074	-0.6823290341	-0.4717361934	0.2734791124
79776.79551852362	-168.6029663313675	6364337103.20433	28426.96025573624	132535.10818377516	257.4041698916408	66256.90667760467	17565554901.284985	77043.02393736345	-130.1188407069276	16930.912706914794	5935627537.413158	84285.10599428965	66882.97533623673	1.126818	17.160711	0.192356	0.0988225	0.1769636632	-0.0712984602	-0.0413842648	0.1521850373	0.2115616348	0.0498467546	-0.1935153453	0.0146536095	-0.1123460783	-0.0242970928	0.234991462	-0.1630769935	-0.2457673591	0.1861614755	0.0681945426	0.1471416889	-0.1457705793	-0.1285596401	0.1195438474	-0.0381978958	0.083908784	0.1157727657	-0.0857537227	0.0483171907	0.1941877765	0.162844744	-0.1777422375	0.1518139939	0.0065734048	-0.1918685298	-0.1724331815	-0.1182678545	-0.0060260603	-0.0024378749	0.0656423472	0.0375786512	0.1676612076	0.086312585	-0.0192348085	-0.0576438221	0.2238748937	-0.1599642458	-0.1330765217	0.0030497809	0.1267695851	0.0003057807	-0.1168408339	0.0490439103	-0.0938845494	0.0401299996	0.0911044266	-0.1080482965	0.2379450868	0.1443460423	0.0330099511	-0.162665657	-0.143343313	0.1644824161	0.0136280929	0.1920825375	-0.0314562261	0.0078332117	0.0833109394	0.0851850027	0.1111309063	0.2422742713	0.082825513	-0.0770547109	-0.039780302	0.0932567262	-0.0126236737	-0.0059991869	0.1444276433	0.0055184376	0.0899894074	-0.1340193715	0.0855863967	-0.1785569255	0.042739423	-0.0528547573	0.1541907266	0.0105091686	-0.0619466236	0.1343950156	-0.0036284387	-0.0667059587	0.0516962907	0.1437879524	-0.128859649	0.0514654003	0.0191219	-0.0046289999999999	0.00036564705961	2.142764099999998e-05	0.0676747	0.0561108	0.00457986502009	0.00314842187664	0.0885223	0.0553924	0.00306831797776	0.00783619759729	-0.00180665	-0.0009508089999999	3.2639842225e-06	9.04037754481e-07	-0.000452022	0.000320152	1.0249730310400002e-07	2.0432388848400001e-07	-0.000371136	-0.000253515	1.37741930496e-07	6.4269855225e-08	1.677220296	0.7288699243	1.816340394	0.7686249973	-1.17208243	2.025001667	-0.07337690305	-0.162862175	-1.036634314	0.05112076773	-0.7558743121	-0.1346759824
79729.68628233878	-47.1092361848423	6356822874.6801605	2219.280133919255	131598.0694780379	-937.0387057372428	878041.5360497269	17318051890.346493	77004.06799605962	-38.95594130383688	1517.5653628679845	5929626487.941773	84176.61539282129	65571.29712065702	1.183871	18.029596	0.1021592	0.0550505	0.1393606984	-0.044988227	-0.0263743735	0.1013383294	0.1359794808	0.0647207175	0.1536030881	0.1165575518	0.2281228969	-0.1088448196	0.1337364293	-0.1227204388	0.0654550638	0.0081236648	-0.0832918548	0.0380402397	-0.0844000972	0.1156203657	0.1510618125	0.0914623855	-0.2563568476	0.0250227618	-0.0522475244	0.0818014811	-0.1408496572	-0.1221280569	0.0931411866	0.2429600791	0.1143908119	0.1321316982	-0.2311926527	-0.1215453354	0.0375923891	-0.0310748587	0.071240168	-0.1487737093	-0.0867843483	0.0323173193	-0.0340789894	0.226280066	0.1917684494	-0.0738214023	0.1788488485	0.049514832	0.0183401957	-0.1475501334	0.082081306	0.1149890001	0.0475645433	0.0730630553	-0.1706409074	-0.0493493452	-0.0842467081	-0.1794386168	-0.0562028441	0.0395789953	-0.1260257306	-0.1614114233	-0.1367009354	0.0535353705	-0.0692320715	0.142964068	-0.182251022	-0.1472081219	0.2210279232	0.1614967591	0.0267883829	-0.0914476535	0.0376600371	-0.0322624615	0.2070682341	0.0074651764	-0.0826279404	-0.0730491497	0.1195426759	-0.0140364271	-0.0933412611	-0.059769674	0.112403886	0.1938028585	0.2152519711	-0.1131800394	0.0787593363	0.0903454084	0.0250256832	0.0008728276	-0.0782412533	0.0987679553	-0.0280831274	0.0447924436	0.0269038	0.0077818999999999	0.0007238144544399	6.055796760999997e-05	0.0469203	-0.0207544	0.00220151455209	0.00043074511936	0.102171	0.0136487	0.00018628701169	0.0104389132409999	-0.000862783	0.0009438669999999	7.44394505089e-07	8.908849136889998e-07	-0.00044992	2.1020000000000283e-06	4.418404000000119e-12	2.0242800640000002e-07	-0.000117621	0.000253515	1.3834699641e-08	6.4269855225e-08	0.7618763072	0.6242871551	0.2622980598	-0.7481317521	-1.801727574	0.3359285641	-0.6683087209	0.2009445004	0.6322171663	0.6750288203	-1.184355238	-1.169292375
79818.95208237357	89.26580003478739	6371065111.528248	7968.383055850648	132301.27392729296	703.2044492550485	494496.49745209614	17503627082.784607	76974.78755803293	-29.280438026689808	857.3440510348225	5925117919.6043005	84266.12991810995	66854.5709931115	1.0729	16.339575	0.0526405	0.0240499	0.1781242583	-0.0325709057	-0.1197303954	0.1098216443	0.219810219	0.0432485649	-0.0123356578	-0.030086892	0.0442968082	-0.1039370811	-0.1180469552	-0.2796059041	0.0636715649	0.0417672861	-0.143244481	0.0719671182	-0.2952929822	-0.0295810163	-0.0047064307	0.1770856251	0.0229420019	-0.0555455324	-0.0949759567	-0.0851263873	0.0374030785	0.0081635658	0.0658567583	0.1500015225	0.1217678416	0.1550345619	0.0531450975	0.2867057222	-0.1304907144	0.0001533936	-0.0357638831	0.050693265	0.0910146059	-0.0699280654	0.0231795277	-0.1215018763	0.2181284776	0.0178433083	0.0161828399	0.101774756	0.0355112167	-0.10381702	0.1280981122	-0.0383200768	-0.1515605521	0.0724207221	-0.0239570473	-0.1107757861	0.1088646423	0.157312857	-0.0778078961	-0.02237995	0.1745084856	-0.0778534665	-0.2093558689	-0.0750239194	0.1349540666	-0.1226823777	-0.1125174827	-0.0856807689	-0.0211569969	0.2240523523	-0.0302057406	-0.1068042676	0.0668832321	0.0745104945	0.1632114098	0.0936583405	-0.0706151372	0.0135018352	0.0358963773	0.0117823233	-0.1840254701	-0.1527521101	-0.1131017772	0.075683786	0.1944420623	-0.1288749656	-0.0186361459	0.1573448433	-0.014195268	-0.0535923975	0.1038306333	-0.0819680388	-0.0737061291	0.0380387679	0.031812	0.0049082	0.001012003344	2.4090427240000016e-05	0.0530106	0.0060903	0.00281012371236	3.709175409e-05	0.117004	0.0148329999999999	0.0002200178889999	0.013689936016	-0.0010851	-0.000222317	1.17744201e-06	4.942484848900005e-08	-0.000320807	0.0001291129999999	1.6670166768999994e-08	1.02917131249e-07	-0.000302371	-0.00018475	9.1428221641e-08	3.4132562500000006e-08	1.565314055	0.9188259288	0.2923192639	1.622939776	-1.073307481	0.8419034576	-1.45285306	-0.1102878543	1.069784956	0.610353229	-0.4573496779	-1.289962057
