global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_03	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_12	aroma_motion_19
62263.95549117869	-627.0135133802178	3876800153.407481	393145.9459614045	101361.38791123588	-2945.7674309045105	10274130959.292036	8677545.756977761	61575.15664746884	5.253677244778373	27.60112459230208	3791499916.1603255	68348.22323795846	47886.17570301188	2.512975	58.079235	0.16196281	0.0954862	0.0139447409	-0.1707582428	0.2376232909	-0.0581073764	0.1350876033	0.1653718767	-0.1059654316	0.0089793434	0.0050659551	0.1085927673	0.0223561362	-0.0300362885	0.0389222249	-0.0564069964	-0.0724125254	0.1237690044	-0.2956333528	0.1359779135	0.2175468542	0.0827485448	0.1062283982	-0.0016225224	0.206974503	-0.2137323429	0.2785008405	-0.0018062475	0.0842892875	0.054909859	0.1158150366	0.247277648	0.0189583025	0.0965018823	-0.0352991968	-0.05163704	-0.0054612247	-0.0653516856	0.5302918143	0.0106194348	0.114776687	-0.1679520979	-0.0531069438	0.0506636558	-0.0060984321	-0.1017584804	0.0281541371	-0.1134076345	-0.0806975912	0.2766502058	0.2571135917	-0.1157767424	-0.0347533082	-0.0415747083	0.0507548562	0.0883472797	0.1778709459	-0.0281661223	-0.0327549356	0.0235892648	0.1904535764	0.2010602285	-0.0832633249	-0.2223438969	-0.0397707607	0.0954970552	-0.0097765993	-0.1507267367	-0.0651733	0.0001210999999999	0.00424755903289	1.4665209999999757e-08	0.0486093	0.0181721	0.00236286404649	0.00033022521841	0.0206314	0.02541211	0.0006457753346521	0.00042565466596	-0.00120046	0.00081084	6.574615056000003e-07	1.4411042116e-06	0.00203251	-0.00155431	2.4158795761000003e-06	4.1310969001e-06	-0.00020421	0.0	0.0	4.17017241e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.207987669	-0.3986118846	-0.07176314114	-0.7747511181	0.4038101467	-0.6223262426	1.327319304
62430.40302308839	166.4475319096964	3897555221.625244	27704.7808788294	99836.0432680983	-1525.3446431375778	9967235535.429598	2326676.2803485044	61586.335726920486	11.17907945164916	124.97181738628446	3792876748.268963	68000.46868095448	47976.05921069996	1.858562	42.954605	0.0851814	0.0489834	-0.0084365519	-0.1166539464	-0.0200168627	-0.2100121649	-0.0503786796	0.091428517	-0.0110770642	0.0988820973	0.0823579386	0.1055454751	0.0120347148	-0.0438771562	-0.0075905298	-0.030688826	0.0837154782	-0.0486804733	-0.1961951347	0.1491849725	-0.049584474	0.0167500733	-0.0562060945	0.1169867708	-0.0392072747	-0.0506096965	0.1575036703	-0.0015192497	-0.0684578747	0.0131320092	0.1715411313	0.0235572551	-0.0154109976	-0.0947636394	0.1337907767	0.0174258183	-0.0567549234	0.130579172	0.2346864422	-0.100106384	0.0011186603	0.1200326709	0.1667775526	-0.0205330948	0.0073959167	-0.1010127745	0.0300264336	-0.1188372988	-0.1735400718	0.1327741586	0.1394412819	-0.1033364767	0.1474538113	-0.0905573894	0.0556450428	0.0315903242	0.2348179676	0.0791335007	0.1561035963	0.017935207	0.1653088314	-0.012013066	0.0508099357	-0.0217454746	0.0776540893	-0.1822017155	0.0397484801	0.0123510773	-0.0422162	0.0229571	0.00178220754244	0.00052702844041	0.0164058	-0.0322034999999999	0.00026915027364	0.0010370654122499	0.0155142	-0.0051172	2.6185735840000007e-05	0.00024069040164	-0.00121652	-1.6060000000000033e-05	2.5792360000000107e-10	1.4799209104e-06	0.00156438	-0.00046813	2.191456969e-07	2.4472847844e-06	-0.000190328	1.3882e-05	1.92709924e-10	3.6224747584e-08	0.0	0.0	0.0	0.0	0.0	0.0	-0.6443840565	-0.5265562297	-0.3040222024	-1.495667728	-0.879089739	-0.919064425	0.284759334
62816.170265391294	385.7672423029071	3945871246.810629	148816.36523398984	100680.92662531408	844.8833572157746	10136648986.131878	713827.8873001982	61607.81248157429	21.476754653805983	461.250990459777	3795522558.764821	68146.07351103348	55574.46586273076	2.274721	52.572781	0.0563062699999999	0.0258815	-0.0622238371	-0.0428576485	-0.0292895493	-0.144099531	-0.1279699919	0.1146703921	0.1083189721	-0.0471165735	0.0683089383	0.110341338	-0.0204872253	-0.0224695323	0.0651244019	-0.011645822	0.0457236603	-0.0502551483	-0.2526710879	-0.2590212522	-0.1384497512	0.016819497	-0.0600057709	0.2022574394	0.0096740553	-0.0577228425	0.1458876641	0.2854416111	-0.0649505233	-0.0272189206	0.1595347583	0.0202117285	-0.0386982807	-0.0254354546	0.2043762073	0.0229328041	0.0153322856	-0.1256640114	0.1823470631	0.0112603601	-0.0111829396	0.2212412756	0.0663187072	-0.1338627897	0.0279800596	-0.1080950314	0.0429134166	-0.0340641	-0.1259457477	0.1337646699	0.0475204209	-0.0864940776	0.130272937	0.0693437634	-0.0386443718	-0.0442013926	0.1889834986	0.0094058695	-0.0144925733	-0.0888565228	0.1529264365	0.0727689112	-0.0148142408	-0.1618791719	0.0112635564	-0.0648803427	0.0076761367	0.0779691767	-0.0519868	-0.0097705999999999	0.00270262737424	9.546462435999996e-05	0.0164213	1.5499999999998154e-05	0.00026965909369	2.402499999999428e-10	0.00254808	-0.01296612	0.0001681202678544	6.492711686399999e-06	-0.00157425	-0.0003577299999999	1.2797075289999993e-07	2.4782630625e-06	0.0013079	-0.0002564799999999	6.578199039999994e-08	1.7106024100000005e-06	-0.000133457	5.6871000000000005e-05	3.2343106410000007e-09	1.7810770849e-08	0.0	0.0	0.0	0.0	0.0	0.0	-0.6294690928	-0.2941232031	0.06218848035	-1.217083617	-0.7405203456	-0.8363067124	0.4381341594
62778.24103523033	-37.92923016096756	3941107547.477477	1438.6265006036515	100239.02208797896	-441.9045373351255	10047861549.154331	195279.6201173713	61588.48446186405	-19.328019710243098	373.5723459195457	3793141418.309269	68140.21930063798	56378.572346691	1.086434	25.10939	0.02705542	0.0143272	-0.0660164778	-0.0441351451	-0.0250304779	-0.0523843808	0.058820076	-0.0154437499	0.0347030261	0.017509709	0.045472589	0.1260279648	-0.02201453	-0.0617920009	0.0552294298	-0.0287762257	-0.1076863172	0.0435706543	-0.1120161942	-0.3834220107	-0.0457381053	0.0654929868	0.0704472041	-0.1250918442	-0.1104326983	0.1586510757	0.0384768994	-0.1734620657	-0.0273175023	-0.0317810496	0.1042600251	0.0809170034	-0.0875494864	0.0596122629	0.0221204884	-0.1643795482	0.0760871316	-0.3031247153	-0.1059909131	0.0213245449	0.1030894107	0.0089747515	-0.1152766042	0.0243606961	0.023171859	-0.1256264175	0.0529545495	0.0242406814	-0.1054724818	0.1639739953	0.0944082841	-0.0417292377	0.0346613359	0.2062004295	0.0885775091	-0.1408134553	-0.0049950121	0.0680028273	-0.0069488635	-0.0793508538	-0.0623031439	0.0257611033	-0.0872586809	-0.0581347807	0.1725945559	-0.2064836227	-0.0679379267	0.033389866	-0.0453365	0.0066502999999999	0.00205539823225	4.4226490089999975e-05	0.0202707	0.0038493999999999	0.0004109012784899	1.4817880359999997e-05	0.0025578	9.719999999999954e-06	9.447839999999912e-11	6.542340839999999e-06	-0.0018113	-0.00023705	5.619270250000008e-08	3.28080769e-06	0.00140177	9.387000000000002e-05	8.811576900000004e-09	1.9649591329000003e-06	-0.000133457	0.0	0.0	1.7810770849e-08	0.0	0.0	0.0	0.0	0.0	0.0	-0.4160440185	0.1262405509	0.664811969	-0.8150208074	0.07843179734	-0.5594386064	-0.2551632527
62662.40139646253	-115.83963876780037	3926576548.771389	13418.821909854474	100310.6642538866	71.64216590764408	10062229363.055964	5132.5999359384	61597.0957268152	8.611264951148769	74.15388405888321	3794202201.978435	68238.59095365665	57238.05510037102	1.718147	39.709373	0.10319781	0.05221	-0.0943964688	0.0406953334	0.0479431002	-0.0558976223	0.1715173854	-0.0662818535	-0.042012567	0.1476100992	0.1155316227	0.0871356995	0.0257232886	-0.1318246054	-0.2236309819	-0.0807630115	-0.0390666154	0.1978620924	-0.1478407063	-0.0827754463	-0.0788579668	-0.1483160297	-0.1789126598	0.2022406564	-0.0987310377	0.0592257993	-0.1739667485	-0.1337057703	-0.0412430788	0.0322350249	0.0955981596	0.1423777948	-0.0573564841	-0.1331205417	-0.1680729543	-0.2598790339	-0.1049246919	-0.2006867222	-0.0319612849	-0.1761228976	0.1416803258	-0.0387596596	0.191426482	-0.1680945831	0.0297996128	-0.1342898936	0.0373455703	-0.0301877631	-0.1576900728	0.1233172514	0.1184474968	-0.0398157599	0.0515772767	0.2391562074	0.115479591	0.0305198993	-0.1185661104	0.2340013315	0.0152270272	-0.1159487018	-0.0452870659	0.0198947291	-0.1460482257	-0.0667842233	0.0395353164	-0.0343254755	-0.0332299959	0.0613970929	-0.0406783	0.0046582	0.00165472409089	2.1698827240000013e-05	0.0649767	0.0447059999999999	0.00422197154289	0.0019986264359999	0.00259536	3.756000000000029e-05	1.4107536000000211e-09	6.735893529600001e-06	-0.00230793	-0.00049663	2.466413569000001e-07	5.326540884900001e-06	0.0010579	-0.00034387	1.1824657690000003e-07	1.1191524100000002e-06	-0.000368878	-0.000235421	5.5423047241e-08	1.36070978884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.07807231629	-0.275940766	0.7848556289	-0.7593821839	0.2667409297	-0.5155320725	-0.9495591423
62910.9800469288	248.5786504662756	3957791410.465074	61791.345467634805	100776.16403796326	465.4997840766591	10155835238.20648	216690.04897541623	61656.68858185226	59.59285503705905	3551.308371467934	3801547246.8795104	68223.51203808551	54747.42536979292	1.460314	33.750412	0.13370759	0.0911912	-0.0801600647	0.0273004979	-0.0892759426	-0.143736464	-0.1425582175	0.1114677961	0.1444346069	0.0548635725	0.0964944415	0.0844130077	-0.0332339179	-0.1327892022	-0.2041732664	0.0239455745	-0.0087880904	0.0353402712	-0.216270396	-0.2803067984	-0.0299696362	0.0854961516	0.0384288941	-0.0208726368	0.0641479068	0.1022265266	-0.0272842829	-0.0662669462	-0.0950901808	-0.0407368535	0.1254258872	-0.0198478636	-0.0656409627	-0.2739311669	0.0976308943	-0.0909786806	-0.0909564708	-0.1668132897	0.0266366453	-0.0124421183	0.2368812698	0.1160256289	-0.0081760492	-0.0012133382	0.0489279145	-0.1239726122	0.0269772089	-0.0298065401	-0.1581187848	0.0798505251	0.0297315756	-0.0654736345	0.1736018364	0.2037558188	-0.0753466369	-0.080274711	-0.1397581126	0.0663985867	0.1025844914	0.0607139529	-0.0425556986	-0.1359613581	-0.0094972859	0.0359605776	0.0771001427	-0.1341969962	-0.056927177	0.1314353461	-0.0494717	-0.0087934	0.00244744910089	7.732388355999999e-05	-0.0257107	-0.0906874	0.00066104009449	0.00822420451876	0.0128134	0.01021804	0.0001044083414416	0.00016418321956	-0.00215388	0.00015405	2.3731402500000063e-08	4.6391990544e-06	0.000967196	-9.070400000000005e-05	8.227215616000008e-09	9.35468102416e-07	-0.000133457	0.000235421	5.5423047241e-08	1.7810770849e-08	0.0	0.0	0.0	0.0	0.0	0.0	-1.010424161	-0.3483244193	0.6222509525	-0.9588025473	-1.026373377	-0.4499838773	-0.2122137923
63281.82206028642	370.8420133576146	4004589003.269753	137523.79887112923	101417.17600208073	641.0119641174679	10285443588.23702	410896.3381417339	61739.20054013646	82.51195828420168	6808.223259893839	3811728883.335186	68190.16953090478	59603.050812828034	1.691061	39.083385	0.08941965	0.0393527	-0.0952671758	0.0592623738	-0.1066978916	-0.060969316	-0.1925980035	0.1597718012	0.270543804	-0.0903245803	0.0426541375	0.0639177187	-0.106317246	-0.1823165377	0.0130745616	0.0701366421	0.0260216253	-0.0217555568	0.0659733674	-0.1742366224	0.1042869014	0.178753932	-0.058136472	0.2212666846	0.1125553253	0.1528210534	-0.2371221743	-0.2007727796	-0.0943430315	-0.116379849	0.0650697737	-0.0287117052	-0.1653474061	-0.1708746285	0.2677259576	-0.0018969972	0.1084728801	-0.0905753046	0.0406199224	0.0960634546	0.106455416	-0.1178081223	0.0020754504	0.1374038752	0.0537412256	-0.1457217215	0.0445017108	0.0978241082	-0.1230844711	0.0100123603	-0.0598571783	-0.0562165395	0.1790875091	0.1165056669	-0.0766541801	-0.1746235248	0.0060659507	0.1274339534	-0.1079884259	-0.0261328031	-0.0706118464	0.0294538759	0.1066983752	0.0324613851	-0.1463584859	-0.0044904878	0.2022743929	0.0830368185	-0.0338066	0.0156651	0.0011428862035599	0.00024539535801	0.00490793	0.03061863	2.40877768849e-05	0.0009375005030769	-0.00440232	-0.01721572	0.0002963810151184	1.9380421382400003e-05	-0.002532	-0.00037812	1.4297473440000004e-07	6.411024e-06	0.00110748	0.000140284	1.9679600656000015e-08	1.2265119504000005e-06	-0.000133457	0.0	0.0	1.7810770849e-08	0.0	0.0	0.0	0.0	0.0	0.0	-0.9934112064	-0.06836731442	1.004362579	-0.5974234283	-1.041517649	-0.5739061803	0.5402997747
63464.41577593022	182.5937156438013	4027732069.780141	33340.464992609355	100976.3054432318	-440.8705588489247	10196214260.964844	194366.8496597632	61761.817380180255	22.6168400437964	511.5214535666724	3814522086.102736	68177.98755972437	62816.36123810404	1.389976	32.124771	0.0633255099999999	0.0324356	-0.0890278136	0.0410622952	-0.1523047273	0.0649369517	-0.0538581559	-0.0095531978	0.1479526914	-0.1686360972	-0.0152010908	0.006821509	-0.1618706251	-0.1527583413	0.0025278736	0.1171244109	-0.1006387148	-0.1868615669	-0.0903283782	-0.0453448225	0.2204269692	0.1253669898	0.043956255	-0.0856288115	0.0992092628	-0.051489301	-0.0125996475	0.1169013093	-0.0664344994	-0.1860229116	-0.0482600859	-0.0226073415	-0.1747760358	-0.0513465813	0.1147198741	0.0337690623	0.18668966	-0.1152804296	0.1491209572	0.0036091679	0.008086148	-0.0408868627	-0.2309406369	0.0280268941	0.0564056012	-0.1199437411	0.0442761182	0.1877820037	-0.0255759326	0.0335507055	-0.029885414	-0.0598331389	0.1022939773	0.1060187718	-0.1176962501	-0.1138178959	0.0429049189	0.0275483729	-0.20976032	-0.027609148	-0.0104188237	0.0438009235	0.1811445096	0.1312996838	-0.1722643228	0.0329858677	0.1090338001	-0.0330629327	-0.0216661	0.0121404999999999	0.00046941988921	0.0001473917402499	0.0048956	-1.2329999999999631e-05	2.396689936e-05	1.5202889999999095e-10	-0.0244119	-0.02000958	0.0004003832917763	0.00059594086161	-0.00231247	0.0002195299999999	4.8193420899999964e-08	5.3475175009e-06	0.00113092	2.344000000000001e-05	5.494336000000003e-10	1.2789800464000005e-06	-0.000513749	-0.0003802919999999	1.4462200526399997e-07	2.63938035001e-07	0.0	0.0	0.0	0.0	0.0	0.0	-0.609679477	0.2578240557	1.142732383	-0.4059822607	0.002640656047	-0.3944375972	0.6751745888
63249.34112646703	-215.07464946318944	4000479152.932193	46257.1048417138	102168.58094672582	1192.27550349402	10438418932.667667	1421520.876231919	61829.29424802055	67.47686784029793	4553.127693537032	3822861627.2083073	68460.37452531209	62988.44180592423	1.059666	24.490726	0.0677543	0.045134	-0.0978854884	0.0381446446	-0.0145060646	0.200322168	0.0845794055	-0.052144008	0.1685513578	0.1011825417	-0.0450004473	-0.0137953766	-0.1711837508	-0.1983919713	0.0264892272	-0.030306468	-0.0239290865	-0.0766959122	0.0842246266	-0.1096025624	-0.0003501395	0.0063407698	-0.2384601082	-0.3602731487	0.0394543541	-0.1510468344	0.0770396338	-0.2088814164	0.0284037391	-0.1369608351	-0.1173572437	0.1616773211	-0.1942239152	-0.0074624202	-0.0202941782	-0.1105645548	0.1151082816	-0.1424626319	-0.0744804726	-0.0105643552	-0.2702639156	0.0078752308	-0.0778398366	0.1410022914	0.0722295084	-0.1442344222	0.0143432354	0.198410796	0.012929536	0.0393759134	-0.0225904954	-0.0498670906	-0.0039245218	0.0682830744	-0.1203791092	-0.1292385356	0.0031060992	0.0215166573	-0.2168850985	-0.0260014284	-0.0542237574	0.0254486587	0.0608563496	0.1413654598	-0.1409117515	0.1279937959	0.0205437384	-0.0525106756	-0.0216412	2.490000000000131e-05	0.00046834153744	6.200100000000653e-10	-0.0294426	-0.0343382	0.00086686669476	0.00117911197924	-0.0295259	-0.005114	2.6152996000000004e-05	0.00087177877081	-0.0027627	-0.0004502299999999	2.0270705289999987e-07	7.632511289999999e-06	0.00108355	-4.737000000000014e-05	2.243916900000013e-09	1.1740806025e-06	-0.000581693	-6.794400000000001e-05	4.616387136000002e-09	3.38366746249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.720359821	0.3599645186	1.628011333	-0.5078130261	0.4021759233	-0.3490026878	0.8132070269
63060.4603721977	-188.8807542693321	3976621662.353516	35675.93933335182	101504.5126756831	-664.0682710427209	10303166093.527912	440986.6686056686	61734.45140614471	-94.84284187584126	8995.164655085828	3811142490.4176426	68299.15745484423	60154.71439175992	1.371215	31.691168	0.0603080899999999	0.0351626	-0.1020442475	0.0543708935	-0.0033590439	0.0739515535	0.058737242	-0.0798811884	0.1281901388	0.1750992337	-0.0259213739	0.0357354177	-0.1438456481	-0.1077465148	-0.0768315559	-0.0133006009	0.1358629074	0.0546971487	0.0035586178	0.022470126	-0.1486784543	0.0349452038	0.050699779	-0.0526610393	-0.0198522481	-0.0188514052	-0.0315572519	-0.0006340671	0.0060462474	-0.1184363963	-0.0412779551	0.0745163296	-0.1099625718	-0.0796022031	-0.0123465625	-0.1193542517	-0.066971688	0.0713847881	-0.029039459	-0.0198240742	-0.1284704725	0.0852964243	-0.0698371621	0.0344478449	0.0769939018	-0.1354566465	0.0107986738	0.1311741192	-0.0429952197	-0.0361821815	-0.0505627566	-0.082223354	0.0314181114	-0.0071254369	-0.1673786514	0.0333803735	0.1218332192	-0.1838872407	-0.155070915	-0.0302985045	0.0959884627	-0.1239694395	0.0235284962	0.0464432788	0.0407013379	0.0498911156	0.0714250493	-0.0481689287	-0.0216368	4.399999999998155e-06	0.00046815111424	1.9359999999983768e-11	-0.0413312	-0.0118886	0.0017082680934399	0.0001413388099599	0.00259094	0.03211684	0.0010314914115856	6.712970083599999e-06	-0.00264729	0.0001154099999999	1.3319468099999956e-08	7.0081443441000005e-06	0.000872995	-0.0002105549999999	4.4333408024999994e-08	7.62120270025e-07	-0.000581693	0.0	0.0	3.38366746249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.2442251632	0.0100192367	0.8809905048	-1.094140064	0.2665478901	-0.4113798392	0.6786595131
63134.92204308117	74.46167088347283	3986018381.3859367	5544.540430758626	101440.26773516016	-64.24494052294176	10290127918.180977	4127.412382796324	61714.704580630896	-19.74682551381557	389.9371178730774	3808704761.474544	68261.49189750884	60676.62427794704	1.292329	29.867979	0.0633485399999999	0.0309204	-0.1079677204	0.0814579464	-0.0414629959	0.0692332475	-0.031703405	-0.0456906706	0.0871044786	0.2049193135	-0.0485524016	-0.0028603809	-0.0622670433	-0.1742273634	-0.1111641328	0.0831183964	0.129090269	0.0023708432	-0.1271536603	0.2994737026	-0.1054464749	0.0170238656	-0.1070848301	-0.0275117229	0.0169251686	0.1754939395	0.1586015415	0.1661892367	0.0095129942	-0.1021645577	-0.0318896409	-0.0095768059	-0.1600529749	-0.0834499493	-0.0541934673	-0.0686047649	-0.0992035948	0.2040432607	0.1306056993	-0.211110162	-0.0511860687	0.0149417799	0.025504042	-0.071159179	0.0891219035	-0.1549771817	5.84495e-05	0.1308236395	-0.0506731937	-0.063062758	-0.0365410541	-0.0771674108	0.0277309874	-0.1777323144	-0.0183818598	0.0928101203	0.064616365	0.1185507104	0.0502112147	0.0145298804	0.0138426668	0.0901737059	-0.0038576936	0.2236159348	-0.1589891123	-0.109299508	0.0830639422	0.0269556918	-0.0216664	-2.9599999999997684e-05	0.0004694328889599	8.761599999998628e-10	-0.0294277	0.0119034999999999	0.00086598952729	0.0001416933122499	-0.0110996	-0.01369054	0.0001874308854915	0.0001232011201599	-0.00298199	-0.0003346999999999	1.1202408999999989e-07	8.892264360099999e-06	0.000453197	-0.000419798	1.76230360804e-07	2.0538752080900002e-07	-0.000581693	0.0	0.0	3.38366746249e-07	0.0	0.0	0.0	0.0	0.0	0.0	-0.3439792544	0.1108982822	1.42584773	-1.155876163	-0.2180819451	-0.6855010879	0.3421796459
63158.66523894084	23.743195859671687	3989016994.764594	563.7393496307308	101504.43559104114	64.16785588097991	10303150444.65582	4117.513728362209	61569.67732900944	-145.02725162145362	21032.90371287242	3790825166.3983393	68153.0730605115	60605.51230082272	0.8985969999999999	20.768145	0.0440142	0.0251626	-0.0978862833	0.0782770156	-0.0674142078	0.0861392375	-0.195490056	-0.0068871898	0.013351992	0.1533111231	-0.0505406245	0.1114301887	0.0352387865	-0.0935830012	0.0073916363	0.2482827068	0.0763129884	0.1599083812	0.0413882869	0.2353734857	-0.3072848638	-0.009421023	0.1850774277	0.0075198646	-0.0742145602	0.2156387407	-0.1186708247	0.000869119	0.0107252771	-0.1057461494	0.0624982234	-0.1226414019	-0.1536428851	0.0526225224	-0.1765382704	0.0629362501	-0.207084301	0.2087242171	0.016006518	-0.003803061	0.0616282564	0.1563135383	-0.0147750054	0.1844929527	0.0852466989	-0.1342929967	-0.0108029986	0.1398032754	0.0135484745	-0.08762138	0.0252730497	-0.0056204731	-0.1197943826	-0.0434780937	-0.0367851464	-0.0539234136	-0.0264714052	0.0462698621	0.0993067609	0.0055501195	0.0051008617	-0.0898502549	0.2987890354	0.1487075119	-0.0912396034	-0.0315727508	0.0040736824	0.0278711241	-0.0353816	-0.0137152	0.00125185761856	0.00018810671104	-0.0294246	3.1000000000024064e-06	0.0008658070851599	9.61000000001492e-12	-0.0224485	-0.0113489	0.00012879753121	0.00050393515225	-0.00297855	3.439999999999953e-06	1.183359999999968e-11	8.8717601025e-06	0.000755727	0.0003025299999999	9.152440089999998e-08	5.71123298529e-07	-0.000508723	7.297e-05	5.3246209000000005e-09	2.58799090729e-07	0.0	0.0	0.0	0.0	0.0	0.0	-0.5333419765	0.1914628901	1.153978255	-0.8001512347	0.1010906573	-0.6198593841	-0.906115103
63107.173215990326	-51.49202295051509	3982515311.313007	2651.428427536373	101365.66230566896	-138.77328537218273	10274997494.666916	19258.024732989263	61622.63028554582	52.952956536377314	2804.015605943465	3797348563.3090687	68209.68492115002	60091.09976208072	1.115922	25.790916	0.0517217299999999	0.0296094	-0.0986708	0.0790544438	-0.0688854136	0.0933557281	-0.0984679097	-0.0402000076	-0.098249265	0.1381924562	-0.130475878	0.0892257706	-0.0008115517	-0.0556472067	0.1191124137	0.2142680214	-0.0905959287	-0.0539376221	-0.0264727753	-0.0717528012	-0.1309960208	-0.1288252046	0.0075242463	-0.126959727	-0.1447768427	0.0119043418	-0.10024281	-0.0462984746	0.0475757696	-0.1300054916	0.0241406849	-0.1162331249	-0.1500013949	0.1655901296	-0.1022550818	0.0115764682	-0.0626544675	-0.0984114938	-0.0839342028	0.0277038105	0.0173676556	0.150675843	-0.0170451911	-0.020377104	0.0858826623	-0.158936072	-0.0043330935	0.132651043	0.0005943026	-0.0903162704	-0.0231130023	0.0479184976	-0.0532118494	-0.1400595109	0.1028612684	0.0657159749	-0.1550871198	-0.0624733328	-0.1813099849	0.0626068436	0.0837846317	0.0858072153	-0.0934225751	-0.0106930148	0.1315304773	-0.0829803465	0.0427304506	-0.0965874555	-0.0216682	0.0137134	0.0004695108912399	0.00018805733956	-0.029426	-1.400000000002094e-06	0.000865889476	1.960000000005863e-12	0.00258528	0.02503378	0.0006266901410883	6.6836726784000006e-06	-0.00292375	5.479999999999981e-05	3.0030399999999797e-09	8.5483140625e-06	0.000624034	-0.000131693	1.7343046249e-08	3.89418433156e-07	-0.000581693	-7.297e-05	5.3246209000000005e-09	3.38366746249e-07	0.0	0.0	0.0	0.0	0.0	0.0	-0.4997901005	0.3658550484	1.473664316	-0.5762920874	0.4961265626	-1.182759745	0.4270295989
63082.1845616897	-24.988654300628696	3979362009.075082	624.432843756329	101334.8013603172	-30.860945351756527	10268741966.734943	952.3979480041028	61705.02127642773	82.39099088191142	6788.275378503211	3807509650.724399	68321.16694169797	60665.49362217966	1.101713	25.462521	0.0528174299999999	0.0309563	-0.1017869839	0.0759861521	-0.0309432471	0.1284288144	-0.0755297947	-0.1288564198	-0.013166183	0.1037879456	-0.0968816572	-0.0171306974	-0.0159854206	-0.1658027525	-0.0882439979	0.1657460155	0.0804344227	0.0475206842	-0.0759976121	0.041241166	0.0550447366	-0.2166640567	-0.1487907474	0.1232342588	-0.1900250745	-0.231225438	0.0969520303	-0.2002349385	0.0559752679	-0.0763552529	-0.0821434842	-0.0456837142	-0.1799115951	-0.040401441	-0.1383417576	-0.0922681221	-0.1103336146	-0.1596822331	0.0294782975	-0.1386395997	-0.1010274095	-0.0875609605	0.1156029668	-0.0979400291	0.0896253291	-0.14085083	-0.0226796439	0.1272271228	-0.0429801111	-0.0947534694	-0.010823291	0.0024804059	-0.0895677583	0.0801644161	0.026642683	0.0991452257	-0.0861720214	0.0118078545	-0.0313530746	0.0479580415	-0.0889239624	-0.0352641637	-0.0714178914	0.1577675211	0.0052411995	-0.133224117	-0.2093391064	-0.1147805032	-0.0216664	1.7999999999997185e-06	0.0004694328889599	3.2399999999989865e-12	-0.029427	-9.999999999975306e-07	0.0008659483289999	9.999999999950613e-13	-0.0223065	-0.02489178	0.0006196007115683	0.00049757994225	-0.00331137	-0.00038762	1.502492644e-07	1.09651712769e-05	0.000453197	-0.0001708369999999	2.918528056899999e-08	2.0538752080900002e-07	-0.000581693	0.0	0.0	3.38366746249e-07	0.0	0.0	0.0	0.0	0.0	0.0	-0.3891216927	0.2893548533	1.272137998	-1.187275097	0.9433134678	-0.5484324343	0.186434024
