global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	aroma_motion_01	aroma_motion_03	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_18
70274.29109661821	39.098749978569685	1528.712249886703	4938475989.132234	115119.7585527974	301.24687605007784	13252558809.25437	90749.68032993095	67433.92335986362	62.249964710732456	4547334019.70396	3875.058106487437	74995.43237624872	70971.92637741967	1.513041	28.180998	0.0385808879999999	0.0206578	0.2343998741	-0.0645000404	-0.1204519838	0.0543676338	0.0337208207	0.14605035	0.1310971281	0.205601959	-0.2670856252	-0.0936719083	0.0745378203	0.0259802531	-0.1204833538	0.0466792302	-0.1487035201	-0.0150480756	-0.0616088624	-0.0513074189	-0.2684678124	0.2089994012	0.0232995498	0.0825498093	-0.1673519276	0.0024708751	-0.0877481402	-0.0948464648	-0.0106304186	9.85979e-05	-0.1780337377	-0.1413171601	0.0552034087	0.1780069499	0.089676868	0.112435833	-0.031079847	-0.1272686805	-0.2103848498	0.0128189385	0.0575662243	0.0226474014	0.0342397888	0.0898727682	0.0496432414	0.1306883266	-0.2755682687	0.0877724416	0.1093683698	-0.1622270623	-0.1401650192	-0.1755429318	0.0803465607	-0.0636163555	-0.0900212214	0.1500221024	-0.0001556051	-0.0672763801	-0.1172060962	-0.0225685087	-0.1362574458	-0.1861571282	-0.1571761949	-0.08825722	-0.0523284634	0.083621784	0.1258255225	0.193078616	-0.1782055973	0.0350796833	0.0988247253	-0.0507822051	0.0967429862	-0.1600733806	-0.0003785893	-0.0903131395	-0.0388530476	-0.1922430136	-0.0632579436	-0.061541111	0.2195768149	-0.1320967894	0.0708068848	0.1386828266	-0.0184673939	0.1549513158	-0.0773983943	0.2376318577	-0.1929776701	0.0312165438	0.000203447	-0.004702443	2.2112970168249005e-05	4.1390681809e-08	-0.0075579899999999	-6.759999999900006e-06	4.569759999864808e-11	5.712321284009849e-05	0.00256245	-0.00786665	6.18841822225e-05	6.5661500025e-06	-0.00107728	0.0	1.1605321983999995e-06	0.0	0.000192373	0.0001995927	3.983724589329e-08	3.7007371129e-08	0.000547841	0.0003205079999999	3.00129761281e-07	1.0272537806399997e-07	0.0	0.7347511168	-0.3518166524	0.07612745508	-0.05262237339	-0.1619303892	-0.8568035514	-0.5269543173	1.847825385	0.5401664552	-0.2652180271	-1.347239494
70173.60991893131	-100.6811776868999	10136.69954042111	4924335529.054335	115262.08817414317	142.3296213457652	13285348970.263954	20257.7211124289	67408.70316571838	-25.220194145236743	4543933262.483932	636.0581927234339	75035.9015480917	70365.09157367586	1.512509	28.171083	0.048449153	0.0222712	0.2077099813	-0.0914962187	0.0785153034	-0.0431416959	0.0749512571	0.1438357529	0.1522436127	0.1228880023	0.1016205983	-0.0181258085	-0.0946027839	-0.0812619059	0.1453266756	0.0401237686	0.0883329229	0.0354796031	-0.0761113137	0.2213171016	-0.0351905514	-0.0197864718	-0.2847142729	0.2172082832	0.2495030688	0.021630891	-0.0725717464	0.0849160771	0.1378011916	0.0041917058	-0.0661795117	-0.1127005567	-0.0985592313	0.1267266383	0.3474666689	0.0212054778	0.0494725811	0.1215441865	0.0537660129	-0.101923141	0.194223031	0.0390652497	0.1667986694	0.0319238186	-0.1750081062	-0.2114529322	-0.0716915856	0.1266861354	0.0214095963	0.0935237673	-0.0385209595	-0.0688281082	-0.1650549877	0.0458759822	-0.1969465077	-0.0966737477	0.172349579	0.1514453241	0.1984813728	-0.0982941819	-0.0814611218	-0.1538540831	0.07138108	0.0080399363	-0.1511410234	0.074412184	0.1416531536	0.2472437352	-0.0201020338	0.0753527916	0.1271428345	-0.1261415565	0.0848598252	-0.0555207569	-0.2102492445	-0.0396394528	-0.0215720781	-0.1839898298	0.1751810969	0.0633631484	-0.1666952531	-0.0877669413	0.0454880291	-0.0708733563	-0.0174506862	0.2253576315	-0.0354785117	-0.0804069893	0.0661412004	0.0243380653	0.0140478	0.0138443529999999	0.0001916661099886	0.0001973406848399	-0.0193272	-0.0117692100000001	0.0001385143040241	0.0003735406598399	0.00870094	0.00613849	3.768105948010001e-05	7.570635688360001e-05	-0.00107728	0.0	1.1605321983999995e-06	0.0	0.000141667	-5.0706e-05	2.571098436e-09	2.0069538889e-08	0.000264605	-0.0002832359999999	7.0015806025e-08	8.0222631696e-08	0.0	0.2732190554	-0.2076128252	1.380824943	-1.10346163	-0.4813703745	1.244567419	0.529528745	0.3093978805	-0.253028399	-1.292246783	-2.093201192
70249.5687923915	75.95887346018571	5769.750457340506	4935001915.516945	115723.06792884743	460.979754704269	13391828450.864635	212502.33424720803	67409.1078358452	0.4046701268234756	4543987819.224607	0.1637579115433278	75179.93417808658	71441.10327625585	1.477892	27.526331	0.0418681	0.0200712	0.2065945771	0.003824845	0.1962530277	-0.1215713356	0.0445002044	0.0023405065	0.1873536428	0.0923226414	0.1069029838	0.0581871679	0.0524858035	-0.1481800923	-0.0818711703	0.0826760229	-0.0130007743	0.0024614884	0.0443303102	-0.0256444545	-0.0955473008	-0.0239703192	-0.1591180678	-0.0996336694	-0.1521948324	-0.2568356109	-0.1990189473	0.0008750141	-0.0085485611	-0.159250585	0.0485152923	0.0633051491	-0.0079655443	-0.2581196037	-0.1352981822	-0.04715292	0.1071880746	0.1507670833	0.0343064388	-0.1518220649	0.2404084436	0.107014521	0.1202838546	-0.0879008276	0.0316810537	-0.1922046276	0.0163283964	0.0696908653	-0.2570023095	-0.3002324994	-0.1075576006	0.0133721931	0.1205558452	-0.0385755417	0.1297870037	-0.1172763901	-0.1092357557	-0.0603954816	-0.0295776806	-0.0180076002	0.1475248219	0.0023237915	0.1903219695	-0.0152820678	0.1135545917	0.0829312886	0.1243646486	0.2884082157	0.097713697	0.0387310189	0.0580365931	-0.247377094	0.0901262746	0.1270429712	0.131911403	-0.1682883827	-0.1149447128	0.0242698535	0.1142654246	-0.0314582122	0.096830545	-0.0352574289	-0.0793052231	-0.0789286795	-0.0626521384	0.040376063	-0.0185067382	0.183724874	0.1015679084	0.017415728	0.0203313	0.0062835	3.948237225000001e-05	0.00041336175969	-0.0161066	0.0032206	1.0372264360000004e-05	0.00025942256356	0.00256969	-0.00613125	3.759222656250002e-05	6.6033066961e-06	-0.00135537	-0.00027809	1.8370278369e-06	7.73340481000001e-08	0.000181327	3.966000000000001e-05	1.5729156000000006e-09	3.2879480929e-08	0.00047151	0.000206905	2.2232168010000002e-07	4.2809679025e-08	0.0	0.3291330972	0.05531214029	-0.9593996135	-0.6897503237	0.3967475732	0.9637712596	0.5965827559	0.5676159975	-1.966437757	-1.472960631	0.7776209827
70268.78393250851	19.2151401170122	369.22160971641154	4937701995.353566	115811.7488186744	88.68088982696645	13412361164.439732	7864.300220502561	67366.68103120656	-42.42680463864235	4538269713.160326	1800.0337518455242	74948.0390008645	71851.77514887012	1.217161	22.670113	0.0582333999999999	0.0350506	0.1944065012	0.1852935208	0.0874408334	0.0190492611	-0.0554070676	-0.2541849515	0.0999193734	0.103676884	-0.0979959549	0.0244506631	0.2180954238	-0.2253170913	-0.0635996101	-0.0785748099	0.0373759867	-0.186481985	-0.0267192421	0.1800866065	-0.1483754455	0.0265404472	-0.0869080265	-0.2014808246	-0.0925693796	-0.0419099183	0.0709914628	-0.1150430495	0.0189281897	0.0159886628	-0.0535453975	-0.1141596742	-0.06567354	-0.0687419271	-0.1634996813	0.1321724633	-0.0519046066	0.0318967506	0.1383157346	0.0636569958	0.254275114	-0.1641283648	-0.1114627017	-0.0266461574	0.069501631	-0.0473191241	-0.2106320683	0.3346619943	0.0269088829	0.0539447796	-0.0256647992	0.0056164166	0.1523221707	-0.0773859325	0.175608324	-0.0759417679	0.0122098407	0.1335588589	0.0821218481	0.0606434949	0.092862835	0.0756448485	0.0609005839	0.2093497565	0.0140674282	0.1192061645	0.0405012843	0.2273197827	0.0576133201	-0.1530517678	-0.0656572927	-0.0644160938	0.211998651	-0.1255363738	-0.1728493843	-0.084742399	0.0673392775	-0.1282728109	-0.0955993866	0.0536187514	0.12822049	0.1351340131	0.231427447	0.0264720436	0.0006641051	-0.0052778631	0.0277726086	0.0566424827	-0.0448823559	0.0104620064	0.0240436	0.0037122999999999	1.3781171289999988e-05	0.0005780947009599	-0.00519078	0.01091582	0.0001191551262723	2.69441970084e-05	0.00258667	1.6980000000000207e-05	2.88320400000007e-10	6.690861688900001e-06	-0.00195929	-0.0006039199999999	3.8388173041e-06	3.647193663999997e-07	-2.6563e-05	-0.00020789	4.3218252100000006e-08	7.05592969e-10	0.000531466	5.995599999999995e-05	2.82456109156e-07	3.594721935999994e-09	0.0	0.3456120564	-0.2463354913	-1.641948308	0.1172068004	0.3823834837	0.5683652569	0.07919746303	-0.9525955309	0.6519654931	0.5136264568	-1.647843065
70355.94587776193	87.16194525342144	7597.204700360436	4949959120.354566	115255.19396841398	-556.5548502604215	13283759736.69673	309753.30134840024	67426.2739505516	59.59291934502835	4546302418.854833	3551.316036063054	75006.58316390241	71768.04664968021	1.081525	20.143848	0.05948832	0.0277898	0.2139918377	0.1224433773	-0.088421665	0.2143926611	0.2067877368	-0.0714504874	-0.0240469365	0.08101232	0.0186333784	-0.0882669701	0.2129703586	-0.0726392966	-0.1791472562	-0.1295326625	-0.0346687261	-0.087072999	-0.135379167	0.0774037859	0.0454782066	0.2215924899	0.0517548033	0.0685610142	-0.0052407861	-0.1035412353	-0.0483444451	-0.0317135868	0.1536436228	0.227795068	0.1770765364	0.0480290734	-0.0331108968	0.0976720316	0.0348525505	0.0499292582	0.1814076229	-0.0131434049	0.0846901184	0.0716113508	-0.0695820771	-0.0985104123	0.0282398217	0.2105198476	0.1910988462	-0.0074411857	-0.0481661572	0.113402155	-0.0664419008	-0.0636215695	-0.085738908	-0.0023815943	-0.1844558837	-0.0987337407	0.0375244276	0.1174053301	0.2807873732	-0.0122022884	0.245254486	0.0985316424	0.1843041772	-0.0209247442	0.047611656	-0.0178465854	-0.0934930664	0.1350503468	0.0581746908	0.159196601	-0.1727117247	-0.0251272085	-0.1077634639	-0.1317873739	-0.0100771588	-0.097194943	0.0665081297	-0.2380764724	-0.07920526	0.0696827857	-0.1536045163	0.025546205	-0.168611085	0.0310355792	0.0339895893	-0.0451334218	0.0188784903	-0.2752391387	0.1853250826	0.0083392302	-0.0967642553	0.0034894315	0.0211176	-0.0029259999999999	8.561475999999988e-06	0.00044595302976	-0.00757958	-0.0023888	5.70636544e-06	5.74500329764e-05	-0.0156282	-0.0182148699999999	0.0003317814891168	0.0002442406352399	-0.00215387	-0.00019458	4.6391559769e-06	3.786137640000007e-08	-0.000182925	-0.0001563619999999	2.4449075043999997e-08	3.3461555624999995e-08	0.0008996969999999	0.0003682309999999	8.094546918088201e-07	1.3559406936092638e-07	0.0	0.01134613793	0.3138927525	-0.1899265957	-0.3975042872	0.5611752152	-1.602587235	0.9953114495	-0.4583904942	0.1350328186	-0.3327104779	-0.3087175862
70417.18468219791	61.238804435983184	3750.1911687485936	4958579898.566769	115774.53233156922	519.3383631552424	13403742336.593569	269712.33544476645	67386.74577614664	-39.5281744049571	4540973506.299016	1562.4765717887055	75030.86095991291	72294.85214342744	1.137389	21.184338	0.09158613	0.0534029	0.2274489216	-0.1239528794	-0.0862732717	-0.0869466669	0.223434714	0.0326765727	0.0054779178	0.1098151069	-0.0450613084	0.1370680014	-0.0122812604	-0.2207082875	-0.1827805714	-0.1629237056	0.0882667159	-0.1497141719	-0.0181096017	0.1720648889	0.0233654437	0.0305946299	-0.0290227181	-0.0176697296	0.0352611674	-0.2709833453	-0.1103641168	-0.0142112477	-0.1439145248	0.0432041125	0.1527165693	-0.2485099825	-0.052842422	-0.0066633671	0.1082296996	0.244912988	0.180781564	0.006903852	0.0207219247	0.2099132082	-0.085072096	-0.103046928	0.1771178423	0.0312205152	-0.0377161099	0.0561072981	0.0206385676	0.0985354664	0.0683701314	-0.1859867625	-0.2945189976	-0.1082398381	-0.1042910888	-0.1164354307	0.0494773577	-0.1074048333	0.1384942442	0.0738979257	0.0165249911	0.1165305036	0.1062635707	0.2819897233	0.0325989594	-0.0838390544	-0.0352441374	0.1469591454	-0.0318825361	0.1775097772	-0.1281258897	0.13338729	-0.0135447468	-0.1348011162	0.065532632	0.0252827901	0.0388046157	0.1091217228	0.1530081176	-0.0933800575	-0.222332786	-0.0217033922	0.0668406945	0.0689814549	-0.1746510445	-0.0699004257	-0.0897585318	-0.0129288824	0.0766340905	-0.0604374424	0.0027319454	-0.0034894315	0.0160232	-0.0050943999999999	2.595291135999999e-05	0.00025674293824	0.0184102	0.02598978	0.0006754686644484	0.00033893546404	-0.0158562	-0.000228	5.198400000000114e-08	0.00025141907844	-0.00301221	-0.00085834	9.0734090841e-06	7.367475555999999e-07	-0.000467769	-0.000284844	8.113610433600002e-08	2.18807837361e-07	0.000837402	-6.229499999990001e-05	7.012421096040001e-07	3.880667024987542e-09	0.0	0.1139472697	0.5965363727	0.7686618488	0.01049832712	-1.477311333	-0.7014351039	1.204406042	1.042766263	0.3558623513	-0.1561670618	-0.7926010658
70463.48813980485	46.30345760693308	2144.010186357049	4965103160.828418	115912.08471942204	137.55238785281836	13435611384.002472	18920.65940401217	67446.95191973593	60.20614358929743	4549091323.26317	3624.7797258951	75061.955489562	72302.11266572934	1.118842	20.838888	0.05601555	0.0331002	0.1935036511	-0.0579325231	0.1738332379	-0.1253380896	0.1545391628	-0.0233331981	0.000109082	0.1342341861	0.1293903767	-0.1561190364	0.0303969586	0.0169372411	0.0217753538	-0.0145351317	0.1094785049	-0.167101456	-0.1258435939	0.0630686261	-0.056680502	-0.1866839487	-0.1625887882	-0.0846321048	-0.0984836502	0.0691971466	0.1468580134	-0.1455087868	0.0717291979	-0.2550829396	0.1440485169	0.1101704978	0.107133509	0.1883971273	-0.0199786192	-0.0624850929	0.0535999796	0.0439891549	-0.0859853222	-0.0007195141	-0.1420795956	-0.1066233214	0.1297205521	-0.1031823883	-0.0501426576	-0.0958738311	-0.0162344952	0.1533672039	0.0357358168	0.1880493931	0.0173555148	0.0103699475	0.0271264451	-0.0079837158	0.1339382641	-0.2526433352	0.084144802	-0.2921749706	-0.0933813039	0.1484096531	0.0650584522	-0.1842382749	-0.1511406563	-0.0436457426	0.1027553082	0.1688188529	0.0279444176	0.1592207328	0.1131191903	0.153912033	-0.1033598688	-0.0075970541	0.1742732878	-0.057136696	0.1265824811	-0.0030780236	0.271201818	0.01258372	-0.0256562605	-0.067678219	-0.0279029321	0.2180189461	0.0802699173	-0.1884235529	-0.0636118399	-0.1808430957	0.0664453878	-0.0856793606	0.2119938783	-0.0104620064	0.0228557	0.0068324999999999	4.668305624999998e-05	0.00052238302249	0.0184092	-1.000000000001e-06	1.0000000000020005e-12	0.00033889864464	-0.0411398	-0.0252835999999999	0.0006392604289599	0.0016924831440399	-0.0027559	0.00025631	7.59498481e-06	6.569481610000002e-08	-0.000308405	0.000159364	2.5396884496e-08	9.511364402500001e-08	0.0008996969999999	6.229499999990001e-05	8.094546918088201e-07	3.880667024987542e-09	0.0	-0.05140560355	0.3203379462	0.02486570911	-0.5746630966	-0.8869394823	1.19021534	1.38001452	0.3313258884	-1.131386318	1.432016361	1.311974886
70444.52731597926	-18.96082382558961	359.5128401450468	4962431428.771748	116012.98817099296	100.90345157092088	13459013424.362951	10181.506538925176	67485.21297341904	38.26105368310528	4554253970.067725	1463.9082289414637	75094.02921762936	72182.08874312908	1.048899	19.536167	0.061216233	0.0332857	0.1696054437	0.1010613994	0.1698409997	-0.1669028095	0.04287892	-0.1605857516	-0.0420675114	-0.0175206809	0.0263546835	-0.0277328779	0.1045738188	-0.004223277	-0.3506699165	0.1543787397	0.1212228222	0.0360236155	-0.2513314099	0.0324814003	0.1617037099	-0.0736144463	0.0419653434	0.2838970729	-0.0475722053	-0.089746337	-0.047669829	0.0578911792	0.0389946247	-0.0564960187	0.1065421748	-0.0729431669	0.1644851741	0.1834596154	-0.1938771431	0.2022888943	-0.0405030266	-0.1235749618	0.0617061134	0.1316998023	0.0512145803	-0.161981104	-0.0953820123	-0.1718517154	0.0476147151	-0.1276296417	-0.0416447483	-0.108757999	0.0662515687	-0.1448662509	-0.1039906425	0.0786217776	-0.3545070878	-0.0019364725	0.050964076	-0.0337380899	0.1324998009	0.010455909	0.0394985238	0.0694532556	0.0066870446	0.0500061455	-0.1870633289	0.0219281457	-0.2072658747	0.1670299342	0.0086650079	0.1361433588	0.1284193181	-0.0313483014	-0.1615566236	-0.0515507497	-0.0401359039	0.0311296583	0.0682534704	-0.0843306195	0.0774210322	0.0454357324	0.0451015671	-0.0634914598	-0.0796552399	0.1978061065	0.1784829735	0.034875086	0.1311878574	-0.0941075527	-0.0306836698	0.0398324274	0.0364512604	-0.017415728	0.0188186	-0.0040370999999999	1.6298176409999986e-05	0.00035413970596	-0.000641733	-0.019050933	0.0003629380481704	4.11821243289e-07	-0.0419853	-0.0008455	7.148702500000101e-07	0.00176276541609	-0.00323085	-0.00047495	1.04383917225e-05	2.2557750250000006e-07	-0.000467769	-0.000159364	2.5396884496e-08	2.18807837361e-07	0.0007883569999999	-0.00011134	6.215067594488423e-07	1.2396595600000009e-08	0.0	-0.08294948436	0.7940811083	-1.299344666	-1.108739618	-0.2871446029	0.435386246	0.8948867178	-0.7898771898	-1.238577529	1.136147072	0.1218746294
70522.9262148966	78.39889891733765	6146.387351450926	4973483121.911749	115522.9073578209	-490.0808131720551	13345542124.403671	240179.20343938275	67484.59865249305	-0.6143209259898867	4554171055.288067	0.3773902001090719	75146.6206558978	72521.1585424301	1.134451	21.129604	0.109833983	0.0481761	0.1725581761	0.1373442432	-0.0866099332	0.1058826833	0.2021401179	-0.1390302016	-0.0939054307	-0.1271489861	0.1517469304	-0.050058649	0.0922775797	-0.0118596624	0.0258553337	0.0869661884	0.0417826053	-0.0533233633	-0.2259878385	-0.027140079	-0.1053727889	-0.0700533674	-0.013504354	-0.244128373	-0.036971453	0.1857456525	0.1001107365	0.1527089642	-0.0672455364	-0.0154122528	0.0497092199	-0.0232266	0.0458102719	0.0946804289	0.1102983671	0.1839457848	0.0254748747	0.1679478259	0.0152891505	0.3272232162	0.1346024273	-0.1011579518	0.1125457618	0.0697562306	0.1553133686	-0.1625365482	0.1502381314	-0.0137108215	0.0272445774	0.1064875216	-0.0087917571	-0.1361859128	0.1617898591	0.1148998977	0.0226738678	0.0076817879	0.0225247579	-0.2129534025	-0.0501349998	0.1161847846	-0.0572362431	0.0372325487	0.0493766668	-0.0316445135	0.0965697025	0.1913845147	0.018884984	0.0396413539	-0.1006858829	-0.016825916	-0.2241629321	-0.019620367	-0.101348508	0.1722016408	0.2851697924	0.1804198789	-0.0094395271	-0.0563807291	-0.0283415533	0.0052979158	-0.255386892	-0.118137523	0.2198272945	0.1381388838	-0.1022051221	-0.1057606281	-0.0528878428	-0.0353212882	0.070821251	-0.0243380653	0.0107245	-0.0080941	6.551445481000003e-05	0.0001150149002499	0.0174357	0.0180774329999999	0.0003267935838694	0.0003040036344899	-0.0708506	-0.0288652999999999	0.0008332055440899	0.00501980752036	-0.00383909	-0.0006082399999999	1.47386120281e-05	3.699558976e-07	-0.000467769	0.0	0.0	2.18807837361e-07	0.00127606	0.0004877030000001	1.6283291236000005e-06	2.3785421620909765e-07	0.0	-0.2616906577	0.7076577627	-0.158433204	-1.680387577	-0.2437654579	-1.067205242	0.5718452403	-0.9705231493	1.442443891	0.5541221657	2.872002932
70519.92335372251	-3.0028611740854103	9.01717523082961	4973059589.814898	115663.07952683972	140.1721690188133	13377947965.63205	19648.236967438763	67436.32028263985	-48.27836985320028	4547657293.262783	2330.800995682397	75035.40522460938	72091.0947530707	1.226336	22.841009	0.053095787	0.0306613	0.1743043179	-0.1481305986	-0.0601121993	-0.0881537957	0.2007721327	-0.0602258695	-0.0192090889	0.0552354594	-0.2277629204	0.0202626187	-0.0529320689	0.0402179299	-0.2538143248	0.0140331002	0.160211889	-0.0947854599	-0.0168345129	0.0569409916	0.026066465	-0.1875971035	0.0137215133	-0.0580064719	-0.0039963467	-0.2113533093	-0.0102508449	-0.1063258944	0.0652469756	0.0805582463	-0.2459388852	0.0972857423	0.1310152828	0.0981258445	-0.0811080274	-0.0320078018	-0.075627329	-0.1410914658	0.1797713264	0.0921016913	0.0274634635	-0.1720246658	0.1281608623	-0.0313206922	-0.0776121671	0.0773613144	-0.0105923606	-0.0752668278	0.0546505533	0.0961459392	-0.1121871698	-0.1050156049	-0.0936539996	-0.1209526227	0.1984820953	0.0189875732	-0.1983094728	0.0162511063	0.16654581	0.0384350777	-0.0549077046	0.0011704889	-0.0132497924	-0.1599280867	-0.0313809884	0.1930075646	0.0020318835	-0.0106675161	-0.0214298516	0.1865557257	-0.1555671225	0.1796963214	-0.0060255841	-0.2836091877	0.052587732	0.0185647997	0.1116124837	0.1091229429	0.0261037235	-0.1082664079	-0.2006879243	0.0474456368	-0.3228100073	0.1633678282	0.154076038	0.0059771578	-0.0345586434	0.3577970664	0.0030023181	-0.0312165438	0.0303929	0.0196684	0.00038684595856	0.00092372837041	-0.000424487	-0.017860187	0.0003189862796749	1.80189213169e-07	-0.0708304	2.0199999999998e-05	4.0803999999991906e-10	0.00501694556416	-0.00396013	-0.00012104	1.56826296169e-05	1.465068160000005e-08	-0.000467769	0.0	0.0	2.18807837361e-07	0.00146596	0.0001899	2.1490387216000003e-06	3.6062010000000005e-08	0.0	-0.02713707664	0.5231316607	1.435246388	-0.75558181	-1.672393388	-0.7420227409	0.0004280718243	1.145360698	-0.2459555901	2.961807122	0.8590211974
70523.09775743919	3.1744037166790804	10.07683895646596	4973507317.305325	116182.58372710852	519.5042002687987	13498392761.50658	269884.61409692414	67435.19441126651	-1.1258713733404877	4547505445.28531	1.2675863493075954	75168.45017530097	72429.20452622404	1.126249	20.976849	0.053263913	0.0272455	0.1405012643	-0.0411140883	0.1727617658	-0.2023609605	0.0656937754	-0.0435948038	-0.1795328023	-0.0620262155	0.0120971499	-0.0488895282	0.0764857916	-0.0639660391	0.1401633777	0.1431236865	0.0674184072	-0.1104107235	0.0004838252	0.0663329694	-0.1131329673	-0.229864462	0.079452752	0.149049153	0.2571031312	0.0827893576	-0.1074885126	0.0294978733	-0.0586704799	-0.1914527919	0.0707343161	-0.0558721665	0.0224886603	0.150675204	-0.0301775394	-0.1654510426	0.0202117917	-0.1590080781	0.1485081049	0.0852797599	0.0033958956	-0.0530821803	0.1106172337	-0.2157634814	0.0431439074	-0.0881170107	0.1310750045	0.0107284993	0.2237786319	-0.0456656143	0.1158117716	-0.2003434458	-0.183835864	0.1049301973	0.0697146399	-0.1576126008	0.0608696204	0.018733866	0.0426305889	-0.2221058789	-0.0101453564	-0.0661434233	-0.1113149877	0.1152315052	0.1011447257	0.1939684625	-0.009120342	0.0425099317	0.2080592491	0.121184931	-0.1092822444	0.0184179218	-0.2544570811	-0.0614339617	-0.0664421988	0.0450376668	0.013340363	0.0448187311	0.0249086318	-0.0245578303	-0.1794853816	0.0649437039	-0.0402951988	-0.0495364441	-0.0374982159	0.1589977709	-0.0686391698	-0.1466765754	-0.1426314922	-0.0380387679	0.0394574	0.0090644999999999	8.216516024999993e-05	0.0015568864147599	-0.0115849	-0.011160413	0.0001245548183305	0.00013420990801	-0.0862818999999999	-0.0154514999999998	0.0002387488522499	0.0074445662676099	-0.00371845	0.00024168	1.38268704025e-05	5.8409222400000094e-08	-0.000467769	0.0	0.0	2.18807837361e-07	0.00157603	0.0001100699999999	2.4838705609e-06	1.2115404899999972e-08	0.0	-0.2575811485	1.192530839	0.5713112873	-0.6421373249	-0.6269624168	1.226286836	0.08857786435	-0.1954286496	-1.012614022	1.038084538	-0.594887745
