global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_28
68458.67823253573	66.96071293087152	4686590625.345862	4483.737076210585	105298.3011647942	-760.3823109421937	11087732228.1917	578181.2587937909	69180.69633075842	73.81591028791445	4785968744.808612	5448.788611633434	73951.41909930744	55932.76835176542	0.998599	18.807402	0.109200295	0.0630779	-0.0055813875	-0.0038201258	-0.0746603003	0.0636961892	0.0550408419	0.0585410967	0.0099502039	0.0844742619	0.0843102948	0.0789340574	0.0023517762	-0.1211359282	-0.0251120385	0.0037189	0.0270695247	0.0778912716	-0.0789178385	0.0323784703	0.0493293016	-0.0611165059	-0.0338625028	-0.1517437773	-0.0555461289	0.0014321134	-0.0516884081	-0.107311135	-0.1150687902	0.0719807181	0.0691891278	-0.0012954683	-0.0782163685	0.0841729143	-0.1746915237	-0.0239640601	0.0199603615	0.0837745024	0.1175189933	0.0730197169	-0.1106806514	0.0947688526	0.0979558523	-0.1055744866	0.0960616304	-0.222357924	-0.0077464176	0.0256829259	0.0045277558	-0.0359006637	0.0670837292	-0.088107803	-0.0047025317	0.088631433	0.0029509917	0.119785785	0.0156030552	0.1431563848	-0.02277329	0.0439627031	-0.0549932308	0.0623899983	-0.0538329284	-0.0894253222	-0.055229229	-0.0234300325	0.0684063729	0.2021955475	-0.0258255254	-0.1439787058	0.089594633	0.1494008199	0.0803162425	0.0759491881	0.0659570531	0.018880486	0.0758036599	-0.0091786855	0.0003269964	0.0113416546	0.010416827	0.0503115642	0.055102092	-0.0448187452	0.09740983	0.0783758706	-0.0053933896	-0.1246021796	-0.0153327826	0.0055412859	-0.0542787647	0.1693257832	0.0126154226	0.0224636096	0.046977267	-0.0939891398	0.0001504944	-0.0457996752	-0.0670520122	0.0555179874	0.0607978418	0.0	-0.1217161239	-0.0	-0.0183789	-0.018836485	0.00033778396521	0.0003548131671552	-0.0249596	-0.0560548	0.00314214060304	0.0006229816321599	0.00474434	-0.00813536	2.25087620356e-05	6.61840823296e-05	0.000517134	0.000259106	2.67427573956e-07	6.713591923600004e-08	-0.000669723	-0.000264367	6.9889910689e-08	4.48528896729e-07	-3.90027e-05	0.0	1.52121060729e-09	0.0	0.0	0.0	0.0	0.04489681996	-0.521309171	0.2697509655	0.001846353968	-0.04954124695	0.2134543982	-0.4720588235	0.1539433472	0.4883398975	0.6417597632	-0.2079852372	0.6596895329	0.2593661782	-1.098611017	-0.6200802191	1.06693964	-0.0873146741	-1.014672571	0.03563210902
68379.21246240166	-79.46577013407659	4675716696.978266	6314.808623001899	105191.13213982253	-107.16902497167756	11065174280.857603	11485.199913380053	69191.95125526686	11.254924508437398	4787526118.511226	126.6733256906248	73966.15303691641	56500.71831059972	1.071774	20.185551	0.109922601	0.0770741999999999	0.0259196231	-0.1115172696	-0.040871938	-0.0437443644	0.0287795959	0.1081968591	0.0349118772	-0.0467439184	0.0586806085	0.0677641039	0.0638032711	-0.0575557381	-0.0463256523	-0.0047257274	0.0384700182	0.0471305223	-0.0486866462	-0.0097897315	0.1081798987	-0.0515526125	0.049382593	-0.0565649277	-0.1064277385	-0.0526201499	0.0056325906	0.0201789731	0.086831528	-0.0176955307	-0.0021525781	0.1807496336	-0.0916059256	-0.1247431859	-0.0951705216	-0.1016040335	-0.0744191465	0.0223032474	-0.0870342919	-0.0855743026	-0.1049092248	-0.0102152788	-0.0828317574	-0.0506731145	9.76817e-05	-0.0798061946	-0.079673429	0.0417422014	-0.0110471521	-0.0740035966	0.0866745362	0.0320426732	0.0148471642	0.0473515036	-0.0264420542	0.0531660372	-0.1093177385	-0.018545392	0.0165027055	0.0952383121	-0.034032023	0.0601204247	0.1111424825	-0.0402244226	-0.1325784136	0.0636512165	0.1119114066	0.0308993123	-0.0057552242	0.0394684609	-0.0527176125	-0.0788041849	0.098154026	-0.1202940347	0.0653633823	0.1079051612	-0.1151588424	-0.0193042	0.0033860785	-0.0174266125	0.0078037376	-0.0571318076	0.1288520738	0.0936554485	-0.0339393258	0.0809580789	-0.0186770359	-0.0509736706	-0.0678761117	0.1092979624	-0.0040391942	0.0019346875	-0.0802445842	-0.0751153731	-0.1104837428	-0.0585790765	-0.2108681861	-0.0725432642	-0.1654993948	0.0876935314	0.031442006	-0.0028322072	-0.1215843189	0.0084904876	-0.0183713	7.599999999999968e-06	0.00033750466369	5.7759999999999505e-11	0.0500815	0.0750411	0.00563116668921	0.00250815664225	-0.000643446	-0.0053877859999999	4.14022754916e-07	2.9028237981795996e-05	0.000362069	-0.000155065	1.31093960761e-07	2.404515422500001e-08	-0.000405356	0.000264367	6.9889910689e-08	1.64313486736e-07	-0.000209293	-0.0001702903	4.3803559849e-08	2.899878627409e-08	0.0	0.0	0.0	-0.1624159517	0.4659992484	0.716308589	0.3097756556	0.3231704982	0.2855114101	0.295825227	0.1731317462	0.4733686847	-1.022100415	-0.4240814962	-0.9556343051	1.164847301	-1.950820338	0.3103107226	0.221322375	-0.06492312738	0.8321480381	-0.8985474653
68264.23936156217	-114.97310083948832	4660006375.612654	13218.81391664715	105437.48852317788	246.35638335534892	11117063986.075266	60691.46761992766	69303.63813860604	111.68688333917817	4802994259.246849	12473.959910019194	74033.1156664689	55078.3663661676	1.175159	22.132685	0.1686216109999999	0.110346	-0.0215097725	-0.0158286974	0.1671784955	0.0107795809	0.086060855	-0.0732959258	0.0370369307	-0.1319333239	0.0276268822	0.0384747169	-0.0697249081	-0.0242573842	-0.0658934853	-0.0170205508	0.0035605021	0.042131641	0.0820399281	0.0845439874	-0.0039581578	-0.0930217433	0.0408638866	0.0172497079	-0.0963301184	0.0418397811	0.0434782169	-0.1193026004	0.0531642429	-0.0416549407	0.0826934866	-0.0073546108	-0.0312542515	0.1142817387	-0.0101446304	0.0257182165	0.0105548993	-0.0263976316	0.080806574	0.0880815731	0.1078195513	-0.0779291994	0.0469372933	0.0025651166	-0.2982434003	0.0533876455	-0.0262937589	0.0641660682	-0.0099348766	0.0463213063	-0.0576160487	0.0635985792	-0.1189028392	-0.0368992349	-0.104292815	0.084285365	-0.01989705	-0.0328114613	0.0310193652	0.1074659951	-0.080617317	0.0089762684	-0.1193583016	-0.0047717884	-0.0506369545	-0.0150432815	-0.0268665038	0.1633795181	-0.0007527695	0.0015861742	0.0328922395	-0.0300136563	-0.0215148452	0.0048682009	0.0599982231	0.0789493075	-0.0133137108	-0.0101715637	-0.0060925198	0.0294457662	-0.0786104422	0.1351464991	-0.1034052196	0.0438093618	-0.0206778574	0.0053442641	0.0032549309	-0.0240671265	-0.0238159714	0.0427622831	-0.0174731893	-0.0418648457	0.0118783382	-0.0673204134	0.0135485839	0.0614737263	-0.0404830331	-0.116023864	-0.0366003252	0.0341579084	-0.0421321608	-0.0056628807	-0.1211891893	0.0169396104	-0.0183768	-5.499999999998562e-06	0.0003377067782399	3.024999999998418e-11	-0.0523876	-0.1024691	0.01049991645481	0.00274446063376	0.0382292	0.038872646	0.0014614717326399	0.0015110826070413	0.000506795	0.0001447259999999	2.56841172025e-07	2.0945615075999992e-08	-0.000635827	-0.000230471	5.3116881841000025e-08	4.042759739290001e-07	-3.90027e-05	0.0001702903	1.52121060729e-09	2.899878627409e-08	0.0	0.0	0.0	-0.3224282936	0.04946795224	-1.586985809	-0.1939058532	-0.5211910242	0.02431105031	-1.165213588	0.6577992215	-0.1825357599	0.1009243095	0.01884262241	0.04232911828	-0.6645394359	-0.4917661362	0.9605196275	0.6061965562	-1.070168686	0.821841558	-1.107985651
68405.2649630179	141.02560145572352	4679280274.660684	19888.220265948567	105737.8070241692	300.3185009913286	11180483834.280449	90191.20203767864	69242.8670207163	-60.771117889744346	4794574633.2486	3693.128769569205	74039.1334345336	58006.55695227421	1.700382	32.024635	0.08706042	0.0502402	0.0159007904	0.1027535588	-0.0192154354	0.0798179643	0.0316088037	-0.0938807292	0.0274207812	0.0667230535	0.0641770266	0.0675705028	0.0268681594	-0.0058339333	-0.0548091277	4.21291e-05	0.056602603	0.111455399	-0.0202430083	-0.0554465465	-0.0363024139	-0.0415166642	0.0601380618	-0.0642059962	-0.005726325	0.1250068242	-0.1164058187	-0.1356022054	0.0134697464	-0.0583530319	0.1114301945	0.0657907677	0.1040946791	0.0401525575	0.0777721891	0.0532484062	0.0081952223	-0.1569951017	-0.1716012381	-0.0101413327	-0.0920988658	-0.0231564294	0.0814667726	-0.0727984779	0.0416989624	0.1325865872	0.1204664745	0.0645632727	0.0081717008	0.0860883992	0.0154799712	-0.1032040447	-0.0558580725	0.1301543338	-0.0192325717	-0.0008374576	0.0029473338	0.041857669	-0.0132466107	0.1244070185	0.0098070251	0.0250418333	-0.1815187497	-0.0159708266	0.1289040097	0.0289219295	-0.0174986144	0.0222986655	0.0239455005	0.0115465404	-0.1205334459	-0.0943077371	-0.1487868428	-0.0122253185	-0.0511449697	-0.0704778299	-0.0912890455	-0.0186607199	0.0035140262	0.009099287	0.0462595918	-0.0029762417	-0.0296243072	-0.1037958076	-0.0030383955	0.0802481312	-0.0019375438	0.0166480149	0.0202610571	0.0661851724	-0.0005634182	0.0445013833	-0.0288774552	-0.0492437209	-0.1193599004	0.0525103275	0.0523998103	-0.0629527593	-0.0964505406	-0.132538187	-0.0030832449	-0.0084904876	-0.1205315909	0.0253062051	-0.0122784	0.0060983999999999	0.00015075910656	3.719048255999998e-05	-0.0260899	0.0262977	0.00069156902529	0.0006806828820099	-0.00458132	-0.04281052	2.09884929424e-05	0.0018327406226703	0.000360805	-0.0001459899999999	1.30180248025e-07	2.1313080099999998e-08	-0.000726913	-9.1086e-05	8.296659395999998e-09	5.284025095690001e-07	-3.90027e-05	0.0	1.52121060729e-09	0.0	0.0	0.0	0.0	-0.1952459813	0.09171924169	1.204305043	-0.2326204025	0.3337331481	-0.07733168509	0.2383025315	0.3640963349	0.02981860216	1.096579658	0.1576169099	1.138878533	-0.8898903047	-0.4048034557	0.4600362519	0.9025952485	0.0468522613	-0.6427023174	-1.025190957
68376.71374349807	-28.55121951982437	4675374982.360278	815.1721360692002	105506.15850996035	-231.64851420884952	11131549483.52888	53661.03413516756	69161.39966423807	-81.46735647822788	4783299203.516469	6636.930171550659	73958.68080140934	56035.82861011059	1.626576	30.634584	0.05378358	0.0318095	0.0010177174	-0.0255094051	-0.1189461105	0.0284065239	0.0544886231	0.0700604854	-0.0023300556	0.0798432209	0.0698715133	-0.0013992331	0.0746014982	-0.0686934246	-0.0141304472	-0.0084861956	0.077077295	0.1047299974	-0.0283297364	-0.0079539557	0.0061437665	-0.0748149552	-0.03566663	0.0274069335	0.0242988225	0.0495089883	0.0610121927	-0.0276773591	0.0109314263	0.0488070525	0.0053110486	-0.0213456966	0.0584662439	-0.1865291665	0.0134910584	0.089969723	-0.0238059696	0.134631114	-0.0310800281	-0.0852585649	0.090291868	-0.0895185213	-0.0739070032	0.0846808069	-0.1720193503	0.083924	-0.0125998926	0.0144092927	-0.0050598321	-0.0148518289	0.082988864	-0.0293370836	0.0817050625	0.1117317335	-0.0906978775	0.0230389302	0.040430904	-0.0196609496	-0.0147036084	0.0144532282	0.0388324793	0.004760106	-0.0104753667	-0.0058874968	0.0448027943	-0.1232842354	0.0370997159	-0.0239733951	0.0355649154	0.1606531666	0.0406617647	-0.0367918477	-0.1069745762	-0.0814608471	0.0453296282	0.0561440336	-0.0559553299	-0.0199168776	1.43344e-05	0.0088718273	-0.1171532117	0.0231971847	0.0754952475	-0.0507517154	0.1058267979	0.0067278839	0.015949318	-0.0187843602	-0.026842749	-0.068040443	-0.0200404874	-0.0210353545	0.0964142076	0.1321269479	-0.0592084342	0.0243159964	-0.0197215211	-0.1015888398	-0.0286431628	-0.0264077624	0.063203768	-0.0113134968	-0.119612948	0.0335495105	-0.0183646	-0.0060861999999999	0.0003372585331599	3.7041830439999976e-05	-0.022872	0.0032178999999999	1.0354880409999996e-05	0.000523128384	0.0260119	0.03059322	0.00067661894161	0.0009359451099684	0.000411743	5.093799999999999e-05	1.6953229804900004e-07	2.594679843999999e-09	-0.000574471	0.000152442	2.3238563364000008e-08	3.30016929841e-07	3.53425e-05	7.434520000000001e-05	1.24909230625e-09	5.527208763040001e-09	0.0	0.0	0.0	-0.3265271132	0.4582795957	1.116771528	-0.2392459587	-0.8192745068	0.3470725121	-0.8437242924	0.5172581805	0.3784766963	0.880900699	1.309927959	-0.2671097112	0.5137760865	-0.4690672091	-0.6792580247	0.6742117634	0.04104767748	-0.6385056217	-0.2048791616
68307.50200757588	-69.21173592218838	4665914830.514983	4790.264389362742	104873.28803578172	-632.870474178635	10998406543.436035	400525.0370870904	69104.79820488062	-56.60145935745095	4775473134.937271	3203.725201393172	73903.99661513827	56179.07845785298	1.099679	20.711123	0.07310907	0.0433198	0.0036673234	-0.1164918108	-0.0241633202	-0.0396972179	0.0295199963	0.0933475942	0.0186914629	-0.0458349236	0.0671532053	0.0981047189	-0.0705152937	0.0156705411	0.005456405	-0.0196594979	0.0086651224	-0.0632427681	-0.0171643879	0.0585037694	0.1086282338	0.0261475164	0.0850091075	-0.0615966263	-0.0194181907	-0.0659415999	0.0690239929	-0.024441071	0.0716065555	0.0554733628	0.1111329315	0.0975460903	-0.0091940312	-0.1065596188	-0.0078627588	-0.0279732506	0.0323054312	-0.0216659589	0.0321490675	-0.0426880157	-0.0243420202	0.1106186179	-0.0023251603	0.0721035103	-0.0127307819	0.0839127715	0.1640371145	-0.0121069084	-0.0156279194	-0.0810398	0.0769964352	0.0242684158	-0.0067317755	-0.0567011836	0.0309126678	0.091384925	-0.1331174423	0.026609744	-0.0153820143	0.035744898	-0.0088791113	0.0277685263	0.0828693309	-0.0485524207	0.0224295193	-0.0770372182	0.0100651777	-0.0002871909	-0.0552472308	0.0179472972	-0.0579295164	-0.1417970454	0.0022427245	-0.018117138	0.0098302325	-0.0575665107	0.0257594094	-0.015035753	0.0004740276	0.0021541114	0.0542245744	0.0379781781	0.0868851034	0.0860534039	0.0074361411	0.0869312571	-0.0116453809	-0.0270830604	0.0027314199	0.0032616316	-0.0234599874	0.1111984421	-0.0895878343	-0.0566949223	0.0348264203	-0.0691384853	-0.1488756574	-0.0346862788	-0.0930373134	-0.0661747353	0.0470383898	-0.0141303795	-0.11843525	0.0416293661	-0.0183683	-3.700000000002313e-06	0.00033739444489	1.3690000000017112e-11	-0.00660025	0.01627175	0.0002647698480625	4.35633000625e-05	-0.00507916	-0.03109106	2.57978663056e-05	0.0009666540119236	0.00081784	0.000406097	6.688622656e-07	1.64914773409e-07	-0.00060888	-3.4409e-05	1.183979281e-09	3.707348544e-07	-3.90027e-05	-7.434520000000001e-05	1.52121060729e-09	5.527208763040001e-09	0.0	0.0	0.0	0.02645517844	-0.6514364678	-0.4172828466	-0.7184354639	0.3946062528	0.2049978139	0.4106982384	1.399654802	0.5233006445	-0.539179729	-0.3437148019	-0.6258524273	1.602032816	-0.9198380242	0.2804550993	-0.3173303506	-0.1371142394	0.2314159288	-0.563610808
68261.5227346373	-45.979272938580834	4659635486.051405	2114.093539960512	105866.5799896148	993.2919538330752	11207732758.697508	986628.905549528	69157.629200316	52.83099543538992	4782777676.608401	2791.114078694191	73984.32335153526	55666.83659640225	1.17558	22.140619	0.10636193	0.0582264	-0.0229212783	-0.0200962069	0.1537613013	0.0147429795	0.0473874356	-0.1127932847	0.0367174231	-0.1312226462	0.0549404816	0.0684648751	-0.0120445948	0.0584940009	0.0096511159	-0.0273010032	-0.0290026809	-0.1045928165	0.0493648513	-0.1150993424	0.0009510497	-0.1442400099	0.0611402898	0.0975134375	0.058893372	-0.1658867946	-0.0624195999	0.0642399524	-0.0948078425	0.0346438672	0.1315678196	0.0532761242	-0.0974253911	-0.1097739056	-0.055645135	-0.1063950554	-0.1126441266	-0.0590273301	-0.1424531749	0.0535965913	0.0901242534	-0.206891477	0.0380464845	0.039146894	-0.1320352546	-0.1289399246	-0.0439713516	-0.0042426569	-0.026029263	0.0769845703	-0.0863319075	0.0958916512	-0.0240929032	-0.0258507214	0.0084886664	0.0302822127	-0.0663234979	-0.0062624527	0.1965500337	0.110375461	0.0383655069	-0.0795221145	0.2680831757	-0.0311135221	0.0153293687	0.0607260429	0.0675604958	0.1373525668	-0.018456882	0.0659963359	-0.0367715164	-0.0666242227	-0.131096313	-0.0849675783	0.0383219367	0.0151582958	-0.138086173	-0.0179442557	0.0058503805	0.0015656531	-0.1503822626	-0.0317720063	-0.0550163666	0.0437506903	-0.1287060356	-9.04695e-05	0.0177387927	0.0582424132	-0.060416789	0.0738464981	-0.0378365733	-0.1233569163	-0.0750173905	-0.0005079973	0.0775121507	0.0607394453	-0.1221259821	-0.016020578	-0.0201942005	0.0766192249	0.0189780562	-0.0169396104	-0.1170010477	0.0495064076	0.00022812	0.01859642	5.20387344e-08	0.0003458268368163	-0.016082	-0.0094817499999999	8.990358306249998e-05	0.0002586307239999	0.0382066	0.04328576	0.00145974428356	0.0018736570187776	0.000321405	-0.000496435	1.03301174025e-07	2.4644770922500005e-07	-0.000405355	0.000203525	4.1422425625000014e-08	1.64312676025e-07	-3.90027e-05	0.0	1.52121060729e-09	0.0	0.0	0.0	0.0	-0.1827544128	1.291199868	-1.087228627	-0.1019316868	-1.053376866	0.2292665865	-0.3208824904	0.5828662004	0.2431939701	-2.051888743	-1.0953107	1.268909556	-0.1622415602	-0.6223266529	0.5708325564	-0.4701996217	0.1244051714	1.595377036	-0.4868317281
68123.38908259245	-138.13365204485308	4640796140.098276	19080.90582724854	105476.44477553814	-390.13521407665394	11125280402.487146	152205.4852626366	69188.29880398525	30.66960366924468	4787020691.389546	940.6245892285468	74000.5437209415	54550.86075111488	1.166551	21.970562	0.05969262	0.0370896	-0.0481707923	0.0608336779	-0.0096839314	0.0951029884	0.1607266605	-0.0717565274	-0.0025800301	0.0937164195	0.0813336069	0.1129861256	-0.052147061	0.0546940422	-0.0125796909	0.0048489201	0.0676791547	0.0520349509	-0.0375334614	-0.0058787307	-0.0899081173	-0.0783161439	0.0513628061	-0.0062557786	-0.0017383885	-0.0400365805	-0.0164582936	-0.0533226486	0.0229040758	0.0215389825	0.0580323248	0.0235913261	0.1250299239	-0.0974843926	0.0102019206	-0.1490312657	-0.0455352021	0.0627177753	0.1094472303	-0.0313635688	-0.0975059162	-0.0820827515	-0.1111678518	0.0944932259	-0.0100621253	0.0646448635	-0.1398673111	0.0188187884	0.0126727908	0.0698389012	0.0511759314	-0.1410565202	-0.0518034105	0.0471708247	0.0148774454	0.0577823192	0.0212016046	-0.0157408783	0.070603169	0.1151603299	0.035531508	-0.0607073396	0.0035639311	0.0231284103	0.1060556117	-0.0295133011	0.0960175891	0.0639261317	-0.0541425058	0.0980139454	0.046315945	-0.0478358404	0.1292340924	-0.0173210168	-0.0486390147	0.0205810013	-0.0783529331	-0.0136664462	-0.0049919723	0.0210693045	-0.0061708024	0.0979770531	-0.0441845928	-0.1365960063	0.0090117928	0.1130122561	-0.0389102662	0.1315543299	-0.0174166152	-0.0620779254	0.0093746578	-0.0959487397	-0.042639213	-0.0059015076	0.1700478725	0.1537583755	-0.0447300409	-0.0615697347	-0.0339489169	0.0363469409	-0.1239570555	-0.0197396682	-0.1153134471	0.0571422589	-0.0183635	-0.01859162	0.00033721813225	0.0003456483342244	-0.0160975	-1.5500000000001624e-05	2.4025000000005033e-10	0.00025912950625	0.0205308	-0.0176758	0.0004215137486399	0.00031243390564	0.000789599	0.000468194	6.234665808009999e-07	2.1920562163600002e-07	-0.000405355	0.0	0.0	1.64312676025e-07	-3.90027e-05	0.0	1.52121060729e-09	0.0	0.0	0.0	0.0	-0.2240212864	-0.5227067356	1.048988458	-0.8618805099	-0.5152522829	0.001138337163	-0.3212735731	0.2318261094	-0.09287944212	-0.4511238199	-1.481728964	1.300937046	-0.6007438219	-0.4995245117	0.9672518003	0.8209190374	-1.27979132	-1.226023881	-1.642859513
68252.71533719472	129.32625460227428	4658433150.900135	16725.28012945227	105013.22852742636	-463.2162481117848	11027778165.753471	214569.2925147586	69176.26752765098	-12.031276334266297	4785355989.05714	144.7516102314762	73958.83261771721	55214.37968253264	1.061589	19.993738	0.07775224	0.0438433	-0.010721012	-0.0667379676	-0.0795507374	0.0144999963	0.1244349711	0.1037917657	0.007005665	0.0057272712	0.072067108	0.072441221	0.0383890272	0.0126491821	-0.0054456949	-0.0118432056	0.0321062181	0.0606126017	-0.0968310347	-0.1069235433	0.0245923446	-0.0425797964	0.0097575488	0.0532438813	-0.002869895	-0.0144993487	0.032075524	-0.0780862675	0.1911072558	0.1361244529	-0.0576112636	0.147539689	0.1152939733	-0.0472912247	-0.060532269	0.0136277883	-0.034980079	0.1295472847	-0.0555125569	-0.1599858273	0.0087362064	-0.0223349251	0.0568862137	0.0169980253	0.0731559345	-0.1241598939	0.1651865721	0.0018703564	-0.0107545122	-0.0605958611	0.0954355241	-0.0112706629	0.0616005488	0.117229465	0.0049411561	0.040174937	0.0105963822	0.0256540793	0.1769832606	0.0318072482	-0.0300721859	-0.0064027216	-0.0789562127	0.040726469	0.0062782412	-0.0262051285	0.0352045889	-0.0817683379	0.0126619493	0.1142399798	-0.0926742914	-0.0768469697	0.0802191731	-0.0616160224	0.1022337249	0.0571547319	-0.0677879298	-0.022729858	-0.000408867	0.0074415998	-0.0704796931	-0.0553658558	0.1137444285	-0.0674851704	-0.0407620857	0.1050904412	-0.0633492673	0.134880919	-0.0487720913	0.0881281267	0.0655450222	-0.0584939699	-0.0819865283	0.1499469574	-0.002411013	0.1667756744	-0.0424551448	-0.0587194444	0.0557425624	-0.0203436366	-0.0069980718	-0.0225290366	-0.1133761033	0.0644997188	0.00171368	0.02007718	2.9366991424e-06	0.0004030931567524	0.00997951	0.02607701	0.0006800104505401	9.95906198401e-05	0.0255503	0.0050195	0.00065281783009	2.519538025000003e-05	0.000258028	-0.000531571	6.6578448784e-08	2.82567728041e-07	-0.000405355	0.0	0.0	1.64312676025e-07	-3.90027e-05	0.0	1.52121060729e-09	0.0	0.0	0.0	0.0	-0.3310968881	0.3969241699	1.38293677	-0.1315353845	-0.2899641785	0.02560111085	0.5725741392	-0.686161149	0.2808950439	0.1620728998	0.3524721569	-0.5216049628	0.2872590296	-1.090874187	-0.636462892	0.9352434807	0.4685597571	-0.8673264547	-1.34649039
68257.42642635087	4.711089156146045	4659076262.3487015	22.19436103715685	105313.67747474508	300.44894731872773	11090970663.25463	90269.56994493165	69180.04044504916	3.7729173981788335	4785877995.978638	14.234905693480538	73963.8568853521	55509.097947289934	1.083664	20.409491	0.08846984	0.054894	-0.0133197521	-0.1366803934	0.0022898172	-0.0363049848	0.088172763	0.0924339494	0.0137884537	-0.0558909711	0.057004773	0.0310296129	0.0020402554	-0.0744912276	0.0005315978	-0.029121763	0.0058439139	-0.0353382439	0.0967451868	-0.0251165406	0.1028259743	-0.1767548528	0.1252920256	-0.0296436295	0.0311865435	-0.0014294145	-0.0757704411	0.1173149197	0.0451212953	0.0884651337	0.1735172906	0.017043355	0.1586246465	0.1689886199	0.0093135509	0.0390826663	0.2115473394	-0.0059176846	0.008437032	0.0336124072	0.0896944695	0.0459260981	0.0907270402	0.0641575188	-0.3433657848	0.036045058	0.0446387115	-0.0073307985	-0.0292309647	-0.0660432881	0.0340294453	0.0970641924	0.0226636422	-0.070741597	-0.0745015604	0.0573309059	-0.1026309356	0.1655953985	0.0339427823	0.1331434671	0.025357206	0.0221399423	-0.0681718575	-0.066317762	0.1091971734	0.0534084518	-0.2549115087	0.0696001802	-0.1440299476	0.0544405916	-0.0222019347	-0.0088334326	-0.0033014753	0.0540170082	-0.0642429751	-0.0758667339	-0.0148807624	-0.0150286192	-0.0087564192	0.0119578951	-0.0509017376	0.1451082794	0.0304945703	0.1014326283	0.0168270247	0.0810415041	-0.0400306665	0.0399023769	-0.1279891597	-0.0541232937	-0.0372305071	0.1228038695	-0.0219896041	0.1191919581	0.0466242237	-0.0101744892	-0.0085037276	-0.0723292739	-0.0226255244	0.0274951358	-0.0596572513	-0.0253062051	-0.1111932121	0.0715429426	-0.0183635	-0.02007718	0.00033721813225	0.0004030931567524	-0.0356315	-0.04561101	0.0020803642332201	0.00126960379225	0.0241846	-0.0013657	0.00058489487716	1.8651364900000025e-06	0.000686347	0.000428319	4.71072204409e-07	1.8345716576100006e-07	-0.000405355	0.0	0.0	1.64312676025e-07	-3.90027e-05	0.0	1.52121060729e-09	0.0	0.0	0.0	0.0	-0.247335625	-0.9000357145	-1.036319891	-0.001033648306	-0.04298308679	-0.6262902079	-0.5333275257	-1.399977332	-0.5226878534	0.07326915028	1.100326507	-0.7667232775	1.182552596	-0.3441296891	-0.1485373514	0.3240350032	-1.037898133	-0.6321049705	0.07895150176
