global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_09	aroma_motion_13	aroma_motion_17	aroma_motion_21
57182.50163582335	-52.20452830606519	2725.312775658761	3269838493.33094	90068.6427734375	-151.26809046650305	8112360411.049096	22882.03519338215	55309.55857957123	-68.18776703342883	4649.571573005163	3059147270.2670217	59088.991584281095	37866.729796717096	1.074584	19.611563	0.0185392	0.0131483	0.0947729301	-0.050492549	-0.1592304762	0.1567596445	0.046257946	-0.0809470528	-0.2652901324	-0.1798510381	0.0935664331	-0.0580078403	0.0161133442	0.0123414989	-0.0780771071	-0.0847374949	-0.1210867054	-0.1375120445	0.237041457	0.0374379066	-0.0428594813	0.0263779031	0.2036839315	0.1512306267	0.0597671996	0.0252294446	0.0673562192	-0.0360670958	0.0046948715	-0.0530345848	0.3419199823	0.1874356148	0.0704181257	0.0813706457	0.1610258165	0.0134061625	0.0915105084	0.1520497513	-0.0553769287	-0.1124882347	0.0628771063	-0.0584845404	-0.1927495572	0.0658022466	-0.1720031779	0.1843870551	0.1573085791	0.0635767658	-0.1264127421	0.0053813481	0.1007598376	0.0261991173	0.0097512395	-0.0580934849	-0.0765616102	0.0287837912	-0.0480973522	0.0419372989	-0.0234010278	0.0068311997	0.2757450752	0.0413978974	-0.0740257699	-0.2327660286	0.3041482011	0.0447067754	0.0820140174	0.0190859314	0.1225932975	0.0410821472	0.2656916281	-0.0265760313	0.0148967572	-0.0638626138	0.1758211123	-0.0252633528	-0.0460612649	-0.0366157685	-0.0178221209	0.0856352619	0.0760865922	0.0391699748	0.0522482965	-0.1410156294	-0.1204107248	-0.1304527455	-0.2184423687	-0.0836359367	0.068982846	-0.1838951073	-0.0645212233	0.061798	4.199999999995874e-06	1.763999999996534e-11	0.003818992804	0.141298	0.002011	4.044121000000052e-06	0.019965124804	0.045227	-0.0037204999999999	1.384212024999996e-05	0.002045481529	0.00185086	-0.00025306	3.4256827396e-06	6.403936360000004e-08	0.000162512	0.0	2.6410150144e-08	0.0	0.00101807	-3.009999999999905e-06	9.060099999999428e-12	1.0364665249e-06	-0.3808725572	0.003096836046	-2.305756002	0.03140416642	-0.6125018403	-1.248430049	0.8034444586	0.5648338846
57158.79631839942	-23.70531742392632	561.9420741691047	3267127996.568271	90076.7086645154	8.065891077902052	8113813443.831984	65.05859888057992	55450.11728202511	140.55870245387632	19756.748835517337	3074715506.59034	59198.02693046353	37811.48739914807	1.071614	19.557356	0.0815786249999999	0.0454776	0.0842349095	-0.049318981	-0.1214759803	0.1351635049	0.092585835	-0.0280894496	-0.174521842	-0.2768176553	-0.0130295625	0.0213363028	-0.1136888178	0.0499883124	-0.0298159617	0.0624174753	-0.1742763428	-0.1474727023	0.0646054861	-0.2151925836	-0.0474929536	-0.0160594185	0.1917589692	-0.0823081747	-0.0057482331	-0.0386196531	0.0506765038	0.0653640827	-0.1568158603	0.041963441	0.1602117177	0.0868177146	0.02405651	0.1631079852	-0.2199484169	-0.1543856282	0.0480286191	0.0135621095	0.1570008086	-0.0403560223	0.1170189196	0.0838933326	-0.1429605422	0.0337892536	-0.2203298965	0.0568321827	0.1441413364	-0.1893937053	-0.1941675189	-0.0689154497	0.0547483337	-0.037835688	-0.0196899743	-0.0037937026	0.0160709028	0.0011642302	0.1881489095	-0.0513243092	0.1487426699	0.0379160942	0.0334292536	0.1427453642	-0.0421443618	-0.1672799661	-0.0660935161	-0.213411715	0.0867934488	-0.0462107018	0.0017469296	-0.0116731344	0.267998007	-0.1775464545	-0.1285495792	0.0055510777	0.1863198656	0.0425981949	-0.0579429402	-0.0357322635	0.0397359965	0.1524109891	-0.044951028	-0.1407251465	-0.1796605558	-0.0449464354	0.0279776354	-0.0827173188	-0.1541648266	-0.0995375776	-0.1415122158	-0.094482046	-0.0708805621	0.0618219	2.390000000000031e-05	5.712100000000147e-10	0.00382194731961	0.158624	0.0173259999999999	0.0003001902759999	0.0251615733759999	0.0712771	0.0260500999999999	0.0006786077100099	0.00508042498441	0.00246961	0.00061875	6.098973552100001e-06	3.828515625000002e-07	4.63065e-05	-0.0001162054999999	2.14429194225e-09	1.3503718230249996e-08	0.000989453	-2.8617000000000092e-05	8.189326890000054e-10	9.79017239209e-07	-1.125313887	-0.904762482	-0.9925022441	0.07935999398	-1.203520227	-1.347998895	-0.1992857643	1.058099851
57190.86605738129	32.069738981866976	1028.4681583650784	3270795160.393327	90601.01041949728	524.301754981876	8208543089.0338545	274892.3302770751	55317.23026552102	-132.8870165040862	17658.95915535728	3059995964.248675	59097.38553839733	38120.73150029701	1.021171	18.636757	0.071839925	0.0383417	0.0946072959	-0.0819674702	-0.1515718552	0.1323725877	0.0091662273	-0.0068316954	-0.214831285	-0.2197450428	-0.1371287553	0.1285394983	0.0487482959	0.1418155337	0.0188850351	-0.0438145273	0.0103411454	-0.0931010166	0.0674681712	-0.2281905874	0.0365985328	0.1358725481	0.1237954293	-0.0093927488	-0.101129855	0.0068479291	0.3719473875	0.0301100053	0.096265807	-0.0970352621	-0.0086502248	-0.1864919488	-0.1649619087	0.0924682089	0.0322372503	0.1202221036	-0.1344433135	-0.0374003148	0.1653065434	0.0067067419	-0.1160105349	-0.0168823886	0.0106079146	-0.0410143882	-0.222016199	0.0876648497	0.1573406743	-0.0663076441	-0.145258749	0.1599283189	0.040272273	0.1642920896	-0.1016907223	0.0796880554	-0.0888402736	0.1979736876	-0.0448792845	-0.0969467948	-0.2033603506	-0.0971885101	-0.1736221738	0.0925990144	-0.0347773068	0.1534934633	-0.0721474924	-0.0316408519	0.1054249756	-0.0820613321	-0.0436033778	-0.0146328371	0.1627366762	-0.2199796561	-0.0082063581	-0.1489593836	0.1748497272	-0.0416275316	-0.033011542	0.0239810301	-0.1398093437	0.1296829817	0.1150418604	-0.0743959805	-0.0172421475	-0.0775181063	-0.0857658864	0.1230027557	-0.0793935272	-0.0961034215	-0.0124868888	-0.0380531299	-0.0771121694	0.0705332	0.0087113	7.58867476900001e-05	0.00497493230224	0.158548	-7.599999999999274e-05	5.775999999998896e-09	0.025137468304	0.0449025	-0.0263745999999999	0.0006956195251599	0.00201623450625	0.00196764	-0.00050197	3.8716071696e-06	2.519738809000001e-07	7.197e-05	2.5663500000000003e-05	5.179680900000001e-09	6.5861523225e-10	0.00119538	0.000205927	4.2405929329000034e-08	1.4289333444e-06	-1.729843946	-0.371906843	-0.9002368616	-0.6985375949	-0.4634360056	-0.9667392063	1.46270174	0.9700027899
57361.91255997069	171.04650258940092	29256.906048065932	3290389012.537723	90704.84217334691	103.83175384963396	8227368393.691773	10781.03310749098	55258.72297763536	-58.50728788565903	3423.1027357353832	3053526465.1190467	58968.39334478362	38516.18817438267	1.107854	20.218758	0.1436340999999999	0.0926816	0.0826241245	-0.1068657858	-0.0712008562	0.1250388704	-0.1602146521	0.0957350092	-0.1914323996	-0.1929196692	-0.3604768341	0.1587149391	0.211318316	-0.072273407	0.0102737834	-0.0471467048	0.2335813894	0.0290648325	0.040538464	-0.020266628	-0.0194189757	0.0517088489	-0.0634744284	-0.0703561029	-0.1398242637	0.2521791863	0.1786659452	0.0591315012	-0.0930544767	0.0508711617	0.1439032474	0.0663581691	0.0758157561	0.0897190027	0.141442953	0.1144042336	0.1723755807	-0.0184161842	-0.0021919549	0.1389463922	-0.0212301511	-0.0835947774	0.1722770515	-0.2066250836	-0.0365907792	0.0607134827	0.0913811181	-0.0647003246	-0.0510870949	0.1355224946	-0.0695504315	-0.0297861185	-0.1691445691	-0.2002230836	-0.0429465525	0.1267758197	0.1775976066	-0.0046365418	0.0624593178	0.1404394877	0.0986105585	0.0977920036	-0.1072664191	0.1833813752	0.1015792915	0.207420803	0.0859654155	-0.0070638454	0.0436381423	0.0674045899	0.001250621	-0.2023946311	0.0933388962	-0.2261493747	0.0862280125	0.0008486909	0.1136895782	-0.0732443779	-0.0999139859	0.0569539242	0.0646896833	-0.1157994155	-0.0867807597	0.0896633702	0.1645767796	0.1513847058	0.2305154427	0.0266124588	0.0660043589	0.0364064014	-0.0832048154	0.0802955	0.0097623	9.530250129000005e-05	0.00644736732025	0.0676408	-0.0909072	0.0082641190118399	0.00457527782464	0.0292324	-0.0156701	0.0002455520340099	0.0008545332097599	0.00221764	0.0002499999999999	4.9179271696e-06	6.249999999999989e-08	0.00013992	6.795e-05	1.9577606400000002e-08	4.6172025e-09	0.00142332	0.00022794	5.1956643600000025e-08	2.0258398224000003e-06	-0.9644855699	-0.501844184	-0.3722329124	-1.622812742	0.4221762966	-0.9625879946	2.135916326	-0.2934694803
57497.17553661934	135.26297664864978	18296.072851853176	3305925194.688817	89874.9856162251	-829.8565571218205	8077513039.516667	688661.9053980814	55190.384386343016	-68.3385912923477	4670.163059822541	3045978528.712295	58859.33699883921	38641.87079251008	1.050046	19.163734	0.07397305	0.038749	0.0833110768	-0.1572521661	-0.0250108513	0.1667035913	-0.1077155657	0.122312659	-0.1309999555	0.0242639798	-0.189734918	-0.1788062926	0.0519078799	-0.1230339915	0.1064407966	-0.211131022	0.2604155617	-0.0344832874	0.0004188955	-0.0508660343	-0.0279613257	-0.0381190904	-0.0482396789	-0.0884801667	0.0647206021	0.1661872337	0.1172616224	0.1374015735	0.0512773641	0.1020499898	-0.1502709712	-0.1241540514	0.0258675025	0.2004616462	-0.1329276328	0.0421286287	-0.0131074769	0.091518545	0.0866433588	0.1182906742	0.1270992908	-0.1822759974	0.1641244063	-0.1641260433	-0.109454469	0.0680929031	-0.1001510184	-0.0153517325	0.0040744185	0.002479943	-0.1137659339	-0.0580506976	-0.2516974702	-0.045820742	0.1663433655	-0.0366359667	0.1190988343	-0.071759471	0.0276040717	-0.0412294461	-0.1690115984	0.1831612366	-0.0667777164	-0.052137566	-0.0453977199	0.0413430209	0.1139487456	0.021110303	0.0554321091	0.0926852721	-0.0203207387	-0.1097467766	0.1671036229	-0.1900733579	0.1273336143	-0.0324074372	0.0443859269	-0.0893116914	0.0519914795	-0.0518757515	0.0074387855	0.0252819637	0.0726580204	0.0601029035	-0.0400572158	0.0820335602	0.2168781591	0.089386604	0.0444863104	-0.0258753148	-0.0891475206	0.0797449999999999	-0.0005505000000001	3.030502500001172e-07	0.0063592650249999	0.0977163	0.0300755	0.00090453570025	0.00954847528569	0.0237725	-0.0054599	2.981050801e-05	0.00056513175625	0.0021263	-9.134000000000008e-05	4.521151689999999e-06	8.342995600000016e-09	-0.000279743	-0.000419663	7.825614604899999e-08	1.7611703356900002e-07	0.00117658	-0.00024674	6.088062760000003e-08	1.3843404964e-06	-0.2814245382	0.3331507546	0.09058050545	-1.206298846	1.283020528	-1.132631517	2.631198923	0.05002949008
57522.90987574974	25.73433913040208	662.2562104785435	3308885160.573627	90427.09277768344	552.1071614583489	8177059108.223769	304822.31773359526	55335.330072217184	144.9456858741687	21009.251853533187	3061998754.2012234	59011.27631257173	38920.52164979849	0.98846	18.039772	0.07844035	0.0363684	0.0754645139	-0.1623928374	0.0222313243	0.1757505226	-0.0270069548	0.0934015323	-0.1487680183	0.1273330482	-0.215692812	-0.0834892973	-0.0778550612	-0.2949889485	0.002566153	-0.1389204298	-0.0119357396	-0.1875458643	-0.0663837821	0.1022171141	0.0262068012	-0.0147893159	0.0055694887	-0.3127677453	-0.1112456667	-0.1397758036	-0.2258401152	0.107969093	-0.0506899621	0.1604747824	-0.1572785701	0.1797786891	-0.0862089484	0.1256609926	-0.0702233364	0.0678643564	-0.1208966581	0.0268222708	0.0575780472	-0.0170085996	-0.1267905062	-0.1672528529	-0.036431189	-0.0568305855	-0.0610532372	-0.1700861852	-0.0631316243	0.0595038541	-0.114296913	-0.2169231363	-0.1862572951	-0.000443697	-0.1360901658	0.0836034358	-0.1532230493	-0.2480105928	0.0930895919	-0.0856896781	0.1713838399	-0.0619103926	-0.1263991765	-0.059882165	0.143795372	-0.0262832258	0.0202680111	-0.005209116	0.0768864952	0.0513615764	0.0914571933	0.1333166276	0.0090141841	-0.036332482	-0.0044878842	-0.1126170678	0.1297912914	-0.0580762323	-0.0090066054	-0.09842322	0.1142249799	-0.078570362	0.1487732963	0.0039816208	0.0248217588	0.0183456326	0.0010816077	-0.0411165417	0.216988734	0.0387536151	-0.0196919938	0.1342918879	-0.094929576	0.0618189	-0.0179260999999998	0.0003213450612099	0.00382157639721	0.102482	0.0047656999999999	2.271189648999998e-05	0.010502560324	0.0156228	-0.0081497	6.641761008999999e-05	0.0002440718798399	0.00250241	0.00037611	6.2620558081e-06	1.4145873210000018e-07	4.9384e-05	0.000329127	2.438779456e-09	1.0832458212900001e-07	0.00142332	0.00024674	6.088062760000003e-08	2.0258398224000003e-06	0.8739630621	0.2286010492	0.5623448561	-0.5983304325	0.6143108033	-1.559164159	1.772020885	-0.4728300158
57489.10477260549	-33.80510314425192	1142.7849985935109	3304997167.555611	90416.33381170745	-10.758965975997851	8175113419.950111	115.75534887267943	55375.99801733591	40.667945118722855	1653.8817601794542	3066501156.4159904	59076.89869509078	38896.13216889925	0.973691	17.770235	0.0511966999999999	0.0314626	0.0754265752	-0.1694816507	0.0133660201	0.1705410385	0.0551732119	0.0815730773	-0.1254213834	0.0493110756	-0.0854018735	-0.0584855861	-0.0581493262	-0.1163530656	-0.1133262075	0.1833395848	0.0442073766	-0.2062988083	0.2762261153	-0.0758446919	0.0472068887	-0.1181721579	0.1313000912	-0.1095827585	-0.0501627539	0.1307203256	0.0581791475	0.0125455966	-0.0245201196	0.0755579434	-0.0988133606	-0.132831627	0.1050808307	0.0496018394	-0.1584354426	0.0407597769	-0.082270565	0.004458562	-0.0172167285	-0.0332711257	-0.2023596404	0.057434171	-0.1646722399	-0.2461158386	0.007479211	0.0357964097	0.1611461902	0.0433557065	-0.092066502	-0.1144620593	-0.1805006856	-0.1191362117	-0.0772079014	0.1697824096	-0.0425638547	0.0676828453	0.0533481481	-0.0983456605	-0.1012760897	0.0394945153	-0.0490215087	0.1654295204	-0.0088754873	-0.0580715326	0.0940613263	-0.0939416651	0.0878888122	0.0066948438	0.0446847992	0.1142112703	0.0234293922	-0.063088067	-0.1060674972	-0.0249801373	0.147265329	-0.035433582	-0.1823480963	-0.0946027502	0.13915654	-0.064356503	0.0906473044	0.0541136872	0.0782038826	-0.026934372	-0.0196243673	-0.1566987829	0.0977909845	-0.0896202425	0.0805945381	0.2522828541	-0.1005405618	0.0792688	0.0174498999999999	0.0003044990100099	0.00628354265344	0.125683	0.0232009999999999	0.0005382864009999	0.015796216489	0.014207	-0.0014158	2.00448964e-06	0.0002018388489999	0.00268501	0.0001825999999999	7.209278700099999e-06	3.334275999999992e-08	4.9384e-05	0.0	2.438779456e-09	0.0	0.00142332	0.0	0.0	2.0258398224000003e-06	0.3552735101	-0.09921543797	0.6940393474	0.02032564729	0.4004116834	-1.328871073	1.06954841	-1.758390179
57466.48218634047	-22.62258626501716	511.7814093181432	3302396574.872987	90365.72124943387	-50.6125622735708	8165963576.930385	2561.6314598960826	55423.37650531231	47.37848797640618	2244.721122930465	3071750663.2496047	59184.79189069999	38463.32829618041	1.00854	18.406231	0.0350653599999999	0.0171173	0.0605872404	-0.1636265034	0.0385300186	0.0211735745	0.1025602368	0.0758488767	-0.0988138653	0.0147109225	-0.0001571359	0.0504894926	-0.1288357452	-0.1190944949	-0.0769378045	0.2806622196	0.0742761572	-0.1796739538	-0.0289477183	0.0125548838	0.1270576698	0.1036662183	-0.0192428275	-0.0577907879	0.1735312165	-0.0825171724	-0.0256636777	-0.0997719473	-0.0337763645	-0.0185591882	0.0427672551	-0.1139188841	-0.089490283	-0.0219178935	-0.1159492808	0.1727022626	0.0082727752	0.0567245834	-0.1362331529	0.1882849191	-0.2595152769	0.2014841726	-0.1184560689	-0.2073949909	0.0054374765	-0.0365884208	0.0290835867	0.0266284815	0.0832765297	-0.0869050395	0.1270093843	0.0354123222	-0.0454895727	0.0498078966	-0.1523408061	-0.1183487329	-0.0523829507	-0.0776912033	-0.054166187	0.1427211557	-0.1735597678	0.1063725231	0.063961536	0.1662513777	0.1898504309	-0.0189948212	0.0607671719	0.0162870581	0.0327262616	0.1317020818	-0.1024699189	-0.0057257648	-0.1034494088	-0.0260637448	0.036688529	-0.0028533671	-0.0386062465	-0.014814955	0.11416911	0.0636854137	-0.0106791095	-0.0208953086	-0.0004494796	-0.123684559	0.0676886561	-0.1436460849	0.1994707707	0.0835279961	-0.0733784088	0.1854365279	-0.1059703668	0.0697211	-0.0095477	9.115857529000012e-05	0.0048610317852099	0.118483	-0.0071999999999999	5.1839999999999775e-05	0.014038221289	0.00348334	-0.01072366	0.0001149968837955	1.21336575556e-05	0.00274904	6.403000000000008e-05	7.557220921599999e-06	4.09984090000001e-09	4.9384e-05	0.0	2.438779456e-09	0.0	0.00133547	-8.785e-05	7.717622499999999e-09	1.7834801209e-06	0.9468790484	-0.09284856303	0.6082133993	-0.5200608284	0.6564957015	-1.186379408	-0.3625898303	-1.265010926
57389.05652223298	-77.42566410748987	5994.733462485844	3293503808.512052	90288.7007968184	-77.02045261547028	8152049491.577396	5932.150121091902	55355.87571366455	-67.50079164776253	4556.356873074647	3064272976.0266767	59123.84501512938	38331.00415391527	1.051321	19.18701	0.0887698099999999	0.0526652	0.0599434147	-0.1661963098	0.000938544	-0.0942639826	0.1060605374	0.0992237132	-0.1130559461	-0.0374252968	0.1114117255	0.0912729128	-0.0915183972	0.0261134055	-0.1555062529	-0.0419706024	-0.086253264	-0.0179742168	0.0093572611	-0.0494517955	0.1710142608	-0.0737965544	-0.094330921	0.1587945089	-0.1399654411	0.1531606345	-0.0292929542	0.1253952865	0.1354790433	0.0142697919	0.0352459976	-0.1079014185	-0.0858230216	0.0193385777	-0.02153242	0.0027315996	-0.1180278727	-0.18128675	-0.2055535292	0.0177799616	0.1120864821	0.0224969196	-0.0306843398	0.031103039	-0.1232152934	-0.0541183956	-0.0512883996	0.0357652824	0.1142943261	0.1983308588	-0.1095538844	0.0583796127	0.149005679	0.098006556	0.0294023513	0.0577945067	0.0333524519	-0.0786365695	0.0362088437	-0.1122820952	-0.0060602884	0.1014030964	-0.0721324734	0.2527404763	0.0805643925	0.1659895965	0.1155533845	0.0108902643	0.0701483431	0.0921878576	-0.11854969	-0.0915996108	-0.130659091	0.0781901609	0.0024003434	-0.0556878609	0.1967075502	0.0920337759	-0.1512079892	0.0526332823	-0.049579846	-0.0412334039	0.0162151935	-0.045349912	-0.1513778048	-0.0572443418	0.1451186567	0.0152904478	-0.0051706228	-0.0935738274	-0.111209206	0.0769230999999999	0.0072019999999999	5.18688039999986e-05	0.0059171633136099	0.118486	2.9999999999891225e-06	8.999999999934735e-12	0.0140389321959999	0.046681	0.04319766	0.0018660378294755	0.002179115761	0.00234794	-0.0004010999999999	5.512822243600001e-06	1.608812099999998e-07	4.9384e-05	0.0	2.438779456e-09	0.0	0.000969227	-0.000366243	1.3413393504900004e-07	9.39400977529e-07	0.2872340561	-0.3480945193	0.8144793012	0.3228939557	-0.2350027222	-1.187508987	-1.135547295	-0.1298234975
57361.97924794664	-27.07727428634098	733.1787827777424	3290396663.2418613	89994.34836248867	-294.3524343297322	8098982737.188968	86643.35559583931	55325.50760218164	-30.36811148290872	922.2221950383722	3060911791.439059	59037.09476487505	37935.49778934071	0.958697	17.496593	0.069119385	0.0461124	0.0519276337	-0.1511429751	-0.0115062716	-0.1315032182	0.0646729205	0.1095498783	-0.0372134267	-0.0484840785	0.1674776645	0.0614604186	-0.1104061285	0.1344349518	-0.0817067327	0.0618781476	0.0620980341	-0.0790487362	-0.0011299386	-0.1191258431	0.1471794051	-0.1498347489	-0.0094524823	0.1115500649	-0.1619529657	-0.1221959587	0.0332991459	-0.1308544085	0.0820437316	-0.0147614331	-0.0408007436	-0.0215370839	-0.0102070278	0.0432978985	-0.0328087611	-0.1093146823	0.204327286	-0.1174387498	0.0495912151	-0.0595843838	0.0587696722	0.0613382978	0.0065348606	-0.0964943404	-0.0683816041	-0.0155554438	-0.0420322207	-0.0051258603	0.0547662902	0.1113198015	-0.0451806109	0.0027574404	0.2653314042	0.0498919918	-0.0919843414	0.100675239	0.093022302	-0.0275036966	-0.0738059601	0.0613893576	-0.1257573401	-0.0442441892	-0.1035221286	-0.0523815097	-0.0387735779	0.0163601096	0.1111304506	-0.0416777406	-0.0502672369	0.0259832276	-0.1303970151	-0.100452282	-0.107400148	0.0474483346	0.0666051702	-0.0259691836	0.0897101015	0.1176387633	-0.1125599711	0.051942725	-0.0605001523	0.0313509781	0.0857612522	0.0320350248	-0.0450668564	-0.101519009	0.0707652066	0.0959954263	0.0122821545	-0.0707459685	-0.1162476387	0.068064	-0.0088590999999998	7.848365280999818e-05	0.004632708096	0.159528	0.041042	0.001684445764	0.025449182784	0.0276325	-0.0190485	0.00036284535225	0.00076355505625	0.00234794	0.0	5.512822243600001e-06	0.0	5.27797e-05	3.3956999999999987e-06	2.7856967320899997e-09	1.1530778489999989e-11	0.000969227	0.0	0.0	9.39400977529e-07	-0.5436517838	-0.2709611029	0.9962802879	-0.06070408069	0.1437864342	-0.5175974012	-1.6384969	-1.115705343
57450.790126934655	88.81087898801343	7887.372226623565	3300593286.2090926	90255.37255717845	261.02419468977314	8146032275.43508	68133.63021344459	55234.14187509452	-91.365727087119	8347.696086157914	3050810428.6780705	59029.08749364175	38503.5907361909	1.194782	21.805227	0.064536375	0.0390312	0.0494731071	-0.1657482952	0.0429330859	-0.1569942106	-0.0120767213	0.1367635505	-0.0350798967	-0.0625007058	0.1116340886	0.1951776104	-0.0416313662	0.0360091937	-0.0780546879	-0.0029659841	0.1986306045	-0.0446562531	0.0900222578	-0.0105414312	0.2331278303	0.1605133876	-0.1809574009	-0.0699171571	-0.122801568	-0.153106843	0.1974839549	-0.0770638748	-0.2231739536	-0.0247536105	0.0312114018	0.1455462479	-0.1041490846	-0.087797188	0.0642273812	-0.1146670759	0.092108183	-0.1878221915	-0.0539812956	-0.0543203436	-0.0156808542	0.047153968	0.1677699924	-0.1281284124	-0.1600955953	0.0109850938	0.0203940793	0.121474662	0.0954135556	0.0276672618	0.0597761389	0.155879269	0.0169103202	0.0943014793	-0.0909369584	0.1705296016	0.1164556452	0.067655731	-0.062512803	0.1175826786	0.1599550039	-0.2655832368	0.194831906	-0.078742237	-0.1525958592	0.0865835979	0.0757653577	-0.0681311058	-0.0196308268	0.0751147811	-0.1879518073	-0.0468186898	-0.0066915659	-0.0322085204	0.0450714368	-0.1123207016	0.0876584428	0.132141242	-0.102866799	0.0617325043	0.0217217849	0.0004662173	-0.0184664635	-0.0329297548	-0.1418283605	-0.0182605974	-0.054189639	0.0079045372	0.1241726883	0.030195548	-0.1210765853	0.0865454999999999	0.0184814999999999	0.0003415658422499	0.0074901235702499	0.152611	-0.006917	4.784488900000009e-05	0.023290117321	-0.00547568	-0.03310818	0.0010961515829124	2.99830714624e-05	0.00234794	0.0	5.512822243600001e-06	0.0	6.58006e-05	1.3020900000000004e-05	4.32971896036e-09	1.6954383681000008e-10	0.0010768	0.0001075729999999	1.157195032899998e-08	1.1594982399999998e-06	-0.1627734805	-0.6305142739	1.292836755	-1.071026497	0.9630111495	0.03882523349	-1.386933037	-0.8587989264
57417.49644767288	-33.29367926177656	1108.4690787860509	3296768898.318528	90095.97624688632	-159.39631029212617	8117284935.879504	25407.18373474376	55203.428539019966	-30.713336074557446	943.3090128287118	3047418522.462684	58902.8792958968	38423.1413722254	1.005698	18.354374	0.0643621899999999	0.0367512	0.038712315	-0.1448184494	0.0537001663	-0.1718764735	-0.0326919144	0.1512848405	-0.0133069846	-0.0092925285	0.1666541177	0.0494665039	-0.0416779957	0.0276754755	0.0619554203	-0.1335658485	0.1982060349	0.0214528081	-0.0262036114	-0.0110049322	0.0489109394	-0.0185968733	-0.1622296078	0.0105785347	0.0484635142	0.0507488385	0.0028698604	0.1847610287	-0.1274658995	-0.1199793307	0.13124932	0.0984789224	-0.0404376595	-0.0996959938	-0.1076576367	-0.1656673102	-0.1533282666	-0.1888253465	0.0320807117	-0.0778854861	-0.16436842	-0.0733076495	0.20129994	-0.113286635	-0.059142015	0.0076961503	-0.1091306541	0.0738807633	0.1564396467	0.0561544804	0.0064278669	0.0894813622	0.1113341527	0.0325661783	0.1546432029	0.1936943749	0.1246759052	-0.0967183105	0.0805616631	-0.0654787944	0.1356133398	0.0357926207	0.1015364621	-0.0066440228	0.017068763	-0.1665930776	0.0615018873	0.0005948626	-0.0478875638	0.0356323885	-0.1749312966	-0.0278993048	0.0159763041	-0.0047053621	0.0910858214	-0.0418933759	0.1768405521	0.075643519	-0.0605418079	-0.007923584	-0.0320713612	-0.0672432194	-0.0553797291	0.2043192302	0.0134649186	0.1175421128	-0.1448422801	0.1405363516	0.1072474	-0.0573758872	-0.1256873438	0.0640121	-0.0225333999999998	0.0005077541155599	0.00409754894641	0.130174	-0.0224369999999999	0.0005034189689999	0.016945270276	-0.00544356	3.2120000000000065e-05	1.0316944000000043e-09	2.96323454736e-05	0.00234794	0.0	5.512822243600001e-06	0.0	0.000345421	0.0002796204	1.19315667241e-07	7.818756809615999e-08	0.000969227	-0.0001075729999999	1.157195032899998e-08	9.39400977529e-07	0.2616769804	-0.4232576871	1.640534104	-0.7229661251	1.167245394	-0.01018665766	-1.315103313	-0.3313194393
