global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_21	aroma_motion_23	aroma_motion_24
57126.05444060664	-25.496024932806904	650.0472873743113	3263386095.9511538	79261.251795977	16.500879280400113	272.2790170263378	6282346036.265268	57108.51446235236	26.79890501967748	3261382424.096709	718.1813102536946	62774.96285557708	47766.18686597729	0.920798	19.632805	0.0518002999999999	0.0254789	0.083316837	0.0237991046	0.0211296555	0.0455556718	0.0428405998	0.0698432483	-0.0523722527	-0.0397789826	0.0730517773	0.0060584654	0.0330893508	-0.107549282	-0.032765133	0.1290306335	0.1089514994	-0.0470367785	-0.0263082924	-0.2846434288	-0.0522094975	-0.0509520478	-0.1590147072	0.0960731509	0.0784389397	0.0178366234	0.076397393	0.051046212	-0.1761469974	0.000891684	0.1308113532	-0.0049652391	0.0146842186	0.0059083999	0.1113022087	0.0141828417	-0.1719460713	0.118936671	-0.1200964105	-0.0305585164	0.0408443196	-0.1177762954	-0.1114858852	-8.77588e-05	0.1081242883	0.1033002449	-0.0417924018	-0.0287962332	0.0077189667	0.0407664704	-0.1188069274	-0.0304594942	0.0776793375	-0.0518633853	-0.0041688895	-0.0263197254	-0.1256587027	-0.1289829789	-0.017415728	0.400462	0.0175269999999999	0.0003071957289999	0.1603698134439999	0.053809	-0.0047123999999999	2.2206713759999988e-05	0.002895408481	-0.0529573	0.0133772	0.00017894947984	0.0028044756232899	-0.00423503	-0.0001142199999999	1.79354791009e-05	1.3046208399999989e-08	0.000752176	0.000177254	3.141898051600002e-08	5.65768734976e-07	0.0136292	3.219999999999959e-05	1.0368399999999734e-09	0.00018575509264	0.0	0.0	0.0	0.0	0.0	0.0244342364	0.4882151837	0.01748656195	-0.8064503872	0.2655753295	0.8064945275	-0.6038931015	0.09141790158	-0.911619738	-0.05396036612	-0.9005577708	-0.3512234352	-0.2764867032
57030.9923817204	-95.06205888623664	9036.79503969032	3252534092.043851	79131.69508051964	-129.5567154573655	16784.94252010077	6261825166.316336	57200.25511195866	91.74064960629768	3271869184.8731523	8416.346790185484	62745.83208860114	47579.19356524119	0.916428	19.539627	0.09584625	0.0503436	0.0760004914	0.0127147606	0.0195454747	0.0270314742	0.0280784457	0.1839853589	-0.0096353801	-0.1025105249	0.0935844109	0.0114092305	0.1490033012	0.001470914	0.0741170514	0.0594769865	0.0153476575	0.1486017293	0.0732733947	-0.0268903219	-0.1636060763	0.1343682178	0.0359239511	0.0160762108	0.089372881	0.0216674437	0.0667659254	-0.0871772464	-0.0841756903	-0.0833163935	0.0991818032	0.1066796317	0.0469691134	-0.0605947755	0.1080381832	0.0072818645	-0.1720407696	0.1376530686	-0.1203226736	-0.025580817	0.0093195787	-0.1013249515	-0.1241147633	0.0013592484	0.1155237297	0.0304080736	-0.1339576332	0.0718971127	0.1816547648	0.1002473679	-0.1134849882	-0.0035828005	0.0682666446	0.0341774675	-0.0409456621	0.0619424981	-0.0075443883	-0.2606698735	-0.0243380653	0.397819	-0.002643	6.985449000000034e-06	0.158259956761	0.0889393	0.0351302999999999	0.0012341379780899	0.00791019908449	-0.0465108	0.0064465	4.155736225000001e-05	0.0021632545166399	-0.00364236	0.00059267	1.32667863696e-05	3.512577289e-07	0.000683017	-6.915900000000006e-05	4.782967281000009e-09	4.6651222228900004e-07	0.0132585	-0.0003706999999999	1.374184899999999e-07	0.00017578782225	0.0	0.0	0.0	0.0	0.0	0.03002250216	0.5874528532	-0.865671863	-1.258176831	0.3779744547	1.093166762	-0.762670195	-0.2180341999	-0.9599478801	-0.6641426436	-1.054338687	0.7232566093	-0.4916577527
57013.47963507033	-17.512746650070767	306.6962952295649	3250536860.0985794	78857.4024821899	-274.2925983297464	75236.4294984836	6218489926.238089	57104.08043184055	-96.17468011810706	3260876001.966115	9249.569095820218	62737.23677657907	47901.228904560245	1.121582	23.91383	0.47819755	0.239079	0.0402944556	-0.020551633	0.0713371019	-0.0110116062	0.0123158614	0.0659257675	0.096897874	-0.1207735477	-0.010045863	-0.0026175909	0.126239919	-0.1706452874	0.0109197292	0.0657456504	-0.1447463081	0.0105252463	-0.2368084265	0.1292799361	-0.1940547764	-0.2988075498	-0.0663900395	-0.0328063936	-0.01681998	0.0472449476	0.2202707052	-0.0098405487	-0.085513344	-0.0199082002	0.0008432328	0.0308250385	0.0662296515	-0.0125611967	0.0428026371	-0.0121154829	-0.1819533743	0.0291317798	-0.0342789413	-0.0036984726	0.0976189341	-0.1305079797	0.1207597545	0.1190207294	-0.0358014517	0.0922896075	-0.1317640024	-0.035762256	-0.0161540867	0.1436679162	-0.0236204243	-0.0811776672	0.1783722003	0.0736722773	-0.0168249149	0.0048404777	0.1128886082	-0.0983965467	-0.0312165438	0.297823	-0.0999959999999999	0.0099992000159999	0.088698539329	0.178331	0.0893916999999999	0.0079908760288899	0.0318019455609999	-0.175497	-0.1289862	0.01663743979044	0.0307991970089999	-0.00147996	0.0021624	2.1902816016e-06	4.67597376e-06	0.00113569	0.000452673	2.04912844929e-07	1.2897917761e-06	0.0126771	-0.0005813999999999	3.380259599999992e-07	0.00016070886441	0.0	0.0	0.0	0.0	0.0	0.226981874	0.5767378886	0.03927967298	-0.8578952632	1.673376466	0.3311061892	-0.3153565478	-0.6390330394	-0.656789219	-0.4825138092	0.526503676	0.4489493938	-0.7847153848
57057.63558341799	44.15594834765943	1949.747774481168	3255573778.370127	78632.79795632782	-224.60452586207248	50447.19303772639	6183116914.440673	57211.65084891732	107.57041707677126	3273172992.858422	11571.394630070525	62721.8968292784	47638.081194238046	0.924451	19.710699	0.2551136	0.115286	0.03045385	-0.0169017138	0.070827333	-0.0322583933	-0.0368283543	-0.0209036761	-0.0309038617	-0.1609292351	0.0097833686	0.0185368524	0.2026247219	-0.0640404551	-0.0583892015	0.1734493466	-0.0297731614	0.0146369456	0.0050106385	0.1256690266	-0.0947653015	0.0536076857	-0.0729340935	-0.1275790842	-0.0001816835	0.0118450806	0.0890887244	0.0101751407	-0.093677037	0.0616705792	0.0644439547	0.1180920633	0.0464635427	-0.1975168613	0.0341454132	-0.0108819232	-0.1517688949	0.0250741843	-0.0535060203	-0.0009540825	0.1060781788	-0.1148965072	0.0988365056	0.0341781192	-0.0406277532	0.0747047276	-0.1732501029	-0.1296792567	-0.042845999	0.0831207918	-0.0419702971	-0.0894895591	0.0254253414	-0.2088340309	0.03284086	0.1645502557	-0.2271861369	-0.0327246581	-0.0380387679	0.274344	-0.023479	0.000551263441	0.0752646303359999	0.136716	-0.0416149999999999	0.0017318082249999	0.018691264656	-0.120437	0.0550599999999999	0.0030316035999999	0.014505070969	-0.000891817	0.000588143	7.953375614890001e-07	3.45912188449e-07	-0.000553359	-0.001689049	2.852886524401e-06	3.062061828810001e-07	0.0130991	0.000422	1.7808400000000045e-07	0.00017158642081	0.0	0.0	0.0	0.0	0.0	0.2657983679	-0.1705577506	0.3667791594	-1.07721738	0.8345072523	-0.09285801356	-0.3830633441	-0.6226924556	-0.9887082147	-0.1035649291	-0.216268751	-0.8120011542	-0.6104859816
57037.84832666292	-19.78725675507303	391.5355298911833	3253316141.735404	79105.36569833572	472.56774200790096	223320.27078644605	6257658882.267429	57195.16517593504	-16.48567298227863	3271286919.5024924	271.77741367863155	62702.86477237969	48184.60106460462	1.067011	22.75029	0.2559265600000001	0.127895	0.0247092763	-0.0288486473	0.0627424019	-0.0125165979	-0.0285966986	0.1824765172	-0.0405323368	-0.1391613774	0.0339204577	-0.0057406581	0.2133132346	-0.1045926147	-0.1445791479	0.0411281862	-0.0546746555	-0.0737854597	0.0586677873	-0.2539599347	-0.0945899177	0.004673495	0.1821400467	-0.0960830526	0.0310867099	-0.0059971952	0.0670080357	-0.1047684308	-0.1386231068	0.0285779774	0.0309115089	0.1719834098	-0.0163563516	-0.1019222848	0.0316010572	-0.0235763071	-0.1053789268	0.1227909799	-0.1134576227	-0.0181295679	0.0744637621	-0.0270889619	-0.0225926821	0.0638090828	-0.0048129218	0.0029831105	-0.2255688412	0.0293091075	0.1872382518	0.0623766832	-0.0674735319	0.0892815537	0.0967214424	0.0337075515	0.0046465098	0.0286965158	0.1144035153	0.0577738516	-0.0447924436	0.27938	0.005036	2.536129600000041e-05	0.0780531844	0.11034	-0.026376	0.000695693376	0.0121749155999999	-0.00829901	0.11213799	0.0125749288012401	6.887356698010001e-05	-0.000340887	0.00055093	1.16203946769e-07	3.035238649000001e-07	9.81424e-05	0.0006515014	4.2445407420196e-07	9.63193067776e-09	0.012054	-0.0010451	1.0922340100000004e-06	0.000145298916	0.0	0.0	0.0	0.0	0.0	0.6353236717	0.4882677183	-0.2041101691	-1.256104728	0.6889680937	0.5517665381	-0.3047577169	-0.07502149892	-0.2895781599	-0.5401623869	-1.084561046	1.258153465	-0.1032404342
56853.14034806112	-184.70797860180028	34117.03735916311	3232279567.436335	78612.85806917505	-492.5076291606674	242563.7647814615	6179981453.804261	57188.35155019685	-6.813625738192059	3270507553.0289025	46.42549570015328	62564.76478066375	38818.71424709129	2.727019	58.144165	0.29148249	0.147309	-0.1232869159	-0.0970471128	-0.2704706995	-0.0460403794	-0.1005467093	0.181844734	-0.2447892324	-0.1819729787	-0.0053754744	-0.0370440477	0.1356856676	-0.1007350979	-0.1744641152	0.0178266915	-0.0077365678	0.2377192497	0.0555303551	0.0733370805	0.0085683186	-0.063773469	0.0754806173	-0.0178976597	-0.0038544593	-0.0673062499	-0.0495693968	-0.1626785293	-0.2443381669	-0.0615021791	-0.0288388217	0.1082901689	-0.0402458907	-0.2321351826	0.0037628315	-0.0180484736	0.0188656317	0.1981329835	-0.1984083349	-0.0583740997	0.054998399	0.2538013122	-0.0023509813	-0.062652787	-0.049272941	-0.0441835404	-0.2775858269	0.0458072581	0.0103970704	0.0163332695	0.0040156797	-0.2209651706	0.0835522192	0.2401846251	0.0305359313	-0.0098461564	0.1621255144	-0.1156207719	-0.0514654003	0.208382	-0.070998	0.005040716004	0.043423057924	0.143173	0.032833	0.001078005889	0.0204985079289999	0.101119	0.10941801	0.01197230091236	0.010225052161	-0.000619069	-0.000278182	3.83246426761e-07	7.738522512399998e-08	0.00107393	0.0009757876	9.5216144031376e-07	1.1533256449e-06	0.0117433	-0.0003107	9.653449000000034e-08	0.00013790509489	0.0	0.0	0.0	0.0	0.0	1.001537008	0.4902105686	-0.04689974849	-0.6623358798	0.5227191709	1.16360082	0.04007825423	0.2411136677	-0.9185127906	0.1097499409	-0.9831415392	-1.091745212	-0.3713962113
56957.17375060415	104.03340254303475	10822.94884468111	3244119641.656511	78560.28364463602	-52.57442453903786	2764.0701156109867	6171718166.325665	57045.6032726378	-142.74827755904698	3254200852.739185	20377.07074607472	62529.81489441018	39143.92803357837	1.022503	21.801319	0.2992431	0.149251	-0.1478043967	-0.1039061163	-0.27007029	-0.0496800864	-0.1258009063	0.0833592271	-0.3877928346	-0.1084558673	-0.023962776	-0.058145259	-0.083312192	-0.1951298199	-0.15249401	0.134126828	0.0201045309	0.2767299928	0.0769558905	0.1661333206	0.1987667546	0.1091073609	0.1146682325	-0.1081848663	-0.0187962687	-0.1224338271	-0.162827973	-0.0810707917	-0.3392781503	-0.0647511482	-0.0571862307	-0.1058663197	0.024609359	-0.2918465249	-0.0322814622	-0.0154917742	0.0997679254	0.1566877145	-0.1949143575	-0.0531515393	0.1047171357	0.3341280796	-0.1258655167	-0.2058259059	-0.187220228	-0.0015447731	-0.1781778969	0.0122478168	-0.1011360026	-0.1345342883	0.0816923055	-0.3928922854	-0.0603946141	-0.1795172208	0.0989705645	0.0213709894	-0.0025192316	0.0189080278	-0.0580456129	0.0890071	-0.1193749	0.01425036675001	0.00792226385041	0.108477	-0.0346959999999999	0.0012038124159999	0.011767259529	0.134927	0.0338079999999999	0.0011429808639999	0.0182052953289999	0.000667125	0.001286194	4.45055765625e-07	1.6542950056360002e-06	0.00170172	0.00062779	3.9412028410000003e-07	2.8958509584e-06	0.01143	-0.0003133	9.815689000000047e-08	0.0001306448999999	0.0	0.0	0.0	0.0	0.0	1.523451641	-0.2426551008	0.2475807761	-0.7424088687	-0.4498391071	0.8781491837	0.4997678585	0.8428827944	-0.5256664516	0.1958791154	-1.762824668	-1.85209132	0.5927118795
57161.83978507558	204.66603447142552	41888.18566625874	3267475927.6146493	78619.60483267481	59.32118803879712	3519.003350334326	6181042264.045945	57177.7467027559	132.1434301180998	3269294718.0045137	17461.88612337712	62657.27180777172	47251.08045278472	2.830265	60.345524	0.5061934499999999	0.294697	-0.0692701255	-0.0378956573	0.0477725723	-0.0624934851	-0.0127797886	-0.008190738	0.0365328951	-0.0204255288	-0.0363635079	-0.0301480981	0.1223392246	-0.0321181319	-0.1736807056	-0.0130740427	0.0283876216	0.0596012121	0.0351006271	-0.170667183	-0.0119505428	-0.1195988892	0.0559725589	0.0432156099	-0.0489824815	-0.0046567111	0.0527209516	-0.0221704756	-0.0329372103	0.1122423997	0.0001998496	0.0197086665	0.1236244174	-0.1079292124	-0.0560156374	-0.0237339207	-0.0029843188	0.0227355701	-0.0339588321	-0.0298734924	0.1025636859	0.0696259426	0.1261527566	0.0227776412	-0.2324950808	-0.1044344664	0.1001690344	0.0924321224	-0.0101295779	-0.2023182229	0.0461797126	-0.1491748972	-0.1288247772	-0.1341958065	0.0221864053	0.0471774631	-0.0593931414	0.1496804281	-0.0645212233	0.107164	0.0181568999999999	0.0003296730176099	0.011484122896	0.194572	0.0860949999999999	0.0074123490249999	0.037858263184	-0.0899767999999999	-0.2249037999999998	0.0505817192544399	0.0080958245382399	0.00286242	0.002195295	8.1934482564e-06	4.819320137025e-06	0.00142786	-0.00027386	7.499929960000007e-08	2.0387841796e-06	0.0125016	0.0010716	1.1483265600000014e-06	0.00015629000256	0.0	0.0	0.0	0.0	0.0	0.9197179299	-0.09084253704	0.2992780635	-0.9143528607	0.6485622763	-0.8883285431	-0.4242818814	0.3082306725	1.282281126	0.02596021981	-0.7122817851	-0.3579207287	-0.05788266306
57304.85177810913	143.01199303354952	20452.430151428016	3283846037.311057	79454.16829052921	834.5634578543977	696496.1651858891	6312964858.7397375	57149.83291707677	-27.91378567913489	3266103402.4497914	779.1794309406761	62858.75321325704	49371.56732090333	1.276737	27.221964	0.2062267	0.114508	-0.0168198862	-0.0312370349	0.1005881484	-0.0371588904	0.0078775019	0.0499642664	0.2465276084	0.0552195831	-0.0074465529	0.0054570404	-0.0046886395	-0.1678579313	-0.0146723949	-0.2481217191	0.0894050626	-0.094796073	0.1050998678	0.1027318876	0.0436853905	-0.268199538	0.2135851343	0.0584981154	-0.0348511304	0.0521786411	0.1746807442	-0.0092772033	0.0661113735	0.1465707528	-0.1325012168	-0.0958839951	0.2417140247	0.0655471989	-0.0497077635	-0.0109206858	-0.0222236245	-0.0449297577	0.0388137466	0.000247361	0.1183311139	-0.0142800889	0.2003279178	0.1517608713	-0.1742469386	-0.1015104915	0.0659737879	0.2381036208	-0.0036141349	-0.2118181598	0.0737515376	-0.0352950318	-0.0372235444	0.0425612322	-0.0131612496	0.0753881389	-0.068186149	-0.0871148057	-0.0708805621	0.10646	-0.0007039999999999	4.956159999999948e-07	0.0113337315999999	0.279262	0.08469	0.0071723961	0.077987264644	-0.147662	-0.0576852	0.00332758229904	0.0218040662439999	0.00279636	-6.606000000000016e-05	7.8196292496e-06	4.363923600000021e-09	0.00112567	-0.0003021899999999	9.131879609999997e-08	1.2671329489e-06	0.0133963	0.0008947	8.0048809e-07	0.00017946085369	0.0	0.0	0.0	0.0	0.0	0.7815921179	-0.2727567875	0.662899354	-0.6404026957	1.468851615	-1.418058615	-0.4925640615	1.18356537	1.455309907	0.1203613235	-0.8992305207	1.001681879	-0.6820105449
57097.3451067433	-207.5066713658307	43059.01866132686	3260106818.238543	79441.22137100395	-12.946919525260457	167.6227251935704	6310907652.916855	57080.59252583661	-69.2403912401569	3258194043.1005945	4794.231779089996	62818.96047072543	47783.2291731732	1.220633	26.025742	0.1943725500000001	0.108384	-0.0625845644	-0.0127135722	0.0589428388	-0.060376468	-0.0209473349	0.194753481	0.1718214469	0.0726213003	-0.0527991083	0.0352584994	0.3384050139	0.0179445848	-0.0130303895	0.0078362511	-0.0947290342	0.0025365671	-0.0538030843	0.0011011414	0.1398548913	-0.046192486	-0.0401881833	-0.1442700342	-0.066799006	0.0692442145	0.1994500429	-0.2086244881	0.0011787557	0.1095572889	0.0181367668	0.1500288584	-0.013272764	0.0186172033	-0.071501553	0.0055954109	0.0021468043	-0.0435671509	0.0417742615	-0.0224071077	0.1101706915	0.0205886073	0.2197494879	0.1388818037	-0.276099215	-0.0610320186	0.040539039	0.3215823724	-0.0398650757	-0.0212226849	0.0023298837	0.1608065819	0.3081150655	0.1401876355	-0.014326244	-0.0373976204	-0.1287931511	-0.1842940783	-0.0771121694	0.113111	0.006651	4.423580100000006e-05	0.012794098321	0.345737	0.066475	0.004418925625	0.119534073169	-0.142678	0.0049839999999999	2.4840255999999884e-05	0.020357011684	0.00425327	0.00145691	1.80903056929e-05	2.1225867481000003e-06	0.0008186289999999	-0.0003070410000001	9.427417568106145e-08	6.701534396408363e-07	0.0139576	0.0005613	3.150576900000008e-07	0.00019481459776	0.0	0.0	0.0	0.0	0.0	0.4667286159	-0.423571158	0.8213526597	-0.4302719857	1.86794392	-1.379387288	-0.8075251999	2.086241053	0.9183050061	-0.8892101681	-0.2103840876	0.9462389739	0.06471357936
56878.45018978053	-218.89491696276676	47914.98467213654	3235158095.991345	79303.87562859195	-137.3457424119988	18863.852958703126	6289104689.71518	57083.78967765748	3.1971518208665657	3258559043.9630346	10.221779765670396	62781.43881270391	43493.49046831882	1.989812	42.4258	0.421054	0.228867	-0.1253174361	-0.0614022396	-0.0739246181	-0.0561319728	-0.0074914559	0.2717809736	0.1257589494	0.0276256266	-0.0221658437	0.0289655844	0.0954074731	-0.0193315463	-0.0191789065	-0.1845269289	-0.1981949006	-0.0274140759	-0.1748386828	-0.1279346599	-0.1263720099	0.0809276511	0.0164412333	0.0670065991	-0.0337966789	0.0465483183	0.1307096822	-0.1562893429	-0.0618391661	0.0162974574	-0.1818807336	0.0547899727	-0.0993034918	0.1323160863	-0.0465365209	-0.0171720874	0.0127222578	0.0319722358	-0.0539393215	-0.0111695327	0.1152511227	0.1300949873	0.0854348784	0.062197008	-0.1128555683	-0.1569816379	-0.0169863297	0.1005088101	0.0150115522	-0.06634161	-0.0548607822	0.1959742692	-0.0234348119	-0.0914902166	-0.0743879496	-0.0582331149	-0.2314596308	-0.1557214377	-0.0832048154	0.126286	0.013175	0.000173580625	0.015948153796	0.202821	-0.142916	0.020424983056	0.041136358041	-0.0362267	0.1064513	0.01133187927169	0.00131237379289	0.00214753	-0.00210574	4.6118851009e-06	4.4341409476e-06	0.000564935	-0.0002536939999999	6.436064563594925e-08	3.191515542250001e-07	0.0131468	-0.0008108	6.573966400000007e-07	0.00017283835024	0.0	0.0	0.0	0.0	0.0	0.1556648836	-0.7992825549	0.8052475948	-0.6564531375	1.299823112	-0.7250468877	-0.8221427602	1.150812641	1.180690484	-0.7037477249	-1.018977403	0.6571023953	1.096567954
56526.78147733937	-351.6687124411619	123670.88331002464	3195277024.1868773	78703.00728306094	-600.8683455310093	361042.7686611723	6194163355.397544	56984.53575910433	-99.25391855314956	3247237315.68064	9851.340348155249	62548.45390242659	38594.20741268331	2.09865	44.746395	0.127592205	0.0737421	-0.1497523717	-0.0646782457	-0.2372656364	-0.0954311667	-0.0348046187	0.1651736587	0.0095493204	-0.0616337906	-0.0452249973	-0.0033196152	-0.0355354842	-0.1311917932	0.0524932356	-0.1109164054	-0.0157290897	0.1124001438	-0.2247334518	-0.0464738576	0.3676775176	-0.0133068216	-0.0297875035	-0.1199080572	-0.0525483509	0.0236027475	0.1000188833	-0.0589377478	-0.0795842759	-0.0713909843	-0.1540352645	-0.2008319766	-0.1246447278	0.0453846479	-0.0320198813	-0.0097559675	0.0214257716	0.0810143442	-0.1101437816	-0.0170738818	0.0799700416	0.1899478838	0.0140976491	-0.0341348813	-0.1151019066	-0.1421188001	0.1303457612	-0.1780133742	-0.0306139546	-0.0118910816	0.0157798387	0.1760795404	-0.0076240984	0.084110027	-0.00777077	0.0408751321	-0.0598682089	-0.1014619197	-0.0891475206	0.12642	0.0001339999999999	1.795599999999872e-08	0.0159820164	0.19517	-0.0076509999999999	5.853780099999987e-05	0.0380913289	0.000711205	0.036937905	0.001364408825789	5.058125520250001e-07	0.0012153	-0.0009322299999999	1.4769540900000003e-06	8.690527728999997e-07	7.577899999999998e-05	-0.000489156	2.392735923360001e-07	5.742456840999997e-09	0.0133828	0.000236	5.569600000000005e-08	0.00017909933584	0.0	0.0	0.0	0.0	0.0	-0.1855747325	-0.1864783626	-0.1461527464	-0.7573336982	1.112335477	-0.2834148451	-0.8011607133	0.1612197389	0.3103056524	-0.5199105198	-0.782586639	-0.6403147445	1.930461546
56735.06363820806	208.2821608686936	43381.45853613236	3218867446.031519	78646.04792639488	-56.95935666606238	3244.3683118117046	6185200854.440801	56977.92484621063	-6.610912893695058	3246483919.780427	43.70416928802357	62380.7832158697	46628.49316027512	2.601089	55.459141	0.095202555	0.0432266	-0.0247257861	0.0206586329	0.0629517738	-0.0843059173	-0.0001995024	0.0251551832	-0.0549355148	-0.134198842	-0.0263081724	-0.0368540094	-0.1279544546	-0.1381162756	0.0405926516	0.1012831398	-0.0295073319	-0.0183276322	-0.1450432508	-0.0504808287	0.2181363387	0.175018535	-0.0281302898	-0.1593141132	-0.0309946703	-0.0174786069	0.0039695202	0.1299887448	-0.1265134297	-0.1217147681	-0.1557711068	-0.0916049729	-0.1464845079	-0.0301547201	-0.0177158122	-0.011085071	-0.0414763834	0.0372609361	-0.0595144971	0.0167085022	0.0766362499	0.0761282541	-0.0066126635	-0.0683424313	-0.1041083843	-0.0428011944	0.0012277219	-0.1961104714	-0.0814395038	0.0150183449	0.0795607397	0.2550026505	-0.0622401098	-0.0370385204	-0.0074768708	-0.0311830902	0.0311344701	0.0540588153	-0.094929576	0.135986	0.0095659999999999	9.150835599999984e-05	0.018492192196	0.200679	0.0055089999999999	3.034908099999985e-05	0.040272061041	-0.0340584	-0.034769605	0.001208925431856	0.00115997461056	0.000818501	-0.000396799	6.69943887001e-07	1.5744944640100006e-07	0.000151339	7.556000000000003e-05	5.709313600000004e-09	2.2903492921e-08	0.012948	-0.0004348	1.8905104000000074e-07	0.000167650704	0.0	0.0	0.0	0.0	0.0	-0.316957862	-0.377180159	0.03930316031	-0.8663879967	0.683515871	-0.2495896822	-0.4024919116	-0.9399066993	-1.504263337	-0.3815395548	-1.340515213	-0.8301623567	0.3507947855
56894.52411464564	159.4604764375763	25427.643545698826	3236986874.231994	78792.13441952526	146.0864931303804	21341.26347513268	6208200446.384538	56940.42296998032	-37.50187623031525	3242211768.0002623	1406.3907207938837	62589.724661150336	47444.96081834306	1.066491	22.739204	0.31216905	0.199199	-0.0110401034	0.033778913	0.0812581047	-0.0671441185	0.0377098034	-0.1016512596	0.108374928	-0.1203767833	-0.0570131705	0.0130053029	-0.106991096	-0.2506156604	0.0211390701	-0.0282384274	-0.0212559738	-0.1448499989	0.0255219437	0.1850281621	-0.1495668147	0.1467840869	0.007341624	-0.1430839621	-0.0644335681	0.0619827578	0.1495823498	0.2038563179	-0.0273484712	-0.0244716067	-0.1036710322	-0.0529488905	0.0398456514	0.0214899144	-0.0337192311	-0.003319499	-0.0650288224	-0.0541459547	0.059779615	0.0285068596	0.0331327759	-0.0762262682	0.1184079498	0.0254226576	-0.1397938196	0.0371718502	0.1097174954	-0.1768438813	-0.1397604313	0.1147601838	0.1956247709	0.1145468669	0.1039295646	0.0648379506	-0.0597159327	0.0552774086	-0.0441217927	-0.0419736941	-0.1005405618	0.115434	-0.020552	0.000422384704	0.013325008356	0.278723	0.078044	0.006090865936	0.077686510729	-0.197446	-0.1633876	0.02669550783376	0.038984922916	0.00180461	0.0009861089999999	3.2566172521e-06	9.724109598809997e-07	0.000151339	0.0	0.0	2.2903492921e-08	0.0129304	-1.759999999999956e-05	3.0975999999998446e-10	0.00016719524416	0.0	0.0	0.0	0.0	0.0	-0.4233463447	-0.3433579912	0.4088651706	-0.4803897297	1.395470152	-1.210337452	-0.3455589704	-1.765943508	-0.7105524974	-0.5917688393	-0.07063643666	0.2908590578	0.4247027773
