global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	aroma_motion_01	aroma_motion_05	aroma_motion_08	aroma_motion_10	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16
62511.655929892695	45.63212926919368	3907707127.0972886	2082.291221640403	90639.52098299807	-164.60137541906442	27093.612789847783	8215522764.027348	61068.190098254825	30.406660134081903	3729323841.876589	924.5649805095658	63910.60859125133	61957.42622794092	0.976941	19.967752	0.05511388	0.0240632	-0.1514778631	-0.1217026463	-0.0289009744	-0.281350689	-0.1601712963	0.2397036771	-0.0915573468	-0.1578528102	0.1146795303	-0.0903926585	-0.3364164888	-0.0847975437	0.0830075679	0.2169794131	0.04020333	-0.0953203375	-0.1282214736	-0.1117393309	0.0925609921	0.071074003	0.0258914224	-0.2264330438	-0.0944622577	-0.0263997796	-0.1201635479	-0.0530579142	-0.0611751701	0.0959635698	0.0080115315	0.0772817907	0.0409745117	0.0474872983	-0.0229634425	0.0662127289	-0.0211721489	0.0043780019	-0.0097741297	-0.1065892436	0.0699358104	-0.1351385944	-0.0436737351	-0.0102517222	-0.04869577	-0.0493338908	-0.3269577439	0.0856163603	-0.0273245791	0.0053030911	0.0443868024	-0.0305712156	-0.0713838961	0.0133777601	0.1677422244	-0.2257027608	0.0508384341	-0.0453726504	-0.1107316583	0.062566698	-0.0160723588	0.008279694	-0.1478072216	-0.0046582349	0.1207043458	0.0253364187	0.1004364125	-0.0483120264	0.2005537166	0.0038425737	0.1111445127	0.1665866524	-0.07970569	0.0999128336	0.1351091891	-0.0171570123	-0.0733673434	-0.1412503072	-0.1400779573	0.0444665392	-0.038526693	-0.0717274605	-0.1134558717	-0.0234647288	0.0937033547	-0.0846985654	0.1085735305	0.0299580969	0.0740162146	0.0440062416	0.0155682579	-0.0447924436	0.0113429	0.00987745	9.75640185025e-05	0.00012866138041	0.0416261	0.0123475	0.00015246075625	0.00173273220121	-0.0612741	-0.0078014	6.086184196e-05	0.0037545153308099	9.27214e-05	-1.851560000000001e-05	8.597258017959999e-09	3.4282744336000037e-10	0.000125788	0.000276089	7.6225135921e-08	1.5822620944e-08	-0.000436998	-0.000207146	4.2909465316e-08	1.9096725200400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0355732196	-0.8450211247	0.6756056837	0.1946714626	0.4000971721	0.5211922457	-0.1087973515	1.703958262
62389.29108528548	-122.3648446072184	3892423642.1244817	14973.155195748706	90788.00049015206	148.47950715398474	22046.16404469021	8242461032.99985	60976.61781932818	-91.57227892664378	3718147920.684411	8385.482267819049	63891.98452492005	62376.45226024526	0.961767	19.657608	0.103675395	0.0583052	-0.0989611971	-0.1319081449	0.1496798898	-0.242976719	-0.1942850095	-0.0289681793	-0.1511938927	-0.0335287151	0.0401806805	0.0001123116	0.0922089805	-0.2020296954	0.0126475605	0.0595701959	-0.2225094259	-0.2454917386	0.0423593354	0.0181847487	0.0206573484	0.1206942566	0.003120709	-0.0601630831	-0.1217975508	-0.0037024875	-0.1588310555	-0.2068916729	-0.025007143	0.0096724524	-0.0453292626	-0.0438259439	0.080096013	-0.0537753082	0.0826486187	0.1104385544	0.0843745108	-0.2018347363	0.1994440313	0.0402132626	0.1539142391	-0.1010641971	0.1191010782	0.1702490218	-0.1336871816	-0.0076419656	-0.025928513	0.2673204419	-0.0082707947	-0.0918515376	0.0529487166	0.0146146404	-0.0980311373	-0.0841526912	0.1315357603	-0.1352768903	0.1026579448	0.0051656603	0.0755930206	0.0319355299	-0.0157983694	0.0633180277	0.0966434344	0.1452649769	0.0924792826	-0.1318820165	0.1075789652	0.0646740184	0.1368923043	-0.1041165707	-0.1016810527	0.009108139	-0.0995816422	0.1284329441	0.216122055	0.004484388	-0.0873442709	-0.1256358515	-0.0018723393	0.0378821723	-0.0611380055	0.0429965581	-0.0713480602	0.1238275518	-0.3451769859	-0.0229660595	0.1323426647	-0.0061162538	-0.0343285541	-0.0930002131	0.1285238629	-0.0514654003	0.0225209	0.011178	0.000124947684	0.00050719093681	0.033991	-0.0076350999999999	5.829475200999998e-05	0.001155388081	-0.0127169	0.0485571999999999	0.0023578016718399	0.00016171954561	-0.00025073	-0.0003434514	6.286553290000002e-08	1.1795886416196e-07	-7.70765e-05	-0.0002028644999999	4.115400536024999e-08	5.94078685225e-09	-0.000257212	0.000179786	3.2323005796000015e-08	6.6158012944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8376037286	0.7620053202	0.001712748017	-0.3896653888	1.62108044	0.9727990435	-0.392635769	-0.4704365698
61973.31321520235	-415.977870083123	3840691550.869575	173037.58839889153	90091.64862458094	-696.3518655711232	484905.92068438366	8116505151.894956	60896.925661535184	-79.69215779299702	3708435555.026543	6350.840013703936	63758.740420942166	48231.79580175349	3.498109	71.498032	0.0813044949999999	0.0571357	0.1779860549	0.0309708731	0.1055602753	-0.128568446	0.0503749338	-0.0794887472	-0.1403294695	-0.1500886301	0.0788066028	-0.1437040396	0.0449753951	-0.0018796883	-0.0285249739	-0.019681665	-0.1313305051	-0.029643231	0.1470394981	0.0081239474	0.0071034221	-0.0787929182	0.0627609056	0.3022893695	0.1079197175	0.0174613934	0.0186177451	0.114138315	0.0147048389	-0.0655577098	0.1935949176	0.1237848606	-0.0512082448	-0.1754033564	-0.0431187809	0.0706898374	0.0295433673	0.1261614219	0.0085648079	0.0719933738	-0.0276671077	0.0918469369	0.0496403762	0.0379735863	-0.1266794394	0.0358555103	0.0590976752	0.1178672702	-0.0128738509	-0.0522390971	-0.1177967831	0.0852270844	0.0683448976	0.0229139277	-0.1975801435	0.1113411229	-0.1477842458	-0.0512651355	-0.1687362145	-0.031765952	0.1394214305	0.1921970548	-0.065166802	-0.1549297262	-0.0003012117	0.0050962818	-0.0852095565	0.0399365203	-0.0957967381	0.0080878443	-0.1116934034	0.2102062887	-0.1379937002	0.1297502815	-0.0014501026	-0.1023621726	0.0146443619	-0.1424803833	-0.0272767631	0.0637667048	0.0481890537	0.0245262699	-0.0045236355	-0.1584635241	0.0938660836	0.037731119	0.1705461658	-0.0741695589	-0.0411090235	-0.1127488337	0.1138745451	-0.0580456129	0.0225127	-8.199999999999874e-06	6.723999999999794e-11	0.00050682166129	0.0293185	-0.0046725	2.183225625e-05	0.00085957444225	-0.00747978	0.00523712	2.7427425894399995e-05	5.59471088484e-05	0.00080751	0.00105824	6.520724001e-07	1.1198718976e-06	0.000292417	0.0003694935	1.3652544654225e-07	8.5507701889e-08	-0.000257212	0.0	0.0	6.6158012944e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.267075677	1.712473177	0.9335231548	-0.1176647835	0.1385075488	-0.4840007332	-0.02389037523	0.4840411397
61898.18580450435	-75.1274106980054	3831385405.888944	5644.127838186777	90411.19880717194	319.55018259100325	102112.31919394352	8174184869.749969	60872.34312038876	-24.582541146424774	3705442156.966341	604.301329215667	63766.10895605677	45084.10475253215	2.00069	40.892212	0.05848416	0.0372454	0.15842662	0.092559908	-0.1836319632	-0.1399615182	0.0335959952	0.000624545	0.0842761679	-0.3096149881	-0.0140982946	-0.0379128338	0.2712828936	-0.1687104426	-0.0134055386	-0.1997408158	-0.0885198172	-0.1187889562	0.1692319819	0.040637778	0.1357183413	-0.0258863446	-0.018959598	0.0628520332	0.0091200076	-0.0349716768	0.0569605098	0.1899889943	-0.0282607778	0.1804596273	0.0397508441	0.0038276255	0.0264830712	0.0123974429	0.0952724766	0.1616106675	-0.034270709	-0.0180208229	-0.0962160293	-0.1280156044	-0.1585799418	0.0129181016	-0.10433403	-0.0111224548	-4.21905e-05	0.1804879947	0.1965700106	0.1726800483	-0.1191470457	-0.0597469862	0.0532617373	0.0470663597	-0.0769897239	-0.0856627687	-0.0151495708	0.0955085879	-0.093082575	-0.0769113054	0.0721640618	-0.1014855744	0.0897620361	-0.012966238	-0.1410464525	-0.1608927183	-0.1736349585	0.191426059	0.0554502995	0.1168045197	-0.0725946506	0.2490982525	0.036312349	0.0244405949	-0.1910301404	0.0658549463	0.1285362397	-0.1219528238	0.304164502	0.0408357887	-0.1091157489	-0.1480849496	0.0533137289	-0.0131088229	-0.0110564967	0.0239342766	-0.033381165	0.055842057	0.1301485431	-0.1618189496	0.0128139496	-0.0613200141	0.1740059892	-0.0645212233	0.0356736	0.0131609	0.00017320928881	0.00127260573696	0.0292952	-2.3300000000000404e-05	5.428900000000188e-10	0.00085820874304	0.00605448	0.01353426	0.0001831761937475	3.66567280704e-05	0.000235623	-0.000571887	5.551819812899999e-08	3.27054740769e-07	0.00022899	-6.342700000000001e-05	4.022984329000002e-09	5.24364201e-08	-0.000257212	0.0	0.0	6.6158012944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.351874156	0.6458165309	1.75101817	-0.01417471499	0.6997896492	1.673830986	0.01174051555	0.1703274047
61765.291284194485	-132.89452030986286	3814951207.421392	17660.953528388553	90272.84015804598	-138.35864912596298	19143.11578796134	8149185670.200118	60833.58108683315	-38.762033555613016	3700724587.8483033	1502.4952453664694	63687.11892324094	44645.10401957014	1.053135	21.525084	0.0492563	0.0300574	0.1138258243	-0.1660313263	-0.1209609198	0.051398755	-0.1081272276	-0.00837952	0.156517319	-0.1485229815	0.0797595018	-0.3298544966	-0.0786308526	-0.0541539118	-0.1017724196	-0.2482654307	0.0498803013	-0.230853654	0.0084783231	0.1105511131	0.066954688	0.0157783137	0.0341663958	-0.038129771	-0.0681460956	-0.1638907211	-0.0614223303	0.0126923545	0.0134624168	0.1008588606	-0.0823632839	-0.0325032534	0.007238499	-0.1613531626	-0.0012736854	0.0068558806	0.0237244553	0.1161340458	-0.1160372938	-0.0247657995	-0.032685389	-0.1528922949	-0.1486667506	0.1046463577	0.1624906621	-0.0648237748	0.2600350287	0.127347548	-0.0937659123	-0.045076506	0.0796090078	0.1067350706	-0.1746573409	0.0175193366	-0.0037537974	-0.0715921339	0.0121230171	0.0324860386	-0.1102155978	-0.1111175055	0.0336682401	0.0264441476	0.1218648547	-0.0283599258	-0.0608764902	0.0691912716	-0.1744035152	0.1304339406	-0.009261686	-0.0593342376	0.1415574725	0.0923053761	-0.0316585499	-0.0376304229	-0.1021132381	-0.2294206873	0.0300902345	-0.1145410607	-0.0685118167	0.019440303	-0.1063232715	-0.2987534404	-0.0717169139	-0.0788291138	-0.1266375827	0.0085529383	0.1669413205	-0.1000391433	0.0482222864	-0.1384642829	-0.0598481421	-0.0708805621	0.0249401	-0.0107335	0.00011520802225	0.00062200858801	0.0293007	5.499999999998562e-06	3.024999999998418e-11	0.0008585310204899	0.00605553	1.0499999999998358e-06	1.102499999999655e-12	3.66694435809e-05	0.000569332	0.0003337089999999	3.24138926224e-07	1.1136169668099997e-07	-0.000207626	-0.000436616	1.9063353145600006e-07	4.3108555876e-08	-0.000257212	0.0	0.0	6.6158012944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4041524489	-1.120485657	0.2433783277	0.2360351061	0.6657442303	-0.2057519724	-1.669555405	0.5434020177
61707.65035941847	-57.64092477601662	3807834112.880238	3322.4762090344066	90080.985572318	-191.85458572798237	36808.182064855726	8114583961.680162	60880.89089990068	47.30981306753529	3706482876.7656097	2238.218412485133	63757.69414229078	44841.13574974938	1.051482	21.491295	0.14271471	0.0875666999999999	0.1994929333	-0.0381409748	0.0695859098	0.0801157883	-0.0582745617	-0.2393526897	0.0475574239	-0.0445179155	-0.1616712704	0.0653730781	-0.0056958827	-0.1360051889	-0.1187858544	0.1733357932	-0.0560376505	0.0247022699	0.122066699	-0.1983604867	-0.1948314602	0.0155278025	-0.246782929	-0.095493204	0.0716404524	-0.0109022098	0.1184904098	0.0366463614	0.268295708	-0.0726904058	-0.0771839534	-0.0667499223	-0.0983117444	0.085484683	0.0080873553	0.0794217604	-0.0368586528	0.1454987148	0.1157974455	0.1136020133	-0.0142427543	0.0950194511	0.1431806693	0.2082992745	0.0411603446	0.1232015769	-0.0306340369	0.0650803949	0.1321911867	0.2004490171	-0.0556432252	-0.2907606654	0.04160002	0.0076708881	-0.1018352542	0.0830855627	0.0789681379	0.1712047322	0.1384568952	0.0758203364	-0.183285543	-0.1033504017	-0.0106423643	-0.1206487962	0.0625235906	0.0217886998	-0.1868348021	0.0069225861	-0.2190044395	-0.161480794	0.0160670725	-0.0216808102	-0.1289270334	-0.1361613434	0.1129350113	0.0801539114	0.0774087567	0.1678972172	0.0328631153	-0.0502219465	0.0679443198	-0.1880699489	-0.1488175033	-0.0470036377	-0.123942245	0.2354006022	0.2489127312	-0.0211470092	-0.1606037726	-0.0589177763	0.0564194096	-0.0771121694	0.035475	0.0105349	0.00011098411801	0.0012584756249999	-0.0481535	-0.0774542	0.00599915309764	0.00231875956225	0.00629249	0.00023696	5.615004160000022e-08	3.95954304001e-05	0.000973757	0.000404425	9.48202695049e-07	1.6355958062500004e-07	-0.00010094	0.000106686	1.1381902596e-08	1.01888836e-08	0.00032145	0.000578662	3.34849710244e-07	1.0333010250000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8481835126	1.544709045	-0.07269129711	-0.8026862091	0.9845206495	-0.3765820174	-2.05073192	0.9762779391
61570.13137773663	-137.51898168183834	3790881077.871749	18911.47032280979	89311.29487884638	-769.6906934716098	592423.7636168076	7976507392.936253	60863.84886891671	-17.04203098396829	3704408099.1383343	290.4308200585352	63680.08171974947	44215.083643550366	0.990345	20.241718	0.0741181199999999	0.0453269	0.1882763289	0.1110193449	-0.0329398237	0.1704192472	0.1804857818	-0.1085101408	0.0884301786	-0.0019479781	0.0101803721	0.0524597467	-0.1509721739	0.113831936	0.1709513252	-0.1547531087	0.0389461305	0.120385683	0.0595943523	0.0310385874	0.2050400239	-0.01097809	-0.1464654695	-0.1102696815	0.3343389226	-0.0312348713	0.1437801251	-0.1165785438	0.082334478	-0.1521703227	-0.0935203658	-0.0305102066	-0.0642051285	0.0346245347	-0.0192258959	0.1022935519	-0.2231799648	0.059412353	0.0559093563	-0.0395721323	0.1371324541	0.0459512979	0.0326628891	-0.2444167173	-0.0362512639	0.1456546235	0.1165321528	-0.0629153183	-0.0498835478	0.0799869651	0.2378100025	-0.0469622476	0.2525736991	0.0165199458	-0.2157389768	0.1035015715	0.0541778414	0.211179609	0.1488024172	0.0118718567	0.0465594778	-0.1104713944	-0.0292006583	0.0237922602	0.1403604975	-0.0014542185	-0.109621006	-0.0553818892	-0.2454947209	0.0010020893	0.0054427987	-0.1271533963	-0.0380336381	-0.0391998316	-0.1142719243	-0.0971837822	0.0803211381	-0.1759693473	0.1329082477	0.0631400779	0.0078302827	-0.172375311	-0.1210139188	0.0347943155	-0.008505458	-0.1031686181	0.1243301757	-0.0345281264	-0.1637405911	0.1666806975	0.2920295039	-0.0832048154	0.0354212	-5.379999999999968e-05	2.894439999999966e-09	0.00125466140944	-0.0117868	0.0363667	0.00132253686889	0.00013892865424	0.00647116	0.0001786699999999	3.192296889999989e-08	4.18759117456e-05	0.00130975	0.0003359929999999	1.7154450624999998e-06	1.1289129604899997e-07	0.000313446	0.000414386	1.71715756996e-07	9.8248394916e-08	0.00032145	0.0	0.0	1.0333010250000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5887196101	0.180516026	0.7470575278	-0.5486513015	-0.4579667641	-0.9959006119	2.082828632	-1.38982697
61893.779211126246	323.6478333896157	3830839905.035644	104747.92005779243	89775.57076897749	464.2758901311026	215552.1021570277	8059653106.895685	60904.28100170261	40.43213278589974	3709331444.334354	1634.7573616166287	63803.87967667244	58157.10401957014	3.621341	74.016785	0.15146646	0.0665497	-0.1106678648	0.0819969346	-0.1215464707	0.2497478202	0.0985313724	0.0141049435	0.2034888668	0.0657788811	-0.0225777911	0.0927945327	-0.1125671146	-0.0788544927	0.0271828127	-0.0015320694	0.0574802596	0.2320636841	0.1841549163	0.080097581	0.0521063215	0.1693409334	-0.1431032439	-0.3198818256	0.0631028887	-0.1518130334	0.0648509212	0.0192170376	-0.165798843	-0.1381226777	-0.1054122848	-0.0881742138	-0.0823768396	0.0372805284	0.0491777473	0.1139180733	0.0865670546	-0.0411221343	-0.080468855	0.0102146472	0.0949848025	0.0302929473	-0.0809096681	-0.1130457214	0.0575905203	0.2379847727	-0.0050692296	-0.0780798307	0.0530099724	-0.1529582843	0.2316010953	-0.2218720876	0.0040397338	0.2589512102	0.0717024337	0.0358893765	0.1282923563	0.069745227	0.18050211	0.0745273085	-0.0140661261	0.0824420312	-0.0526735503	-0.0532264988	0.0317262019	-0.0288149639	0.0394228347	-0.0346725486	0.0187773032	0.0687701581	0.1261213102	-0.0015692155	-0.0254769779	-0.023270562	-0.2221572582	0.1775531835	0.145797912	-0.0121792703	0.1635117641	-0.0085660959	0.0895552599	0.0364066318	0.0486446396	-0.1474289933	-0.1838835483	0.1743739696	-0.1332123451	0.0197984777	-0.042718416	0.1327729192	0.1715943576	-0.0891475206	0.0354249	3.700000000002313e-06	1.3690000000017112e-11	0.00125492354001	0.0169094	0.0286962	0.00082347189444	0.00028592780836	-0.0245879	-0.03105906	0.0009646652080836	0.0006045648264099	0.000604883	-0.000704867	3.6588344368899993e-07	4.96837487689e-07	-0.000345346	-0.000658792	4.340068992640001e-07	1.1926385971600001e-07	-0.000149041	-0.0004704909999999	2.2136178108099998e-07	2.2213219681000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-1.674091613	-1.035671921	-0.6602466755	-0.6990295776	-1.019061793	-0.106475901	0.1068280841	1.302043137
61999.88127216795	106.10206104170356	3843985277.762922	11257.64735729739	90275.77199323516	500.2012242576748	250201.26474887665	8149715008.974582	60871.00334314699	-33.27765855562029	3705279048.001413	1107.4025589444484	63730.60821894989	56210.77351149837	1.942195	39.696621	0.058145918	0.0410028	-0.0573755268	-0.1640418078	0.0765921949	0.1839262664	-0.1305371256	0.0167830205	-0.0005477478	0.312606113	-0.0338574131	0.0837907218	0.0167673754	-0.0129931364	0.0942000714	-0.1157175189	-0.0512962958	-0.0895468519	0.058866689	0.1533612332	-0.1041454605	0.1239094828	0.1002458739	-0.0867845477	-0.0700665448	-0.1311536283	0.0861273528	0.010649141	-0.0731621187	-0.2143762254	0.1210728567	0.1684477339	0.1032428571	0.0203317732	0.0728271198	0.0852484025	-0.125086475	0.1444316536	0.0295988394	0.056609366	0.2549209637	-0.1545752967	0.0319833227	-0.0348946941	-0.0001226631	-0.0978530833	0.0936227592	0.0095360932	0.065426204	-0.2036082412	0.0390043185	0.097788475	0.0133739372	0.2411312908	0.025388545	-0.1235292186	-0.0435079132	0.0629429233	0.1451648787	0.1038013854	0.0460260901	0.0407208382	-0.1076332561	-0.0677588288	0.0910435427	-0.0742460171	-0.1018600225	0.0767764709	0.0867240913	-0.1591958521	0.0167073625	-0.1244331063	0.0751959889	0.0535456438	-0.127237296	0.0304470628	0.0386072978	-0.0618112609	0.1438327322	-0.0418979687	0.2190830864	0.0874843949	0.0997105875	0.0661936705	0.0685637119	-0.0533288824	0.0413416475	-0.2403852813	0.105129976	-0.0032307695	-0.0223864846	-0.094929576	0.0354205	-4.400000000001625e-06	1.93600000000143e-11	0.00125461182025	0.0169215	1.209999999999753e-05	1.464099999999402e-10	0.0002863371622499	-0.00235151	0.0222363899999999	0.000494457040232	5.529599280099999e-06	2.98659e-05	-0.0005750171	8.919719828100001e-10	3.3064466529241e-07	-0.000345346	0.0	0.0	1.1926385971600001e-07	-6.19754e-06	0.00014284346	2.04042540647716e-08	3.84095020516e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4986534284	-1.156793863	-2.15806689	-1.055465826	0.8679631294	-0.05886990832	0.07881003936	-0.464950319
61885.0190093688	-114.8622627991499	3829755577.7899375	13193.339415340975	89584.04782162955	-691.724171605616	478482.32958347566	8025301624.108009	60868.014312570944	-2.9890305760491174	3704915166.355341	8.93430378455652	63694.02404550906	50153.05812329317	2.784257	56.90757	0.106966607	0.0754130999999999	0.1249398204	0.0080255106	0.0744404237	-0.0314213997	0.1011031761	-0.1468643281	-0.1067932546	0.0883162736	0.0742271197	0.1904771122	-0.206172757	0.0907205897	0.0374598842	-0.0293224002	-0.0575774771	0.1992049468	-0.1326961013	0.0326680119	-0.0392876319	-0.0051476472	0.0491628545	-0.0347794865	-0.068158848	0.0394498727	0.1005910894	0.0969432721	0.0817029745	-0.1230211284	0.0215512763	0.1006115012	-0.0727035518	0.0957193679	0.2248335303	0.2198118183	0.1489078819	0.1214379765	0.0453745001	0.0293174942	-0.2341350487	0.0917728701	0.0912843088	-0.0399292126	-0.1210733669	0.0212508558	0.0342444653	-0.2095362031	0.1011329071	0.0266890224	-0.0220126848	0.0334861032	-0.0106817216	-0.0711009885	-0.0326259119	-0.1483322598	0.0227074532	-0.0021928857	0.1227320755	0.0356603007	-0.0533610046	0.0560888436	-0.2418156053	-0.3103503661	-0.0078326837	0.0673367763	-0.0838214112	-0.0804229584	-0.1583037719	-0.0930674825	-0.0349917399	0.0331780351	-0.1175630591	0.0015239595	0.0025052586	0.189122024	-0.0569503634	-0.1210068912	-0.0653026212	-0.166391033	0.1610553886	0.1252366468	-0.087431866	-0.2285665136	0.1607657988	0.1160703953	-0.1380515555	0.1449679317	-0.0620453661	0.124305464	-0.1769270352	-0.1005405618	0.0148336	-0.0205868999999999	0.0004238204516099	0.00022003568896	0.0134273	-0.0034941999999999	1.2209433639999996e-05	0.00018029238529	-0.0177621	-0.01541059	0.0002374862841481	0.00031549219641	0.00134796	0.0013180941	1.8169961616e-06	1.7373720564548098e-06	-0.000345346	0.0	0.0	1.1926385971600001e-07	2.52067e-05	3.140424e-05	9.862262899776002e-10	6.3537772489e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.316013475	0.8449498659	0.4113927365	-0.5272743088	1.075142892	-0.1382807307	-0.3462964909	0.9573644594
61672.88740469713	-212.13160467166745	3803545040.8324494	44999.817700576605	89857.29486949234	273.2470478627947	74663.94916573243	8074333441.262895	60795.29059218928	-72.72372038166213	3696067358.1887374	5288.73950615018	63648.95448510794	44881.90189381827	2.490976	50.913197	0.115024005	0.0554252	0.1752686274	0.088118525	-0.1442907517	0.0372306009	0.1133629682	-0.0355382373	0.1604014638	-0.0009749888	0.0684242631	0.0281960796	0.1790522688	-0.0276484096	-0.0251553666	-0.1153168314	0.0878604297	0.1325458309	0.1272051029	0.2083068701	-0.1175505031	-0.2842770791	0.0127393777	0.0136884969	0.01535545	-0.2142343185	-0.0980323623	-0.0778989362	-0.111807182	-0.0063106328	-0.1054717434	-0.176500998	0.1593966048	-0.0026446376	-0.2431787744	0.0841712248	0.0375794739	0.0198540943	0.1361823371	-0.1114184424	0.065996489	0.0878546596	-0.0789706974	-0.0792384224	0.0374202625	0.0984120729	0.1752714666	-0.0898797897	-0.1809500014	-0.1823025333	-0.2657273351	-0.1017496684	-0.038904006	0.1546259904	-0.0440190611	-0.0197291845	0.17071239	-0.1188184425	-0.0872357543	0.106555767	0.0476931417	-0.0078152125	0.1269161608	0.0899596874	0.1657999134	0.2180274835	0.1282898074	0.0329567079	-0.1030422146	0.1734052984	0.031817357	-0.1769975034	-0.1147861939	0.0898326479	-0.1246618039	-0.1828524479	0.2062920995	-0.0396756631	-0.0560529909	-0.1589924852	-0.1408009145	0.1765897513	0.0415661682	0.081739078	0.21301102	-0.1427667157	0.0390172181	0.0897080103	-0.1483756804	-0.0027756619	-0.003759842	-0.1059703668	0.0252764	0.0104428	0.00010905207184	0.00063889639696	0.00393607	-0.00949123	9.00834469129e-05	1.54926470449e-05	0.00665694	0.02441904	0.0005962895145216	4.43148501636e-05	0.000667683	-0.000680277	4.4580058848900006e-07	4.627767967290001e-07	0.000126503	0.000471849	2.22641478801e-07	1.6003009009e-08	-0.000236086	-0.0002612927	6.827387507329e-08	5.573659939599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4537193643	0.311490187	1.063480757	-0.2790011344	0.4126921488	0.8400139342	-0.8159207209	-1.27848444
