global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	aroma_motion_01	aroma_motion_03	aroma_motion_06	aroma_motion_10
63483.47658288924	151.33813453240143	22903.230963747243	4030151799.050247	97658.8068777456	259.96264102436544	9537242560.784813	67580.57472836309	64899.86497764143	5.356411189684877	4211992474.116089	28.69114083298136	72066.77393558952	63469.64262238272	2.179708	46.672779	0.0834570399999999	0.0475111	0.059825282	-0.0451874836	0.1398483829	0.1680510408	0.1098815379	0.0533078323	0.0385519126	-0.0667407314	-0.1598324644	0.0073615787	0.0669102206	-0.2215323432	-0.1205472295	0.1090892875	0.0049095161	0.0502983545	-0.0059271099	-0.1188363686	-0.0807967419	-0.2260342262	-0.0340065687	-0.0618518021	0.1236068555	0.2840351157	-0.0204758613	-0.0113422223	0.1577304431	0.1254580193	-0.1010032053	-0.0656078186	-0.0442276612	-0.049100682	0.0059308698	0.0509705906	-0.247595848	-0.1040135891	0.1312354755	0.1308333796	-0.0023493681	0.0559798733	-0.090401164	-0.000470496	0.1347880366	-0.0850083434	0.2271518014	0.0942872338	-0.0203389144	-0.1513051153	0.0837986692	-0.0885469797	-0.0013047898	-0.0215386647	-0.0659566107	-0.2370940601	-0.0678178224	0.1376616816	0.1629363446	0.1876195004	0.0346328414	0.1571175885	-0.003547141	-0.0753820778	0.1703212589	-0.1357633724	-0.0759488921	0.1601801058	0.0681934965	-0.1111716461	-0.0278790472	-0.0306007149	-0.1703360622	-0.0482958986	-0.0444504908	-0.0742288742	0.0264757045	-0.0537765732	0.3368764963	-0.0152437538	0.0262698553	-0.1103292143	-0.0186138965	0.0321354474	-0.0645212233	0.0405529	-4.199999999995874e-06	0.00164453769841	1.763999999996534e-11	-0.00666309	-0.04037649	0.0016302609447201	4.43967683481e-05	0.0187153	-0.0180720999999999	0.0003266007984099	0.00035026245409	-0.0018675	-6.56700000000001e-05	3.48755625e-06	4.312548900000012e-09	-0.000116507	-0.00032241	1.3573881049e-08	1.0394820810000003e-07	0.000777633	-0.0001120049999999	1.2545120024999996e-08	6.04713082689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04846969439	-1.24507803	-0.3495546714	0.2008182538
63587.01363722169	103.53705433244612	10719.921619839904	4043308303.3002167	97802.64208516374	143.83520741813118	9565356798.83864	20688.566893016818	64898.0238859713	-1.8410916701323004	4211753504.3041015	3.3896185378305432	72161.81461858624	64815.121159775	1.241619	26.586039	0.12459178	0.0604418	0.0579396922	-0.0042510072	0.0324936412	0.1646370013	0.1204050787	0.0012613009	-0.0891811791	-0.031094385	0.1263209877	-0.072425733	0.105500329	-0.1542693792	-0.0575049421	0.1801684985	0.0042717524	-0.0594434919	-0.2385480461	0.0030517829	0.0820156808	0.1054902424	0.1582566494	-0.0020171094	0.14851179	0.0800201874	0.1362222993	0.1247497215	0.025719504	0.1737033362	-0.0004902087	0.2527520849	-0.0680885448	-0.1487173692	0.0075170146	-0.0182132111	0.017636378	0.0012262758	0.2336066526	-0.0085505715	-0.0047695241	-0.2077104495	-0.1268785821	0.052541985	-0.001238309	0.0484792027	-0.0639965213	0.0195424355	0.1088908574	-0.0902554339	0.1601972225	-0.0436067166	-0.0725433646	-0.0310921305	-0.0185946277	0.0940655328	-0.0795740512	0.0021301181	-0.141110897	-0.0961171956	0.0192144744	0.0864397952	0.1734046168	-0.004356949	0.2236274777	0.0342862711	-0.1223186157	0.0372069964	-0.2404347548	0.057662274	0.187601881	0.0580001112	-0.1420857811	-0.0354473074	0.0425933123	-0.0788642073	0.1457451476	-0.1036340537	0.1067769144	0.0816676062	-0.0907169804	0.041864748	-0.0742030969	0.0420206181	-0.0708805621	0.0497151	0.0091621999999999	0.00247159116801	8.394590883999992e-05	0.0328523	0.03951539	0.001561466046852	0.00107927361529	-0.00979419	-0.02850949	0.0008127910200601	9.59261577561e-05	-0.00156664	0.00030086	2.4543608896e-06	9.05167396e-08	0.00028489	0.000401397	8.11623121e-08	1.61119551609e-07	0.00102347	0.000245837	6.043583056900004e-08	1.0474908409000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1459363575	-0.276884372	-0.1627614915	-0.9607648732
63634.33225017677	47.318612955081335	2239.051131992791	4049328240.925887	97544.9915572584	-257.6505279053381	9515025377.905613	66383.7945298994	64854.41669483153	-43.607191139766655	4206095364.826843	1901.587119100144	71948.76846172217	64788.97137046199	0.879177	18.825283	0.1184222099999999	0.0540598	0.0474049921	-0.0346671627	-0.0259765307	0.0057200664	0.1377524095	-0.1369148742	-0.1740145462	0.006449231	0.1130206779	-0.0709919725	0.0459539927	-0.0745187714	-0.012721866	0.1089920605	0.1166017965	-0.0745698847	-0.2058524211	-0.0061129669	0.0379441388	0.0404670628	-0.1203839947	0.096408745	0.2530979599	0.0010116175	-0.0319958187	0.0125834783	0.0522780909	0.002499183	-0.1251641879	-0.0224824825	0.029884508	0.1408961228	-0.0594135877	0.136744228	-0.052204307	0.0119934717	0.0234975143	0.0302183338	-0.0057613731	-0.2484886813	-0.0036075091	-0.1419420328	-0.0067466001	-0.0247812104	-0.0696360852	0.0643535822	-0.0466352712	0.0346131292	0.2014726094	-0.060157805	0.2290777976	-0.0342451894	0.0555025881	-0.0794759187	0.0151803814	-0.0882257578	-0.1214764687	-0.1632110321	-0.0044349791	-0.0638738856	0.0877088569	0.132935386	0.2115253768	0.0831012871	0.0953324614	0.0212161918	-0.0038871393	-0.0454181639	0.07468897	-0.0056874464	-0.1735616969	0.0401040343	-0.0321854116	-0.2151868938	-0.08346812	-0.0623346708	-0.0445516605	0.0878474226	0.0114269792	0.1021648248	-0.001536375	0.0472129901	-0.0771121694	0.0722962999999999	0.0225811999999999	0.0052267549936899	0.0005099105934399	0.0171013	-0.015751	0.000248094001	0.0002924544616899	0.00732112	0.01711531	0.0002929338363961	5.359879805440001e-05	-0.00196958	-0.0004029399999999	3.8792453764e-06	1.623606435999999e-07	-0.000254574	-0.0005394639999999	6.480792147599998e-08	2.910214072959999e-07	0.00134056	0.0003170899999999	1.0054606809999994e-07	1.7971011135999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2888901479	0.9891351546	0.5472403536	-1.665960389
63512.65309813069	-121.6791520460756	14805.816042651988	4033857103.5634894	97386.32320786742	-158.66834939098044	9484095947.947216	25175.64509845824	64882.02016820924	27.60347337770509	4209676541.10791	761.9517425136735	71659.36277292577	59426.16939049309	2.038313	43.645172	0.06770993	0.0378152	0.0060031805	-0.1598628775	-0.0454443675	-0.1749834139	0.0760748694	-0.1956395097	-0.0212664521	0.1345896811	0.1771157318	-0.0026446319	-0.1004527832	-0.282965901	-0.1452521751	-0.1866364215	0.0132233952	0.0637902919	-0.0241154638	-0.0264471398	-0.0872936732	0.1002816396	-0.0872295255	0.1602959903	0.0087986736	0.0099762544	-0.1235101737	0.0663839323	0.0345815809	-0.0620182593	-0.0307356375	0.0572323147	0.1360794333	0.1655565006	0.0476161535	0.0163478009	0.1266933498	0.0450122474	-0.2251899847	-0.0786799378	-0.0327695469	-0.0120288593	-0.0225871703	-0.0731006039	0.0134251799	-0.1373217122	-0.164329671	0.019345057	-0.0068227115	0.149905386	0.1488635919	-0.1092889215	0.0265605735	-0.0879522245	-0.1215751605	-0.0741501948	-0.0298579514	-0.0967617277	0.1564829457	0.019083848	0.0138321561	-0.1199270359	-0.0147451192	0.1150304856	0.1917562983	0.0444093627	0.1067724139	0.0156331295	0.0258177136	-0.0326754037	0.1714214628	-0.0905897722	0.1196197571	0.1330982393	-0.129186127	0.1789427485	0.0051732441	-0.1112984027	-0.1423159722	0.0779407705	-0.1671095768	-0.1082142347	-0.1053171519	-0.0090120896	-0.0832048154	0.0722844	-1.1899999999898103e-05	0.0052250344833599	1.4160999999757483e-10	0.0271362	0.0100349	0.0001006992180099	0.00073637335044	0.0357484	0.02842728	0.0008081102481984	0.0012779481025599	-0.00202616	-5.6580000000000085e-05	4.1053243456e-06	3.2012964000000093e-09	-0.000162695	9.187899999999998e-05	2.6469663025e-08	8.441750640999997e-09	0.000904302	-0.000436258	1.9032104256400006e-07	8.17762107204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6617752135	1.588993571	0.8828765607	-0.1183885733
63466.76090171966	-45.89219641103409	2106.0936914289305	4028029739.356051	96989.86802366214	-396.4551842052752	9407034499.2474	157176.71308323866	64819.74374090058	-62.27642730865773	4201599178.63602	3878.35339833053	71671.34543361081	59763.26725241132	1.01997	21.840015	0.03522145	0.0226826	0.0039617491	-0.1609856816	-0.0446197287	-0.2585225696	0.1101145387	-0.0684395592	-0.0226024668	-0.0448240149	-0.0608465503	0.0667124662	-0.0234806366	-0.0843857527	0.0099051165	-0.0529579273	-0.1390583883	0.0911927577	0.1525050342	0.1304051166	-0.0597859593	0.1197570173	0.0146513909	0.0722965582	0.2040766415	0.0632484595	-0.1516663688	0.0515480366	0.2098003491	-0.1453710533	-0.0318521899	-0.0753559441	-0.1068116923	0.0509708091	-0.1604929151	-0.0233791593	-0.1000736124	0.0086824488	-0.2082183854	0.1097673801	-0.0275968022	-0.0051279069	0.08573366	-0.0052115034	-0.0749088901	-0.1186065143	0.1011077582	0.1500999214	-0.0461736315	0.1101731519	0.2123288892	-0.1490361269	-0.130548093	-0.0557739274	-0.0088696073	0.1028266979	-0.0002672147	0.1489679132	-0.0061773498	-0.1219014221	0.0235113652	-0.1722682119	-0.1937821034	0.040262421	0.1199775546	-0.0052470668	0.0229724553	0.026867694	-0.0774699066	-0.0832998633	0.1644861257	-0.0834965852	0.0753062445	0.002272394	0.0578219443	-0.073108411	-0.0144234413	0.0145448876	0.1408117653	0.0552741093	-0.1060236899	0.0078977601	0.0720733712	0.0043769149	-0.0891475206	0.0722915999999999	7.1999999999017295e-06	0.0052260754305599	5.1839999998584906e-11	0.0474518	0.0203156	0.00041272360336	0.00225167332324	0.0357487	3.000000000016878e-07	9.000000000101269e-14	0.00127796955169	-0.00213637	-0.0001102099999999	4.564076776899999e-06	1.214624409999998e-08	-0.000196884	-3.418900000000001e-05	3.8763309456000005e-08	1.1688877210000002e-09	0.00105787	0.000153568	2.3583130624000026e-08	1.1190889369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7242207939	1.204641044	0.7783216747	-0.7787152626
63564.93364888007	98.17274716040993	9637.888285021776	4040500789.7865257	97025.66107977236	35.79305611021118	9413978907.966852	1281.142865708726	64816.94796433029	-2.795776570288581	4201236743.410701	7.81636663097458	71719.88847059225	60758.80527586734	1.292949	27.685154	0.0570204	0.0289441	0.0045714313	-0.0765712603	0.0742508166	-0.1268415709	0.2041254457	0.1334911976	-0.054904139	-0.0949822297	-0.140343015	0.0758328553	-0.1961425877	0.1056165656	0.1111524304	0.0300193183	-0.1256741742	0.0797193779	-0.0045928346	0.1062835014	0.0652427671	-0.09008414	-0.1267415496	0.0178995063	-0.0202083872	-0.2061416699	-0.1810003472	0.2505771765	0.1936793245	0.1802997956	-0.01904865	-0.0036285786	-0.1308234213	-0.1547808632	-0.0553404342	-0.1376770373	0.1147904609	0.1101857694	-0.123563841	0.2985504973	0.027224381	0.0403360636	0.0499829557	-0.034479325	-0.1413372283	0.1584377384	-0.0680255808	0.2763348146	-0.0661022308	0.0837022874	-0.0352683825	0.02013632	-0.0840149105	0.0688400708	-0.1398703408	0.0615783615	0.1208907221	0.0237573241	0.101503575	0.1518452505	0.0197617271	0.0494508211	-0.1898493697	-0.0357599956	0.1124150304	-0.1673472252	0.0830738029	-0.0377162092	-0.0451230497	0.0856284008	0.119143604	0.0248839291	0.0347900441	0.0150228145	-0.2215903129	0.0362121014	0.1351949919	0.1695470628	-0.0074984856	0.2462426728	-0.1229665175	0.057171981	-0.0955084304	0.1344801776	-0.094929576	0.0679615	-0.0043300999999999	0.0046187654822499	1.874976600999919e-05	0.0262187	-0.0212331	0.00045084453561	0.00068742022969	0.0384089	0.0026602	7.076664040000008e-06	0.00147524359921	-0.00241972	-0.00028335	5.855044878400001e-06	8.028722250000022e-08	-1.1504e-05	0.00018538	1.32342016e-10	3.4365744400000016e-08	0.00116508	0.0001072099999999	1.1493984099999989e-08	1.3574114064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.537554252	-0.6557894137	0.5560929844	-0.4730821053
63682.619515482256	117.68586660218716	13849.963197907791	4055476028.3536816	97347.02376198085	321.3626822084916	9476443035.315664	103273.97351623596	64934.70612130824	117.75815697795042	4216516059.060666	13866.983534843614	71908.4133170715	59476.09947472161	1.414457	30.28693	0.0533843	0.0296413	-0.0116193318	-0.1082347714	0.1377035637	0.038279141	0.2155587907	0.2584932935	-0.0034112111	-0.0621643388	-0.0703449794	-0.020491181	0.0024460086	0.0810387559	-0.0437094932	0.0601209147	0.041569687	0.1456268539	0.0213541851	0.0425132369	-0.076931284	-0.1673479291	0.0449103626	0.0681885542	0.1169220432	0.0434426356	-0.0674425774	-0.028536947	0.1434103688	0.0747516274	-0.2964520923	0.0795027621	-0.0197690222	0.1603189189	0.0347383493	0.0959349174	-0.0178102921	0.0236984789	0.0647401587	0.2524816909	-0.0366375307	0.1338483577	-0.09788747	-0.0800305114	-0.1113546657	0.0279434562	0.0230752278	0.1057796218	-0.0935753404	-0.1825467282	0.0275680129	-0.1158536073	-0.0150677265	0.0964659703	0.0091776147	-0.1818942935	0.0328869709	-0.12188947	0.0945214393	-0.0274420629	-0.0139003481	0.178055538	-0.0506867652	0.0463212942	0.1127484801	-0.2485876341	0.0699979443	-0.0176014242	-0.0298293236	-0.0024692765	-0.1492426237	-0.0089646742	0.0600707177	-0.1304239866	-0.1731062025	0.0663102232	0.134062979	0.1237127592	-0.0126637894	0.016556839	-0.0650318746	-0.0698467733	-0.1474513898	0.2177267386	-0.1005405618	0.0748916	0.0069301	0.00560875175056	4.802628601000012e-05	0.0262119	-6.8000000000012495e-06	4.6240000000017e-11	0.00068706370161	0.0357432	-0.0026657	7.10595649e-06	0.00127757634624	-0.00202616	0.00039356	4.1053243456e-06	1.548894736000002e-07	-0.000166578	-0.000155074	2.7748230084e-08	2.4047945476e-08	0.00149208	0.000327	1.0692900000000003e-07	2.2263027264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5926973176	-1.699718825	0.8638033385	-0.8572997743
63807.51950162325	124.89998614099022	15600.00653801955	4071399544.950031	97787.71581095248	440.6920489716285	9562437363.523603	194209.48202681224	64854.20025868344	-80.50586262479919	4206067291.193416	6481.19391696304	72011.91920373909	65172.08597018707	2.112581	45.235443	0.04716662	0.034293	0.0257720737	-0.0441177352	0.2101517747	0.1004220503	0.1575274338	0.1986483121	0.0188089549	0.1147665689	0.1345551182	0.0109727646	0.0681587982	-0.054520636	-0.12314705	0.1674867706	0.0665285548	0.0846916464	-0.0960429495	0.1426349909	-0.2962543073	0.0517119289	-0.0555995674	-0.015006414	-0.2447044242	0.0940119194	-0.0865281777	-0.1752282374	-0.174439416	-0.0210796558	-0.1717607048	-0.2109261914	0.1812542971	0.0213766586	-0.02308208	-0.0561994356	0.104616563	-0.0541028616	0.1172030237	0.1328651935	0.0177860936	0.0735658143	-0.0402006344	0.0005912974	-0.0810781363	-0.2884201765	-0.1270834137	-0.1212547093	0.145283493	-0.0730349392	-0.039436365	0.0252916615	-0.0383463353	0.2978825731	-0.025924985	-0.1581133279	-0.0301193171	0.0207351298	-0.1707907059	0.043899305	-0.0304917032	0.1244208058	0.0975131097	0.1251349701	0.0604313221	-0.261737158	0.0033918351	-0.0606509942	-0.1290729525	-0.1078724688	0.0065799623	-0.0186035028	0.1019578379	-0.1059535888	0.2728371448	-0.0321871666	-0.080394662	0.2228700546	0.0539025839	-0.2242639074	-0.1944547715	-0.1271073168	-0.2906794432	-0.0412316859	-0.1059703668	0.0723679	-0.0025237	0.00523711295041	6.369061690000019e-06	0.0285312	0.0023193	5.37915249e-06	0.00081402937344	0.00183648	-0.03390672	0.0011496656611584	3.3726587904e-06	-0.00202616	0.0	4.1053243456e-06	0.0	-0.000263586	-9.700800000000002e-05	6.9477579396e-08	9.410552064000005e-09	0.00156341	7.133000000000009e-05	5.087968900000013e-09	2.4442508281000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6652765077	-0.8852908655	1.034173207	0.3994063596
63648.94448465271	-158.57501697053522	25146.036007205534	4051188134.010402	97450.54877196484	-337.1670389876381	9496609455.957098	113681.61217969144	64927.78708662646	73.58682794301421	4215617535.966297	5415.021246714778	72007.52293429313	64563.94023956733	1.029574	22.045652	0.05071887	0.0289409	0.0153718958	0.0031051311	0.1963572832	0.0589839215	0.0372846644	0.0557773343	0.0464641434	-0.0892485886	0.2397280696	-0.0734274512	-0.1378286945	-0.0562822257	-0.0539214167	-0.0112319788	0.0149181244	-0.0435474936	-0.0471648407	-0.1598854442	-0.0697405554	0.2087927936	0.0799635248	0.097319984	-0.2553201552	-0.1018386095	0.1125726104	0.0709017524	0.1222325561	0.0113391579	-0.0324887858	0.0147172803	0.0166380328	0.0594532882	0.0120742976	0.1911946487	0.0724932398	0.0651675226	0.0235920836	-0.0323567371	0.1120207936	0.0082320385	-0.1759108554	0.0843223827	0.025187864	-0.1909985711	-0.1119591786	-0.1128494035	-0.1105999476	0.0382077685	0.0998128664	0.1356363349	0.1045618222	0.1625233292	-0.0110339281	-0.167148559	0.1735410683	-0.0929727562	0.0532602874	-0.2644665744	-0.0092658342	-0.0248167125	0.0996043007	0.1309173555	0.0924512593	-0.2392031763	-0.0149057903	0.0204643797	0.000909269	-0.0303769504	-0.1560126486	0.0441933507	0.0796240195	-0.1222809798	0.182888925	0.0754975582	-0.0870337272	0.0873967321	-0.2080517528	-0.1910119977	-0.0545009584	0.1104582114	0.135809203	0.0407584656	-0.111209206	0.0723164	-5.1499999999995993e-05	0.00522966170896	2.6522499999995875e-09	0.0279107	-0.0006204999999999	3.850202499999994e-07	0.00077900717449	0.0160867	0.01425022	0.0002030687700483	0.00025878191689	-0.00238997	-0.00036381	5.711956600899999e-06	1.323577161e-07	-0.000469049	-0.0002054629999999	2.2000696440100003e-07	4.2215044368999996e-08	0.00141675	-0.00014666	2.1509155600000017e-08	2.0071805625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8447483087	0.1267351967	0.8320010037	0.5588974027
63609.78767692173	-39.15680773097847	1533.255591680815	4046205088.303064	97371.25527905353	-79.29349291131075	9481161354.618608	6287.458018076089	64756.18735700915	-171.59972961730818	4193363801.0160713	29446.467204733275	71944.28065809225	63523.3892425971	1.111522	23.800348	0.0434564	0.0239881	-0.0023892606	0.0493447759	0.1677110705	-0.0166860032	-0.009324232	0.073659564	0.0278208489	-0.120749314	0.1945623822	-0.0641083316	-0.0939909862	0.0749192896	-0.1170758441	0.058485819	-0.1784661481	-0.1480762689	-0.1438525314	0.1335821723	-0.0718589232	-0.102906957	0.1888969733	0.1166682079	0.0525022718	-0.1573093483	0.0615443667	0.1167292754	0.0341618698	0.0072713257	-0.0120404621	-0.165321891	0.0916215233	0.1014952741	0.1894083346	-0.0805947343	0.0758379493	-0.0128675723	0.0315917011	0.0513717342	0.1309872051	-0.0855550619	-0.1484119319	0.1220457477	-0.1493892355	-0.1698627668	-0.1246583279	0.1256836791	0.030545968	-0.2142296891	-0.0332414755	0.0652178453	-0.0098626103	-0.1441080434	-0.0099912912	-0.1131711716	0.0399231634	-0.1621241726	0.0660433276	-0.0298244878	-0.0341570139	-0.050692432	0.090484256	0.102773388	0.0550386989	-0.1724910533	-0.0710957243	0.0332692752	0.0137409245	-0.1320605927	-0.233596669	-0.1788587246	0.1452708687	-0.0962890287	0.1367128658	0.0283861223	0.0470869285	-0.0336530679	0.047100319	0.0170095536	-0.1354067401	0.2564220748	0.1459084726	-0.1638381159	-0.1162476387	0.0723415	2.510000000000012e-05	0.00523329262225	6.300100000000062e-10	0.0175874	-0.0103233	0.00010657052289	0.00030931663876	0.0156665	-0.0004201999999999	1.765680399999992e-07	0.00024543922225	-0.00203148	0.0003584899999999	4.1269109904e-06	1.2851508009999998e-07	-0.000704275	-0.000235226	4.96003275625e-07	5.5331271076e-08	0.00135671	-6.004000000000014e-05	3.6048016000000156e-09	1.8406620241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7397794795	0.1308801086	1.360574936	0.1060213822
63591.024379069066	-18.763297852667165	352.0613463079043	4043818381.579356	97337.3906998802	-33.86457917332882	9474567628.261124	1146.809722586656	64750.86072691348	-5.326630095667497	4192673964.876147	28.372988176070727	71721.2989628821	59969.63023456013	1.816121	38.887505	0.1076424	0.0591225	-0.0317433708	-0.0672824404	0.1029011251	-0.1173478294	-0.0047196355	0.0106616191	0.0470321997	-0.1545882816	0.0970863098	-0.1007054353	0.1373786516	0.092128878	-0.0371102471	0.0672572486	-0.1341681722	-0.0713914027	-0.1432362279	0.0989640358	0.236195901	-0.0667870938	-0.1194866312	0.0764457527	-0.0508734245	-0.2137742064	0.0883132785	-0.1350510076	-0.1130993743	0.100498518	0.2357716936	0.1130425815	0.061430522	0.0335730248	0.0293607926	-0.0247174658	0.0371867615	-0.0167281691	-0.0540013497	0.0326666808	0.0480795552	-0.2311403252	-0.0920420369	0.1418776661	-0.2065281191	0.013762537	0.0248353179	-0.0269334475	0.1579520063	0.1420876447	-0.0873284612	0.0777552995	0.2017643194	-0.1610793566	0.067734665	0.0060384748	-0.0771800381	-0.1940775839	0.1130155475	0.2508961844	-0.0271678008	-0.0999260359	-0.0020759337	0.1877620965	0.0254738438	-0.101162995	-0.156794469	-0.0459087402	0.197031387	0.0584903931	-0.1667113397	-0.0818760917	0.0740892868	0.195608338	0.0348258641	0.0921863182	0.1518149297	-0.1817358716	-0.0799587859	0.048724959	-0.0330159169	-0.0259244594	0.1649096129	-0.0039288943	-0.1210765853	0.0842585	0.0119169999999999	0.00709949482225	0.0001420148889999	0.0242641	0.0066767	4.457832289000001e-05	0.00058874654881	0.045289	0.0296225	0.00087749250625	0.002051093521	-0.00281351	-0.00078203	7.9158385201e-06	6.115709208999999e-07	-0.000768729	-6.445400000000003e-05	5.90944275441e-07	4.154318116000004e-09	0.00169875	0.00034204	1.1699136160000005e-07	2.8857515625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.060932783	1.129382556	1.820373467	-0.151956497
63573.95802682891	-17.066352240159176	291.26037878518616	4041648139.1970034	97407.46607927316	70.07537939296162	9488214447.98475	4910.558797067511	64932.12456452787	181.2638376143877	4216180800.463364	32856.57882669513	71837.43646629367	58692.87138243761	1.378018	29.50667	0.10202595	0.0462339	-0.0445886983	-0.1153418187	0.0506534113	-0.1530190683	0.0140198092	-0.0218836058	0.1302295044	-0.1057333535	0.1000442098	-0.0127908267	0.1166930028	0.0552312403	0.0588844329	0.1168317272	-0.1879295451	0.0577925157	0.0682870702	0.0913024314	0.040528188	-0.0377163801	0.0607269024	-0.1689520651	-0.12747016	-0.0856778733	0.1166669872	0.0434818765	0.0370907922	0.0062768279	0.1990680024	0.0516499172	0.1592655544	-0.0635558727	0.0157508883	-0.0647712182	-0.143623518	-0.0717816035	-0.0761539741	0.0785512973	-0.0268362105	-0.087009919	-0.0057102369	0.2301521921	-0.2189329721	-0.0320595017	0.1116526295	-0.0787932152	0.0587997501	0.1390027571	-0.2309696654	0.0713895785	0.0622629454	-0.0585753645	-0.0431219481	0.1567218546	-0.064319353	0.037545952	0.0570332921	0.0841315126	-0.0246717944	-0.108423879	-0.1246326332	0.1684814492	-0.0316187732	-0.0507008648	-0.2350235685	-0.0815205547	0.2777867219	0.1960183971	-0.0037564884	0.1961044344	0.1103692565	0.059026462	0.0123518382	0.0689953444	-0.0349143138	-0.1813111502	0.0347443061	0.0140692211	-0.0340521892	-0.0897789097	0.0912479122	0.1166614506	-0.1256873438	0.100944	0.0166855	0.010189691136	0.00027840591025	0.0344903	0.0102262	0.00010457516644	0.00118958079409	0.0583256	0.0130365999999999	0.0001699529395599	0.00340187561536	-0.00309813	-0.00028462	9.5984094969e-06	8.100854440000012e-08	-0.000355196	0.000413533	1.26164198416e-07	1.71009542089e-07	0.00224215	0.0005434	2.952835600000001e-07	5.0272366225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9899397662	1.162544302	1.780540566	1.163408093
