global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_15	aroma_motion_16	aroma_motion_18
67599.58720812862	-39.22605540030054	4569704190.709387	1538.683422267447	112333.77485795454	457.961229200504	209728.48745083655	12618876973.83762	66576.65387479027	-60.04416159815446	4432450841.163626	3605.301342025287	72793.91537579313	62191.90844382702	2.228614	41.670097	0.05199342	0.0252602	0.0315584322	-0.1521902974	-0.2377161724	0.021838709	0.0410919022	-0.1337897123	-0.0673586679	-0.0314902023	0.154784524	-0.1661378514	-0.0471424552	0.1440762713	0.0580730005	-0.081190032	0.1033223879	-0.0877333905	-0.0787741422	0.241676353	0.0138668913	0.1388690372	-0.097833443	-0.1235347377	-0.0530006486	-0.1515728204	-0.0476974024	-0.1097537584	0.0283396474	-0.0901537595	-0.253006112	0.0464322149	0.1578483355	-0.2389963247	-0.0053932141	0.0124130303	0.06638482	0.0066322065	0.0667074534	0.1353304989	-0.0041108634	0.1282028881	0.1036968588	-0.0474603027	0.0698913679	0.2108685965	-0.0228024025	0.1554068996	0.1546160331	0.01176855	-0.162627392	0.0564130755	0.0178967175	0.0471386632	0.1869709702	-0.0389130656	0.092174035	0.0783518848	0.238372622	0.1414184835	0.1120324781	-0.0837582234	0.1572390317	0.0171958161	-0.0408770219	0.3042523331	0.1339493522	-0.0641509507	0.0312818182	-0.012726589	-0.1256774943	-0.0311328822	0.0476134951	-0.0336219425	0.2494129341	0.0200949058	0.1961796471	-0.0256205983	-0.0366952665	-0.1674779466	-0.0220712559	-0.0077321728	0.1111975576	0.2699337474	-0.046017642	0.075426029	0.017415728	-0.00988511	-0.00671397	4.507739316090002e-05	9.771539971210002e-05	-0.0180992	-0.0099242399999999	0.0003275810406399	9.849053957759998e-05	0.009277	0.01297246	0.0001682847184516	8.6062729e-05	0.000146551	-0.000258823	2.1477195601e-08	6.698934532900002e-08	-0.0002447	-0.0001163499999999	1.3537322499999996e-08	5.987809e-08	6.4999e-05	-7.2482e-05	4.224870001000001e-09	5.253640324e-09	-1.445640992	0.2033692266	0.3917472369	0.6754414508	0.9410987467	-0.5190539121	0.4767344879	0.2032575061	-0.2210894541	1.315732032	0.3932058411
67678.04108869014	78.45388056151569	4580317245.60243	6155.0113751605695	112867.0897549716	533.3148970170587	284424.7793803159	12738979949.756817	66645.93395553691	69.28008074664103	4441680512.805787	4799.7295882611015	72855.76589927606	68525.65899744169	2.699885	50.481808	0.047348654	0.025621	0.0610000408	-0.0491804805	-0.10235177	0.2805615586	0.054023365	0.1426390079	-0.1837861064	-0.1601258876	0.1441923659	-0.28496193	-0.0556730564	0.1488983714	-0.1225645797	0.1029759405	0.2334217374	-0.1503220566	0.1429798218	-0.1640522359	-0.0507468071	-0.1569173076	0.3415284855	0.0370371032	0.1633791814	-0.401375669	-0.0007472348	0.1437114412	-0.052240023	-0.1076584171	-0.1469339725	-0.1103203823	0.0249740076	0.0546417545	0.1201959203	-0.0793664827	0.0287136209	0.0853550671	-0.0192138949	0.074238672	-0.3316902066	-0.1480540543	0.2717866471	0.2388084186	-0.1591886874	-0.0308282532	-0.0406798888	0.2324813553	0.0550350644	-0.0899635274	0.1965493221	-0.0536972816	-0.1151195686	0.0415356726	-0.0557378038	0.0789871538	-0.1754825389	0.1994648425	0.0285431988	0.0819829781	-0.0354437155	-0.009850475	0.0508306112	-0.0083806118	0.2005502317	0.2510542818	0.0681879609	0.2197583121	0.014395637	-0.0149400221	0.0186539302	-0.1089333613	-0.0139023153	-0.2210597482	0.0070664232	0.0470074718	0.1813247174	0.1238041005	-0.0068218997	0.1600624339	0.0952981105	-0.1209553501	-0.1229912374	-0.0839111845	0.1189747683	0.0997654688	0.0104620064	-0.000196826	0.009688284	9.3862846864656e-05	3.8740474276e-08	-0.0180971	2.099999999997937e-06	0.00032750502841	4.409999999991335e-12	-0.00397602	-0.01325302	0.0001756425391204	1.58087350404e-05	0.000393268	0.000246717	1.54659719824e-07	6.086927808900003e-08	-0.000486088	-0.000241388	5.8268166544000024e-08	2.3628154374400005e-07	6.4999e-05	0.0	4.224870001000001e-09	0.0	0.7419304981	0.4180495415	1.385599228	1.904188847	-0.4178107124	-1.244627608	0.7673149205	0.2912622056	1.317791742	0.5262977041	-1.051098476
67559.88376806119	-118.15732062894676	4564337894.753938	13961.152418211728	112252.12758725647	-614.9621677151299	378178.4677208916	12600540147.865704	66565.51806050754	-80.41589502936404	4430968194.663756	6466.716173373696	72752.66026630982	61558.51021149685	2.698561	50.457062	0.072725124	0.0305984	-0.1871807838	-0.0560003421	-0.1502722799	0.1682042942	-0.1290580777	-0.0022511766	-0.1336548867	-0.1384905165	0.0575583858	-0.0988680972	0.1166005809	0.2028804551	-0.1371237249	-0.0334708522	0.0689575381	-0.0554468323	-0.1453642771	0.0830101048	0.0839820934	-0.1459247775	-0.0728969264	-0.1635816586	0.1171879966	0.1225815906	-0.0564126172	-0.1204959494	0.0978124472	0.0600381474	-0.0663455003	-0.1109663151	-0.1341339259	0.0839064825	0.1257311492	0.0341075605	-0.0439630832	-0.1379849141	-0.1064924675	0.1965914352	-0.1221801696	-0.0167095785	-0.0169109929	0.0963604362	0.0316964643	0.2309424774	-0.0597590722	-0.1196378307	0.0181988926	0.038070321	-0.0183961349	-0.0128868358	0.0813896591	-0.0260661544	0.221398792	0.0446026691	-0.005806654	-0.0467300189	0.0205564809	-0.1629151116	-0.2948254608	0.0750140583	0.1089537451	-0.2426514128	0.1241529826	0.2118271893	0.0373253024	0.0886519872	-0.0037035328	-0.032677865	0.1395122823	0.0708470212	0.0827531907	-0.0668530695	0.0388059104	-0.1062861144	0.0985280563	0.1551407214	0.0779432922	0.0923999074	-0.2360437261	0.0719313314	-0.0767580672	0.0927516463	0.0162892987	0.2651453843	0.0034894315	-0.00986664	-0.0096698139999999	9.350530279459598e-05	9.73505848896e-05	-0.0333372	-0.0152400999999999	0.0011113689038399	0.0002322606480099	0.00573424	0.00971026	9.42891492676e-05	3.28815083776e-05	0.000673097	0.000279829	4.53059571409e-07	7.830426924099999e-08	-0.000172851	0.000313237	9.811741816900005e-08	2.9877468201e-08	-0.000104034	-0.000169033	1.0823073156e-08	2.8572155089000007e-08	0.8031250293	-1.822987878	0.5455497903	1.474483308	0.8138130805	-1.370778336	-1.099562878	-0.5280484708	0.6116979161	0.9394872233	-1.168546292
67532.7174370121	-27.166331049083965	4560667924.427319	738.0095426684235	112691.35617897728	439.2285917208064	192921.7557850429	12699341757.45712	66545.95344221896	-19.56461828858301	4428363919.533974	382.7742887779566	72856.4320310753	62973.77291483275	1.464916	27.390659	0.072994792	0.0447437	0.001241581	-0.06007629	-0.2449684921	-0.032053959	0.0842385968	-0.1213728561	-0.1492242728	-0.0685676001	0.0466561599	-0.2209851831	-0.0350552656	0.1476200735	0.1016129769	0.1283627161	0.0560770843	-0.118752282	0.0651962916	0.0749802386	0.1310745003	0.1546429889	-0.1311924332	-0.1977984972	-0.0981121052	-0.0032261863	0.0800372704	0.0072517947	-0.0625490515	0.2724111128	-0.1079049408	0.0913142767	-0.0371406956	0.1923688634	0.1839434376	-0.0587951547	-0.042867562	-0.0457070619	0.1168565949	0.1466340816	0.055874385	-0.104841042	0.0603317887	0.0106931902	-0.0169038769	0.1839556431	0.0388235397	0.0955122893	0.1296296017	0.1164225482	-0.1987111424	0.0519102026	0.1702588409	0.0811028146	0.0243620412	-0.0019611161	0.1255854	0.0231237144	-0.2057161354	0.0806039301	-0.0231461365	-0.0719218792	0.0555295127	-0.0630565653	-0.0638995142	0.2612111814	0.0013761795	0.0957123661	0.0602247546	-0.177684607	-0.084945104	0.0321346749	-0.1682072946	-0.0730741363	0.0427353704	-0.2215855587	0.0024332503	-0.0688789891	0.0111054085	-0.0477915511	0.0913259545	0.1638725252	-0.1316088874	-0.1127037304	-0.0564312819	0.1324283214	-0.0034894315	-0.00988289	-1.625000000000064e-05	2.6406250000002077e-10	9.76715147521e-05	0.0043349	0.0376721	1.879135801e-05	0.00141918711841	0.000337898	-0.005396342	2.9120506980964e-05	1.14175058404e-07	0.000243928	-0.0004291689999999	5.9500869184e-08	1.8418603056100001e-07	-0.000172851	0.0	0.0	2.9877468201e-08	6.4999e-05	0.000169033	4.224870001000001e-09	2.8572155089000007e-08	-0.7592746477	0.3510563041	-0.864181016	-0.01676937461	1.069931281	-1.954715835	0.5196285975	-1.727941423	0.2141363815	-0.5326497892	-1.131363823
67538.50750426414	5.790067252033623	4561449995.903543	33.52487878307219	112381.43136160714	-309.9248173701344	96053.39242191117	12629586114.883615	66532.66285130034	-13.290590918622913	4426595226.0848	176.6398069661818	72757.06682290502	62257.77033416318	1.436066	26.851227	0.083086852	0.0413376	0.0382330974	-0.1571385192	-0.0878584911	0.0705598326	0.0677261999	0.0276146691	0.076619122	-0.0700617551	0.1919937067	-0.0672802626	-0.0818904031	0.0353653349	0.1489673762	-0.0400202546	-0.1402531524	-0.0698281858	-0.1064365852	0.031027084	-0.1025773306	0.0823351817	0.1118694298	-0.0700600976	-0.0605955124	0.0412877745	0.0310676948	0.1335944716	0.1199873269	-0.0663522581	0.0543945717	-0.0376509078	0.0912394765	0.0732001343	0.0173363259	-0.1201784856	-0.2585452314	0.2261155695	0.0615395632	2.03598e-05	-0.108531992	0.1533589258	0.0210512685	-0.2103863612	0.1041844041	0.0504778716	0.0926487942	0.0170807277	-0.0813547521	0.0048713783	0.0417101335	-0.1085384915	0.0808335847	0.1526810136	0.0681911791	-0.2512458358	-0.0169095233	0.2070901071	-0.0961623429	-0.3539491434	0.0186495248	0.2134827141	0.119741298	0.0564657049	0.0985060342	0.1677812228	0.0088427859	-0.1214603059	0.0325776315	0.2262529414	0.14685388	0.3800630784	-0.219825394	-0.0086667774	0.0572069632	-0.0734722264	-0.0132914263	0.0751086364	-0.0147249114	-0.1094525351	-0.0772038492	0.0226519933	-0.0213617061	-0.0999792747	-0.294401582	-0.0224106933	-0.0104620064	-0.00987019	1.2700000000000903e-05	1.61290000000023e-10	9.742065063609998e-05	-0.0180905	-0.0224253999999999	0.0003272661902499	0.00050289856516	0.0158015	0.015463602	0.0002391229868144	0.00024968740225	0.000807782	0.000563854	6.525117595240001e-07	3.1793133331600005e-07	-0.0005127	-0.000339849	1.1549734280100003e-07	2.628612900000001e-07	6.4999e-05	0.0	4.224870001000001e-09	0.0	-0.5109369238	0.4664082562	0.8738549736	-0.9101600307	0.753752427	-2.226208452	-0.005316961685	0.3626381876	-2.122059881	0.782639863	0.3974221011
67619.07306919346	80.5655649293185	4572339042.736924	6490.8102523802345	112133.51942978895	-247.91193181819108	61460.32593782742	12573926179.710855	66655.59904834312	122.93619704278537	4442968884.493481	15113.308543342546	72843.30201723921	64414.0615222913	2.024277	37.849449	0.11562656	0.0506177	-0.1173043298	0.0010635003	0.1224511658	0.0650380072	-0.1467469557	0.145713268	0.1076867691	-0.0508811347	-0.0535988633	-0.1358598073	-0.0078950379	-0.070078634	-0.2124521324	-0.1741686544	0.0121673862	-0.159370188	0.0305089936	-0.0700942259	-0.1579418948	-0.1216414055	-0.1136444095	0.0634691583	0.0403675776	-0.0151106148	-0.0520910608	0.1683622865	-0.0357068324	0.0803761459	0.0835258273	-0.0451998709	0.1454171494	0.0757901001	0.0009866947	-0.2074974949	-0.1012412605	-0.0137842459	-0.172633793	-0.0510959311	-0.0218005998	0.0230514547	-0.2350984458	0.109126706	-0.0781173067	0.0577266022	0.1230489203	-0.0126582433	-0.1001160808	-0.1957471744	-0.0784292669	0.0482470808	-0.1032573253	0.0892588522	-0.0613035724	-0.0717987627	0.121186197	0.1107100469	-0.1446560187	-0.0866185582	0.1202996663	-0.0183102428	0.0227260239	-0.0471238726	0.1029781797	-0.0656300628	-0.142562857	0.2020647663	-0.0135339393	0.007884191	-0.1838434163	0.1123834958	-0.2281717678	-0.0296828084	0.1935145107	0.0059790123	0.0391324021	-0.0660751343	-0.1277492787	-0.0182681493	0.344979616	-0.0857952129	0.1627013339	-0.0068225065	-0.0659397938	-0.1380627738	-0.017415728	0.0124605	0.02233069	0.0004986597158761	0.0001552640602499	0.0139126	0.0320031	0.00019356043876	0.00102419840961	-0.00261887	-0.01842037	0.0003393100309368	6.858480076900001e-06	0.000512187	-0.000295595	2.62335522969e-07	8.737640402500004e-08	-0.000191254	0.000321446	1.0332753091600005e-07	3.6578092516e-08	0.000305406	0.000240407	9.327282483600001e-08	5.7795525649e-08	1.316254	0.2271832939	-0.2395288977	-0.06903150402	-0.3025341205	-1.613805314	-1.442585258	-0.6378542685	0.3542298232	0.1224724286	1.442700829
67653.53710279093	34.4640335974691	4577001082.518708	1187.769611807479	112455.54616477272	322.0267349837668	103701.21804430518	12646249863.217327	66527.49075608222	-128.10829226090573	4425907026.300605	16411.73454600564	72746.51634300928	62456.85911939738	1.977173	36.968712	0.04280665	0.0239755	-0.1326781516	-0.0092047495	0.0191095308	-0.2107165324	-0.0720019256	-0.0746840852	0.2873583988	-0.0522389068	0.0289738994	-0.0355098022	0.0150608636	0.0939686078	-0.130157751	-0.0723985892	0.1022180335	-0.0856977501	-0.0358653839	0.0872243635	0.1713614583	0.0324241002	-0.2947566752	0.0237321246	0.0547893685	0.0122532923	0.0616273339	0.2561179683	-0.0497414242	-0.0788223354	-0.0057223192	0.0805123217	-0.0047105312	-0.0948341246	-0.0668964894	0.0508215856	0.023116783	0.1293176096	-0.0909658309	0.1279226876	-0.0157344395	0.1468099172	-0.0217200435	0.1176768816	0.0077314939	0.0293049115	-0.0028327575	-0.1264320368	-0.1465133802	0.1259822585	-0.2119821762	0.2384452585	0.0283693235	-0.2164042274	-0.0422277719	-0.0894148885	0.01287395	0.188787982	-0.0199556786	0.0225522488	0.1095071331	0.0887430804	0.0705095307	-0.1192812202	-0.1562445855	-0.112509344	-0.0017265737	-0.0812569757	-0.0242016864	0.2404085276	0.0563372871	0.0833716314	-0.0768399766	-0.1825860915	0.0717196158	-0.0921761815	0.112559034	-0.0709550574	-0.0555226519	0.1788733426	-0.0044180227	-0.1214803021	0.0053380492	-0.1047184946	-0.0347401591	0.1800976054	-0.0243380653	-0.00979978	-0.02226028	0.0004955200656784	9.60356880484e-05	0.00688097	-0.00703163	4.73477481409e-05	4.94438204569e-05	0.00342747	0.00604634	3.655822739560001e-05	1.1747550600900002e-05	0.000532156	1.9969e-05	2.83190008336e-07	3.9876096099999985e-10	-0.00026598	-7.472600000000003e-05	5.583975076000005e-09	7.074536040000003e-08	0.000360079	5.467300000000004e-05	1.29656886241e-07	2.989136929000004e-09	0.41231738	-0.2102448245	-1.586243947	-0.4743402565	1.950291742	-1.103468286	0.7445010347	0.09714512917	-0.1847210687	1.48034496	0.329269903
67738.93432805054	85.39722525961406	4588563223.899944	7292.686082041266	112508.28435724432	52.738192471602815	2781.316945171824	12658114049.010548	66492.89107330117	-34.599682781044976	4421304563.285894	1197.13804854894	72837.55473597873	70716.043953909	2.885874	53.959393	0.06084552	0.0274715	0.1574462765	0.0302453526	0.0666534371	-0.1743234219	0.1207385815	-0.0586293463	0.1067564376	0.0708110315	-0.1136049713	-0.0135323253	-0.0988338585	0.1284158858	0.0443103683	-0.1633650933	0.0559263713	0.0890357801	0.0150277248	0.0105718609	0.0602519095	0.0160499032	0.0087378525	0.188609751	-0.1051829151	0.1654085893	0.2050438407	0.149590119	0.0171661422	0.1314251119	0.2014631997	-0.14651807	-0.1368957319	0.2195507273	-0.0991379474	0.0581847076	-0.059936686	-0.0627659199	0.1524941663	0.0975555086	0.0553836772	0.1144281316	-0.1802022062	0.0978181624	0.0034696413	-0.0744789981	-0.060957147	-0.0401433877	-0.1279011263	-0.0028096478	0.0018810442	0.0296245578	0.0822359513	-0.0017393807	-0.2078611625	0.2002760688	-0.1179961675	0.0891134561	-0.1443777014	-0.1625978094	-0.0048274518	0.1086185979	-0.0302776731	0.1330955655	-0.0766170215	0.0246887706	-0.1882656182	0.0080869413	-0.1990590673	0.0802049836	0.0452008538	-0.1010958135	-0.1238963319	0.0689429958	0.2346912036	0.0677954731	-0.0523450245	-0.016434228	0.0239013468	-0.0108314186	0.2069811904	0.0064302011	0.0951106108	0.0746772047	0.0815958788	-0.0183361261	-0.0312165438	0.00927552	0.0190753	0.0003638670700899	8.603527127040001e-05	0.00139802	-0.00548295	1.9544599204000003e-06	3.0062740702500004e-05	-0.0112676	-0.01469507	0.0002159450823048	0.0001269588097599	0.000644647	0.000112491	4.1556975460900003e-07	1.2654225081000011e-08	-0.000104244	0.000161736	2.6158533696000007e-08	1.0866811536e-08	0.000202462	-0.000157617	4.099086144399999e-08	2.4843118689000013e-08	-1.647371969	1.177385835	0.5009933006	0.5860477271	0.06692567347	-1.684020681	0.8169060976	0.1191739023	0.2733178018	-0.1502917774	0.4296640354
67695.32692429793	-43.6074037526123	4582657287.387576	1901.605662043345	112457.79293704344	-50.491420200880384	2549.3835139018715	12646755192.27094	66579.9227506292	87.03167732802103	4432886113.479751	7574.51285852877	72787.99284873239	68351.19164122103	2.478905	46.349976	0.08578493	0.0453813	0.1283259176	-0.0195628462	0.1489298838	0.037137535	0.0642908532	0.1418850284	0.0724298089	-0.0201791395	0.138595119	0.1635836873	-0.0755351105	-0.2925666794	-0.0181283937	-0.1381163722	0.167480104	0.0662575611	-0.1091047295	-0.0055281855	0.0015452876	-0.0956936389	0.0773524016	0.0146838362	-0.1101577379	0.0268315739	-0.2466938781	0.1032564812	0.0010160832	-0.0210855022	-0.0284148261	0.0085104199	-0.3135184198	0.0105203939	0.085254964	-0.0020545547	0.0060964671	-0.090223747	-0.0266914295	-0.3173495578	0.0080432059	0.1330037568	-0.0116704517	0.1812158546	0.0951002128	-0.0401160304	-0.0805705794	-0.1616589754	0.1942351699	-0.0124624457	0.0550630924	-0.0294052562	-0.1256696975	-0.094781364	0.0372586426	-0.0793751834	-0.0661733643	0.0704474987	-0.096851502	0.0112966201	-0.1843047664	0.0335291959	0.026791116	0.1647230807	-0.0052686148	-0.1516855397	0.1536654541	0.1182905973	0.0781704004	0.1091634064	0.1599364056	-0.0844521254	-0.1872059783	-0.1614612115	-0.0912242949	0.1322783444	-0.0972988017	0.0005474707	0.1292358727	-0.1153718006	0.1666105507	-0.0572961652	0.0261276855	0.1628831585	0.0018045733	0.110343038	-0.0380387679	0.0100949	0.0008193799999999	6.713835843999997e-07	0.00010190700601	0.0085305899999999	0.0071325699999999	7.27709657480983e-05	5.087355480489858e-05	0.00152549	0.01279309	0.0001636631517481	2.3271197401e-06	5.18202e-05	-0.0005928268	2.68533312804e-09	3.5144361479824005e-07	-0.000530889	-0.000426645	1.82025956025e-07	2.81843130321e-07	0.000483788	0.000281326	2.3405082894400006e-07	7.914431827600002e-08	0.398345576	0.3477874173	0.8917008431	-2.630156903	-0.7067908682	-0.1152634337	1.498529874	1.138027472	0.2553837993	-0.0193818091	0.718633563
67585.38193964468	-109.9449846532516	4567783851.927649	12087.89965040373	111799.91850142046	-657.8744356229872	432798.773046264	12499221776.924255	66569.52345060822	-10.399300020973897	4431501452.441077	108.14544092622768	72727.96218484458	61810.69350379622	2.419325	45.235973	0.0633197399999999	0.0373705	-0.1779430358	-0.0075512109	0.105597942	-0.0220956207	-0.1906343784	0.020301731	-0.0632985844	0.0565391653	-0.1306558133	0.0066063454	0.0372873704	-0.1758266752	-0.1785071215	-0.1246816913	0.0555501888	-0.1214078978	0.0074202293	0.316880376	0.0075887217	-0.0761450837	0.0167711163	-0.091398799	-0.1320688786	-0.0097566601	-0.0223377489	0.017729654	0.166403707	0.0558720766	0.0786372498	0.2325136499	0.0018577427	-0.0255854612	-0.0362715042	0.10308445	0.1503373698	0.0552319475	-0.1998895175	-0.096777425	0.0870928845	0.0110211612	-0.0554991027	0.1254062074	0.1854581254	0.2959442129	-0.017711709	-0.0192924763	0.0955119644	-0.1426256091	0.0610009856	0.1440419838	0.1758708251	0.1171118336	-0.138211831	-0.0499414784	-0.0642479961	-0.0331368615	0.1578539328	0.0234785243	-0.0047641597	-0.1121465965	0.0307668709	-0.1082950536	0.0483410908	-0.1433830084	-0.0683712091	0.1335414507	0.028438796	-0.0367877225	0.2234351173	-0.107168861	-0.1537285588	0.0596490365	0.0665312055	0.0975275793	-0.1929369696	-0.0003067617	0.1092545942	0.0375486214	-0.0694172638	-0.0575057577	0.1417936827	0.1633157661	-0.087839792	-0.0345043129	-0.0447924436	0.0185243	0.0084294	7.105478436e-05	0.00034314969049	0.00139127	-0.0071393199999999	1.9356322129e-06	5.096989006239858e-05	0.00265062	0.0011251299999999	1.2659175168999994e-06	7.025786384399999e-06	0.000707807	0.0006559868	5.00990749249e-07	4.303186817742399e-07	-0.000320526	0.0002103629999999	4.4252591768999995e-08	1.02736916676e-07	0.00041762	-6.616800000000002e-05	1.744064644e-07	4.378204224000003e-09	0.564971293	-1.979208589	0.2812353119	-0.2173140724	0.1409845485	-0.839038768	-1.440949796	-0.4482838071	1.006147827	-0.5757114338	1.887966152
67708.14644323928	122.76450359460432	4584393094.779137	15071.123342829616	112257.37128398944	457.45278256898746	209263.0482801093	12601717407.591455	66598.46681784815	28.94336723993183	4435355782.488021	837.7185071855591	72800.19854048455	66597.10733533688	2.109873	39.449902	0.11070391	0.0620534	0.0524959553	0.0575009658	-0.0628762737	-0.1581217785	0.0388599395	-0.1286663938	-0.0121498269	0.0251617054	0.0811403248	-0.0232946981	-0.0508773144	-0.0311807796	-0.0048171878	0.100259187	0.1186768506	-0.1082356208	-0.3153241521	0.2409961228	0.0033488486	-0.0568903128	-0.0630934437	-0.0818995464	-0.1539396764	0.0245035043	-0.0871714395	0.075998253	-0.1001766804	-0.3252498813	0.0965617147	-0.0217423294	0.0571283741	0.0143161641	-0.1999112252	0.1467969972	-0.1137435738	-0.0003900269	0.0308198829	-0.0126543748	0.1061565608	0.1602491657	0.1785597913	0.083207226	-0.003094579	0.2678968115	0.0356570755	-0.2642097327	0.1143435021	-0.0424113015	0.1652076299	0.1715056693	-0.1821714113	-0.0971155398	0.0352101901	-0.2121518625	-0.0671424338	-0.1122369846	-0.1634931482	0.1568050906	0.1750159745	0.1346093822	0.0137146785	0.1063639308	-0.2372183495	-0.0592485206	0.0335770486	0.2240695295	0.1836922408	0.0039365995	0.0587993811	0.0746852998	-0.0780194366	-0.0965781619	-0.1804878006	-0.0041862562	0.0057022705	-0.0198914105	0.1179081497	0.0468833474	0.0038151773	0.0024173098	-0.0627717778	0.2005557436	-0.0213207858	0.1310965642	-0.0514654003	0.00690995	-0.01161435	0.0001348931259225	4.77474090025e-05	0.0501725	0.04878123	0.00251727975625	0.0023796084003129	0.00322286	0.00057224	3.274586176000004e-07	1.03868265796e-05	5.69612e-05	-0.0006508458	3.24457830544e-09	4.2360025537764e-07	-0.00050922	-0.000188694	3.5605425636e-08	2.593050084e-07	0.000572802	0.0001551819999999	3.28102131204e-07	2.4081453123999993e-08	-0.821141138	0.4262651574	-1.230440952	-1.272346421	0.9857546781	-0.4460642068	0.9076415257	-1.615579348	0.3369826143	0.6911052886	0.8167308458
67539.77250060823	-168.37394263104943	4561620869.433916	28349.784557123923	112759.58373706372	502.212453074273	252217.34802287893	12714723724.555883	66520.17057990772	-78.29623794043437	4424933093.9800205	6130.300875625114	72829.29056315687	62871.22823308667	2.082324	38.934792	0.10189808	0.0710863	0.1021173913	-0.143430676	0.0617676348	-0.0303316366	0.1677866157	0.0112737297	-0.011722197	0.0319719507	-0.0671026899	0.013730374	0.0630523768	-0.2199449865	0.1087210824	-0.088946494	0.0375038448	-0.0889061155	-0.1181859821	0.1440286177	-0.0646175161	-0.1120467062	0.1614087178	-0.0148671648	-0.0672344389	0.0389337141	0.2254367582	0.1386432586	-0.1054244525	0.0512488812	-0.0246891114	0.0907733541	-0.0816294604	-0.0594809565	0.1063521031	0.0554518658	0.1350218416	0.1402025337	0.1446694082	-0.2299819488	0.0652510877	0.0616388914	-0.065644141	0.0713624603	0.1272047466	0.1868079297	0.0188766937	0.0076321439	-0.2419323558	0.1041170055	0.1720384358	-0.0332076644	0.1469706688	0.0928393773	-0.0672588011	0.0280012676	-0.1184242741	0.1622036845	0.0443442151	0.0553158564	-0.1172465054	-0.0162995045	0.0578006297	0.1527835877	0.0261949025	0.0166426561	-0.0188708072	0.0750531176	-0.0083117682	0.0393652444	0.0889264324	-0.0553987808	-0.2362085268	0.0954580314	0.0270256704	-0.1138644107	-0.0860055868	-0.205511507	-0.0616939302	-0.1820329168	-0.1776921022	-0.1632332979	-0.2156349733	0.0418087047	-0.1019520015	-0.0163256371	-0.0580456129	0.00812431	0.0012143599999999	1.4746702095999986e-06	6.600441297609999e-05	-0.018169	-0.0683415	0.000330112561	0.00467056062225	0.00671564	0.00349278	1.21995121284e-05	4.50998206096e-05	0.000343032	0.0002860708	1.17670953024e-07	8.183650261263999e-08	-0.000418275	9.0945e-05	8.270993024999998e-09	1.7495397562500002e-07	0.000372829	-0.000199973	1.39001463241e-07	3.9989200729e-08	-0.7523097483	1.253321669	1.019949065	-1.78199728	-0.6831319447	-0.5152797499	-0.2909020758	1.084513555	0.1756127871	-0.3024199258	0.7549146063
