global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_21
71869.63452911306	-28.89995790326793	5165244367.34828	835.2075668106586	119896.7746781116	391.5227585166431	153290.07043648162	14375236578.213863	71049.01886770333	47.963739402010106	5047963082.063264	2300.520297423937	79773.43779208364	71472.40055747595	1.086394	26.825924	0.16611051	0.0911839	0.0896418845	0.1036700361	0.0639209779	0.1907664551	0.0586293976	0.1193379549	-0.0420610522	0.0035169641	0.1333015801	0.0722744329	-0.2404438411	0.1288711669	0.0099306772	0.1878030529	-0.0296546706	-0.098066543	-0.0010859825	-0.0478967396	-0.2531462434	-0.0878067785	-0.0983479642	-0.2457514551	-0.1260715301	-0.0724807379	-0.0176819138	-0.1287819769	-0.0299960179	0.0432622412	0.0402609296	0.1211893608	0.1692213889	-0.033070503	0.0539853682	-0.0551240446	0.002425975	-0.0081051822	-0.1263147041	-0.2288784264	0.1083174318	-0.0226652092	0.0247108512	0.0834705125	0.1086626542	-0.0163152955	-0.1177692909	0.0830434795	-0.2309832845	0.1409400327	-0.0712646326	-0.0558820606	0.0924320044	-0.0014806013	-0.0338289712	0.0324110994	0.0150988328	-0.1508100712	0.1214819469	-0.2281677862	-0.0811218769	-0.1393038941	0.0605310806	-0.3207645969	-0.1535519396	-0.0319026803	-0.0046615999	-0.2302205416	-0.013921355	0.1662432487	0.0283248562	-0.1813759127	0.1293951006	-0.0071082157	0.043456447	0.1494691167	-0.1020953149	0.0479899454	-0.0988985789	-0.2193737823	0.1126584548	0.0882588869	-0.0502252006	0.0286931279	-0.2593285413	-0.0090895094	0.0974530848	-0.1720957185	0.1621220823	0.0378741713	-0.0447924436	0.0144658	-2.9100000000000653e-05	8.46810000000038e-10	0.0002092593696399	-0.036339	0.063998	0.001320522921	0.004095744004	-0.0645776	-0.06247826	0.0039035329726276	0.00417026642176	-0.00161391	-0.000711086	5.056432993960001e-07	2.6047054881e-06	-1.84386e-05	-8.1017e-05	6.563754289e-09	3.3998196996e-10	-0.000938486	0.0	0.0	8.80755972196e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8280232892	0.6995682897	0.5574846438	0.3254865605	-0.01647271023	-1.198777506	1.327120759	2.285100133	0.8907277528
71782.36754289141	-87.26698622164258	5152708290.062751	7615.526884208356	119123.37541493429	-773.3992631773144	598146.4202832129	14190378570.24737	71006.80737920168	-42.211488501649	5041966694.18705	1781.8097615248455	79639.7107309762	71466.43351710621	0.972178	24.005629	0.074637045	0.035231	0.0822797668	0.0820191053	-0.079468865	-0.1031306784	-0.1648783695	-0.0629911582	-0.1633511497	-0.079627628	0.1417350843	-0.0424310076	0.0616691983	0.1535276582	0.0257391476	0.2329488014	0.0857331932	0.186183044	0.092154407	-0.0892376871	-0.0830038882	-0.1392106731	-0.0724230349	-0.1251816354	0.0590148518	-0.0522689031	-0.0357407189	0.2799113576	-0.0777425802	0.0543341521	-0.1021205541	-0.2178014299	-0.1835919759	-0.1266706282	-0.1017564454	0.1235513625	-0.1282107128	0.1586386033	-0.0765363319	-0.0603639227	0.01004013	0.0710722919	-0.1528637122	-0.1619737981	-0.0655995144	-0.0266550444	0.061071659	0.1761228265	-0.0830304251	0.0014026719	0.0686582545	-0.0377243424	0.2332280021	-0.1759575342	-0.1387716472	0.1144708695	0.1095081258	0.0857201083	-0.1300562298	-0.1379686442	0.0595057569	0.0117388	0.0438821553	0.133136388	-0.3362492374	-0.0546939434	-0.0785052016	-0.0780532479	0.2379129643	0.1266486287	0.2182096102	0.0973440139	0.0735879153	0.0069020937	0.0153476199	-0.2253602905	-0.1659868662	0.0294704213	-0.1127673751	-0.015674502	-0.0917531067	-0.0988133697	-0.1430175597	0.0922700398	0.0525939373	-0.1382405723	-0.2199814294	-0.099609405	-0.1545474285	-0.1174986332	-0.0514654003	0.0144572	-8.599999999999233e-06	7.395999999998681e-11	0.00020901063184	-0.0457009	-0.0093619	0.00208857226081	8.764517160999999e-05	-0.0391736	0.0254039999999999	0.0006453632159999	0.00153457093696	-0.00117866	0.00043525	1.894425625000001e-07	1.3892393956e-06	4.41273e-05	6.25659e-05	3.9144918428100005e-09	1.94721860529e-09	-0.000639051	0.000299435	8.966131922500001e-08	4.08386180601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3769776913	2.470239294	1.096781176	1.663768332	0.1942232528	2.212896661	0.1524904684	0.9163856708	1.745741719
71734.31481188725	-48.05273100416525	5145811921.530947	2309.0649569586644	119355.62102668991	232.2456117556285	53938.02417974612	14245764270.666824	71109.57731139331	102.76993219162978	5056571985.405023	10561.658962672182	79841.14967811792	71031.54474512063	0.94701	23.384171	0.1066364649999999	0.0465568	0.0624081968	0.0308491104	0.0259368124	0.0459105574	0.0159368724	0.0843846868	-0.0374202469	-0.038622936	0.1214494324	0.0765208626	-0.1762290575	0.0792756511	0.0779448699	-0.0612187261	0.2284165794	-0.0091291227	0.0016552321	-0.0009618587	-0.0063610485	-0.0874611785	-0.1757779239	-0.1690762453	0.2626135507	-0.0242443285	0.1578332459	0.0557412	-0.0973360881	-0.0249914572	0.1280270755	-0.0142472879	-0.0639737904	0.0893335668	-0.0026523024	0.1852792044	0.0750493628	-0.0099012524	-0.2580186001	0.0164189006	-0.0041453246	-0.0406187215	0.0310737473	0.0224896142	0.0047527962	0.0132538958	0.0424449634	0.0381539569	-0.0681420868	0.2281577908	-0.252965405	0.2911966859	0.2373770933	-0.181518492	0.0517545449	-0.1190533619	-0.1612802265	0.1472725668	-0.090277977	-0.1337187898	0.0898753118	-0.2092562604	0.0972577453	-0.0915220829	-0.1710112607	-0.0164806845	-0.0038868731	-0.0945311498	-0.1417184576	0.0662998496	0.2157016387	-0.0843163557	-0.1433100185	0.0131115464	0.0460107134	-0.0946752421	0.0152376095	-0.2407796496	0.1318313085	0.0765193715	0.1509136565	0.1855164599	0.0186169843	-0.0091470461	-0.10588514	-0.0027969969	-0.0624845298	0.0749375741	-0.115290332	0.0165051195	-0.0580456129	-0.00714288	-0.02160008	0.0004665634560064	5.10207346944e-05	-0.0362328	0.0094681	0.00131281579584	8.964491761e-05	-0.0504243	-0.0112506999999999	0.0001265782504899	0.0025426100304899	-0.000698159	0.000480501	2.3088121100100007e-07	4.874259892809999e-07	0.000493159	0.0004490316999999	2.0162946760488998e-07	2.43205799281e-07	-0.000282232	0.000356819	1.2731979876099998e-07	7.9654901824e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8441845057	-0.8660461475	-0.5934381604	0.835743052	1.492600547	-0.2512836426	-2.011720024	1.17943896	1.418310389
71826.09755180671	91.7827399194648	5158988289.521654	8424.071347124118	120093.13619065184	737.5151639619289	543928.6170737909	14422361360.106453	71152.70554002852	43.12822863520705	5062707505.666005	1860.0441052106933	80002.0347100111	71392.97972470238	0.82755	20.434387	0.1036174941	0.0482018	0.0568608093	0.0142398914	0.1079245487	0.1762246124	0.0588426101	-0.0029696082	-0.02691273	0.0217732416	0.1396165551	0.0005061004	-0.0260819087	0.2518906146	0.0486665416	0.0172320746	-0.0024180209	0.2536591815	-0.1371545742	0.0831684131	-0.1904840624	0.0170311602	-0.0961615633	-0.092240136	-0.0338567705	0.1247277152	-0.2227871286	0.0358363069	0.0474106074	-0.2065047017	0.0694065884	-0.1251472127	0.1371859132	-0.1424257278	-0.1567682231	-0.0045858116	-0.023038992	-0.0059560147	0.0673551358	0.1482744015	-0.0680846188	0.1551531048	0.0957438779	-0.2444660894	0.1860016382	-0.0573672349	-0.1190726633	0.0299674076	0.0118364948	0.0516619881	-0.0632660673	0.0007924802	0.1433294999	-0.1964432494	-0.1366925607	0.0598070443	0.2508255522	0.0150801486	0.029522725	0.2606915204	-0.1204091558	0.0540865945	0.0006735052	-0.0615350469	0.1176554178	-0.1248813892	0.0627573063	-0.1224810056	0.0245784355	0.1279543026	-0.0456414706	-0.1806558433	0.1124592066	-0.0262855522	0.0150878771	-0.1893301588	-0.0006062471	0.0053052823	0.1115427627	-0.2086091336	-0.1251904282	-0.0173431833	-0.1888669018	-0.0254157823	0.0558882164	-0.0177914881	0.0765679674	-0.0142650698	-0.0219123052	-0.0731741784	-0.0645212233	0.0114046	0.01854748	0.0003440090143504	0.00013006490116	-1.76859e-05	0.0362151141	3.1279105881e-10	0.001311534489276	-0.0674105	-0.0169862	0.00028853099044	0.0045441755102499	-0.00107018	-0.000372021	1.3839962444100006e-07	1.1452852324e-06	0.000237615	-0.0002555439999999	6.530273593599998e-08	5.6460888225e-08	-0.000272423	9.809e-06	9.6216481e-11	7.421429092899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6071992844	-0.1783321814	-0.4915998874	2.816382706	-0.684578867	-0.47991658	0.6953730499	0.8299601906	1.697116059
71669.95800187133	-156.1395499353821	5136582879.990001	24379.55905402368	120131.61185203191	38.47566138007096	1480.376518633884	14431604166.167255	71099.30301104816	-53.40252898035397	5055110888.656842	2851.830101497545	79810.67568978947	71636.78516012525	0.8079889999999998	19.951384	0.0972084641	0.0548813	0.0466415631	-0.0024441144	0.0366952557	0.1805209885	-0.0922693841	-0.2048923111	-0.0144361331	-0.0709188519	-0.1269784967	0.2325742926	0.049685627	0.1908379066	-0.129096104	0.020713995	0.1126510437	-0.064245866	-0.0787920954	-0.0009530117	0.2274108194	-0.0699276585	-0.2100109145	0.1192786676	-0.0999324779	0.026994173	0.0534092422	0.1967115597	0.0849821906	-0.0265284888	-0.1143862587	-0.0494569454	0.0741420099	-0.0989248704	0.0119879922	0.0110228051	0.1917090135	0.1136834361	0.1093458044	0.2083039652	-0.1300507464	0.0516684455	-0.0796413571	0.0782696032	0.1161963146	0.0418150461	0.1675799335	-0.0155637331	0.1825045347	0.1970982207	0.0937881873	-0.1879302365	-0.0399317428	-0.1438664291	-0.2170852175	-0.080949591	-0.0147450667	-0.1136807762	-0.1355941225	0.0693538074	0.1143761268	0.1472890306	-0.0141889809	0.0626996387	-0.054331105	0.0474724547	-0.1093540115	0.0074432886	0.0661405519	0.0017130083	0.1792749082	-0.0024776009	0.1313134766	0.1026507124	-0.0183897573	-0.0329154285	0.0033075566	-0.0365829894	0.3140522676	-0.0356544746	-0.0851446528	0.0561830374	-0.0229221331	0.1882610468	0.0065096256	-0.124534109	-0.0071052601	0.0106189108	-0.0777352831	-0.2209875916	-0.0708805621	0.0106678	-0.0007368	5.428742400000014e-07	0.0001138019568399	-0.0357276	-0.0357099141	0.0012764614017599	0.0012751979650293	-0.0305388	0.0368716999999999	0.0013595222608899	0.00093261830544	-0.00123634	-0.00016616	2.7609145600000016e-08	1.5285365956000002e-06	0.000493159	0.0002555439999999	6.530273593599998e-08	2.43205799281e-07	-0.00032852	-5.6097000000000015e-05	3.146873409000002e-09	1.079253904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1578555776	1.109357121	-0.02085015371	-0.237382009	-0.7409065173	1.437910874	-1.231628266	1.788414978	-0.07829519776
71544.19985506772	-125.7581468036078	5118572532.901873	15815.111487477774	119306.17541241951	-825.4364396124001	681345.3158399955	14233963491.539017	71011.76090279862	-87.54210824954498	5042670186.516238	7663.620716775052	79920.0422761577	70827.79393174913	0.8460269999999999	20.890631	0.0639319	0.0425446	0.0358206479	0.00081353	-0.059802733	-0.0424137706	0.0869292978	0.0670114975	-0.0930726426	-0.0522276138	0.0139485957	0.1826634148	0.1316448007	0.1453593908	0.1724073145	-0.1777132439	-0.0415201628	0.104191906	0.0697741565	0.1199011856	0.032631309	-0.0824456344	-0.1822524803	0.0198155367	0.1023930183	0.0106276069	-0.0666871081	-0.2457288065	0.0498372594	-0.0911663155	-0.0696897426	-0.1155181884	0.1162949699	-0.0127612204	0.0893448881	-0.0264715699	0.140941789	0.2994580017	-0.1367904977	0.3078238977	0.1333221245	-0.0789998021	0.1550481726	-0.1441577227	-0.0958974699	-0.0093937037	0.0441585938	0.0329154964	0.0310326731	0.2561874222	-0.0701591956	-0.1361722828	-0.0021270118	-0.0427997984	0.111737628	-0.0611594077	-0.193494953	0.0562377164	0.1115818688	0.160013919	-0.0575005177	-0.0052385092	-0.0604739573	0.1193607311	-0.0621083115	0.2737619341	0.0901065203	-0.0260718106	-0.1520365559	0.0164639622	0.0459757107	0.0841129624	-0.0206601861	0.1904754998	-0.2056427388	0.0195673648	0.0160404728	-0.0363214405	0.1286391247	-0.0306541405	0.185910147	-0.1126668441	0.0498652191	-0.0514359928	0.065211408	0.0414758966	0.065159692	-0.100253303	-0.0708929572	0.0033851216	-0.0771121694	0.0117169	0.0010491	1.1006108100000016e-06	0.00013728574561	-0.0336136	0.0021139999999999	0.00112987410496	4.468995999999991e-06	-0.053925	-0.0233862	0.00054691435044	0.002907905625	-0.000655237	0.000581103	3.376806966090001e-07	4.2933552616900004e-07	0.000493159	0.0	0.0	2.43205799281e-07	-0.000161971	0.000166549	2.7738569401e-08	2.6234604841000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.00920513	-0.9877214618	-0.5717251696	0.9559343413	0.9027473136	1.260610272	-0.4341708401	-0.04259472344	-0.8819669246
71690.52189746688	146.32204239915882	5139530929.931178	21410.14009186123	119502.29226042784	196.1168480083288	38461.81807272194	14280797855.496712	71016.29905555972	4.538152761102538	5043314731.548693	20.594830483102587	79827.70561029256	70992.1711176043	0.844044	20.841679	0.0827466099999999	0.0569041	0.0324042236	-0.0129596174	0.0625301461	0.075274381	0.1004999024	0.1191498896	0.1473206383	0.0754145898	0.1360698949	0.1076904086	0.1220949628	-0.0289860793	0.047404948	-0.1014239975	-0.0144267174	-0.0385281038	0.0692593749	0.0380542109	-0.0223401877	0.0795582974	0.0376142791	0.1139370504	0.0349797261	-0.0954819808	-0.136552975	0.1741606879	0.0133004575	0.1482602288	0.0547922892	-0.0300441501	0.0131250032	-0.0329271148	-0.0141034029	0.0169767293	0.0348036038	0.1482151966	0.0662430691	0.0523249947	-0.012334497	-0.228064705	0.0874026428	0.0656773679	0.010960858	0.0073699768	-0.2027679311	0.0088868303	0.0984958088	-0.090115168	0.0834886512	-0.0648227277	0.0043719137	-0.0318737236	-0.0860497881	-0.0903797466	0.0043370486	0.1323843623	-0.0242936179	-0.0071110021	0.1574817939	0.0154319915	0.1493780546	-0.0525476865	0.1052659907	0.0937720019	0.0102007694	-0.0244272593	0.0956629434	0.0834851852	-0.1654254193	-0.1240685097	-0.0169633644	0.2455280252	-0.1233109188	-0.1077975604	-0.0168505965	-0.0401253923	0.0152903512	-0.055669131	-0.0526903385	-8.53221e-05	-0.0476863286	-0.0900546617	0.0265104668	0.0614999521	0.0636764742	-0.0756429256	-0.0921065036	-0.0725793352	-0.0832048154	0.0082504399999999	-0.0034664600000001	1.2016344931600692e-05	6.806976019359837e-05	-0.0149443	0.0186693	0.00022333210249	0.00034854276249	-0.0539537	-2.869999999999956e-05	8.236899999999746e-10	0.00291100174369	-0.00168868	-0.0010334429999999	1.0680044342489995e-06	2.8516401423999995e-06	0.000493159	0.0	0.0	2.43205799281e-07	-0.000340171	-0.0001782	3.175524e-08	1.1571630924100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4892946514	0.2566940124	-0.1881114584	-0.6093819052	-0.4772140807	-0.4552564647	1.193982866	-1.041402999	1.005139173
71631.87580805534	-58.64608941154438	5131125631.780664	3439.3638032668578	119767.53732732029	265.245066892443	70354.94551077655	14344262997.451056	71053.64902132728	37.34996576755657	5048621039.245963	1395.0199428376477	79762.53803356897	71183.36060474536	0.8860759999999999	21.879549	0.10346579	0.0542595	0.0211362467	-0.0191816908	0.0162696492	0.1237877232	-0.0310069173	-0.185251757	0.0199936725	0.0422961334	-0.0250143633	0.0406217412	-0.1055829352	0.2791245506	0.1443220913	-0.156868012	0.0651918076	0.0225483238	0.0017760453	-0.0435240994	0.071689417	0.1855809465	0.0076257889	0.1286465932	-0.0410787009	-0.131535784	-0.1283431115	-0.0247110712	-0.0940937417	0.1180132693	-0.0194996554	-0.1131829105	0.0897786757	0.1833050056	-0.1122928954	0.1095378317	-0.0569934363	-0.0703725668	0.049366003	0.0828598627	0.0300173758	0.0052772747	-0.1031694247	-0.0271747923	0.1077179621	0.0868232064	0.0187006638	-0.0519861209	0.0532858093	0.0220867498	-0.0295388726	-0.0922903596	-0.0493450181	0.104106792	0.0267944608	-0.1612731913	-0.0677421297	0.1876358695	0.1460759689	0.1753202967	0.0694357802	0.0559493312	0.1797984916	-0.0950767404	-0.1600584325	0.024793926	-0.1151827777	0.0528405342	-0.0380941451	-0.0782187041	0.2164494235	-0.0392187464	0.1590681668	0.1152683367	-0.0641758574	-0.0121778332	-0.0805377918	-0.18363475	0.3246665066	0.0779633479	0.1102282522	0.0523499919	-0.0756534229	0.0555147536	-0.0935563293	0.0700984739	0.0479515812	0.0651031106	0.0449832608	0.0231011188	-0.0891475206	0.00576125	-0.0024891899999999	6.196066856099506e-06	3.31920015625e-05	-0.0472907	-0.0323464	0.00223641030649	0.0010462895929599	-0.017926	0.0360276999999999	0.0012979951672899	0.000321341476	-0.00103663	0.0006520499999999	4.251692024999999e-07	1.0746017569e-06	0.000493159	0.0	0.0	2.43205799281e-07	-0.000340171	0.0	0.0	1.1571630924100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07322563822	0.2821656496	0.3613226564	0.311788048	-1.179425885	0.02922311209	-1.998358072	1.546184322	-0.8099565563
71607.05289965408	-24.822908401256427	5127570024.973858	616.1767814971669	119110.9205945715	-656.6167327487929	431145.5337256997	14187411404.886316	71033.99337156738	-19.655649759894004	5045828214.311879	386.3445674836212	79847.48798879755	70818.37856393642	0.904672	22.338724	0.1675303	0.0911409	0.0145580924	-0.0271576527	-0.0440797079	-0.0925173748	0.0919588725	0.0351401308	-0.038923428	-0.0080481533	0.0501801884	0.1620899342	0.066760756	0.05422449	0.1066926686	-0.0661603699	-0.2012205423	0.0184735493	-0.0200595687	0.0713827838	-0.049405383	-0.12090077	-0.1050563045	0.1681739679	-0.2180684041	-0.0237010279	-0.2086694301	-0.0514614051	-0.0251006392	0.1665131288	-0.1469400198	0.0437845919	0.1146753319	0.2072090322	0.0356125441	0.0426318322	0.2289357762	-0.0970675909	-0.05642855	-0.0640416125	0.0962255687	0.093853853	0.1164186501	-0.0472802488	-0.0697562953	0.0091163931	0.031181277	0.0734504576	0.0111388801	0.0190583893	0.0232485906	-0.1387182903	0.1090387051	0.1632051844	-0.1989713939	-0.1035953472	-0.0362241243	0.0353588653	0.1596958328	0.223575159	-0.0025667721	0.0243734774	-0.0281815955	-0.0363918549	-0.0036888406	0.2663466009	0.1061735828	-0.0743639796	-0.0868657008	0.0814770677	-0.1888490386	0.0826954706	0.0382367145	0.1664765108	-0.2124783581	-0.0381761085	-0.0231807396	-0.089651869	0.1006305612	-0.0820145225	0.0753480786	-0.0900837278	0.0071455633	-0.0922357764	-0.0730457365	-0.061797632	-0.0313217424	0.0372989181	0.0113962961	0.0402746395	-0.094929576	0.0199743	0.01421305	0.0002020107903025	0.00039897266049	0.0211821	0.0684728	0.0004486813604099	0.00468852433984	-0.0762559	-0.0583299	0.00340237723401	0.00581496228481	-0.00156692	-0.00053029	2.812074841000001e-07	2.4552382864000003e-06	0.000493159	0.0	0.0	2.43205799281e-07	-0.000340172	-1.000000000015745e-09	1.0000000000314906e-18	1.1571698958400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6808315754	-1.065337263	-0.2959778005	0.6032831534	1.264429799	0.6316357547	1.285909626	-0.1806087596	-1.627788103
71745.0288299914	137.9759303373139	5147349161.816297	19037.357352447303	119248.7510981089	137.8305035374069	18997.24770537514	14220264638.458729	71108.88754642483	74.89417485744343	5056473888.090092	5609.137427577311	79755.03830352507	71249.95196909964	0.8398489999999998	20.738094	0.10782545	0.0668766	0.0120081846	-0.025647412	0.0459365509	-0.0231939066	0.0125388331	-0.0450780818	0.2326759192	0.0402380901	0.2163439137	0.0198591401	0.1577461385	-0.0935009342	-0.0022631766	0.083254344	0.1359958749	0.051234599	-0.002932162	-0.0811486614	0.0974763334	0.1034477566	-0.0594356309	0.0354876999	-0.1152527624	-0.251159387	-0.0094747852	0.171050683	-0.1229169491	-0.0668875971	0.0032051724	0.0267050426	0.1589893998	-0.0001390502	0.0381982784	0.2314913708	-0.0046164978	-0.0270557507	0.1261077728	-0.0999552935	0.0375544439	0.1598905863	-0.1062577696	-0.0297976181	0.0559992751	0.054439671	-0.108795875	0.0586187683	0.164037128	-0.1753305964	-0.0821780119	-0.1436473557	0.1285650814	0.0108264289	-0.0875685897	-0.1381954202	0.0973708325	0.150106198	-0.1469833139	-0.077790663	-0.0214363084	-0.1336135614	0.0245086488	0.130250643	0.0797815976	0.0606205243	-0.1087546586	0.0735204682	0.2420542097	-0.0095370936	-0.063818638	-0.0875366921	-0.0007847673	0.236018461	-0.1331028407	-0.0307378992	0.0014172534	0.0248568878	-0.1504598339	-0.0070019367	-0.0531509203	0.0527462815	-0.0909274869	-0.1789384061	0.1267243702	0.0423524854	0.0447879213	0.037137203	-0.0147944974	-0.1238777366	-0.1005405618	0.0267894	0.0068151	4.644558801000001e-05	0.00071767195236	-0.0252246	-0.0464066999999999	0.00063628044516	0.0021535818048899	-0.0305044	0.0457515	0.00209319975225	0.00093051841936	-0.00168522	-0.0001183	1.399489e-08	2.8399664484e-06	0.000434416	-5.8742999999999935e-05	3.450740048999992e-09	1.8871726105600002e-07	-0.000340172	0.0	0.0	1.1571698958400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2973789541	1.491673426	1.114278858	0.3302157154	-0.4024888019	0.1040735459	0.1156509424	-1.504107178	0.01881574408
71651.87170095072	-93.15712904067186	5133990718.249503	8678.25069110039	119397.42015239404	148.66905428514292	22102.48770203877	14255743939.047312	71166.17117628301	57.2836298581824	5064623919.892015	3281.414249729245	79856.9698099096	71281.28157035384	0.921482	22.753813	0.1079666	0.0515717	0.007814373	0.0088579728	-0.0203546988	0.0588921951	-0.0046639021	0.0118523133	-0.2157858239	0.0116086599	-0.0459696957	0.0659562528	-0.0934180624	-0.2114553223	0.0831543008	-0.1782247647	0.2079174264	0.05444042	-0.1494066647	0.0759527141	-0.1305033737	0.1983084259	0.0874978923	-0.2104744787	-0.0289469349	-0.0387801821	-0.1338752411	-0.0725398626	-0.0732278425	-0.2567875231	-0.0954533566	-0.0758422326	-0.0917929923	0.1527182542	0.1461139516	0.021622792	0.2278253824	-0.1132590512	-0.001260981	-0.1520863276	-0.0024869755	-0.026532418	0.0428641709	-0.0662627059	0.1434636195	0.0157061922	0.0827936052	-0.0590486897	-0.2204098523	0.096746767	-0.0185596415	0.050790582	-0.0467121408	0.1141565675	0.2604887538	-0.0499652781	0.247476384	0.1211537776	0.0816568699	0.1101908735	0.1147100983	0.0829859657	-0.0381925073	0.0725746419	-0.0801493939	-0.0602109744	0.0374951726	-0.0529090916	-0.2267971336	-0.0335929875	0.0733586378	-0.0287446656	0.1903581764	0.034672603	0.0427250642	-0.0039283341	0.0028808563	0.0288091926	0.09113137	0.0548584185	0.0291958598	0.004180173	0.0353095766	0.0484089766	0.1321999006	-0.1682910466	-0.1691451768	0.1481451232	0.0347990569	0.11669524	-0.1059703668	0.0205017	-0.0062877	3.9535171290000006e-05	0.00042031970289	-0.0183976	0.006827	0.00033847168576	4.6607929e-05	-0.0518717	-0.0213673	0.0004565615092899	0.00269067326089	-0.00117125	0.00051397	2.641651609000001e-07	1.3718265625e-06	0.000855725	0.000421309	1.7750127348099997e-07	7.32265275625e-07	0.000194241	0.000534413	2.8559725456900005e-07	3.7729566081e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6996848938	-1.528920592	0.7163610463	0.4897148559	-0.5489690891	0.2417998076	-0.8644812536	1.936330833	-0.4292883154
